"#Index","Key","MsgJp","MsgEn","GmdPath","ArcPath","ArcName","ReadIndex"
"17","q10300300_00_3568","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300300_00.gmd","\quest\q10300300.arc","q10300300.arc","17"
"19","q10300300_00_3569","遭遇した魔物から<NPC 580>を守る","Defend <NPC 580> from the encountered enemy","ui\00_message\quest_info\q10300300_00.gmd","\quest\q10300300.arc","q10300300.arc","19"
"20","q10300300_00_3570","<NPC 580>の無事を確認する","Check <NPC 580>'s safety","ui\00_message\quest_info\q10300300_00.gmd","\quest\q10300300.arc","q10300300.arc","20"
"22","q10300300_00_3571","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300300_00.gmd","\quest\q10300300.arc","q10300300.arc","22"
"23","q10300300_00_3572","<NPC 580>に報告する","Report to <NPC 580>","ui\00_message\quest_info\q10300300_00.gmd","\quest\q10300300.arc","q10300300.arc","23"
"24","q10300300_00_3573","<NPC 580>に話しかけて先へ進む","Talk to <NPC 580> to move on","ui\00_message\quest_info\q10300300_00.gmd","\quest\q10300300.arc","q10300300.arc","24"
"16","q10300300_00_3574","<NPC 580>に話しかけて先へ進む","Talk to <NPC 580> to move on","ui\00_message\quest_info\q10300300_00.gmd","\quest\q10300300.arc","q10300300.arc","16"
"18","q10300300_00_3575","<NPC 580>に話しかけて先へ進む","Talk to <NPC 580> to move on","ui\00_message\quest_info\q10300300_00.gmd","\quest\q10300300.arc","q10300300.arc","18"
"21","q10300300_00_3576","<NPC 580>に話しかけて先へ進む","Talk to <NPC 580> to move on","ui\00_message\quest_info\q10300300_00.gmd","\quest\q10300300.arc","q10300300.arc","21"
"25","q10300300_00_3577","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300300_00.gmd","\quest\q10300300.arc","q10300300.arc","25"
"26","q10300300_00_3578","<NPC 580>に話しかけて先へ進む","Talk to <NPC 580> to move on","ui\00_message\quest_info\q10300300_00.gmd","\quest\q10300300.arc","q10300300.arc","26"
"0","q10300301_00_16","腹ペコのゴブリン","Hungry Goblin","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","0"
"1","q10300301_00_16","ピレモスの食料危機を聞きつけた
キャリーを連れて、村まで向かう","After learning about the food crisis in Piremoth, 
head to the village with Carrie.","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","1"
"2","q10300301_00_3468","準備ができたら<NPC 580>に話しかける","When ready speak with <NPC 580>","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","2"
"3","q10300301_00_3469","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","3"
"4","q10300301_00_3470","遭遇した魔物から<NPC 580>を守る","Defend <NPC 580> from the encountered enemy","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","4"
"5","q10300301_00_3471","<NPC 580>の無事を確認する","Check <NPC 580>'s safety","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","5"
"6","q10300301_00_3472","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","6"
"7","q10300301_00_3473","<NPC 580>と一緒に周囲を調べる","Explore your surroundings with <NPC 580>","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","7"
"8","q10300301_00_3474","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","8"
"9","q10300301_00_3475","遭遇した魔物から<NPC 580>を守る","Defend <NPC 580> from the encountered enemy","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","9"
"10","q10300301_00_3476","<NPC 580>の無事を確認する","Check <NPC 580>'s safety","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","10"
"11","q10300301_00_3477","<NPC 580>の状況を確認する","Check the status of <NPC 580>","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","11"
"12","q10300301_00_3478","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","12"
"13","q10300301_00_3479","運んできた食料を<NPC 2802>に渡す","Give the food you brought to <NPC 2802>","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","13"
"14","q10300301_00_3480","<NPC 580>に話しかけて砦に戻る","Speak with <NPC 580> and return to the fort","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","14"
"15","q10300301_00_3481","<STG 448>にいる<NPC 580>に話しかける","Speak with <NPC 580> at <STG 448>","ui\00_message\quest_info\q10300301_00.gmd","\quest\q10300301.arc","q10300301.arc","15"
"0","q10300302_00_17","ピレモスに食料を―","Food for Piremoth","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","0"
"1","q10300302_00_17","ピレモスの食料危機を救うため
食料を集めながらキャリーと共に
村へ向かう","To save Piremoth from a food crisis,
while gathering food, head to the village
together with Carrie.","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","1"
"2","q10300302_00_3496","準備ができたら<NPC 580>に話しかける","When ready speak with <NPC 580>","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","2"
"3","q10300302_00_3497","未使用","Unused","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","3"
"5","q10300302_00_3498","襲い掛かる魔物から<NPC 580>を守る","Defend <NPC 580> from the attacking enemy","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","5"
"7","q10300302_00_3499","<NPC 580>と話し、ティネス砦に戻る","Speak with <NPC 580> and return to Fort Thines","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","7"
"9","q10300302_00_3500","未使用","Unused","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","9"
"10","q10300302_00_3501","未使用","Unused","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","10"
"11","q10300302_00_3502","<NPC 580>と話し、辺りを探索する","Talk to <NPC 580> and explore the area","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","11"
"4","q10300302_00_3503","未使用","Unused","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","4"
"6","q10300302_00_3504","運んできた食料を<NPC 2802>に渡す","Give the food you brought to <NPC 2802>","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","6"
"8","q10300302_00_3506","<NPC 580>と話す","Speak with <NPC 580>","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","8"
"12","q10300302_00_3594","遭遇した魔物から<NPC 580>を守る","Defend <NPC 580> from the encountered enemy","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","12"
"13","q10300302_00_3595","未使用","Unused","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","13"
"14","q10300302_00_3596","遭遇した魔物から<NPC 580>を守る","Defend <NPC 580> from the encountered enemy","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","14"
"15","q10300302_00_3597","未使用","Unused","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","15"
"16","q10300302_00_3598","未使用","Unused","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","16"
"17","q10300302_00_3599","未使用","Unused","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","17"
"18","q10300302_00_3600","<NPC 580>と話し、辺りを探索する","Talk to <NPC 580> and explore the area","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","18"
"19","q10300302_00_3601","<NPC 580>を守りながら辺りを探索する","Explore the area while protecting <NPC 580>","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","19"
"20","q10300302_00_3602","<NPC 580>と話し、ピレモスへ行く","Talk to <NPC 580> and go to Piremoth","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","20"
"21","q10300302_00_3603","<NPC 580>と話す","Speak with <NPC 580>","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","21"
"22","q10300302_00_3604","未使用","Unused","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","22"
"23","q10300302_00_3605","<NPC 580>と話し、次の目標地点を決める","Talk to <NPC 580> to determine the next target location.","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","23"
"24","q10300302_00_3606","<NPC 580>と話す","Speak with <NPC 580>","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","24"
"25","q10300302_00_3607","未使用","Unused","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","25"
"26","q10300302_00_3608","<NPC 580>と話す","Speak with <NPC 580>","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","26"
"27","q10300302_00_3609","<NPC 580>と話し、辺りを探索する","Talk to <NPC 580> and explore the area","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","27"
"28","q10300302_00_3610","<NPC 580>と話し、辺りを探索する","Talk to <NPC 580> and explore the area","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","28"
"29","q10300302_00_3611","遭遇した魔物から<NPC 580>を守る","Defend <NPC 580> from the encountered enemy","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","29"
"30","q10300302_00_3612","未使用","Unused","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","30"
"31","q10300302_00_3706","未使用","Unused","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","31"
"32","q10300302_00_3767","<NPC 580>と話し、檻の状況を確認する","Talk to <NPC 580> and check the conditions of the cage.","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","32"
"33","q10300302_00_3770","探索場所から避難する","Evacuate from the exploration site.","ui\00_message\quest_info\q10300302_00.gmd","\quest\q10300302.arc","q10300302.arc","33"
"0","q10300303_00_18","追跡の果てに―","To the End of the Pursuit","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","0"
"1","q10300303_00_18","キャリーと共に
ピレモスへ最後の食料を運ぶ","Bring the last food to
Piremoth with Carrie","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","1"
"2","q10300303_00_3432","準備ができたら<NPC 580>に話しかける","When ready speak with <NPC 580>","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","2"
"3","q10300303_00_3433","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","3"
"4","q10300303_00_3434","遭遇した魔物から<NPC 580>を守る","Defend <NPC 580> from the encountered enemy","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","4"
"5","q10300303_00_3435","<NPC 580>の無事を確認する","Check <NPC 580>'s safety","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","5"
"6","q10300303_00_3437","<NPC 677>たちを探す","Search for <NPC 677> and their companions.","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","6"
"7","q10300303_00_3440","<NPC 580>の無事を確認する","Check <NPC 580>'s safety","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","7"
"9","q10300303_00_3441","<NPC 2802>に支援完了を報告する","Report completion to <NPC 2802>","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","9"
"10","q10300303_00_3442","<NPC 580>に話しかけて砦に戻る","Speak with <NPC 580> and return to the fort","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","10"
"11","q10300303_00_3443","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","11"
"12","q10300303_00_3444","大食堂にあやしいやつがいないか探す","Look for suspicious people in the cafeteria","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","12"
"13","q10300303_00_3445","<NPC 580>に事情を話す","Explain the situation to <NPC 580>","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","13"
"8","q10300303_00_3539","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300303_00.gmd","\quest\q10300303.arc","q10300303.arc","8"
"0","q10300400_00_19","盗賊団のアジトに食糧を―《甘口》","""Sweet"" Food for the Bandit Group Hideout","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","0"
"1","q10300400_00_19","","","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","1"
"10","q10300400_00_3489","キャリーに報告する（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","10"
"2","q10300400_00_3490","目的地を選択する（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","2"
"4","q10300400_00_3491","最初の地点で会話する（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","4"
"6","q10300400_00_3492","２番目の地点で会話する（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","6"
"8","q10300400_00_3493","３番目の地点で会話する（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","8"
"9","q10300400_00_3494","盗賊団の人に報告する（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","9"
"11","q10300400_00_3495","キャリーに確認する（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","11"
"3","q10300400_00_3561","最初の地点で目的をこなす（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","3"
"5","q10300400_00_3562","２番目の地点で目的をこなす（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","5"
"7","q10300400_00_3563","３番目の地点で目的をこなす（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","7"
"12","q10300400_00_3579","A地点でイベント（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","12"
"13","q10300400_00_3580","A地点で採取（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","13"
"14","q10300400_00_3581","B地点で戦闘（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","14"
"15","q10300400_00_3582","B地点で会話（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","15"
"16","q10300400_00_3583","B地点で会話（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","16"
"17","q10300400_00_3584","C地点で様子をうかがう（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","17"
"18","q10300400_00_3585","C地点で会話して移動（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","18"
"19","q10300400_00_3586","X地点で戦闘（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","19"
"20","q10300400_00_3587","X地点で戦闘後会話（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","20"
"21","q10300400_00_3588","X地点で会話（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","21"
"22","q10300400_00_3589","B'地点で探索開始（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","22"
"23","q10300400_00_3590","B'地点でキャリーに報告する（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","23"
"24","q10300400_00_3591","B'地点でキャリーに話す（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","24"
"25","q10300400_00_3592","エクストラ：キャリーに話す（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","25"
"26","q10300400_00_3593","エクストラ：キャリーに話して移動（仮）","Unused","ui\00_message\quest_info\q10300400_00.gmd","\quest\q10300400.arc","q10300400.arc","26"
"0","q10300401_00_20","水辺にはご用心？","Beware the Waterside?","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","0"
"1","q10300401_00_20","盗賊団の食料危機を聞きつけた
キャリーを連れて、アジトまで向かう","Upon hearing about the food crisis
the bandit gang faces, head to
the hideout with Carrie.","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","1"
"2","q10300401_00_3613","準備ができたら<NPC 580>に話しかける","When ready speak with <NPC 580>","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","2"
"3","q10300401_00_3614","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","3"
"4","q10300401_00_3615","遭遇した魔物から<NPC 580>を守る","Defend <NPC 580> from the encountered enemy","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","4"
"5","q10300401_00_3616","<NPC 580>の無事を確認する","Check <NPC 580>'s safety","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","5"
"6","q10300401_00_3617","<NPC 4773>が仕掛けた檻を探す","Search for the cage set by <NPC 4773>","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","6"
"7","q10300401_00_3618","<NPC 580>の無事を確認する","Check <NPC 580>'s safety","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","7"
"8","q10300401_00_3619","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","8"
"9","q10300401_00_3620","盗賊団のアジトにいる<NPC 4773>に報告する","Report to <NPC 4773> in the Bandit Group Hideout","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","9"
"10","q10300401_00_3621","<NPC 580>に話しかけて砦に戻る","Speak with <NPC 580> and return to the fort","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","10"
"11","q10300401_00_3622","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","11"
"12","q10300401_00_3623","大食堂にあやしいやつがいないか探す","Look for suspicious people in the cafeteria","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","12"
"13","q10300401_00_3624","<NPC 580>に事情を話す","Explain the situation to <NPC 580>","ui\00_message\quest_info\q10300401_00.gmd","\quest\q10300401.arc","q10300401.arc","13"
"0","q10300402_00_21","盗賊団のアジトに食料を―","Food for the Bandit Group Hideout","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","0"
"1","q10300402_00_21","盗賊団の食料危機を救うため
食料を集めながらキャリーと共に
アジトへ向かう","To save bandits from a food crisis,
while gathering food, head to the hideout
together with Carrie.","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","1"
"2","q10300402_00_3507","準備ができたら<NPC 580>に話しかける","When ready speak with <NPC 580>","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","2"
"3","q10300402_00_3508","未使用","Unused","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","3"
"4","q10300402_00_3509","未使用","Unused","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","4"
"5","q10300402_00_3510","襲い掛かる魔物から<NPC 580>を守る","Defend <NPC 580> from the attacking enemy","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","5"
"6","q10300402_00_3511","運んできた食料を<NPC 4773>に渡す","Give the food you brought to <NPC 4773>","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","6"
"7","q10300402_00_3512","<NPC 580>と話し、ティネス砦に戻る","Speak with <NPC 580> and return to Fort Thines","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","7"
"8","q10300402_00_3513","<NPC 580>と話す","Speak with <NPC 580>","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","8"
"9","q10300402_00_3514","未使用","Unused","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","9"
"10","q10300402_00_3515","未使用","Unused","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","10"
"11","q10300402_00_3516","<NPC 580>と話し、辺りを探索する","Talk to <NPC 580> and explore the area","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","11"
"12","q10300402_00_3639","遭遇した魔物から<NPC 580>を守る","Defend <NPC 580> from the encountered enemy","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","12"
"13","q10300402_00_3640","未使用","Unused","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","13"
"14","q10300402_00_3641","遭遇した魔物から<NPC 580>を守る","Defend <NPC 580> from the encountered enemy","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","14"
"15","q10300402_00_3642","未使用","Unused","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","15"
"16","q10300402_00_3643","未使用","Unused","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","16"
"17","q10300402_00_3644","未使用","Unused","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","17"
"18","q10300402_00_3645","<NPC 580>と話し、辺りを探索する","Talk to <NPC 580> and explore the area","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","18"
"19","q10300402_00_3646","<NPC 580>を守りながら辺りを探索する","Explore the area while protecting <NPC 580>","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","19"
"20","q10300402_00_3647","<NPC 580>と話し、盗賊団のアジトへ行く","Talk to <NPC 580> and go to
the bandit group's hideout","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","20"
"21","q10300402_00_3648","<NPC 580>と話す","Speak with <NPC 580>","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","21"
"22","q10300402_00_3649","未使用","Unused","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","22"
"23","q10300402_00_3650","<NPC 580>と話し、次の目標地点を決める","Talk to <NPC 580> to determine the next target location.","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","23"
"24","q10300402_00_3651","<NPC 580>と話す","Speak with <NPC 580>","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","24"
"25","q10300402_00_3652","未使用","Unused","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","25"
"26","q10300402_00_3653","<NPC 580>と話す","Speak with <NPC 580>","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","26"
"27","q10300402_00_3654","<NPC 580>と話し、辺りを探索する","Talk to <NPC 580> and explore the area","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","27"
"28","q10300402_00_3655","<NPC 580>と話し、辺りを探索する","Talk to <NPC 580> and explore the area","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","28"
"29","q10300402_00_3656","魔物を素早く討伐し、<NPC 580>を落ち着かせる","Defeat monsters quickly
and calm <NPC 580> down","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","29"
"30","q10300402_00_3657","未使用","Unused","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","30"
"31","q10300402_00_3768","未使用","Unused","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","31"
"32","q10300402_00_3769","<NPC 580>と話し、檻の状況を確認する","Talk to <NPC 580> and check the conditions of the cage.","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","32"
"33","q10300402_00_3771","探索場所から避難する","Evacuate from the exploration site.","ui\00_message\quest_info\q10300402_00.gmd","\quest\q10300402.arc","q10300402.arc","33"
"0","q10300403_00_22","“幻の食材”を追って―","Chasing after the ""Phantom Ingredient""","ui\00_message\quest_info\q10300403_00.gmd","\quest\q10300403.arc","q10300403.arc","0"
"1","q10300403_00_22","キャリーと共に
盗賊団のアジトへ最後の食料を運ぶ","Bring the last food to
the bandit hideout with Carrie","ui\00_message\quest_info\q10300403_00.gmd","\quest\q10300403.arc","q10300403.arc","1"
"2","q10300403_00_3626","準備ができたら<NPC 580>に話しかける","When ready speak with <NPC 580>","ui\00_message\quest_info\q10300403_00.gmd","\quest\q10300403.arc","q10300403.arc","2"
"3","q10300403_00_3627","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300403_00.gmd","\quest\q10300403.arc","q10300403.arc","3"
"4","q10300403_00_3628","遭遇した魔物から<NPC 580>を守る","Defend <NPC 580> from the encountered enemy","ui\00_message\quest_info\q10300403_00.gmd","\quest\q10300403.arc","q10300403.arc","4"
"5","q10300403_00_3629","<NPC 580>の無事を確認する","Check <NPC 580>'s safety","ui\00_message\quest_info\q10300403_00.gmd","\quest\q10300403.arc","q10300403.arc","5"
"6","q10300403_00_3630","<NPC 4773>が仕掛けた檻を探す","Search for the cage set by <NPC 4773>","ui\00_message\quest_info\q10300403_00.gmd","\quest\q10300403.arc","q10300403.arc","6"
"7","q10300403_00_3631","<NPC 580>の無事を確認する","Check <NPC 580>'s safety","ui\00_message\quest_info\q10300403_00.gmd","\quest\q10300403.arc","q10300403.arc","7"
"8","q10300403_00_3632","<NPC 580>に話しかける","Speak with <NPC 580>","ui\00_message\quest_info\q10300403_00.gmd","\quest\q10300403.arc","q10300403.arc","8"
"9","q10300403_00_3633","盗賊団のアジトにいる<NPC 4773>に報告する","Report to <NPC 4773> in the Bandit Group Hideout","ui\00_message\quest_info\q10300403_00.gmd","\quest\q10300403.arc","q10300403.arc","9"
