#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
36,pawn_cultivation_element_0_0,覚者が攻撃している敵,Attacked by Arisen,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,36
36,pawn_cultivation_element_0_0,覚者が攻撃している敵,Attacked by Arisen,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,36
37,pawn_cultivation_element_0_1,飛行している敵,Flying,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,37
37,pawn_cultivation_element_0_1,飛行している敵,Flying,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,37
38,pawn_cultivation_element_0_2,地上にいる敵,Ground,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,38
38,pawn_cultivation_element_0_2,地上にいる敵,Ground,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,38
39,pawn_cultivation_element_0_3,小さい敵,Small,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,39
39,pawn_cultivation_element_0_3,小さい敵,Small,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,39
40,pawn_cultivation_element_0_4,大きい敵,Large,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,40
40,pawn_cultivation_element_0_4,大きい敵,Large,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,40
6,pawn_cultivation_element_1_0,小型敵,Small,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,6
6,pawn_cultivation_element_1_0,小型敵,Small,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,6
7,pawn_cultivation_element_1_1,中型敵,Medium,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,7
7,pawn_cultivation_element_1_1,中型敵,Medium,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,7
8,pawn_cultivation_element_1_2,大型敵,Large,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,8
8,pawn_cultivation_element_1_2,大型敵,Large,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,8
9,pawn_cultivation_element_2_0,怒り時,Enraged,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,9
9,pawn_cultivation_element_2_0,怒り時,Enraged,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,9
10,pawn_cultivation_element_2_1,疲れ時,Tired,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,10
10,pawn_cultivation_element_2_1,疲れ時,Tired,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,10
11,pawn_cultivation_element_2_2,ダウン時,Down,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,11
11,pawn_cultivation_element_2_2,ダウン時,Down,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,11
12,pawn_cultivation_element_3_0,体力が危険な時に回復する,Heal teammates when their health is critical,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,12
12,pawn_cultivation_element_3_0,体力が危険な時に回復する,Heal teammates when their health is critical,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,12
13,pawn_cultivation_element_3_1,状態異常を回復する,Cure debilitations,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,13
13,pawn_cultivation_element_3_1,状態異常を回復する,Cure debilitations,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,13
14,pawn_cultivation_element_3_2,体力が危険な時に回復を受けにいく,Seek healing when health is critical,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,14
14,pawn_cultivation_element_3_2,体力が危険な時に回復を受けにいく,Seek healing when health is critical,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,14
15,pawn_cultivation_element_3_3,体力が少ない時に回復する,Heal teammates when their health is low,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,15
15,pawn_cultivation_element_3_3,体力が少ない時に回復する,Heal teammates when their health is low,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,15
16,pawn_cultivation_element_3_4,タッチ救済する,Assist actions,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,16
16,pawn_cultivation_element_3_4,タッチ救済する,Assist actions,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,16
17,pawn_cultivation_element_3_5,スタミナを回復する,Restore stamina,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,17
17,pawn_cultivation_element_3_5,スタミナを回復する,Restore stamina,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,17
18,pawn_cultivation_element_3_6,体力が少ない時に回復を受けにいく,Seek healing when health is low,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,18
18,pawn_cultivation_element_3_6,体力が少ない時に回復を受けにいく,Seek healing when health is low,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,18
19,pawn_cultivation_element_3_7,オブジェクトを破壊する,Destroy objects,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,19
19,pawn_cultivation_element_3_7,オブジェクトを破壊する,Destroy objects,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,19
20,pawn_cultivation_element_3_8,敵の注目を集める,Attract enemies,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,20
20,pawn_cultivation_element_3_8,敵の注目を集める,Attract enemies,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,20
21,pawn_cultivation_element_3_9,シークレットコアを発現する,Expose secret core,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,21
21,pawn_cultivation_element_3_9,シークレットコアを発現する,Expose secret core,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,21
22,pawn_cultivation_element_3_10,攻撃・支援をする,Attack/Support,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,22
22,pawn_cultivation_element_3_10,攻撃・支援をする,Attack/Support,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,22
23,pawn_cultivation_element_3_11,体力が少しでも減れば回復する,"Heal teammates' wounds, even their smallest ones",ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,23
23,pawn_cultivation_element_3_11,体力が少しでも減れば回復する,"Heal teammates' wounds, even their smallest ones",ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,23
24,pawn_cultivation_element_3_12,体力が少しでも減れば回復を受けにいく,"Seek healing, even for the smallest wounds",ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,24
24,pawn_cultivation_element_3_12,体力が少しでも減れば回復を受けにいく,"Seek healing, even for the smallest wounds",ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,24
100,pawn_cultivation_element_3_13,バフを受けに行く,Activate buffs,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,100
100,pawn_cultivation_element_3_13,バフを受けに行く,Activate buffs,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,100
25,pawn_cultivation_element_3_14,おまかせ,You decide,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,25
25,pawn_cultivation_element_3_14,おまかせ,You decide,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,25
26,pawn_cultivation_element_4_0,かなり支援寄り,Support (↑↑),ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,26
26,pawn_cultivation_element_4_0,かなり支援寄り,Support (↑↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,26
27,pawn_cultivation_element_4_1,支援寄り,Support (↑),ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,27
27,pawn_cultivation_element_4_1,支援寄り,Support (↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,27
28,pawn_cultivation_element_4_2,普通,Normal,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,28
28,pawn_cultivation_element_4_2,普通,Normal,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,28
29,pawn_cultivation_element_4_3,攻撃寄り,Attack (↑),ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,29
29,pawn_cultivation_element_4_3,攻撃寄り,Attack (↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,29
30,pawn_cultivation_element_4_4,かなり攻撃寄り,Attack (↑↑),ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,30
30,pawn_cultivation_element_4_4,かなり攻撃寄り,Attack (↑↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,30
31,pawn_cultivation_element_5_0,かなり狭い,Close (↑↑),ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,31
31,pawn_cultivation_element_5_0,かなり狭い,Close (↑↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,31
32,pawn_cultivation_element_5_1,狭い,Close (↑),ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,32
32,pawn_cultivation_element_5_1,狭い,Close (↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,32
33,pawn_cultivation_element_5_2,普通,Normal,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,33
33,pawn_cultivation_element_5_2,普通,Normal,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,33
34,pawn_cultivation_element_5_3,広い,Far (↑),ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,34
34,pawn_cultivation_element_5_3,広い,Far (↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,34
35,pawn_cultivation_element_5_4,かなり広い,Far (↑↑),ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,35
35,pawn_cultivation_element_5_4,かなり広い,Far (↑↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,35
101,pawn_cultivation_element_6_0,侵食敵,Infected enemies,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,101
101,pawn_cultivation_element_6_0,侵食敵,Infected enemies,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,101
102,pawn_cultivation_element_6_1,戦甲敵,War-Ready enemies,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,102
102,pawn_cultivation_element_6_1,戦甲敵,War-Ready enemies,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,102
0,pawn_cultivation_head_0,優先して狙う敵,Enemy target priority,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,0
0,pawn_cultivation_head_0,優先して狙う敵,Enemy target priority,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,0
1,pawn_cultivation_head_1,敵の大きさによって使う技,Skill use according to enemy size,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,1
1,pawn_cultivation_head_1,敵の大きさによって使う技,Skill use according to enemy size,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,1
2,pawn_cultivation_head_2,敵の状態によって使う技,Skill use according to enemy condition,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,2
2,pawn_cultivation_head_2,敵の状態によって使う技,Skill use according to enemy condition,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,2
3,pawn_cultivation_head_3,行動の優先度,Priority of actions,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,3
3,pawn_cultivation_head_3,行動の優先度,Priority of actions,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,3
4,pawn_cultivation_head_4,攻撃・支援の割合,Attack/Support Frequency,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,4
4,pawn_cultivation_head_4,攻撃・支援の割合,Attack/Support Frequency,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,4
5,pawn_cultivation_head_5,敵との間合い,Distance from enemies,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,5
5,pawn_cultivation_head_5,敵との間合い,Distance from enemies,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,5
99,pawn_cultivation_head_6,敵の種類によって、使う技,Skill use according to enemy type,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,99
99,pawn_cultivation_head_6,敵の種類によって、使う技,Skill use according to enemy type,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,99
96,pawn_cultivation_prio_1,（優先）,(↑),ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,96
96,pawn_cultivation_prio_1,（優先）,(↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,96
97,pawn_cultivation_prio_2,（高優先）,(↑↑),ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,97
97,pawn_cultivation_prio_2,（高優先）,(↑↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,97
98,pawn_cultivation_prio_3,（最優先）,(↑↑↑),ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,98
98,pawn_cultivation_prio_3,（最優先）,(↑↑↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,98
111,pawn_cultivation_space,,,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,111
111,pawn_cultivation_space,,,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,111
106,pawn_growtalk_advice_choice_51,戦術育成について,Regarding tactics training,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,106
106,pawn_growtalk_advice_choice_51,戦術育成について,Regarding tactics training,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,106
107,pawn_growtalk_advice_choice_52,特技設定について,Regarding special skill settings,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,107
107,pawn_growtalk_advice_choice_52,特技設定について,Regarding special skill settings,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,107
41,pawn_growtalk_choice_006,スタミナの使用頻度,Stamina usage frequency,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,41
41,pawn_growtalk_choice_006,スタミナの使用頻度,Stamina usage frequency,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,41
42,pawn_growtalk_choice_007,やっぱり今のままでいい,Fine as it is now after all,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,42
42,pawn_growtalk_choice_007,やっぱり今のままでいい,Fine as it is now after all,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,42
43,pawn_growtalk_choice_008,覚者が攻撃している敵を優先して狙う,Prioritize enemy targets attacked by Arisen,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,43
43,pawn_growtalk_choice_008,覚者が攻撃している敵を優先して狙う,Prioritize enemy targets attacked by Arisen,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,43
44,pawn_growtalk_choice_009,飛行している敵を優先して狙う,Prioritize flying enemy targets,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,44
44,pawn_growtalk_choice_009,飛行している敵を優先して狙う,Prioritize flying enemy targets,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,44
45,pawn_growtalk_choice_010,地上にいる敵を優先して狙う,Prioritize ground enemy targets,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,45
45,pawn_growtalk_choice_010,地上にいる敵を優先して狙う,Prioritize ground enemy targets,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,45
46,pawn_growtalk_choice_011,小さい敵を優先して狙う,Prioritize small enemy targets,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,46
46,pawn_growtalk_choice_011,小さい敵を優先して狙う,Prioritize small enemy targets,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,46
47,pawn_growtalk_choice_012,大きい敵を優先して狙う,Prioritize large enemy targets,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,47
47,pawn_growtalk_choice_012,大きい敵を優先して狙う,Prioritize large enemy targets,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,47
48,pawn_growtalk_choice_033,攻撃の頻度を上げる,Increase attack frequency,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,48
48,pawn_growtalk_choice_033,攻撃の頻度を上げる,Increase attack frequency,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,48
49,pawn_growtalk_choice_034,支援の頻度を上げる,Increase support frequency,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,49
49,pawn_growtalk_choice_034,支援の頻度を上げる,Increase support frequency,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,49
50,pawn_growtalk_choice_035,敵との間合いをより取る,Keep distance from enemies,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,50
50,pawn_growtalk_choice_035,敵との間合いをより取る,Keep distance from enemies,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,50
51,pawn_growtalk_choice_036,敵との間合いをより詰める,Stay close to enemies,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,51
51,pawn_growtalk_choice_036,敵との間合いをより詰める,Stay close to enemies,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,51
52,pawn_growtalk_choice_037,そのとおり,I agree,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,52
52,pawn_growtalk_choice_037,そのとおり,I agree,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,52
53,pawn_growtalk_choice_038,やっぱり前のままでいい,Fine as it was after all,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,53
53,pawn_growtalk_choice_038,やっぱり前のままでいい,Fine as it was after all,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,53
54,pawn_growtalk_choice_039,助言がある,I have advice,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,54
54,pawn_growtalk_choice_039,助言がある,I have advice,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,54
55,pawn_growtalk_choice_040,今のままでいい,Fine as it is now,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,55
55,pawn_growtalk_choice_040,今のままでいい,Fine as it is now,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,55
56,pawn_growtalk_choice_041,行動の優先度を上げる,Increase priority of action,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,56
56,pawn_growtalk_choice_041,行動の優先度を上げる,Increase priority of action,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,56
57,pawn_growtalk_choice_042,行動の優先度を下げる,Decrease priority of action,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,57
57,pawn_growtalk_choice_042,行動の優先度を下げる,Decrease priority of action,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,57
58,pawn_growtalk_choice_043,はい,Yes,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,58
58,pawn_growtalk_choice_043,はい,Yes,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,58
59,pawn_growtalk_choice_044,いいえ,No,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,59
59,pawn_growtalk_choice_044,いいえ,No,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,59
60,pawn_growtalk_choice_045,優先する確率を上げる,Increase,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,60
60,pawn_growtalk_choice_045,優先する確率を上げる,Increase,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,60
61,pawn_growtalk_choice_046,優先する確率を下げる,Decrease,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,61
61,pawn_growtalk_choice_046,優先する確率を下げる,Decrease,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,61
88,pawn_growtalk_choice_047,続けて、助言がある,"Continue, I have advice",ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,88
88,pawn_growtalk_choice_047,続けて、助言がある,"Continue, I have advice",ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,88
87,pawn_growtalk_choice_048,別の項目について助言がある,I have advice about something else,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,87
87,pawn_growtalk_choice_048,別の項目について助言がある,I have advice about something else,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,87
89,pawn_growtalk_choice_049,上げる,Increase,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,89
89,pawn_growtalk_choice_049,上げる,Increase,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,89
90,pawn_growtalk_choice_050,下げる,Decrease,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,90
90,pawn_growtalk_choice_050,下げる,Decrease,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,90
95,pawn_growtalk_choice_051,育成状態の確認,Check training status,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,95
95,pawn_growtalk_choice_051,育成状態の確認,Check training status,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,95
62,pawn_growtalk_err_001,これ以上、上げることはできません,Cannot be increased further.,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,62
62,pawn_growtalk_err_001,これ以上、上げることはできません,Cannot be increased further.,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,62
63,pawn_growtalk_err_002,これ以上、下げることはできません,Cannot be decreased further.,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,63
63,pawn_growtalk_err_002,これ以上、下げることはできません,Cannot be decreased further.,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,63
64,pawn_growtalk_err_003,対話回数が足りません,Insufficient dialogue count.,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,64
64,pawn_growtalk_err_003,対話回数が足りません,Insufficient dialogue count.,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,64
65,pawn_growtalk_err_004,選択中なので他を選んでください,Please select another as it is currently selected.,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,65
65,pawn_growtalk_err_004,選択中なので他を選んでください,Please select another as it is currently selected.,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,65
66,pawn_growtalk_err_005,スキルを持っていないので選択できません,"Cannot select because this pawn does not possess
the skill.",ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,66
66,pawn_growtalk_err_005,スキルを持っていないので選択できません,"Cannot select because this pawn does not possess
the skill.",ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,66
67,pawn_growtalk_title_001,育成するポーンを選んでください,Please select a pawn to train,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,67
67,pawn_growtalk_title_001,育成するポーンを選んでください,Please select a pawn to train,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,67
68,pawn_growtalk_title_002,助言がありますか？,Do you have any advice?,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,68
68,pawn_growtalk_title_002,助言がありますか？,Do you have any advice?,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,68
