#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
3,q60301042_00_4204,モーリスにオシャレの相談をしに行く,Head to and consult with the fashionable Morris,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,3
4,q60301042_00_4205,モーリスに《巨人の毛髪》を納品する,"Deliver ""Giant Fur"" to Morris",ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,4
5,q60301042_00_4206,アンジェロを確認しに行く,Head to and check Angelo,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,5
6,q60301042_00_4207,クレイグにアドバイスを聞く,Hear advice from Craig,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,6
7,q60301042_00_4208,アンジェロに報告する,Report to Angelo,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,7
8,q60301042_00_4216,テルの井戸底でアンジェロと待ち合わせする,Meet up with Angelo at the bottom of Tel's well,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,8
9,q60301042_00_4217,アンジェロの男気を試すためキラービーを探す,Find a Killer Bee to test Angelo's masculinity,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,9
10,q60301042_00_4218,遭遇した敵を殲滅する,Defeat the enemy encountered,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,10
11,q60301042_00_4219,アンジェロの安否を確認する,Check Angelo's well-being,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,11
12,q60301042_00_4220,神殿の酒場に戻る,Return to the Temple tavern,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,12
13,q60301042_00_4221,エメラダのアドバイスを聞く,Hear Emerada's advice,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,13
14,q60301042_00_4222,アンジェロの前で＜投げキス＞のエモートをする,"Do the ""Blow Kiss"" emote in front of Angelo",ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,14
15,q60301042_00_4223,アンジェロにsayで「あいしてる」の告白を教える,"Say ""あいしてる"" (""I love you"") to teach the confession to Angelo",ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,15
16,q60301042_00_4224,アンジェロの覚悟を聞く,Hear Angelo's preparedness,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,16
17,q60301042_00_4225,シェリーと話をする,Speak to Shelly,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,17
18,q60301042_00_4226,アンジェロと話をする,Speak to Angelo,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,18
0,q60301052_00_342,緊急！　お菓子が足りない！＜１＞,Emergency! Not Enough Candy! (1),ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,0
1,q60301052_00_342,ハロウィンパーティーのお菓子集めを手伝おう,Help collect candy for the Halloween party,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,1
2,q60301052_00_4759,＜ハロウィンプチマフィン＞を入手する,"Obtain ""Halloween Petit Muffin""",ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,2
3,q60301052_00_4760,アンジェロに入手したプチマフィンを見せる,Show Angelo the acquired petit muffin,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,3
4,q60301052_00_4763,＜ハロウィンプチマフィン＞を２0個納品する,"Deliver ""Halloween Petit Muffin"" x20",ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,4
5,q60301052_00_4765,ファビオに相談する,Consult with Fabio,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,5
6,q60301052_00_4766,ファビオから聞いた話をアンジェロに報告する,Report Fabio's story to Angelo,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,6
7,q60301052_00_4767,アンジェロと一緒に《ハイデル地下霊廟》へ向かう,Head to Hidell Catacombs with Angelo,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,7
9,q60301052_00_4768,プチマフィンを落とすゴーストを探す,Search for Ghosts that drop petit muffins,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,9
11,q60301052_00_4769,アンジェロのところに戻る,Return to Angelo's location,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,11
12,q60301052_00_4770,アンジェロと話をする,Speak to Angelo,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,12
8,q60301052_00_4801,アンジェロと合流する,Rendezvous with Angelo,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,8
10,q60301052_00_4802,発見したゴーストを討伐する,Hunt the Ghosts,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,10
0,q60301053_00_343,事件？　お菓子が足りない！＜２＞,Emergency! Not Enough Candy! (2),ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,0
1,q60301053_00_343,お菓子集めを邪魔する者の正体は！？,Who is hindering the collection of sweets!?,ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,1
2,q60301053_00_4771,シェリーの言う謎の存在について神殿内で聞き込みする,"Inquire within the Temple
about the mysterious entity Shelly mentioned",ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,2
5,q60301053_00_4772,集めた噂話をシェリーに報告する,Report gossip to Shelly,ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,5
6,q60301053_00_4773,神殿内で謎の存在を探す,Search for the mystery in the Temple,ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,6
11,q60301053_00_4774,シェリーに報告する,Report to Shelly,ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,11
10,q60301053_00_4775,お化けに＜ハロウィンプチマフィン＞を1０個納品する,"Deliver ""Halloween Petit Muffin"" ×10 to the ghost",ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,10
9,q60301053_00_4777,シェリーに報告する,Report to Shelly,ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,9
3,q60301053_00_4797,商店区にいる兵士から話を聞く,"Hear what the soldier has to say
in the Shopping District",ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,3
4,q60301053_00_4798,噴水の近くを調査する,Investigate near the fountain,ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,4
7,q60301053_00_4799,怪しい影を追いかける,Pursue the suspicious figure,ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,7
8,q60301053_00_4800,怪しすぎるお化けを追いかける,Pursue the suspicious ghost,ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,8
0,q60301055_00_345,笑顔振りまくメリークリスマス＜１＞,A Merry Christmas Spreading Cheer (1),ui\00_message\quest_info\q60301055_00.gmd,\quest\q60301055.arc,q60301055.arc,0
1,q60301055_00_345,立派なクリスマスツリーを作るお手伝いをしよう,Help build a magnificent Christmas tree!,ui\00_message\quest_info\q60301055_00.gmd,\quest\q60301055.arc,q60301055.arc,1
12,q60301055_00_2786,(ﾒ|メ|め)(ﾘ|リ|り)(ｰ|ー).*(ｸ|ク|く)(ﾘ|リ|り)(ｽ|ス|す)(ﾏ|マ|ま)(ｽ|ス|す),-,ui\00_message\quest_info\q60301055_00.gmd,\quest\q60301055.arc,q60301055.arc,12
2,q60301055_00_4778,＜Say＞で「メリークリスマス」と言う,Say “メリークリスマス” (Merry Christmas) with ＜Say＞,ui\00_message\quest_info\q60301055_00.gmd,\quest\q60301055.arc,q60301055.arc,2
3,q60301055_00_4779,ニコラスと話をする,Speak to Nicholas,ui\00_message\quest_info\q60301055_00.gmd,\quest\q60301055.arc,q60301055.arc,3
4,q60301055_00_4780,アイザックに相談する,Consult with Isaac,ui\00_message\quest_info\q60301055_00.gmd,\quest\q60301055.arc,q60301055.arc,4
5,q60301055_00_4781,リンウッド付近に現れるエントを探す,Find an Ent that appears near Lynwood,ui\00_message\quest_info\q60301055_00.gmd,\quest\q60301055.arc,q60301055.arc,5
6,q60301055_00_4782,遭遇したエントを討伐する,Defeat the encountered Ent,ui\00_message\quest_info\q60301055_00.gmd,\quest\q60301055.arc,q60301055.arc,6
7,q60301055_00_4783,エントの去った跡を調べる,Examine the trail left by the Ent,ui\00_message\quest_info\q60301055_00.gmd,\quest\q60301055.arc,q60301055.arc,7
8,q60301055_00_4784,入手した大量の木材をニコラスに報告する,"Report the large amount of wood
you've acquired to Nicholas",ui\00_message\quest_info\q60301055_00.gmd,\quest\q60301055.arc,q60301055.arc,8
9,q60301055_00_4785,＜輝く雪の大結晶＞を入手する,"Obtain ""Sparkling Snow Large Crystal""",ui\00_message\quest_info\q60301055_00.gmd,\quest\q60301055.arc,q60301055.arc,9
10,q60301055_00_4786,ニコラスに報告する,Report to Nicholas,ui\00_message\quest_info\q60301055_00.gmd,\quest\q60301055.arc,q60301055.arc,10
11,q60301055_00_4787,ニコラスに＜輝く雪の大結晶＞を20個納品する,"Deliver 20 ""Sparkling Snow Large Crystal” 
to Nicholas",ui\00_message\quest_info\q60301055_00.gmd,\quest\q60301055.arc,q60301055.arc,11
0,q60301056_00_346,笑顔振りまくメリークリスマス＜２＞,A Merry Christmas Spreading Cheer (2),ui\00_message\quest_info\q60301056_00.gmd,\quest\q60301056.arc,q60301056.arc,0
1,q60301056_00_346,マルコとミーアの求める特別な“秘薬”とは？,"What is the special “elixir” 
Marco and Mia are looking for?",ui\00_message\quest_info\q60301056_00.gmd,\quest\q60301056.arc,q60301056.arc,1
2,q60301056_00_4789,商店区のコーネリアに相談する,Talk to Cornelia in the shopping district,ui\00_message\quest_info\q60301056_00.gmd,\quest\q60301056.arc,q60301056.arc,2
3,q60301056_00_4790,ポーン郷のアルヴァーに相談する,Talk to Alvar in the Pawn Cathedral,ui\00_message\quest_info\q60301056_00.gmd,\quest\q60301056.arc,q60301056.arc,3
4,q60301056_00_4791,リンウッド近くに出現するエントの親玉を探す,Search for the boss Ent that appears near Lynwood,ui\00_message\quest_info\q60301056_00.gmd,\quest\q60301056.arc,q60301056.arc,4
5,q60301056_00_4792,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q60301056_00.gmd,\quest\q60301056.arc,q60301056.arc,5
6,q60301056_00_4793,ポーン郷のアルヴァーに報告する,Report to Alvar in the Pawn Cathedral,ui\00_message\quest_info\q60301056_00.gmd,\quest\q60301056.arc,q60301056.arc,6
7,q60301056_00_4794,ミーアに報告する,Report to Mia,ui\00_message\quest_info\q60301056_00.gmd,\quest\q60301056.arc,q60301056.arc,7
8,q60301056_00_4795,マルコと話をする,Talk to Marco,ui\00_message\quest_info\q60301056_00.gmd,\quest\q60301056.arc,q60301056.arc,8
9,q60301056_00_4796,ニコラスと話をする,Speak to Nicholas,ui\00_message\quest_info\q60301056_00.gmd,\quest\q60301056.arc,q60301056.arc,9
0,q60310000_00_283,【鬼哭蒐集】異世界は突然に,Ghost Wail Collection: Suddenly a Different World,ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,0
1,q60310000_00_283,"ハイデル平原で起きている異変の調査で
ウィルソンに協力する","Assist Wilson in investigating the disturbances 
happening in the Hidell Plains",ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,1
2,q60310000_00_3789,指定の場所を調査する,Investigate the specified location,ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,2
3,q60310000_00_3790,襲撃してきた敵を討伐する,Defeat the attacking enemy,ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,3
4,q60310000_00_3791,アンデッドの遺留品を入手する,Obtain undead relics,ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,4
5,q60310000_00_3792,ウィルソンに《禍魂の晶石》を納品する,Deliver “The Gem of Devastation” to Wilson,ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,5
6,q60310000_00_3793,調査を続ける,Continue your investigation,ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,6
7,q60310000_00_3794,さらに調査を続ける,Continue to investigate further,ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,7
8,q60310000_00_3795,怪しいスケルトンを追跡する,Pursue suspicious skeletons,ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,8
9,q60310000_00_3796,スケルトンから事件の真相を聞き出す,"Find out the truth of the incident 
from the Skeleton",ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,9
10,q60310000_00_3797,襲撃してきた敵を討伐する,Defeat the attacking enemy,ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,10
11,q60310000_00_3798,スケルトンに話を聞く,Talk to Skeleton,ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,11
12,q60310000_00_3799,スケルトンに詳しい話を聞く,Ask Skeleton for more information,ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,12
13,q60310000_00_3800,“冒険者が集まる場所”へ行く,"Go to the ""place where adventurers gather""",ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,13
14,q60310000_00_3801,ウィルソンに報告する,Report to Wilson,ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,14
0,q60310001_00_284,【鬼哭蒐集】クエストオブオーバーロード,Ghost Wail Collection: Quest of Overlord,ui\00_message\quest_info\q60310001_00.gmd,\quest\q60310001.arc,q60310001.arc,0
1,q60310001_00_284,"酒場に現れた奇妙なスケルトンの話を聞き
要求に応えて野望に協力する","Listen to the story of the strange skeleton that 
appeared in the tavern and cooperate with its 
ambitions by fulfilling its requests.",ui\00_message\quest_info\q60310001_00.gmd,\quest\q60310001.arc,q60310001.arc,1
2,q60310001_00_3802,フォトモードを使い、三人と記念撮影を行う,"Use Photo Mode to take a commemorative 
photo with the three people",ui\00_message\quest_info\q60310001_00.gmd,\quest\q60310001.arc,q60310001.arc,2
3,q60310001_00_3803,スケルトンに報告する,Report to Skeleton,ui\00_message\quest_info\q60310001_00.gmd,\quest\q60310001.arc,q60310001.arc,3
4,q60310001_00_3804,《禍魂の晶石》を入手する,Obtain “Gem of Devastation”,ui\00_message\quest_info\q60310001_00.gmd,\quest\q60310001.arc,q60310001.arc,4
5,q60310001_00_3805,スケルトンに納品する,Deliver to the skeleton,ui\00_message\quest_info\q60310001_00.gmd,\quest\q60310001.arc,q60310001.arc,5
0,q60310002_00_289,【鬼哭蒐集】オバロコラボセット用,Ghost Wail Collection: For Overlord Collaboration Set,ui\00_message\quest_info\q60310002_00.gmd,\quest\q60310002.arc,q60310002.arc,0
1,q60310002_00_289,,,ui\00_message\quest_info\q60310002_00.gmd,\quest\q60310002.arc,q60310002.arc,1
0,q60318000_00_225,ラスニテ山麓　試練：捕虜奪還,Rathnite Foothills Trial：Prisoner Retrieval,ui\00_message\quest_info\q60318000_00.gmd,\quest\q60318000.arc,q60318000.arc,0
1,q60318000_00_225,"エリアマスターから事件の詳細を聞き
問題解決に挑む","Get the details of the case from the Area Master
and try to solve the problem",ui\00_message\quest_info\q60318000_00.gmd,\quest\q60318000.arc,q60318000.arc,1
2,q60318000_00_2937,捕縛された仲間の情報を収集する,Collect information about captured comrades,ui\00_message\quest_info\q60318000_00.gmd,\quest\q60318000.arc,q60318000.arc,2
3,q60318000_00_2938,転戦中の仲間を探し捕縛情報を聞く,"Search for comrades in the midst of battle 
and gather information on their capture",ui\00_message\quest_info\q60318000_00.gmd,\quest\q60318000.arc,q60318000.arc,3
4,q60318000_00_3103,仲間を助けに向かう,Go to the rescue of your friends,ui\00_message\quest_info\q60318000_00.gmd,\quest\q60318000.arc,q60318000.arc,4
5,q60318000_00_3104,オリを破壊して仲間を助ける（残り３）,Destroy the cage and save your friends (3 left),ui\00_message\quest_info\q60318000_00.gmd,\quest\q60318000.arc,q60318000.arc,5
6,q60318000_00_3105,オリを破壊して仲間を助ける（残り２）,Destroy the cage and save your friends (2 left),ui\00_message\quest_info\q60318000_00.gmd,\quest\q60318000.arc,q60318000.arc,6
7,q60318000_00_3106,残りの仲間を助けた上で敵を掃討する,"Help the rest of your comrades 
and wipe out the enemy",ui\00_message\quest_info\q60318000_00.gmd,\quest\q60318000.arc,q60318000.arc,7
9,q60318000_00_3107,敵本軍を掃討する,Clear out the enemy's main force,ui\00_message\quest_info\q60318000_00.gmd,\quest\q60318000.arc,q60318000.arc,9
11,q60318000_00_3108,<STG 630>の<NPC 2800>に報告する,Report to <NPC 2800> in <STG 630>,ui\00_message\quest_info\q60318000_00.gmd,\quest\q60318000.arc,q60318000.arc,11
8,q60318000_00_3109,救出した仲間と今後について話す,Talk about the future with your rescued comrades,ui\00_message\quest_info\q60318000_00.gmd,\quest\q60318000.arc,q60318000.arc,8
10,q60318000_00_3110,救出した仲間と話す,Talk to your rescued comrades,ui\00_message\quest_info\q60318000_00.gmd,\quest\q60318000.arc,q60318000.arc,10
0,q60318001_00_226,ラスニテ山麓　救援要請,Rathnite Foothills Rescue Request,ui\00_message\quest_info\q60318001_00.gmd,\quest\q60318001.arc,q60318001.arc,0
1,q60318001_00_226,"依頼者から事件の詳細を聞き
問題解決に挑む","Get the details of the case from the client
and try to solve the problem.",ui\00_message\quest_info\q60318001_00.gmd,\quest\q60318001.arc,q60318001.arc,1
3,q60318001_00_2939,敵軍討伐のため現地に向かう,Head to the site to defeat the enemy,ui\00_message\quest_info\q60318001_00.gmd,\quest\q60318001.arc,q60318001.arc,3
4,q60318001_00_2940,敵部隊を討伐する,Defeat the enemy forces,ui\00_message\quest_info\q60318001_00.gmd,\quest\q60318001.arc,q60318001.arc,4
5,q60318001_00_3018,依頼者の<NPC 595>に報告する,"Report to client, <NPC 595>",ui\00_message\quest_info\q60318001_00.gmd,\quest\q60318001.arc,q60318001.arc,5
2,q60318001_00_3019,仲間の派遣要請に向かう,"Head out to fulfill the comrades' 
request for reinforcements",ui\00_message\quest_info\q60318001_00.gmd,\quest\q60318001.arc,q60318001.arc,2
0,q60318002_00_227,ラスニテ山麓　解放軍支援,Rathnite Foothills Liberation Army Support,ui\00_message\quest_info\q60318002_00.gmd,\quest\q60318002.arc,q60318002.arc,0
1,q60318002_00_227,"依頼者から事件の詳細を聞き
問題解決に挑む","Get the details of the case from the client
and try to solve the problem.",ui\00_message\quest_info\q60318002_00.gmd,\quest\q60318002.arc,q60318002.arc,1
2,q60318002_00_2941,サポート任務を選択する,Choose a support mission,ui\00_message\quest_info\q60318002_00.gmd,\quest\q60318002.arc,q60318002.arc,2
3,q60318002_00_2942,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、<NPC 656>に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to <NPC 656> (need: <SQDI DNUM>),ui\00_message\quest_info\q60318002_00.gmd,\quest\q60318002.arc,q60318002.arc,3
9,q60318002_00_3125,依頼者の<NPC 656>に報告する,"Report to the client, <NPC 656>",ui\00_message\quest_info\q60318002_00.gmd,\quest\q60318002.arc,q60318002.arc,9
4,q60318002_00_3126,<STG 1092>へ偵察に向かう,Head to <STG 1092> for reconnaissance,ui\00_message\quest_info\q60318002_00.gmd,\quest\q60318002.arc,q60318002.arc,4
5,q60318002_00_3127,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q60318002_00.gmd,\quest\q60318002.arc,q60318002.arc,5
6,q60318002_00_3128,<NPC 656>に調査報告する,Report the investigation to <NPC 656>,ui\00_message\quest_info\q60318002_00.gmd,\quest\q60318002.arc,q60318002.arc,6
7,q60318002_00_3129,<SPOT 1037> に出現した敵軍の調査に向かう,"Head to investigate the enemy forces that 
appeared in <SPOT 1037>",ui\00_message\quest_info\q60318002_00.gmd,\quest\q60318002.arc,q60318002.arc,7
8,q60318002_00_3130,敵を討伐する,Defeat the enemy,ui\00_message\quest_info\q60318002_00.gmd,\quest\q60318002.arc,q60318002.arc,8
0,q60318003_00_228,ラスニテ山麓　敵追跡討伐,Rathnite Foothills Pursue and Defeat Enemies,ui\00_message\quest_info\q60318003_00.gmd,\quest\q60318003.arc,q60318003.arc,0
1,q60318003_00_228,"依頼者から事件の詳細を聞き
問題解決に挑む","Get the details of the case from the client
and try to solve the problem.",ui\00_message\quest_info\q60318003_00.gmd,\quest\q60318003.arc,q60318003.arc,1
2,q60318003_00_2943,敵の追跡方法を確認する,Find out how to track your enemies,ui\00_message\quest_info\q60318003_00.gmd,\quest\q60318003.arc,q60318003.arc,2
3,q60318003_00_2944,時間内に敵の痕跡を調べる,Examine the enemy's trail before time runs out,ui\00_message\quest_info\q60318003_00.gmd,\quest\q60318003.arc,q60318003.arc,3
4,q60318003_00_3140,さらに時間内に敵の痕跡を調べる,"Further examine the enemy's trail 
before time runs out",ui\00_message\quest_info\q60318003_00.gmd,\quest\q60318003.arc,q60318003.arc,4
5,q60318003_00_3141,敵の出現場所へ向かう,Head to the location where the enemy appeared,ui\00_message\quest_info\q60318003_00.gmd,\quest\q60318003.arc,q60318003.arc,5
6,q60318003_00_3142,敵を討伐する,Defeat the enemy,ui\00_message\quest_info\q60318003_00.gmd,\quest\q60318003.arc,q60318003.arc,6
7,q60318003_00_3143,依頼者の<NPC 596>に報告する,"Report to the client, <NPC 596>",ui\00_message\quest_info\q60318003_00.gmd,\quest\q60318003.arc,q60318003.arc,7
0,q60318004_00_229,ラスニテ山麓　敵襲撃阻止,Rathnite Foothills Prevent Enemy Attack,ui\00_message\quest_info\q60318004_00.gmd,\quest\q60318004.arc,q60318004.arc,0
1,q60318004_00_229,"依頼者から事件の詳細を聞き
問題解決に挑む","Get the details of the case from the client
and try to solve the problem.",ui\00_message\quest_info\q60318004_00.gmd,\quest\q60318004.arc,q60318004.arc,1
2,q60318004_00_2945,転戦中の仲間の居場所を確認する,Locate comrades who are currently deployed,ui\00_message\quest_info\q60318004_00.gmd,\quest\q60318004.arc,q60318004.arc,2
3,q60318004_00_2946,転戦中の仲間から敵情報を聞く,Obtain enemy information from allies,ui\00_message\quest_info\q60318004_00.gmd,\quest\q60318004.arc,q60318004.arc,3
6,q60318004_00_3161,依頼者の<NPC 600>に報告する,"Report to the client, <NPC 600>",ui\00_message\quest_info\q60318004_00.gmd,\quest\q60318004.arc,q60318004.arc,6
4,q60318004_00_3162,入手した敵情報の居場所へ向かう,"Proceed to the area based 
on the obtained information",ui\00_message\quest_info\q60318004_00.gmd,\quest\q60318004.arc,q60318004.arc,4
5,q60318004_00_3163,敵を討伐する,Defeat the enemy,ui\00_message\quest_info\q60318004_00.gmd,\quest\q60318004.arc,q60318004.arc,5
0,q60318010_00_230,ラスニテ山麓　試練：魔軍襲撃探知,Rathnite Foothills Trial：Detect demon army raid,ui\00_message\quest_info\q60318010_00.gmd,\quest\q60318010.arc,q60318010.arc,0
1,q60318010_00_230,"依頼者から事件の詳細を聞き
問題解決に挑む","Get the details of the case from the client
and try to solve the problem.",ui\00_message\quest_info\q60318010_00.gmd,\quest\q60318010.arc,q60318010.arc,1
2,q60318010_00_2947,エンデールの伝達を確認する,Check Endale's message,ui\00_message\quest_info\q60318010_00.gmd,\quest\q60318010.arc,q60318010.arc,2
4,q60318010_00_2948,<STG 1001>に向かい魔軍についての情報を集める,"Head to <STG 1001> and gather information 
about the Demon Army",ui\00_message\quest_info\q60318010_00.gmd,\quest\q60318010.arc,q60318010.arc,4
5,q60318010_00_3235,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、<NPC 2953>に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to <NPC 2953> (need: <SQDI DNUM>),ui\00_message\quest_info\q60318010_00.gmd,\quest\q60318010.arc,q60318010.arc,5
6,q60318010_00_3236,<NPC 2953>から魔軍の襲撃計画について聞く,"Hear about the Demon Army's attack plan 
from <NPC 2953>",ui\00_message\quest_info\q60318010_00.gmd,\quest\q60318010.arc,q60318010.arc,6
7,q60318010_00_3237,指定された場所の中から魔軍の伝令兵を探す,"Search for Demon Army messengers 
in designated locations",ui\00_message\quest_info\q60318010_00.gmd,\quest\q60318010.arc,q60318010.arc,7
8,q60318010_00_3238,魔軍の伝令兵を討伐する,Defeat the Demon Army's messenger soldiers,ui\00_message\quest_info\q60318010_00.gmd,\quest\q60318010.arc,q60318010.arc,8
9,q60318010_00_3239,伝令兵が落とした指令書を手に入れる,Collect the command document lost by the messenger,ui\00_message\quest_info\q60318010_00.gmd,\quest\q60318010.arc,q60318010.arc,9
10,q60318010_00_3240,<NPC 2953>に指令書を見せる,Show instructions to <NPC 2953>,ui\00_message\quest_info\q60318010_00.gmd,\quest\q60318010.arc,q60318010.arc,10
11,q60318010_00_3241,<NPC 2900>に魔軍の襲撃計画を伝える,"Tell <NPC 2900> 
about the Demon Army's attack plan",ui\00_message\quest_info\q60318010_00.gmd,\quest\q60318010.arc,q60318010.arc,11
3,q60318010_00_3242,魔軍の新たな動きについて確認する,Check on the new movements of the demon army,ui\00_message\quest_info\q60318010_00.gmd,\quest\q60318010.arc,q60318010.arc,3
0,q60318011_00_237,魔軍戦車カトブレパス,Demon Army Tank Catoblepas,ui\00_message\quest_info\q60318011_00.gmd,\quest\q60318011.arc,q60318011.arc,0
1,q60318011_00_237,"依頼者から事件の詳細を聞き
問題解決に挑む","Get the details of the case from the client
and try to solve the problem.",ui\00_message\quest_info\q60318011_00.gmd,\quest\q60318011.arc,q60318011.arc,1
2,q60318011_00_2964,<NPC 2900>に状況を確認する,Check the situation with <NPC 2900>,ui\00_message\quest_info\q60318011_00.gmd,\quest\q60318011.arc,q60318011.arc,2
3,q60318011_00_2965,<NPC 2904>に解放軍の戦力について聞く,"Ask <NPC 2904> 
about the strength of the Liberation Army",ui\00_message\quest_info\q60318011_00.gmd,\quest\q60318011.arc,q60318011.arc,3
4,q60318011_00_3243,敵陣に向かい奇襲を行う,"Head into enemy territory
and strike with a surprise attack",ui\00_message\quest_info\q60318011_00.gmd,\quest\q60318011.arc,q60318011.arc,4
5,q60318011_00_3244,敵の大砲を破壊する,Destroy enemy artillery,ui\00_message\quest_info\q60318011_00.gmd,\quest\q60318011.arc,q60318011.arc,5
6,q60318011_00_3245,増援のリーダーを討伐する,Defeat the leader of the reinforcements,ui\00_message\quest_info\q60318011_00.gmd,\quest\q60318011.arc,q60318011.arc,6
7,q60318011_00_3246,最奥の敵本陣へ向かう,Head to the enemy's main stronghold deeper in,ui\00_message\quest_info\q60318011_00.gmd,\quest\q60318011.arc,q60318011.arc,7
8,q60318011_00_3247,山間の敵軍を討伐する,Defeat enemy forces in the mountains,ui\00_message\quest_info\q60318011_00.gmd,\quest\q60318011.arc,q60318011.arc,8
9,q60318011_00_3248,改めて最奥の敵本陣へ向かう,Head to the deep stronghold again,ui\00_message\quest_info\q60318011_00.gmd,\quest\q60318011.arc,q60318011.arc,9
10,q60318011_00_3249,敵の本隊を討伐する,Subdue the enemy's main unit,ui\00_message\quest_info\q60318011_00.gmd,\quest\q60318011.arc,q60318011.arc,10
