0,q90030402_00_121,蘇りし絶望の炎,Resurrection of the Flame of Despair,ui\00_message\quest_info\q90030402_00.gmd,\quest\q90030402.arc,q90030402.arc,0,Zachary
1,q90030402_00_121,"火垂れ山でのウォーミッションは終了した
各々の戦果については追って報告があるので
それまでは待機とする","The war mission at Firefall Mountain has ended.
Reports on each individual battle achievement
will be provided shortly.
Until then, please remain on standby.",ui\00_message\quest_info\q90030402_00.gmd,\quest\q90030402.arc,q90030402.arc,1,Zachary
2,q90030402_00_121,,,ui\00_message\quest_info\q90030402_00.gmd,\quest\q90030402.arc,q90030402.arc,2,
3,q90030402_00_121,,,ui\00_message\quest_info\q90030402_00.gmd,\quest\q90030402.arc,q90030402.arc,3,
0,,"悪しき竜とのウォーミッションは終了いたしました
今は各個人の戦果を確認しているところです","The War Mission against the Evil Dragon has ended.
We are currently checking
the individual achievements of each person.",ui\00_message\quest\q90030402.gmd,\quest\q90030402.arc,q90030402.arc,0,Zachary
0,,集計が終わるまで、しばらくの間お待ちください,"Please wait a few moments for the tally
to be completed",ui\00_message\quest\q90030402.gmd,\quest\q90030402.arc,q90030402.arc,1,Zachary
0,q90030403_00_122,蘇りし絶望の炎,Resurrection of the Flame of Despair,ui\00_message\quest_info\q90030403_00.gmd,\quest\q90030403.arc,q90030403.arc,0,Zachary
1,q90030403_00_122,"火垂れ山野営地にいるザカリーより
各個人の戦果に伴う報酬を受け取ることが出来る
特別な報酬には受け取るための条件や上限数が
あるため、貢献具合に応じた品物を選ぶように","You can receive rewards corresponding
to individual achievements from Zachary
at the Firefall Mountain Campsite. 
There are conditions and limits for receiving
special rewards, so choose items based
on your level of contribution.",ui\00_message\quest_info\q90030403_00.gmd,\quest\q90030403.arc,q90030403.arc,1,Zachary
2,q90030403_00_122,,,ui\00_message\quest_info\q90030403_00.gmd,\quest\q90030403.arc,q90030403.arc,2,
3,q90030403_00_122,,,ui\00_message\quest_info\q90030403_00.gmd,\quest\q90030403.arc,q90030403.arc,3,
0,,"覚者殿のお持ちのDPと引き換えに
品物を提供させて頂きます
どうぞ、ラインナップをご確認ください","In exchange for the DP held by the Arisen,
I shall provide these goods.
Please take a look at the lineup.",ui\00_message\quest\q90030403.gmd,\quest\q90030403.arc,q90030403.arc,0,Zachary
0,,"一部のアイテムには、条件を満たした者にしか
与えられない特別なアイテムが存在いたします","There are special items that can only be given
to those who meet the requirements.",ui\00_message\quest\q90030403.gmd,\quest\q90030403.arc,q90030403.arc,1,Zachary
0,,"戦いにおいて、どれだけの成果を達成したかにより
提供させて頂くアイテムも変わっていきます","Depending on how well you have done in the battle,
we will offer you different items.",ui\00_message\quest\q90030403.gmd,\quest\q90030403.arc,q90030403.arc,2,Zachary
0,q90030404_00_123,蘇りし絶望の炎　戦況：悪しき竜再誕,"Resurrection of the Flame of Despair:
Evil Dragon Reborn",ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,0,
1,q90030404_00_123,"火垂れ山にて、ネド王子と白竜の覚者により滅ぼされ
た悪しき竜だったが、四散した禍々しき竜力は
大地の浄化の流れに背くように山の不滅の炎と結び
つき、再び絶望を吐き散らす竜の姿となり動き出した
蘇った悪しき竜を討ち破り、つなぎ止めた希望を
死守せよ！","At Firefall Mountain, the Evil Dragon,
who was thought to be destroyed by Prince Nedo
and the Arisen of the White Dragon, has arisen again.
The malevolent dragon power that scattered has
merged with the everlasting flame of the mountain,
going against the flow of the earth's purification,
and has taken on the form of a dragon once again,
spewing darkness and despair.
Defeat the revived Evil Dragon and protect the hope
that has been bound and preserved!",ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,1,
2,q90030404_00_4231,悪しき竜を討伐する,Defeat the Evil Dragon,ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,2,
3,q90030404_00_4745,力を取り戻した悪しき竜を討伐する,Defeat the Evil Dragon who has regained its power.,ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,3,
4,q90030404_00_4746,火垂れ山頂上を目指す,Aim for the top of Firefall Mountain.,ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,4,
5,q90030404_00_4747,中腹を塞ぐ敵を全滅させる,Defeat all enemies blocking the middle section.,ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,5,
6,q90030404_00_4748,頂上への入口を塞ぐ敵を全滅させる,"Defeat all enemies blocking 
the entrance to the summit.",ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,6,
7,q90030404_00_4749,進行マーカーへ集合し、火垂れ山頂上へ移動する,"Gather at the waypoint and move to the summit
of Firefall Mountain.",ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,7,
8,q90030404_00_4750,悪しき竜の攻撃力・防御力が上昇,"The Evil Dragon's attack power 
and defense power increase.",ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,8,
9,q90030404_00_4751,プレイヤーに状態異常効果：アイテム封印,"Abnormal Status Effect on the player:
Items Sealed!",ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,9,
10,q90030404_00_4752,プレイヤーに状態異常効果：スタミナ消費増加,"Abnormal Status Effect on the player:
Increased Stamina Consumption!",ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,10,
11,q90030404_00_4753,プレイヤーに状態異常効果：敵の注目無効,"Abnormal Status Effect on the player:
Enemy focus nullified!",ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,11,
12,q90030404_00_4754,火垂れ山の環境が悪化,"The environment of Firefall Mountain
is quickly deteriorating.",ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,12,
13,q90030404_00_4755,【征圧完了】報酬を獲得する（残り１分）,"[Complete] Obtain the rewards
(1 minute left)",ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,13,
14,q90030404_00_123,,,ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,14,
15,q90030404_00_123,,,ui\00_message\quest_info\q90030404_00.gmd,\quest\q90030404.arc,q90030404.arc,15,
0,,"火口内にある""火焔の竜晶""を破壊したことで
マグマの量が減り、戦闘エリアが広がった――","Destroying the ""Dragon Crystals of Flame"" in the crater
reduces the amount of magma, expanding your foothold.",ui\00_message\examine_message\quest\quest_examine_q90030404.gmd,\quest\q90030404.arc,q90030404.arc,0,
0,,"火口内にある""火焔の竜晶""をすべて破壊したことで
マグマの量が減り、戦闘エリアが大きく広がった――","Destroying all ""Dragon Crystals of Flame"" in the crater
has reduced the amount of magma,
greatly expanding the battle area.",ui\00_message\examine_message\quest\quest_examine_q90030404.gmd,\quest\q90030404.arc,q90030404.arc,1,
0,,時間経過により戦況が悪化していく――,The battle situation worsens over time.,ui\00_message\examine_message\quest\quest_examine_q90030404.gmd,\quest\q90030404.arc,q90030404.arc,2,
0,,"火口内に宝箱が出現！
辺りを探索せよ――","A treasure chest has appeared within the crater! 
Explore the area...!",ui\00_message\examine_message\quest\quest_examine_q90030404.gmd,\quest\q90030404.arc,q90030404.arc,3,
0,q90030405_00_124,蘇りし絶望の炎　戦況：火垂れ山頂上,Resurrection of the Flame of Despair: Firefall Peak,ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,0,
1,q90030405_00_124,"火垂れ山にて、ネド王子と白竜の覚者により滅ぼされ
た悪しき竜だったが、四散した禍々しき竜力は
大地の浄化の流れに背くように山の不滅の炎と結び
つき、再び絶望を吐き散らす竜の姿となり動き出した
蘇った悪しき竜を討ち破り、つなぎ止めた希望を
死守せよ！","At Firefall Mountain, the Evil Dragon,
who was thought to be destroyed by Prince Nedo
and the Arisen of the White Dragon, has arisen again.
The malevolent dragon power that scattered has
merged with the everlasting flame of the mountain,
going against the flow of the earth's purification,
and has taken on the form of a dragon once again,
spewing darkness and despair.
Defeat the revived Evil Dragon and protect the hope
that has been bound and preserved!",ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,1,
2,q90030405_00_4232,悪しき竜を討伐する（残り２０分）,Defeat the Evil Dragon (20 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,2,
3,q90030405_00_4829,悪しき竜を討伐する（残り１９分）,Defeat the Evil Dragon (19 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,3,
4,q90030405_00_4830,悪しき竜を討伐する（残り１８分）,Defeat the Evil Dragon (18 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,4,
5,q90030405_00_4831,悪しき竜を討伐する（残り１７分）,Defeat the Evil Dragon (17 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,5,
6,q90030405_00_4832,悪しき竜を討伐する（残り１６分）,Defeat the Evil Dragon (16 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,6,
7,q90030405_00_4833,悪しき竜を討伐する（残り１５分）,Defeat the Evil Dragon (15 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,7,
8,q90030405_00_4834,悪しき竜を討伐する（残り１４分）,Defeat the Evil Dragon (14 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,8,
9,q90030405_00_4843,悪しき竜を討伐する（残り１３分）,Defeat the Evil Dragon (13 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,9,
10,q90030405_00_4844,悪しき竜を討伐する（残り１２分）,Defeat the Evil Dragon (12 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,10,
11,q90030405_00_4845,悪しき竜を討伐する（残り１１分）,Defeat the Evil Dragon (11 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,11,
12,q90030405_00_4846,悪しき竜を討伐する（残り１０分）,Defeat the Evil Dragon (10 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,12,
13,q90030405_00_4847,悪しき竜を討伐する（残り９分）,Defeat the Evil Dragon (9 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,13,
14,q90030405_00_4848,悪しき竜を討伐する（残り８分）,Defeat the Evil Dragon (8 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,14,
15,q90030405_00_4849,悪しき竜を討伐する（残り７分）,Defeat the Evil Dragon (7 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,15,
16,q90030405_00_4850,悪しき竜を討伐する（残り６分）,Defeat the Evil Dragon (6 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,16,
17,q90030405_00_4851,悪しき竜を討伐する（残り５分）,Defeat the Evil Dragon (5 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,17,
18,q90030405_00_4852,悪しき竜を討伐する（残り４分）,Defeat the Evil Dragon (4 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,18,
19,q90030405_00_4853,悪しき竜を討伐する（残り３分）,Defeat the Evil Dragon (3 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,19,
20,q90030405_00_4854,悪しき竜を討伐する（残り２分）,Defeat the Evil Dragon (2 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,20,
21,q90030405_00_4855,悪しき竜を討伐する（残り１分）,Defeat the Evil Dragon (1 minutes left),ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,21,
22,q90030405_00_124,,,ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,22,
23,q90030405_00_124,,,ui\00_message\quest_info\q90030405_00.gmd,\quest\q90030405.arc,q90030405.arc,23,
0,,山頂へ転移できる礎が解放された――,"The portcrystal on the mountain peak
has been unlocked.",ui\00_message\examine_message\quest\quest_examine_q90030405.gmd,\quest\q90030405.arc,q90030405.arc,0,
0,q90030406_00_125,蘇りし絶望の炎　戦況：限界域,Resurrection of the Flame of Despair: Restricted Stage,ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,0,
1,q90030406_00_125,"火垂れ山にて、ネド王子と白竜の覚者により滅ぼされ
た悪しき竜だったが、四散した禍々しき竜力は
大地の浄化の流れに背くように山の不滅の炎と結び
つき、再び絶望を吐き散らす竜の姿となり動き出した
蘇った悪しき竜を討ち破り、つなぎ止めた希望を
死守せよ！","At Firefall Mountain, the Evil Dragon,
who was thought to be destroyed by Prince Nedo
and the Arisen of the White Dragon, has arisen again.
The malevolent dragon power that scattered has
merged with the everlasting flame of the mountain,
going against the flow of the earth's purification,
and has taken on the form of a dragon once again,
spewing darkness and despair.
Defeat the revived Evil Dragon and protect the hope
that has been bound and preserved!",ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,1,
2,q90030406_00_4835,悪しき竜を討伐する（残り２０分）,Defeat the Evil Dragon (20 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,2,
3,q90030406_00_4836,悪しき竜を討伐する（残り１９分）,Defeat the Evil Dragon (19 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,3,
4,q90030406_00_4837,悪しき竜を討伐する（残り１８分）,Defeat the Evil Dragon (18 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,4,
5,q90030406_00_4838,悪しき竜を討伐する（残り１７分）,Defeat the Evil Dragon (17 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,5,
6,q90030406_00_4839,悪しき竜を討伐する（残り１６分）,Defeat the Evil Dragon (16 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,6,
7,q90030406_00_4840,悪しき竜を討伐する（残り１５分）,Defeat the Evil Dragon (15 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,7,
8,q90030406_00_4841,悪しき竜を討伐する（残り１４分）,Defeat the Evil Dragon (14 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,8,
9,q90030406_00_4856,悪しき竜を討伐する（残り１３分）,Defeat the Evil Dragon (13 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,9,
10,q90030406_00_4857,悪しき竜を討伐する（残り１２分）,Defeat the Evil Dragon (12 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,10,
11,q90030406_00_4858,悪しき竜を討伐する（残り１１分）,Defeat the Evil Dragon (11 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,11,
12,q90030406_00_4859,悪しき竜を討伐する（残り１０分）,Defeat the Evil Dragon (10 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,12,
13,q90030406_00_4860,悪しき竜を討伐する（残り９分）,Defeat the Evil Dragon (9 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,13,
14,q90030406_00_4861,悪しき竜を討伐する（残り８分）,Defeat the Evil Dragon (8 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,14,
15,q90030406_00_4862,悪しき竜を討伐する（残り７分）,Defeat the Evil Dragon (7 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,15,
16,q90030406_00_4863,悪しき竜を討伐する（残り６分）,Defeat the Evil Dragon (6 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,16,
17,q90030406_00_4864,悪しき竜を討伐する（残り５分）,Defeat the Evil Dragon (5 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,17,
18,q90030406_00_4865,悪しき竜を討伐する（残り４分）,Defeat the Evil Dragon (4 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,18,
19,q90030406_00_4866,悪しき竜を討伐する（残り３分）,Defeat the Evil Dragon (3 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,19,
20,q90030406_00_4867,悪しき竜を討伐する（残り２分）,Defeat the Evil Dragon (2 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,20,
21,q90030406_00_4868,悪しき竜を討伐する（残り１分）,Defeat the Evil Dragon (1 minutes left),ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,21,
22,q90030406_00_4869,悪しき竜の攻撃力・防御力が上昇,"The Evil Dragon's attack power 
and defense power increase.",ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,22,
23,q90030406_00_4870,戦況激化：竜晶による環境ダメージ上昇,"Intensified Battle:
Environmental damage increased by Dragon Crystals",ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,23,
24,q90030406_00_4871,戦況激化：大技頻度上昇,"Intensifying Battle:
Increased Frequency of Powerful Techniques",ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,24,
25,q90030406_00_4872,戦況激化：挑発スキル無効,"Intensified War Situation:
Nullification of Provocation Skills",ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,25,
26,q90030406_00_125,,,ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,26,
27,q90030406_00_125,,,ui\00_message\quest_info\q90030406_00.gmd,\quest\q90030406.arc,q90030406.arc,27,
0,,ギミック攻撃UP時,Gimmick Attack UP,ui\00_message\examine_message\quest\quest_examine_q90030406.gmd,\quest\q90030406.arc,q90030406.arc,0,
0,,大技頻度上昇時,Frequency of powerful skills increases,ui\00_message\examine_message\quest\quest_examine_q90030406.gmd,\quest\q90030406.arc,q90030406.arc,1,
0,,挑発スキル無視時,Ignoring Taunt Skills,ui\00_message\examine_message\quest\quest_examine_q90030406.gmd,\quest\q90030406.arc,q90030406.arc,2,
0,,山頂へ転移できる礎が解放された――,"The portcrystal on the mountain peak
has been unlocked.",ui\00_message\examine_message\quest\quest_examine_q90030406.gmd,\quest\q90030406.arc,q90030406.arc,3,
0,q90040000_00_126,アッカーシェラン追懐戦記,Acre Selund War Chronicles,ui\00_message\quest_info\q90040000_00.gmd,\quest\q90040000.arc,q90040000.arc,0,
1,q90040000_00_126,,,ui\00_message\quest_info\q90040000_00.gmd,\quest\q90040000.arc,q90040000.arc,1,
2,q90040000_00_126,,,ui\00_message\quest_info\q90040000_00.gmd,\quest\q90040000.arc,q90040000.arc,2,
3,q90040000_00_126,3.4WM管理,3.4 War Mission Management,ui\00_message\quest_info\q90040000_00.gmd,\quest\q90040000.arc,q90040000.arc,3,
0,q90040001_00_127,アッカーシェラン追懐戦記,Acre Selund War Chronicles,ui\00_message\quest_info\q90040001_00.gmd,\quest\q90040001.arc,q90040001.arc,0,
1,q90040001_00_127,"絶望に覆われた大地――
悪しき竜とその軍勢によって、全てが奪われたこの地で
覚者は戦い、消えかけていた希望を確かなものに
変えていった――
白竜の覚者よ、アッカーシェランを襲った数々の脅威に
今再び立ち向かえ","The land is covered in despair...
In this land where everything has been taken
by the Evil Dragon and its forces, 
the Arisen fought to turn the fading hope
into something certain...
O, Arisen of the White Dragon,
face once again the numerous threats
that have befallen Acre Selund.",ui\00_message\quest_info\q90040001_00.gmd,\quest\q90040001.arc,q90040001.arc,1,
2,q90040001_00_127,,,ui\00_message\quest_info\q90040001_00.gmd,\quest\q90040001.arc,q90040001.arc,2,
3,q90040001_00_127,,,ui\00_message\quest_info\q90040001_00.gmd,\quest\q90040001.arc,q90040001.arc,3,
0,q90040002_00_128,アッカーシェラン追懐戦記,Acre Selund War Chronicles,ui\00_message\quest_info\q90040002_00.gmd,\quest\q90040002.arc,q90040002.arc,0,
1,q90040002_00_128,"本ウォーミッションは終了した
各々の戦果については追って報告があるので
それまでは待機とする","The War Missions have ended,
and reports on each individual battle achievement
will be provided shortly.
Until then, please remain on standby.",ui\00_message\quest_info\q90040002_00.gmd,\quest\q90040002.arc,q90040002.arc,1,
2,q90040002_00_128,,,ui\00_message\quest_info\q90040002_00.gmd,\quest\q90040002.arc,q90040002.arc,2,
3,q90040002_00_128,,,ui\00_message\quest_info\q90040002_00.gmd,\quest\q90040002.arc,q90040002.arc,3,
0,q90040003_00_129,アッカーシェラン追懐戦記,Acre Selund War Chronicles,ui\00_message\quest_info\q90040003_00.gmd,\quest\q90040003.arc,q90040003.arc,0,
1,q90040003_00_129,"メガドにいるレイモンドより、各個人の戦果に伴う
報酬を受け取ることが出来る
特別な報酬には受け取るための条件や上限数が
あるため、貢献具合に応じた品物を選ぶように","From Raymond in Megado, you can receive rewards
corresponding to individual achievements.
There are conditions and limits
to receiving special rewards, so choose items
based on your level of contribution.",ui\00_message\quest_info\q90040003_00.gmd,\quest\q90040003.arc,q90040003.arc,1,
2,q90040003_00_129,,,ui\00_message\quest_info\q90040003_00.gmd,\quest\q90040003.arc,q90040003.arc,2,
3,q90040003_00_129,,,ui\00_message\quest_info\q90040003_00.gmd,\quest\q90040003.arc,q90040003.arc,3,
0,q90040004_00_130,アッカーシェラン追懐戦記,Acre Selund War Chronicles,ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,0,
1,q90040004_00_130,"絶望に覆われた大地――
悪しき竜とその軍勢によって、全てが奪われたこの地で
覚者は戦い、消えかけていた希望を確かなものに
変えていった――
白竜の覚者よ、アッカーシェランを襲った数々の脅威に
今再び立ち向かえ","The land is covered in despair...
In this land where everything has been taken
by the Evil Dragon and its forces, 
the Arisen fought to turn the fading hope
into something certain...
O, Arisen of the White Dragon,
face once again the numerous threats
that have befallen Acre Selund.",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,1,
2,q90040004_00_4882,最奥に座す黒騎士を討伐する（残り：３０分）,"Defeat the Black Knight seated at the deepest part
(remaining：30 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,2,
3,q90040004_00_4883,最奥に座す黒騎士を討伐する（残り：２９分）,"Defeat the Black Knight seated at the deepest part
(remaining：29 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,3,
4,q90040004_00_4884,最奥に座す黒騎士を討伐する（残り：２８分）,"Defeat the Black Knight seated at the deepest part
(remaining：28 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,4,
5,q90040004_00_4885,最奥に座す黒騎士を討伐する（残り：２７分）,"Defeat the Black Knight seated at the deepest part
(remaining：27 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,5,
6,q90040004_00_4886,最奥に座す黒騎士を討伐する（残り：２６分）,"Defeat the Black Knight seated at the deepest part
(remaining：26 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,6,
7,q90040004_00_4887,最奥に座す黒騎士を討伐する（残り：２５分）,"Defeat the Black Knight seated at the deepest part
(remaining：25 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,7,
8,q90040004_00_4888,最奥に座す黒騎士を討伐する（残り：２４分）,"Defeat the Black Knight seated at the deepest part
(remaining：24 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,8,
9,q90040004_00_4889,最奥に座す黒騎士を討伐する（残り：２３分）,"Defeat the Black Knight seated at the deepest part
(remaining：23 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,9,
10,q90040004_00_4890,最奥に座す黒騎士を討伐する（残り：２２分）,"Defeat the Black Knight seated at the deepest part
(remaining：22 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,10,
11,q90040004_00_4891,最奥に座す黒騎士を討伐する（残り：２１分）,"Defeat the Black Knight seated at the deepest part
(remaining：21 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,11,
12,q90040004_00_4892,最奥に座す黒騎士を討伐する（残り：２０分）,"Defeat the Black Knight seated at the deepest part
(remaining：20 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,12,
13,q90040004_00_4893,最奥に座す黒騎士を討伐する（残り：１９分）,"Defeat the Black Knight seated at the deepest part
(remaining：19 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,13,
14,q90040004_00_4894,最奥に座す黒騎士を討伐する（残り：１８分）,"Defeat the Black Knight seated at the deepest part
(remaining：18 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,14,
15,q90040004_00_4895,最奥に座す黒騎士を討伐する（残り：１７分）,"Defeat the Black Knight seated at the deepest part
(remaining：17 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,15,
16,q90040004_00_4896,最奥に座す黒騎士を討伐する（残り：１６分）,"Defeat the Black Knight seated at the deepest part
(remaining：16 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,16,
17,q90040004_00_4897,最奥に座す黒騎士を討伐する（残り：１５分）,"Defeat the Black Knight seated at the deepest part
(remaining：15 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,17,
18,q90040004_00_4898,最奥に座す黒騎士を討伐する（残り：１４分）,"Defeat the Black Knight seated at the deepest part
(remaining：14 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,18,
19,q90040004_00_4899,最奥に座す黒騎士を討伐する（残り：１３分）,"Defeat the Black Knight seated at the deepest part
(remaining：13 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,19,
20,q90040004_00_4900,最奥に座す黒騎士を討伐する（残り：１２分）,"Defeat the Black Knight seated at the deepest part
(remaining：12 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,20,
21,q90040004_00_4901,最奥に座す黒騎士を討伐する（残り：１１分）,"Defeat the Black Knight seated at the deepest part
(remaining：11 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,21,
22,q90040004_00_4902,最奥に座す黒騎士を討伐する（残り：１０分）,"Defeat the Black Knight seated at the deepest part
(remaining：10 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,22,
23,q90040004_00_4903,最奥に座す黒騎士を討伐する（残り：９分）,"Defeat the Black Knight seated at the deepest part
(remaining：9 minutes)",ui\00_message\quest_info\q90040004_00.gmd,\quest\q90040004.arc,q90040004.arc,23,
