#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
28,OSD_buy_by_bonus,オンラインショップで購入（ボーナス）,Online Shop Purchase (Bonus),ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,28
12,OSD_date,<DATE>,<DATE>,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,12
10,OSD_effectivedate_text1,黄金石の有効期限は、獲得から4か月後の月末までです,"GG expire at the end of the month, 4 months after
purchase.",ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,10
11,OSD_effectivedate_text2,まで有効の黄金石,Gemstones expire,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,11
15,OSD_eventcode_index_en,Event Code,Event Code,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,15
16,OSD_eventcode_index_jp,イベントコードの入力,Input event code,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,16
18,OSD_eventcode_ok,決定,Confirm,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,18
17,OSD_eventcode_title,16ケタのイベントコードを入力してください,Please enter your 16-digit event code,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,17
19,OSD_eventcode_warning,イベントコードに関する注意,Note about event codes,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,19
20,OSD_eventcode_warning_text,"イベントコード入力を5回失敗すると、
3時間イベントコードの入力ができなくなります
コード特典は現在ログイン中の
キャラクターのみに適用されます","When you fail to input an event code 5 times, you
will not be able to enter event codes for 3 hours.
The code benefits are only applied to the
currently logged in character.",ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,20
14,OSD_free,無料分,Free,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,14
21,OSD_histry_information,最新50件(古い履歴から順に削除されます),"The last 50 entries are shown (Older entries are
deleted)",ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,21
0,OSD_index_en,Status,Status,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,0
1,OSD_index_jp,黄金石の確認,Check Golden Gemstones,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,1
30,OSD_msg_loginbornus,ログインボーナス,Login Bonus,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,30
31,OSD_msg_no_history,履歴はありません,There is no history.,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,31
32,OSD_msg_no_list,リストはありません,There is no list.,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,32
24,OSD_msg_presents,運営からの配布,Distributed by the management,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,24
23,OSD_msg_stampbornus,スタンプボーナス,Stamp Bonus,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,23
26,OSD_notion_incomplete_input,全ての入力が終わらないと送信できません,Please finish entering the entire code.,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,26
13,OSD_pay,購入分,Bought,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,13
33,OSD_ps_buy,PlayStation™Storeで購入,PlayStation™ Store Purchase,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,33
34,OSD_ps_buy_by_bonus,PlayStation™Storeで購入（ボーナス）,PlayStation™ Store Purchase (Bonus),ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,34
29,OSD_recieve_by_mail,メールで受取,Received in Mail,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,29
3,OSD_tab_effectivedate,有効期限,Expiration Date,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,3
4,OSD_tab_gethistory,獲得履歴,Purchase History,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,4
2,OSD_tab_goldstone,黄金石,Golden Gemstones,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,2
5,OSD_title_goldstone,所持黄金石,Golden Gemstone Total,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,5
8,OSD_title_goldstone_free,無料分,Free,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,8
6,OSD_title_goldstone_items,所持黄金石の内訳,Breakdown of owned GG,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,6
7,OSD_title_goldstone_pay,購入分,Bought,ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,7
9,OSD_warning,今月末で期限が切れる黄金石があります,"There is a golden stone that expires at the end
of this month",ui\00_message\ui\GPShopDialog_res.gmd,\ui\uGUIGPShopDialog.arc,uGUIGPShopDialog.arc,9
53,OS_activetetimer_remaining,有効期限：,Expires:,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,53
51,OS_annnounce_multi_option,ダブル特典・トリプル特典対象商品です,"This is a product eligible for double and triple
rewards.",ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,51
50,OS_annnounce_nocap,戦闘中にCAPの購入はできません,You cannot purchase CAP while in combat.,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,50
81,OS_annnounce_nocap1,今の状況ではCAPの購入はできません,"Cannot purchase CAP under the current
circumstances.",ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,81
52,OS_annnounce_nolist,表示するリストがありません,There is no list to display.,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,52
82,OS_annnounce_purchased,<NAME ETC> は既に購入済みです,<NAME ETC> has already been purchased.,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,82
39,OS_announce_buy,<NAME ETC> を購入しました,Purchased <NAME ETC>.,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,39
36,OS_announce_buy_gs,黄金石 <VAL> 個を購入しました,Purchased <VAL> Golden Gemstones.,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,36
35,OS_announce_buy_use_item,<NAME ETC> を購入して使用しました,Purchased and used <NAME ETC>.,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,35
40,OS_announce_buyanduse,<NAME ETC> を購入して使用しました,Purchased and used <NAME ETC>.,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,40
43,OS_announce_gpdialog,黄金石の確認,Check Golden Gemstones,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,43
42,OS_announce_havingnum,所持数：<VAL>,You have: <VAL>,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,42
41,OS_announce_use,<NAME ETC> を使用しました,<NAME ETC> has been used.,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,41
37,OS_announce_use_item,<NAME ETC> を使用しました,<NAME ETC> has been used.,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,37
38,OS_announce_voice,ポーンボイス,Pawn Voice,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,38
75,OS_announce_voice2,ポーンボイス,Pawn Voice,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,75
23,OS_btn_ng,キャンセル,Cancel,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,23
22,OS_btn_ok,購入,Buy,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,22
45,OS_buy_cap,CAPチャージ,Charge CAP,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,45
21,OS_buy_goldstone,"黄金石 <VAL> 個を <VAL CAP>で購入します
よろしいですか？","Are you sure you want to purchase <VAL>
Golden Gemstones with <VAL CAP>?",ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,21
20,OS_buy_item,"<NAME ITEM> を 黄金石 <VAL> 個で購入します
よろしいですか？","Are you sure you want to purchase <NAME ITEM>
with <VAL> Golden Gemstones?",ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,20
7,OS_cap,CAP,CAP,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,7
6,OS_cap_remnant,CAP残高,CAP Balance,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,6
44,OS_catalog_collabo,コラボレーション装備,Collaboration Equipment,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,44
86,OS_catalog_fixed_phrase,ボイス定型文,Voice Phrases,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,86
25,OS_catalog_option,<OPCS>,<OPCS>,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,25
46,OS_catalog_passport,パスポート,Passports,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,46
0,OS_catalog_pawn,クラフトマスターポーン,Craft Master Pawn,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,0
74,OS_catalog_pawn2,クラフトマスターポーン,Craft Master Pawn,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,74
24,OS_catalog_pickup,ピックアップ,Pickup,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,24
87,OS_catalog_shortcut,ショートカット,Shortcut,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,87
84,OS_catalog_skillreset,スキルリセット,Skill Reset,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,84
83,OS_catalog_storage,ストレージ,Storage,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,83
26,OS_catalog_wepon,武具・防具,Weapon / Armor,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,26
29,OS_cod_impression,COG認証,COG ID,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,29
9,OS_cogid,COG ID,COG ID,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,9
28,OS_date,<DATE>,<DATE>,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,28
85,OS_dialog_buy_announce_afterfollow,"ご購入された商品は
オンラインステーションの「未使用コース」から
ご使用いただけます","The purchased item can be used from the ""Unused
Course"" of the Online Station.",ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,85
78,OS_dialog_done_invalid_logskip,決済時のログインスキップを無効化しました,Disabled login skip for payment.,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,78
77,OS_dialog_is_invalid_logskip,決済時のログインスキップを無効化しますか？,Do you want to disable login skip on payment?,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,77
34,OS_goldstone_num,黄金石 <VAL> 個,<VAL> Golden Gemstones,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,34
49,OS_histry_information,最新50件(古い履歴から順に削除されます),"The last 50 entries are shown (Older entries are
deleted)",ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,49
56,OS_index_active,発動中,Active,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,56
69,OS_index_cancell_passport,パスポート（クレジットカード継続）の解約,"Cancellation of Passport (Credit Card
Continuation)",ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,69
57,OS_index_caption,Details,Details,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,57
54,OS_index_category,Category,Category,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,54
67,OS_index_change_payment,クレジットカード登録情報変更,Change Credit Card Registration Information,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,67
68,OS_index_change_records,登録情報変更,Change of registration information,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,68
1,OS_index_en,Online Shop,Online Shop,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,1
76,OS_index_eninvalid,無効にする,disable,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,76
72,OS_index_equipment_item,装備・アイテム,Equipment / Item,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,72
60,OS_index_exrecord,COG購入履歴（CAPの購入・継続利用権）,"Purchase History (CAP Purchase/Continued Use
Rights)",ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,60
65,OS_index_invalid,無効,Disabled,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,65
2,OS_index_jp,オンラインショップ,Online Shop,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,2
62,OS_index_loginskip,ログインスキップ設定,Skip Login Setting,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,62
66,OS_index_loginskip_disable,ログインスキップの解除,Cancel login skip,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,66
63,OS_index_loginskip_in_decide,決済時のログインスキップ：,Skip login at the time of payment：,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,63
70,OS_index_manage_charge,継続利用権 管理,Continued use rights management,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,70
55,OS_index_management,COGアカウント管理,COG Account Management,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,55
79,OS_index_mode_browser,ブラウザ操作,Use Browser,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,79
80,OS_index_mode_shop,ショップ操作,Use Shop,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,80
73,OS_index_none,なし,Any,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,73
71,OS_index_pass_cource,<OPCS>,<OPCS>,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,71
58,OS_index_price,価格：,Price:,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,58
61,OS_index_record,COG購入履歴,COG Purchase History,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,61
47,OS_index_status_en,Online Station,Online Station,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,47
48,OS_index_status_jp,オンラインステーション,Online Station,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,48
64,OS_index_valid,有効,Valid,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,64
59,OS_index_yen,円,Yen,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,59
3,OS_menu_gs_buy,黄金石の購入,Buy Golden Gemstones,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,3
4,OS_menu_status,ステータスの確認,Check Status,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,4
88,OS_pop_price_reload,価格が最新の情報に更新されました,"The price has been updated to the latest
information.",ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,88
8,OS_relogin,"COGのログインが切れています
ブラウザからCOG認証を行ってください","COG login has expired
Please use your browser to authenticate COG",ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,8
19,OS_status,ステータス,Status,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,19
11,OS_status_bkbtn,黄金石ショップ,Golden Gemstone Shop,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,11
13,OS_status_cticket,シルバーチケット,Silver Ticket,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,13
18,OS_status_history,黄金石使用履歴,GG Usage History,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,18
17,OS_status_newcourse,未使用コース,Unused Courses,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,17
12,OS_status_ticket,Ticket,Ticket,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,12
16,OS_status_time,時間,h,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,16
15,OS_status_time_remaining,使用期限：,Expires:,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,15
27,OS_status_time_remaining_day,日,d,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,27
10,OS_status_title,黄金石ステータス,Golden Gemstone Status,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,10
14,OS_status_usecourse,Used Passport and Course,Used Passport and Course,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,14
5,OS_title_gs_buy,黄金石の購入,Buy Golden Gemstones,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,5
31,OS_use_btn,使用,Use,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,31
32,OS_use_confirm,<NAME ITEM>をいますぐ使用しますか？,Do you want to use <NAME ITEM> right now?,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,32
33,OS_use_item,"<NAME ITEM>を使用します
よろしいですか？","<NAME ITEM> will be used.
Is this okay?",ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,33
30,OS_used_btn,使用中,Active,ui\00_message\ui\GPShop_res.gmd,\ui\uGUIGPShop.arc,uGUIGPShop.arc,30
2,g_myr_msg_common_choice_0,設定しない,Unset,ui\00_message\ui\GUI_myroom.gmd,\ui\uGUIMyRoom.arc,uGUIMyRoom.arc,2
3,g_myr_msg_common_choice_1,デフォルト,Default,ui\00_message\ui\GUI_myroom.gmd,\ui\uGUIMyRoom.arc,uGUIMyRoom.arc,3
4,g_myr_msg_decision,適用,Apply,ui\00_message\ui\GUI_myroom.gmd,\ui\uGUIMyRoom.arc,uGUIMyRoom.arc,4
5,g_myr_msg_no_furniture,変更できる家具がありません,There is no furniture that can be changed,ui\00_message\ui\GUI_myroom.gmd,\ui\uGUIMyRoom.arc,uGUIMyRoom.arc,5
0,g_myr_title_en,My Room,My Room,ui\00_message\ui\GUI_myroom.gmd,\ui\uGUIMyRoom.arc,uGUIMyRoom.arc,0
1,g_myr_title_jp,自室,My Room,ui\00_message\ui\GUI_myroom.gmd,\ui\uGUIMyRoom.arc,uGUIMyRoom.arc,1
6,g_myr_title_kyoten_en,Clan Base,Clan Hall,ui\00_message\ui\GUI_myroom.gmd,\ui\uGUIMyRoom.arc,uGUIMyRoom.arc,6
7,g_myr_title_kyoten_jp,拠点,Hall,ui\00_message\ui\GUI_myroom.gmd,\ui\uGUIMyRoom.arc,uGUIMyRoom.arc,7
0,ItemJudge_000,どれを鑑定しますか？,What would you like to appraise?,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,0
1,ItemJudge_001,(所持数：%d),(Have: %d),ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,1
2,ItemJudge_002,"鑑定しました。以下の内容でよろしいですか？
　鑑定アイテム ： <VAL> × <VAL>
　<COL ffdc78>鑑定結果　　 ： <VAL> × <VAL></COL>","Item appraised. Is this OK?
Appraised Item: <VAL> × <VAL>
<COL ffdc78>Results: <VAL> × <VAL></COL>",ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,2
3,ItemJudge_003,"以下のアイテムを獲得しました
　<COL ffdc78><VAL> × <VAL></COL>","You have obtained:
<COL ffdc78><VAL> × <VAL></COL>",ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,3
26,ItemJudge_and_more,and more...,and more...,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,26
20,ItemJudge_appraise_confirm,"以下を鑑定します。よろしいですか？
鑑定名：<VAL>
保存先：<VAL>","Are you sure you want to appraise the following?
Appraisal Name: 
<VAL>
Storage Location: <VAL>",ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,20
10,ItemJudge_appraise_list,鑑定リスト,Appraisal List,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,10
21,ItemJudge_appraise_notice,以下のアイテムを獲得しました,You have obtained the following items.,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,21
27,ItemJudge_category,Category,Category,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,27
7,ItemJudge_cost,費用,Cost,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,7
12,ItemJudge_get_num,獲得数,Num,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,12
17,ItemJudge_infinit,無期限,Indefinite,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,17
11,ItemJudge_limit_num,回数制限,Limit,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,11
22,ItemJudge_limit_num_error,回数制限があります。これ以上は交換できません,There is a usage limit. You cannot exchange more.,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,22
14,ItemJudge_lot_crest,以下のクレストが抽選されます,Following crests will be drawn from,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,14
13,ItemJudge_lot_item,以下のアイテムが抽選されます,Following items will be drawn from,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,13
29,ItemJudge_man_only,[男性専用],[Male Only],ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,29
8,ItemJudge_need_item,必要アイテム,Required items,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,8
18,ItemJudge_need_list,費用/必要アイテム一覧,Cost/Required Item List,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,18
9,ItemJudge_need_num,必要数,Num,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,9
25,ItemJudge_nothing_error,現在、配信されていません,Currently there are no exchanges.,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,25
16,ItemJudge_period,期限,Period,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,16
30,ItemJudge_select_storage_error,この保存先は選択できません,I cannot select this destination.,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,30
15,ItemJudge_select_storage_notice,保存先を選択してください,Please select destination,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,15
23,ItemJudge_shortage_error,費用または必要アイテムが足りません,Insufficient cost or required items.,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,23
24,ItemJudge_storage_error,"アイテムが受け取れない可能性があります
アイテム枠を十分に空けてください","There is a possibility you may not receive the
item. Please make sure there is enough space in
your inventory.",ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,24
5,ItemJudge_title,Trade,Trade,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,5
6,ItemJudge_title_sub,鑑定交換,Appraisal Exchange,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,6
19,ItemJudge_trade_list,交換アイテム一覧,Exchange Item List,ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,19
28,ItemJudge_woman_only,[女性専用],[Female Only],ui\00_message\ui\ItemJudge.gmd,\ui\uGUIItemAppraise.arc,uGUIItemAppraise.arc,28
