5,q00030410_00_4994,覚者隊と共にフィンダムへ向かう,Head to Phindym with the Arisen Corps,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,5,Klaus
5,q00030410_00_4994,覚者隊と共にフィンダムへ向かう,Head to Phindym with the Arisen Corps,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,5,
7,q00030410_00_4995,シェドレアン大神殿前で待つガラダの元へ向かう,Gearóid awaits at Shadolean Great Temple,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,7,The White Dragon
7,q00030410_00_4995,シェドレアン大神殿前で待つガラダの元へ向かう,Gearóid awaits at Shadolean Great Temple,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,7,
8,q00030410_00_4996,エラン水林にいるモードレッドの元へ向かう,Rendezvous with Mordred in the Elan Water Grove,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,8,The White Dragon
8,q00030410_00_4996,エラン水林にいるモードレッドの元へ向かう,Rendezvous with Mordred in the Elan Water Grove,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,8,
9,q00030410_00_4997,黒剣の場所へ向かう,Head to the location of the Black Sword,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,9,The White Dragon
9,q00030410_00_4997,黒剣の場所へ向かう,Head to the location of the Black Sword,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,9,
10,q00030410_00_4998,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,10,Klaus
10,q00030410_00_4998,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,10,
11,q00030410_00_4999,モードレッドに報告する,Report to Mordred,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,11,Klaus
11,q00030410_00_4999,モードレッドに報告する,Report to Mordred,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,11,
12,q00030410_00_5000,キンガル峡谷に向かい黒剣を探す,"Head to Kingal Canyon and search for 
the Black Sword",ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,12,Klaus
12,q00030410_00_5000,キンガル峡谷に向かい黒剣を探す,"Head to Kingal Canyon and search for 
the Black Sword",ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,12,
13,q00030410_00_5001,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,13,The White Dragon
13,q00030410_00_5001,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,13,
14,q00030410_00_5002,始まりの洞へ向かい新たな黒剣の情報を得る,"Head towards the Hollow of Beginnings
to obtain information about the new Black Sword",ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,14,The White Dragon
14,q00030410_00_5002,始まりの洞へ向かい新たな黒剣の情報を得る,"Head towards the Hollow of Beginnings
to obtain information about the new Black Sword",ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,14,
16,q00030410_00_5003,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,16,Lise
16,q00030410_00_5003,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,16,
17,q00030410_00_5004,アデルドナハと話す,Speak with Adair Donnchadh,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,17,Elliot
17,q00030410_00_5004,アデルドナハと話す,Speak with Adair Donnchadh,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,17,
18,q00030410_00_5005,渦に呑みこまれようとしているシェドレアン大神殿へ向かう,"Head to the Shadolean Great Temple 
that is being engulfed by a whirlpool",ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,18,Elliot
18,q00030410_00_5005,渦に呑みこまれようとしているシェドレアン大神殿へ向かう,"Head to the Shadolean Great Temple 
that is being engulfed by a whirlpool",ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,18,
19,q00030410_00_5017,レスタニアに帰還し白竜と話す,Return to Lestania and speak with the White Dragon,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,19,Joseph
19,q00030410_00_5017,レスタニアに帰還し白竜と話す,Return to Lestania and speak with the White Dragon,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,19,
21,q00030410_00_5018,トラバースの元へ向かう,Seek out Travers,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,21,Joseph
21,q00030410_00_5018,トラバースの元へ向かう,Seek out Travers,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,21,
22,q00030410_00_5047,トラバースから大竜晶破壊戦：抗う大地を受諾してクリアする,"Clear ""The Great Dragon Crystal War: The Resisting Land""
by accepting the challenge from Travers.",ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,22,Musel
22,q00030410_00_5047,トラバースから大竜晶破壊戦：抗う大地を受諾してクリアする,"Clear ""The Great Dragon Crystal War: The Resisting Land""
by accepting the challenge from Travers.",ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,22,
23,q00030410_00_5048,トラバースに報告する,Report to Travers,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,23,Musel
23,q00030410_00_5048,トラバースに報告する,Report to Travers,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,23,
25,q00030410_00_5049,シェドレアン大神殿で待つ覚者隊の元へ向かう,"Head to the Shadolean Great Temple 
where the Arisen Corps awaits",ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,25,Musel
25,q00030410_00_5049,シェドレアン大神殿で待つ覚者隊の元へ向かう,"Head to the Shadolean Great Temple 
where the Arisen Corps awaits",ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,25,
26,q00030410_00_5050,大神殿内の闇の波動に変化の現れた場所を目指す,"Head to the location where the dark energy
within the Great Temple has shown signs of change",ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,26,Gurdolin
26,q00030410_00_5050,大神殿内の闇の波動に変化の現れた場所を目指す,"Head to the location where the dark energy
within the Great Temple has shown signs of change",ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,26,
27,q00030410_00_5064,遭遇した魔物を倒す,Defeat the encountered demons,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,27,Gurdolin
27,q00030410_00_5064,遭遇した魔物を倒す,Defeat the encountered demons,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,27,
28,q00030410_00_5069,滅びの渦の魔物を倒す,Defeat the demons of the Vortex of Stagnation,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,28,Lise
28,q00030410_00_5069,滅びの渦の魔物を倒す,Defeat the demons of the Vortex of Stagnation,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,28,
29,q00030410_00_5070,始まりの洞へ戻る,Return to the Hollow of Beginnings,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,29,Lise
29,q00030410_00_5070,始まりの洞へ戻る,Return to the Hollow of Beginnings,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,29,
30,q00030410_00_5072,レスタニアに帰還しジョゼフに報告する,Return to Lestania and report to Joseph,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,30,Elliot
30,q00030410_00_5072,レスタニアに帰還しジョゼフに報告する,Return to Lestania and report to Joseph,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,30,
20,q00030410_00_5126,ジョゼフと話す,Speak with Joseph,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,20,Joseph
20,q00030410_00_5126,ジョゼフと話す,Speak with Joseph,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,20,
6,q00030410_00_5127,ガラダの使いのミューセルと話す,Speak with Gearóid's envoy Musel,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,6,Klaus
6,q00030410_00_5127,ガラダの使いのミューセルと話す,Speak with Gearóid's envoy Musel,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,6,
24,q00030410_00_5128,白竜の元へ向かう,Seek out the White Dragon,ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,24,Musel
24,q00030410_00_5128,白竜の元へ向かう,Seek out the White Dragon,ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,24,
3,q00030410_00_5193,白竜と共に自身の竜の目で理が壊される様を垣間見る,"With the White Dragon, glimpse through the 
dragon's eyes the destruction of order",ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,3,Joseph
3,q00030410_00_5193,白竜と共に自身の竜の目で理が壊される様を垣間見る,"With the White Dragon, glimpse through the 
dragon's eyes the destruction of order",ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,3,
15,q00030410_00_5229,精霊竜のねぐらへ向かい黒剣を探す,"Head towards the Spirit Dragon's Roost
and search for the Black Sword",ui\00_message\quest_info\q00030410_00.gmd,\quest\q00030410.arc,q00030410.arc,15,Gurdolin
15,q00030410_00_5229,精霊竜のねぐらへ向かい黒剣を探す,"Head towards the Spirit Dragon's Roost
and search for the Black Sword",ui\00_message\quest_info\q00030410_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,15,
0,q00030420_00_87,紡ぎし望み,Spun Together Hope,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,0,The White Dragon
1,q00030420_00_87,"アッカーシェランに現れる滅びの渦から
火竜とその大陸を救う","Save the Fire Dragon and its continent from the 
Vortex of Stagnation that appeared in Acre Selund",ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,1,The White Dragon
0,q00030420_00_87,紡ぎし望み,Spun Together Hope,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0,
1,q00030420_00_87,"アッカーシェランに現れる滅びの渦から
火竜とその大陸を救う","Save the Fire Dragon and its continent from the 
Vortex of Stagnation that appeared in Acre Selund",ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,1,
19,q00030420_00_5006,トラバースに報告する,Report to Travers,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,19,Gurdolin
19,q00030420_00_5006,トラバースに報告する,Report to Travers,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,19,
4,q00030420_00_5007,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,4,The White Dragon
4,q00030420_00_5007,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,4,
6,q00030420_00_5008,フェルヤナ荒原のメフィテへ向かい黒剣を探す,"Head towards Mephite in the Feryana Wilderness 
and search for the Black Sword",ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,6,Klaus
6,q00030420_00_5008,フェルヤナ荒原のメフィテへ向かい黒剣を探す,"Head towards Mephite in the Feryana Wilderness 
and search for the Black Sword",ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,6,
8,q00030420_00_5009,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,8,Joseph
8,q00030420_00_5009,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,8,
9,q00030420_00_5010,ベルタと話す,Speak with Bertha,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,9,Joseph
9,q00030420_00_5010,ベルタと話す,Speak with Bertha,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,9,
10,q00030420_00_5011,ダクレイム砦へ向かい黒剣を探す,"Head towards Dacreim Fortress
and search for the Black Sword",ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,10,Gurdolin
10,q00030420_00_5011,ダクレイム砦へ向かい黒剣を探す,"Head towards Dacreim Fortress
and search for the Black Sword",ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,10,
11,q00030420_00_5012,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,11,Lise
11,q00030420_00_5012,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,11,
12,q00030420_00_5013,メイロワと話す,Speak with Meirova,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,12,Lise
12,q00030420_00_5013,メイロワと話す,Speak with Meirova,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,12,
13,q00030420_00_5014,悪しき竜のねぐらへ向かい黒剣を探す,"Head towards the Evil Dragon's Roost
and search for the Black Sword.",ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,13,Lise
13,q00030420_00_5014,悪しき竜のねぐらへ向かい黒剣を探す,"Head towards the Evil Dragon's Roost
and search for the Black Sword.",ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,13,
14,q00030420_00_5015,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,14,Elliot
14,q00030420_00_5015,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,14,
15,q00030420_00_5016,ジリアンと話す,Speak with Gillian,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,15,Elliot
15,q00030420_00_5016,ジリアンと話す,Speak with Gillian,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,15,
16,q00030420_00_5036,渦に呑みこまれようとしている王都メガドへ向かう,"Head to the Royal Capital Megado 
that is being engulfed by a vortex.",ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,16,Elliot
16,q00030420_00_5036,渦に呑みこまれようとしている王都メガドへ向かう,"Head to the Royal Capital Megado 
that is being engulfed by a vortex.",ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,16,
17,q00030420_00_5051,レスタニアに帰還し白竜神殿のトラバースの元へ向かう,"Return to Lestania and head to 
Travers at the White Dragon Temple.",ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,17,Nedo
17,q00030420_00_5051,レスタニアに帰還し白竜神殿のトラバースの元へ向かう,"Return to Lestania and head to 
Travers at the White Dragon Temple.",ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,17,
18,q00030420_00_5052,トラバースから大竜晶破壊戦：奪われた王宮を受諾してクリアする,"Clear ""The Great Dragon Crystal War:
Captured Palace"" by accepting
the challenge from Travers.",ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,18,Gurdolin
18,q00030420_00_5052,トラバースから大竜晶破壊戦：奪われた王宮を受諾してクリアする,"Clear ""The Great Dragon Crystal War:
Captured Palace"" by accepting
the challenge from Travers.",ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,18,
20,q00030420_00_5053,王都メガド回廊前で待つ覚者隊の元へ向かう,"Head towards the location of the former 
Arisen Corps, waiting in front of the
Megado Corridor in the Royal Capital.",ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,20,Lise
20,q00030420_00_5053,王都メガド回廊前で待つ覚者隊の元へ向かう,"Head towards the location of the former 
Arisen Corps, waiting in front of the
Megado Corridor in the Royal Capital.",ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,20,
2,q00030420_00_5058,アッカーシェランへ向かう,Head to Acre Selund,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,2,The White Dragon
2,q00030420_00_5058,アッカーシェランへ向かう,Head to Acre Selund,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,2,
21,q00030420_00_5062,メガド王宮層に出現したゲートの場所へ向かう,"Head towards the location of the gate that 
appeared in the Megado Royal Palace layer.",ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,21,Elliot
21,q00030420_00_5062,メガド王宮層に出現したゲートの場所へ向かう,"Head towards the location of the gate that 
appeared in the Megado Royal Palace layer.",ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,21,
22,q00030420_00_5063,遭遇した魔物を倒す,Defeat the encountered demons,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,22,Elliot
22,q00030420_00_5063,遭遇した魔物を倒す,Defeat the encountered demons,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,22,
23,q00030420_00_5073,ガルドリンと話す,Speak with Gurdolin,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,23,Nedo
23,q00030420_00_5073,ガルドリンと話す,Speak with Gurdolin,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,23,
24,q00030420_00_5074,滅びの渦へ突入する,Plunge into the Vortex of Stagnation.,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,24,Nedo
24,q00030420_00_5074,滅びの渦へ突入する,Plunge into the Vortex of Stagnation.,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,24,
25,q00030420_00_5075,滅びの渦の魔物を倒す,Defeat the demons of the Vortex of Stagnation,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,25,Nedo
25,q00030420_00_5075,滅びの渦の魔物を倒す,Defeat the demons of the Vortex of Stagnation,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,25,
26,q00030420_00_5076,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,26,Nedo
26,q00030420_00_5076,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,26,
27,q00030420_00_5077,レスタニアに帰還しジョゼフに報告する,Return to Lestania and report to Joseph,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,27,Nedo
27,q00030420_00_5077,レスタニアに帰還しジョゼフに報告する,Return to Lestania and report to Joseph,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,27,
5,q00030420_00_5194,展望城の港からメガドを望む丘で待つクインタスの元へ向かう,"Head towards Quintus who waits on the hill 
overlooking Megado from the Lookout Castle's port.",ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,5,The White Dragon
5,q00030420_00_5194,展望城の港からメガドを望む丘で待つクインタスの元へ向かう,"Head towards Quintus who waits on the hill 
overlooking Megado from the Lookout Castle's port.",ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,5,
7,q00030420_00_5195,この先へ進み黒剣を探す,Proceed ahead and search for the Black Sword.,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,7,Klaus
7,q00030420_00_5195,この先へ進み黒剣を探す,Proceed ahead and search for the Black Sword.,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,7,
3,q00030420_00_5211,ネド王子の座す王宮層へ向かう,Head to the Royal Palace layer where Prince Nedo awaits,ui\00_message\quest_info\q00030420_00.gmd,\quest\q00030420.arc,q00030420.arc,3,The White Dragon
3,q00030420_00_5211,ネド王子の座す王宮層へ向かう,Head to the Royal Palace layer where Prince Nedo awaits,ui\00_message\quest_info\q00030420_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,3,
0,q00030430_00_88,白竜の覚者,The White Dragons' Arisen,ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,0,Joseph
1,q00030430_00_88,"レスタニアに現れた滅びの渦に対処するために
ファビオの元へ向かう","To deal with the vortex of stagnation
that appeared in Lestania, find Fabio.",ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,1,Joseph
0,q00030430_00_88,白竜の覚者,The White Dragons' Arisen,ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0,
1,q00030430_00_88,"レスタニアに現れた滅びの渦に対処するために
ファビオの元へ向かう","To deal with the vortex of stagnation
that appeared in Lestania, find Fabio.",ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,1,
2,q00030430_00_5024,ダウ渓谷のジンゲンにいるファビオの元へ向かう,"Head to Fabio's location in Jingen 
in the Dowe Valley.",ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,2,Joseph
2,q00030430_00_5024,ダウ渓谷のジンゲンにいるファビオの元へ向かう,"Head to Fabio's location in Jingen 
in the Dowe Valley.",ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,2,
3,q00030430_00_5025,エルテ・ディナンに向かい黒剣を探す,"Head to Erte Deenan and search
for the Black Sword.",ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,3,Joseph
3,q00030430_00_5025,エルテ・ディナンに向かい黒剣を探す,"Head to Erte Deenan and search
for the Black Sword.",ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,3,
4,q00030430_00_5026,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,4,Joseph
4,q00030430_00_5026,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,4,
6,q00030430_00_5027,ガルドノック砦に向かい仲間を探す,"Head to Gardnox Fortress
and search for your comrades.",ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,6,Joseph
6,q00030430_00_5027,ガルドノック砦に向かい仲間を探す,"Head to Gardnox Fortress
and search for your comrades.",ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,6,
7,q00030430_00_5028,エリオット達と合流する,Rendezvous with Elliot,ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,7,Klaus
7,q00030430_00_5028,エリオット達と合流する,Rendezvous with Elliot,ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,7,
8,q00030430_00_5029,黒剣とハインツ率いる騎士団を探す,"Search for the Black Sword
and the Knights led by Heinz.",ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,8,Klaus
8,q00030430_00_5029,黒剣とハインツ率いる騎士団を探す,"Search for the Black Sword
and the Knights led by Heinz.",ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,8,
9,q00030430_00_5030,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,9,Klaus
9,q00030430_00_5030,魔物を倒し黒剣を破壊する,Defeat the enemy and destroy the Black Sword,ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,9,
10,q00030430_00_5031,ハインツと話す,Speak with Heinz,ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,10,Mayleaf
10,q00030430_00_5031,ハインツと話す,Speak with Heinz,ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,10,
11,q00030430_00_5032,ゲルト団長が囮役を買った禊の神殿へ向かう,"Head to the Temple of Purification, 
where Gerd is acting as a decoy.",ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,11,Mayleaf
11,q00030430_00_5032,ゲルト団長が囮役を買った禊の神殿へ向かう,"Head to the Temple of Purification, 
where Gerd is acting as a decoy.",ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,11,
13,q00030430_00_5033,黒騎士の幻影を倒し黒剣を破壊する,"Defeat the illusion of the Black Knight
and destroy the Black Sword.",ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,13,The White Dragon
13,q00030430_00_5033,黒騎士の幻影を倒し黒剣を破壊する,"Defeat the illusion of the Black Knight
and destroy the Black Sword.",ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,13,
14,q00030430_00_5034,ゲルトと話す,Speak with Gerd,ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,14,The White Dragon
14,q00030430_00_5034,ゲルトと話す,Speak with Gerd,ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,14,
15,q00030430_00_5035,ヴァネッサ率いる白翼覚者隊の待つドリード城へ向かう,"Head towards Dreed Castle, where Vanessa
leads the White Wings Arisen Corps.",ui\00_message\quest_info\q00030430_00.gmd,\quest\q00030430.arc,q00030430.arc,15,The White Dragon
15,q00030430_00_5035,ヴァネッサ率いる白翼覚者隊の待つドリード城へ向かう,"Head towards Dreed Castle, where Vanessa
leads the White Wings Arisen Corps.",ui\00_message\quest_info\q00030430_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,15,
