3,q20080005_00_261,"<COL ffdc78>【 敵出現：夜 】</COL>
ねぇ、ここらで噂になっている
闇夜に潜む翼の話――
今日も酒癖の悪いサラミスが
噂の中身を調査させようと
うそぶきながら、覚者を捜しているみたい","<COL ffdc78>【Enemy appears during：Night】</COL>
Hey, there's a rumor about winged things
lurking in the dark of night――
Even today, the drunkard Salamis
is pretending to be nonchalant
while searching for the Arisen
to investigate the rumor.",ui\00_message\quest_info\q20080005_00.gmd,\quest\q20080005.arc,q20080005.arc,3,Salamis
6,q20080005_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20080005_00.gmd,\quest\q20080005.arc,q20080005.arc,6,Salamis
5,q20080005_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20080005_00.gmd,\quest\q20080005.arc,q20080005.arc,5,Salamis
4,q20080005_00_1043,噂の正体を探し出し討伐する,Defeat the cause of the rumors,ui\00_message\quest_info\q20080005_00.gmd,\quest\q20080005.arc,q20080005.arc,4,Salamis
0,q20080006_00_264,招かれざる者達,The Uninvited Ones,ui\00_message\quest_info\q20080006_00.gmd,\quest\q20080006.arc,q20080006.arc,0,White Knight
1,q20080006_00_264,"依頼者の願いを聞き入れ
村の住人と流れ者の間で起きている揉め事を解決する","Listen to the client's wishes and resolve the dispute
between the residents of the village and the drifter",ui\00_message\quest_info\q20080006_00.gmd,\quest\q20080006.arc,q20080006.arc,1,White Knight
2,q20080006_00_264,"<NAME AREA>に
覚者に会って相談に乗ってほしい人物がいるという","There is someone in <NAME AREA> 
who wishes to meet an Arisen and seek their advice.",ui\00_message\quest_info\q20080006_00.gmd,\quest\q20080006.arc,q20080006.arc,2,White Knight
3,q20080006_00_264,"最近は、この辺りにも流れ者が住みついて
ゾマの村の住人と、揉め事が頻発しているらしい
ここらの治安を預かる騎士団も
奴らの扱いには、かなり手を焼いているみたいだぜ","Recently, drifters have taken up residence around here,
and disputes with the villagers of Zoma
are becoming common.
The knights in charge of local security
seem to be having a hard time dealing with them.",ui\00_message\quest_info\q20080006_00.gmd,\quest\q20080006.arc,q20080006.arc,3,White Knight
6,q20080006_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20080006_00.gmd,\quest\q20080006.arc,q20080006.arc,6,White Knight
4,q20080006_00_1044,廃墟に住みついた者たちを退去させる,Evict the squatters in the ruins,ui\00_message\quest_info\q20080006_00.gmd,\quest\q20080006.arc,q20080006.arc,4,White Knight
5,q20080006_00_1045,襲いかかる敵を討伐する,Defeat the attacking enemy,ui\00_message\quest_info\q20080006_00.gmd,\quest\q20080006.arc,q20080006.arc,5,White Knight
0,q20080007_00_265,忍び寄る悪意,The Evil Draws Near,ui\00_message\quest_info\q20080007_00.gmd,\quest\q20080007.arc,q20080007.arc,0,Man
1,q20080007_00_265,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20080007_00.gmd,\quest\q20080007.arc,q20080007.arc,1,Man
2,q20080007_00_265,"詳細ははっきりしないが、何らかの助けを欲する者が
<NAME AREA>にいるらしい","Though the details are unclear,
it seems that someone in <NAME AREA>
is in need of some kind of assistance.",ui\00_message\quest_info\q20080007_00.gmd,\quest\q20080007.arc,q20080007.arc,2,Man
3,q20080007_00_265,"なんだかえらく、慌てた男を見かけたけれど
ありゃぁなにか一大事かもな
村の近くだったから、声を掛ければ良かったな
誰か代わりに見てきてくれないかな","I saw a man in the throes of an intense panic.
It might be something major. 
Since it was near the village, 
I should have called out to him.
Could someone else go check it out?",ui\00_message\quest_info\q20080007_00.gmd,\quest\q20080007.arc,q20080007.arc,3,Man
6,q20080007_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20080007_00.gmd,\quest\q20080007.arc,q20080007.arc,6,Man
5,q20080007_00_1046,村近くに集う敵を討伐する,Defeat the enemy gathering near the village,ui\00_message\quest_info\q20080007_00.gmd,\quest\q20080007.arc,q20080007.arc,5,Man
4,q20080007_00_1139,指定の場所で魔物の正体を暴く,Search for the enemy at the specified location,ui\00_message\quest_info\q20080007_00.gmd,\quest\q20080007.arc,q20080007.arc,4,Man
0,q20085000_00_190,荒れ地の主,The Lord of the Wastes,ui\00_message\quest_info\q20085000_00.gmd,\quest\q20085000.arc,q20085000.arc,0,Casey
1,q20085000_00_190,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20085000_00.gmd,\quest\q20085000.arc,q20085000.arc,1,Casey
2,q20085000_00_190,"<NAME AREA>はいま
なんとも言えない剣呑な雰囲気が漂っているようだ","At present, <NAME AREA>
is filled with an indescribable, menacing tension.",ui\00_message\quest_info\q20085000_00.gmd,\quest\q20085000.arc,q20085000.arc,2,Casey
3,q20085000_00_190,"湖底連絡路の封鎖がとかれたって？
あそこは前から不気味な噂があるんだよ
貴婦人と騎士の幽霊が出るとか出ないとか――
ただでさえ暗くて入り組んだところだからね
用心するに越したことはないよ","The blockade of the Lakebottom Connecting Passage 
has been lifted? There have been disturbing rumors
about that place for a while. Something about
ghosts of a noble lady and a knight— 
It's already dark and labyrinthine, 
so it's best to tread carefully.",ui\00_message\quest_info\q20085000_00.gmd,\quest\q20085000.arc,q20085000.arc,3,Casey
6,q20085000_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20085000_00.gmd,\quest\q20085000.arc,q20085000.arc,6,Casey
5,q20085000_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085000_00.gmd,\quest\q20085000.arc,q20085000.arc,5,Casey
4,q20085000_00_1135,＜湖底連絡路＞の敵を探す,"Seek out the enemy at the Lakebottom
Connecting Passage",ui\00_message\quest_info\q20085000_00.gmd,\quest\q20085000.arc,q20085000.arc,4,Casey
0,q20085001_00_191,屈強なる戦鬼達,The Mighty Brutes,ui\00_message\quest_info\q20085001_00.gmd,\quest\q20085001.arc,q20085001.arc,0,
1,q20085001_00_191,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085001_00.gmd,\quest\q20085001.arc,q20085001.arc,1,
2,q20085001_00_191,"<NAME AREA>から緊急報告
至急、魔物らしき脅威を排除されたし、とのこと","Urgent report from <NAME AREA>.
It is imperative to swiftly remove
the presenting threat of monsters.",ui\00_message\quest_info\q20085001_00.gmd,\quest\q20085001.arc,q20085001.arc,2,
3,q20085001_00_191,"危険な魔物が街道に出没し、幾人かの
旅人や冒険者が犠牲になってしまったようだ
かく言う私も寸前のところで
命からがら逃げおおせてきた
一刻も早く、魔物を討伐し街道の安全を回復されたし","Dangerous monsters have been appearing 
on the roads, causing several travelers
and adventurers to fall victim to their ambushes.
Even I barely escaped with my life.
Please dispatch a force to eliminate these monsters
and restore safety to the roads as soon as possible.",ui\00_message\quest_info\q20085001_00.gmd,\quest\q20085001.arc,q20085001.arc,3,
4,q20085001_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085001_00.gmd,\quest\q20085001.arc,q20085001.arc,4,
0,q20085002_00_192,死出の旅路へ――,The Journey to Death,ui\00_message\quest_info\q20085002_00.gmd,\quest\q20085002.arc,q20085002.arc,0,Lara
1,q20085002_00_192,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20085002_00.gmd,\quest\q20085002.arc,q20085002.arc,1,Lara
2,q20085002_00_192,"<NAME AREA>は
ここ数日異様な気配に満ちているらしい","<NAME AREA> seems to be filled
with an unusual atmosphere these past few days.",ui\00_message\quest_info\q20085002_00.gmd,\quest\q20085002.arc,q20085002.arc,2,Lara
3,q20085002_00_192,"仕事帰りに死者の丘辺りを通りかかったらよぉ、
亡者が隊列組んでるのを見たんだ
本当に見たんだ
俺は確かに酒飲みだが、あの時は酔ってなかった
嘘じゃねぇよ、――うーん、もう一杯","While passing by the Hill of the Dead after work,
I saw a line of the undead. I really did see it.
Sure, I'm a heavy drinker, but I swear I wasn't
drunk in that moment. It's not a lie...!
Yeeah, I could use another drink.",ui\00_message\quest_info\q20085002_00.gmd,\quest\q20085002.arc,q20085002.arc,3,Lara
6,q20085002_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20085002_00.gmd,\quest\q20085002.arc,q20085002.arc,6,Lara
5,q20085002_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085002_00.gmd,\quest\q20085002.arc,q20085002.arc,5,Lara
4,q20085002_00_1136,＜死者の丘＞へ向かい敵を探す,Search for the enemy near the Hill of the Dead,ui\00_message\quest_info\q20085002_00.gmd,\quest\q20085002.arc,q20085002.arc,4,Lara
0,q20085003_00_193,オーク遠征隊を殲滅せよ！,Eliminate the Orc Expedition!,ui\00_message\quest_info\q20085003_00.gmd,\quest\q20085003.arc,q20085003.arc,0,
1,q20085003_00_193,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085003_00.gmd,\quest\q20085003.arc,q20085003.arc,1,
2,q20085003_00_193,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q20085003_00.gmd,\quest\q20085003.arc,q20085003.arc,2,
3,q20085003_00_193,"この土地はね
多くの危険で溢れているんだ
街道にだって、今は魔物がはびこる始末さ
だからといって、負けてられやしやしないよ
さぁ、手を貸して頂戴
まずは街道の掃除からはじめるわよ","This area is full of dangers.
The roads are currently plagued by monsters.
But that doesn't mean we can surrender.
So, lend me a hand, will you?
Let's start by cleaning up the roads.",ui\00_message\quest_info\q20085003_00.gmd,\quest\q20085003.arc,q20085003.arc,3,
4,q20085003_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085003_00.gmd,\quest\q20085003.arc,q20085003.arc,4,
0,q20085004_00_194,立ちはだかる魔像,The Obstructing Evil Statue,ui\00_message\quest_info\q20085004_00.gmd,\quest\q20085004.arc,q20085004.arc,0,Rick
1,q20085004_00_194,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20085004_00.gmd,\quest\q20085004.arc,q20085004.arc,1,Rick
2,q20085004_00_194,"<NAME AREA>は
ここ数日異様な気配に満ちているらしい","<NAME AREA> seems to be filled
with an unusual atmosphere these past few days.",ui\00_message\quest_info\q20085004_00.gmd,\quest\q20085004.arc,q20085004.arc,2,Rick
3,q20085004_00_194,"突然すっごい地響きがしたわけ！
でさ、振り返ったら、何かでっかい魔物が
両手をひろげてこっちに向かってきたの！
もう私びっくりしちゃったわけ
猛烈に走って逃げられはしたけど
途中で転んで足を怪我したの、ひどいでしょ","Suddenly, there was a huge rumble!
When I turned around, a massive monster
was coming towards us with its arms outstretched!
I was totally shocked. I managed to run away fast,
but I tripped and injured my leg along the way. 
Oh, it's all just so awful.",ui\00_message\quest_info\q20085004_00.gmd,\quest\q20085004.arc,q20085004.arc,3,Rick
6,q20085004_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20085004_00.gmd,\quest\q20085004.arc,q20085004.arc,6,Rick
5,q20085004_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085004_00.gmd,\quest\q20085004.arc,q20085004.arc,5,Rick
4,q20085004_00_1137,魔像の正体を暴く,Uncover the true nature of the magic statue,ui\00_message\quest_info\q20085004_00.gmd,\quest\q20085004.arc,q20085004.arc,4,Rick
0,q20085005_00_195,不毛なる黒翼,The Barren Black Wings,ui\00_message\quest_info\q20085005_00.gmd,\quest\q20085005.arc,q20085005.arc,0,Sonya
1,q20085005_00_195,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20085005_00.gmd,\quest\q20085005.arc,q20085005.arc,1,Sonya
2,q20085005_00_195,"<NAME AREA>方面から
原因不明の怪音や震動が続いているとの報せがあった","There have been reports of unexplained noises 
and tremors in the regions around
<NAME AREA>",ui\00_message\quest_info\q20085005_00.gmd,\quest\q20085005.arc,q20085005.arc,2,Sonya
3,q20085005_00_195,"家で育てているピーちゃんをね、
もっともっと大きくしたようなのを見たの
おばあちゃんに言ったら、
ピーちゃんのお母さんを見たのかもねって
でもね、ピーちゃんはあんなに真っ黒じゃないし
あんなに怖い顔もしてないの――","I saw something like a much 
bigger version of my pet Pea.
When I told my grandmother, she said
maybe I saw Pea's mother.
But you see, Pea isn't that pitch-black,
and doesn't have such a scary face――",ui\00_message\quest_info\q20085005_00.gmd,\quest\q20085005.arc,q20085005.arc,3,Sonya
6,q20085005_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20085005_00.gmd,\quest\q20085005.arc,q20085005.arc,6,Sonya
5,q20085005_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085005_00.gmd,\quest\q20085005.arc,q20085005.arc,5,Sonya
4,q20085005_00_1139,指定の場所で魔物の正体を暴く,Search for the enemy at the specified location,ui\00_message\quest_info\q20085005_00.gmd,\quest\q20085005.arc,q20085005.arc,4,Sonya
0,q20085006_00_196,襲い来るアギト,The Attacking Bite,ui\00_message\quest_info\q20085006_00.gmd,\quest\q20085006.arc,q20085006.arc,0,Oswald
1,q20085006_00_196,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20085006_00.gmd,\quest\q20085006.arc,q20085006.arc,1,Oswald
2,q20085006_00_196,"<NAME AREA>からの目撃情報を整理中
おそらく強力な魔物の関与が濃厚とされる","We are currently gathering eyewitness reports
from <NAME AREA>.
It is highly likely that it's due
to powerful enemy involvement.",ui\00_message\quest_info\q20085006_00.gmd,\quest\q20085006.arc,q20085006.arc,2,Oswald
3,q20085006_00_196,"誰も近付きなさるな、あの場所には
遠き昔に滅びた一族が
暗き闇から呼び込んだ
人では到底、敵わない
恐ろしい墓守がおるのじゃからな","No one should approach that place.
An ancient clan, long gone,
summoned from the dark abyss
creatures no mere human can defeat.
There are terrifying tomb keepers there.",ui\00_message\quest_info\q20085006_00.gmd,\quest\q20085006.arc,q20085006.arc,3,Oswald
6,q20085006_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20085006_00.gmd,\quest\q20085006.arc,q20085006.arc,6,Oswald
5,q20085006_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085006_00.gmd,\quest\q20085006.arc,q20085006.arc,5,Oswald
4,q20085006_00_1139,指定の場所で魔物の正体を暴く,Search for the enemy at the specified location,ui\00_message\quest_info\q20085006_00.gmd,\quest\q20085006.arc,q20085006.arc,4,Oswald
0,q20085007_00_197,空っぽの名誉,Empty Honor,ui\00_message\quest_info\q20085007_00.gmd,\quest\q20085007.arc,q20085007.arc,0,
1,q20085007_00_197,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085007_00.gmd,\quest\q20085007.arc,q20085007.arc,1,
2,q20085007_00_197,"先日から<NAME AREA>で
怪しい影がうごめくのを見たと言う噂が広まっている","Rumors have been spreading lately that shadows
spotted in the dark have been moving suspiciously
in <NAME AREA>.",ui\00_message\quest_info\q20085007_00.gmd,\quest\q20085007.arc,q20085007.arc,2,
3,q20085007_00_197,"ここじゃぁ物珍しくもないね
お化けなんて話はさ
この前もまだ、駆け出しのひよっこがさ
例の場所で見たって言うんだよ
ま、誰も確かめに行く気はないけどね","It's not out of the ordinary here.
Ghost stories, you know,
a novice even claimed to have spotted
something at that infamous spot recently.
However, no one seems interested in verifying it.",ui\00_message\quest_info\q20085007_00.gmd,\quest\q20085007.arc,q20085007.arc,3,
4,q20085007_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085007_00.gmd,\quest\q20085007.arc,q20085007.arc,4,
0,q20085008_00_198,死王の眷族,The Dead Lord's Retainers,ui\00_message\quest_info\q20085008_00.gmd,\quest\q20085008.arc,q20085008.arc,0,
1,q20085008_00_198,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085008_00.gmd,\quest\q20085008.arc,q20085008.arc,1,
2,q20085008_00_198,"いま<NAME AREA>に近づくなら
魔物の襲撃に備え万全を期した方がよさそうだ","If you're coming near 
<NAME AREA> at the moment, 
it's best to be fully prepared
for an enemy assault.",ui\00_message\quest_info\q20085008_00.gmd,\quest\q20085008.arc,q20085008.arc,2,
3,q20085008_00_198,"人づてに聞いた話だがね
その昔、ここら一帯を束ねて新しい国を興そうと
もくろんだ男がいたそうだ
彼の配下には１１人の優れた戦士がいたそうだが
今でもさ、奴らを見たって噂が絶えないんだよ
あの場所でさ","I heard a story from someone that long ago,
there was a man who tried to unite the area
and establish a new nation.
He had eleven outstanding warriors 
under his command.
Even now, there are persistent rumors
about seeing them in that place.",ui\00_message\quest_info\q20085008_00.gmd,\quest\q20085008.arc,q20085008.arc,3,
4,q20085008_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085008_00.gmd,\quest\q20085008.arc,q20085008.arc,4,
0,q20085009_00_266,いにしえよりの執念,An Ancient Perseverance,ui\00_message\quest_info\q20085009_00.gmd,\quest\q20085009.arc,q20085009.arc,0,
1,q20085009_00_266,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085009_00.gmd,\quest\q20085009.arc,q20085009.arc,1,
2,q20085009_00_266,"<NAME AREA>は
ここ数日異様な気配に満ちているらしい","<NAME AREA> seems to be filled
with an unusual atmosphere these past few days.",ui\00_message\quest_info\q20085009_00.gmd,\quest\q20085009.arc,q20085009.arc,2,
3,q20085009_00_266,"お集まりの紳士、淑女の皆様方
カーニバルの始まりでございます
生けるものと死するもの
仲良くお手を取り合って、ダンスをお楽しみください
最後までお付き合い頂けた素敵な方々には
素晴らしいご褒美を用意してございます","Gentlemen and ladies gathered here,
the carnival is about to begin.
The living and the dead are invited to join hands
and enjoy the dance together.
For those who stay until the end,
a splendid reward awaits.",ui\00_message\quest_info\q20085009_00.gmd,\quest\q20085009.arc,q20085009.arc,3,
4,q20085009_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20085009_00.gmd,\quest\q20085009.arc,q20085009.arc,4,
0,q20085010_00_427,【緊急探索】財宝調査隊　ザンドラ東部,【Urgent Inspection】Eastern Zandora Treasure Expedition,ui\00_message\quest_info\q20085010_00.gmd,\quest\q20085010.arc,q20085010.arc,0,Arisen Corps Regimental Soldier
1,q20085010_00_427,"探索者の障害となる
魔物の討伐に協力する",Defeat the enemies hindering the explorer.,ui\00_message\quest_info\q20085010_00.gmd,\quest\q20085010.arc,q20085010.arc,1,Arisen Corps Regimental Soldier
2,q20085010_00_427,"<NAME AREA>は
ここ数日異様な気配に満ちているらしい","<NAME AREA> seems to be filled
with an unusual atmosphere these past few days.",ui\00_message\quest_info\q20085010_00.gmd,\quest\q20085010.arc,q20085010.arc,2,Arisen Corps Regimental Soldier
3,q20085010_00_427,"貴重な財宝を探し求める者が
様々な場所をうろついているようだ
各地にて覚者の協力を求めているとの事","It seems seekers of precious treasures
are wandering and visiting various places,
seeking the help of the Arisen in each region.",ui\00_message\quest_info\q20085010_00.gmd,\quest\q20085010.arc,q20085010.arc,3,
4,q20085010_00_1183,探索者の障害となる魔物を討伐する,Defeat the demons obstructing the explorer,ui\00_message\quest_info\q20085010_00.gmd,\quest\q20085010.arc,q20085010.arc,4,
0,q20090000_00_189,亡都の記録,The Dead City's Chronicles,ui\00_message\quest_info\q20090000_00.gmd,\quest\q20090000.arc,q20090000.arc,0,Lise
1,q20090000_00_189,"リズの願いを聞き入れ
望む物品を持ち帰る","Fulfill Lise's request
and bring back the desired items.",ui\00_message\quest_info\q20090000_00.gmd,\quest\q20090000.arc,q20090000.arc,1,Lise
2,q20090000_00_189,"<NAME AREA>には
誰かの救援を待っている者がいるようだ","It seems that someone in <NAME AREA>
is waiting for someone to rescue them.",ui\00_message\quest_info\q20090000_00.gmd,\quest\q20090000.arc,q20090000.arc,2,Lise
3,q20090000_00_189,"ザンドラ禁域で、リズを見かけたんだがな
どうも誰かを、待ち伏せしているように俺には見えた
気に入った相手でもできたのだろうか
あいつも、あいつなりによくやってきたと俺は思う
力になって、やるかどうかは別の話だが","I saw Lise in the Zandora Wastelands.
It looked to me like she was waiting for someone.
Could it be she has a beloved?
I think she has done well in her own way.
Whether or not I help is another matter.",ui\00_message\quest_info\q20090000_00.gmd,\quest\q20090000.arc,q20090000.arc,3,Lise
5,q20090000_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20090000_00.gmd,\quest\q20090000.arc,q20090000.arc,5,Lise
7,q20090000_00_837,リズに報告する,Report to Lise,ui\00_message\quest_info\q20090000_00.gmd,\quest\q20090000.arc,q20090000.arc,7,Lise
4,q20090000_00_1047,＜メルゴダ護政区＞で遺された書物を探す,Search for the book in Mergoda Security District,ui\00_message\quest_info\q20090000_00.gmd,\quest\q20090000.arc,q20090000.arc,4,Lise
6,q20090000_00_1047,＜メルゴダ護政区＞で遺された書物を探す,Search for the book in Mergoda Security District,ui\00_message\quest_info\q20090000_00.gmd,\quest\q20090000.arc,q20090000.arc,6,Lise
0,q20090001_00_185,"その名は""騎士喰らい""","The One Called ""Knight-Devourer""",ui\00_message\quest_info\q20090001_00.gmd,\quest\q20090001.arc,q20090001.arc,0,White Knight
1,q20090001_00_185,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20090001_00.gmd,\quest\q20090001.arc,q20090001.arc,1,White Knight
2,q20090001_00_185,"<NAME AREA>から集められた支援要請の
中には、緊急性の高いものもあったようだ","It seems that among the support requests gathered 
from <NAME AREA>, 
there were some that had a high level of urgency.",ui\00_message\quest_info\q20090001_00.gmd,\quest\q20090001.arc,q20090001.arc,2,White Knight
3,q20090001_00_185,"ついに我が隊は、長きに渡る宿敵の怪物を
水路の中に追い詰めることに成功した
だが、残念なことに
ここで我々の戦力も尽きてしまった
あの怪物が水路から這い出す前に
急ぎ救援に駆けつけて欲しい","We have finally succeeded in cornering
our long-time enemy monster in the waterway.
Sadly, our forces have now been exhausted.
Please hurry and come to our aid before
the monster escapes the waterway.",ui\00_message\quest_info\q20090001_00.gmd,\quest\q20090001.arc,q20090001.arc,3,White Knight
6,q20090001_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20090001_00.gmd,\quest\q20090001.arc,q20090001.arc,6,White Knight
5,q20090001_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20090001_00.gmd,\quest\q20090001.arc,q20090001.arc,5,White Knight
4,q20090001_00_1049,＜メルゴダ大水網＞に潜む騎士喰らいを討伐する,"Defeat the Knight-Devourer lurking
in Mergoda Waterway",ui\00_message\quest_info\q20090001_00.gmd,\quest\q20090001.arc,q20090001.arc,4,White Knight
0,q20090002_00_187,禁じられし知識,Forbidden Knowledge,ui\00_message\quest_info\q20090002_00.gmd,\quest\q20090002.arc,q20090002.arc,0,Strange Man
1,q20090002_00_187,"依頼者の願いを聞き入れ
指定の物品を集める","Listen to the client's request
and gather the desired items",ui\00_message\quest_info\q20090002_00.gmd,\quest\q20090002.arc,q20090002.arc,1,Strange Man
2,q20090002_00_187,"<NAME AREA>には今
覚者の助けを欲する者がいるらしい","It seems that in <NAME AREA>, 
there are people seeking the Arisen's aid.",ui\00_message\quest_info\q20090002_00.gmd,\quest\q20090002.arc,q20090002.arc,2,Strange Man
3,q20090002_00_187,"あんな場所に珍しく、人がいると思ってさ
どんな奴かと見に行ったら
なんだか胡散臭い男だったよ
あたしは相手にしなかったけれどね
手を貸すも貸さないもあんたの勝手さ","Seeing people in such a rare location,
I went to see who had gathered there.
It turned out to be a rather shady man,
who I didn't speak to, but whether you lend
a hand or not is up to you.",ui\00_message\quest_info\q20090002_00.gmd,\quest\q20090002.arc,q20090002.arc,3,Strange Man
7,q20090002_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20090002_00.gmd,\quest\q20090002.arc,q20090002.arc,7,Strange Man
4,q20090002_00_1050,＜旧地下実験所＞に隠された禁書を探す（残り３）,"Locate the hidden forbidden tomes in the
Old Underground Laboratory (3 left)",ui\00_message\quest_info\q20090002_00.gmd,\quest\q20090002.arc,q20090002.arc,4,Strange Man
5,q20090002_00_1051,＜旧地下実験所＞に隠された禁書を探す（残り２）,"Locate the hidden forbidden tomes in the
Old Underground Laboratory (2 left)",ui\00_message\quest_info\q20090002_00.gmd,\quest\q20090002.arc,q20090002.arc,5,Strange Man
6,q20090002_00_1108,＜旧地下実験所＞に隠された禁書を探す（残り１）,"Locate the hidden forbidden tomes in the
Old Underground Laboratory (1 left)",ui\00_message\quest_info\q20090002_00.gmd,\quest\q20090002.arc,q20090002.arc,6,Strange Man
0,q20090003_00_188,帰りを祈って――,Pray for a Safe Return,ui\00_message\quest_info\q20090003_00.gmd,\quest\q20090003.arc,q20090003.arc,0,Woman
1,q20090003_00_188,"依頼者の願いを聞き入れ
恋人の消息を調査する","Heed the request of the client and investigate
the whereabouts of their lover.",ui\00_message\quest_info\q20090003_00.gmd,\quest\q20090003.arc,q20090003.arc,1,Woman
2,q20090003_00_188,"詳細ははっきりしないが、何らかの助けを欲する者が
<NAME AREA>にいるらしい","Though the details are unclear,
it seems that someone in <NAME AREA>
is in need of some kind of assistance.",ui\00_message\quest_info\q20090003_00.gmd,\quest\q20090003.arc,q20090003.arc,2,Woman
3,q20090003_00_188,"いや、危ないから帰るように言ったんだけれど
かたくなに帰ろうとしないんだ
ともすると、日も暮れかかったので
一人で慌てて帰って来たんだが
誰か彼女を連れて帰ってくれんかね","Despite my warnings about the danger, 
she refused to leave. As dusk was quickly
falling upon us, I rushed back alone.
Can someone please go and fetch her?",ui\00_message\quest_info\q20090003_00.gmd,\quest\q20090003.arc,q20090003.arc,3,Woman
7,q20090003_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20090003_00.gmd,\quest\q20090003.arc,q20090003.arc,7,Woman
5,q20090003_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20090003_00.gmd,\quest\q20090003.arc,q20090003.arc,5,Woman
4,q20090003_00_1052,＜メルゴダ護政区＞で騎士の行方を捜す,"Look for the missing knight in the
Mergoda Security District",ui\00_message\quest_info\q20090003_00.gmd,\quest\q20090003.arc,q20090003.arc,4,Woman
6,q20090003_00_1052,＜メルゴダ護政区＞で騎士の行方を捜す,"Look for the missing knight in the
Mergoda Security District",ui\00_message\quest_info\q20090003_00.gmd,\quest\q20090003.arc,q20090003.arc,6,Woman
0,q20095000_00_199,炎紅の巨兵,The Fiery Titan,ui\00_message\quest_info\q20095000_00.gmd,\quest\q20095000.arc,q20095000.arc,0,Christoph
1,q20095000_00_199,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20095000_00.gmd,\quest\q20095000.arc,q20095000.arc,1,Christoph
2,q20095000_00_199,"いま<NAME AREA>では
不安をあおる物音が断続的に響いているらしい","Currently, in the <NAME AREA>, 
there unsettling noises cry out intermittently,
causing a great deal of anxiety in the area.",ui\00_message\quest_info\q20095000_00.gmd,\quest\q20095000.arc,q20095000.arc,2,Christoph
