7,q20045008_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20045008_00.gmd,\quest\q20045008.arc,q20045008.arc,7,Wilson
5,q20045008_00_1213,妨害する敵を排除する,Eliminate the interfering enemies,ui\00_message\quest_info\q20045008_00.gmd,\quest\q20045008.arc,q20045008.arc,5,Wilson
4,q20045008_00_1215,指定された場所で怪盗団の捜査を行う,Investigate the Phantom Thieves at the designated location,ui\00_message\quest_info\q20045008_00.gmd,\quest\q20045008.arc,q20045008.arc,4,Wilson
6,q20045008_00_1216,怪盗団の捜査を続ける,Continue your investigation into the Phantom Thieves,ui\00_message\quest_info\q20045008_00.gmd,\quest\q20045008.arc,q20045008.arc,6,Wilson
0,q20050000_00_43,迫る敵意,Approaching Hostility,ui\00_message\quest_info\q20050000_00.gmd,\quest\q20050000.arc,q20050000.arc,0,Lightly-Equipped Soldier
1,q20050000_00_43,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20050000_00.gmd,\quest\q20050000.arc,q20050000.arc,1,Lightly-Equipped Soldier
2,q20050000_00_43,"<NAME AREA>から集められた支援要請の
中には、緊急性の高いものもあったようだ","It seems that among the support requests gathered 
from <NAME AREA>, 
there were some that had a high level of urgency.",ui\00_message\quest_info\q20050000_00.gmd,\quest\q20050000.arc,q20050000.arc,2,Lightly-Equipped Soldier
3,q20050000_00_43,"おい、森をなめると痛い目見るぜ
とくにミスリウは、ハイキング気分で来られちゃ
困るんだ
見通しの悪い木々の間から、突然猛獣が襲う事もある
いっぱしの戦士を気取ってブラブラ歩いてる若造を
見ると、ケツひっぱたきたくなるぜ","Hey, don't underestimate the forest.
Especially in Mysree, it's no place
for a casual hike. Wild beasts can
attack suddenly from between the
dense trees. When I see some
young fool strutting around thinking
he's a big warrior, I just want to
give him a good smack.",ui\00_message\quest_info\q20050000_00.gmd,\quest\q20050000.arc,q20050000.arc,3,Lightly-Equipped Soldier
8,q20050000_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20050000_00.gmd,\quest\q20050000.arc,q20050000.arc,8,Lightly-Equipped Soldier
5,q20050000_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20050000_00.gmd,\quest\q20050000.arc,q20050000.arc,5,Lightly-Equipped Soldier
7,q20050000_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20050000_00.gmd,\quest\q20050000.arc,q20050000.arc,7,Lightly-Equipped Soldier
6,q20050000_00_862,更なる魔物の気配を追う,Pursue the signs of further monsters,ui\00_message\quest_info\q20050000_00.gmd,\quest\q20050000.arc,q20050000.arc,6,Lightly-Equipped Soldier
4,q20050000_00_998,周辺に集う敵を撃退する,Repel enemies that gather nearby,ui\00_message\quest_info\q20050000_00.gmd,\quest\q20050000.arc,q20050000.arc,4,Lightly-Equipped Soldier
0,q20050001_00_44,暗がりに消ゆ,In the Darkness,ui\00_message\quest_info\q20050001_00.gmd,\quest\q20050001.arc,q20050001.arc,0,Peddler
1,q20050001_00_44,"依頼者の願いを聞き入れ
水路に先行している仲間の行方を追う","Listen to the client's request
and pursue the whereabouts
of comrades further in the waterway.",ui\00_message\quest_info\q20050001_00.gmd,\quest\q20050001.arc,q20050001.arc,1,Peddler
2,q20050001_00_44,"先日から<NAME AREA>で
世もなく嘆きの節をもらす者がいると伝わっている","From a few days ago in the 
<NAME AREA>,
it has been reported that there are individuals
expressing an overwhelming lament.",ui\00_message\quest_info\q20050001_00.gmd,\quest\q20050001.arc,q20050001.arc,2,Peddler
3,q20050001_00_44,"行商人？
ああ、うん確かにそんな感じの人、見かけたね
悩みがある感じ？　うんそう見えたね
でもさ、人を見たら泥棒と思えって
親に言われてきたからね
同情心をあおられても、そう簡単に助けられないよ","A peddler? 
Ah, yeah, I think I saw someone like that. 
They seemed troubled, right? 
Yeah, that's how they looked. 
But you know, I've been taught to think of people 
as thieves when I see them. 
Even if I feel sympathy, 
it's not easy to help them.",ui\00_message\quest_info\q20050001_00.gmd,\quest\q20050001.arc,q20050001.arc,3,Peddler
7,q20050001_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20050001_00.gmd,\quest\q20050001.arc,q20050001.arc,7,Peddler
4,q20050001_00_999,＜リンウッド地下水路＞で冒険者の安否を確認する（残り３）,"Confirm the safety of the adventurers in the
Lynwood Sewers (3 left)",ui\00_message\quest_info\q20050001_00.gmd,\quest\q20050001.arc,q20050001.arc,4,Peddler
5,q20050001_00_1111,他の冒険者の安否を確認する（残り２）,Confirm the safety of the adventurers (2 left),ui\00_message\quest_info\q20050001_00.gmd,\quest\q20050001.arc,q20050001.arc,5,Peddler
6,q20050001_00_1112,他の冒険者の安否を確認する（残り１）,Confirm the safety of the adventurers (1 left),ui\00_message\quest_info\q20050001_00.gmd,\quest\q20050001.arc,q20050001.arc,6,Peddler
0,q20050002_00_45,洞穴に巣くう危機,Crisis within a Cave,ui\00_message\quest_info\q20050002_00.gmd,\quest\q20050002.arc,q20050002.arc,0,Cedric
1,q20050002_00_45,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20050002_00.gmd,\quest\q20050002.arc,q20050002.arc,1,Cedric
2,q20050002_00_45,"<NAME AREA>には今
覚者の助けを欲する者がいるらしい","It seems that in <NAME AREA>, 
there are people seeking the Arisen's help.",ui\00_message\quest_info\q20050002_00.gmd,\quest\q20050002.arc,q20050002.arc,2,Cedric
3,q20050002_00_45,"私はミスリウ周辺の
魔物の出現状況を調査している者だ
最近、地下水路や鍾乳洞に
魔物の痕跡が多く見つかっている
できれば覚者には、無用な立ち入りを
控えてもらいたい","I am someone who is investigating 
the appearance of monsters 
in the vicinity of Mysree.
Lately, many traces of monsters 
have been found in the underground 
waterways and caves.
I would appreciate it if the Arisen 
could refrain from unnecessary 
intrusion.",ui\00_message\quest_info\q20050002_00.gmd,\quest\q20050002.arc,q20050002.arc,3,Cedric
6,q20050002_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20050002_00.gmd,\quest\q20050002.arc,q20050002.arc,6,Cedric
5,q20050002_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20050002_00.gmd,\quest\q20050002.arc,q20050002.arc,5,Cedric
4,q20050002_00_1003,＜ミスリウ鍾乳洞＞の敵を討伐する,"Defeat the enemy in ""Mysree Limestone Cave""",ui\00_message\quest_info\q20050002_00.gmd,\quest\q20050002.arc,q20050002.arc,4,Cedric
0,q20050003_00_46,リンウッド防衛戦,Defending Lynwood,ui\00_message\quest_info\q20050003_00.gmd,\quest\q20050003.arc,q20050003.arc,0,Gash
1,q20050003_00_46,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20050003_00.gmd,\quest\q20050003.arc,q20050003.arc,1,Gash
2,q20050003_00_46,"<NAME AREA>の何処かに
覚者の探索能力を見込み、相談したい者がいるという","There is someone somewhere in <NAME AREA>
who seeks the assistance of an Arisen.",ui\00_message\quest_info\q20050003_00.gmd,\quest\q20050003.arc,q20050003.arc,2,Gash
3,q20050003_00_46,"ふう、やっと着いた――
いえね、いまリンウッドのあたりで白衛騎士団が
展開してて、ものものしい状況なんですよ
私ら商売人も、安全のため離れるように言われたもん
で、こうして帰ってきたんです
いったい、何が起こるってんです？","Phew, we finally made it――
You see, right around Lynwood, 
the White Guard Knights have established a 
presence, and it's quite an intense situation.
Even us merchants were told to stay away for 
safety, so that's why we've come back like this.
What exactly is happening?",ui\00_message\quest_info\q20050003_00.gmd,\quest\q20050003.arc,q20050003.arc,3,Gash
6,q20050003_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20050003_00.gmd,\quest\q20050003.arc,q20050003.arc,6,Gash
7,q20050003_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20050003_00.gmd,\quest\q20050003.arc,q20050003.arc,7,Gash
4,q20050003_00_1004,森林２ヶ所の敵集団を討伐する,Defeat the enemy at 2 forest spots,ui\00_message\quest_info\q20050003_00.gmd,\quest\q20050003.arc,q20050003.arc,4,Gash
5,q20050003_00_1099,もう一方の敵を討伐する,Defeat the other enemy,ui\00_message\quest_info\q20050003_00.gmd,\quest\q20050003.arc,q20050003.arc,5,Gash
0,q20050004_00_56,光浴びる花,Flowers Bathed in Light,ui\00_message\quest_info\q20050004_00.gmd,\quest\q20050004.arc,q20050004.arc,0,Dalia
1,q20050004_00_56,"依頼者の願いを聞き入れ
指定の物品を集める","Listen to the client's request
and gather the desired items",ui\00_message\quest_info\q20050004_00.gmd,\quest\q20050004.arc,q20050004.arc,1,Dalia
2,q20050004_00_56,"切迫した事情を抱えた人物がいると連絡があった
速やかに<NAME AREA>に向かって欲しい","I received a message that someone with urgent 
circumstances is in need. 
Please proceed immediately to 
<NAME AREA>.",ui\00_message\quest_info\q20050004_00.gmd,\quest\q20050004.arc,q20050004.arc,2,Dalia
3,q20050004_00_56,"――聞いてくれます？
僕ね、燐光虫の洞窟に、エキセントリックで
エキゾチック、そのうえエキサイティングな女性が
居るっていうから、期待値最高で行ってみたんです
そしたら、もうアレで――
まあ、あなたも一度訪ねてみてくださいよ","Will you listen?
You know, I went to the Glowworm Cave,
because I heard there was an eccentric,
exotic, and exciting woman there,
so I had high expectations.
But, well, 
you should go and see for yourself once.",ui\00_message\quest_info\q20050004_00.gmd,\quest\q20050004.arc,q20050004.arc,3,Dalia
7,q20050004_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20050004_00.gmd,\quest\q20050004.arc,q20050004.arc,7,Dalia
4,q20050004_00_1005,＜燐光虫の洞窟＞で幻の花を探す（残り３）,Retrieve the flowers in the Glowworm Cave (3 left),ui\00_message\quest_info\q20050004_00.gmd,\quest\q20050004.arc,q20050004.arc,4,Dalia
5,q20050004_00_1090,＜燐光虫の洞窟＞で幻の花を探す（残り２）,Retrieve the flowers in the Glowworm Cave (2 left),ui\00_message\quest_info\q20050004_00.gmd,\quest\q20050004.arc,q20050004.arc,5,Dalia
6,q20050004_00_1091,＜燐光虫の洞窟＞で幻の花を探す（残り１）,Retrieve the flowers in the Glowworm Cave (1 left),ui\00_message\quest_info\q20050004_00.gmd,\quest\q20050004.arc,q20050004.arc,6,Dalia
0,q20050005_00_57,鍾乳洞に響く足音,Echoing Footsteps in the Cave,ui\00_message\quest_info\q20050005_00.gmd,\quest\q20050005.arc,q20050005.arc,0,White Knight
1,q20050005_00_57,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20050005_00.gmd,\quest\q20050005.arc,q20050005.arc,1,White Knight
2,q20050005_00_57,"<NAME AREA>から
何者かが助けを請うているらしいと報告があった","From <NAME AREA>,
There are reports of someone who is begging for
help",ui\00_message\quest_info\q20050005_00.gmd,\quest\q20050005.arc,q20050005.arc,2,White Knight
3,q20050005_00_57,"あのミスリウにある洞窟はきれいよね
凶悪な魔物の存在を一瞬忘れて
見とれてしまいそうになるわ
でもここ数日、その魔物の数がやけに増えて
洞窟の外にあふれそうな勢いらしいの
誰か、様子を見にいける人はいない？","The cave in Mysree is beautiful, isn't it?
It's easy to get lost in admiration and
forget about the fierce monsters.
But recently, the number of those monsters
has increased alarmingly, almost spilling
out of the cave. Is there anyone who can
check on the situation?",ui\00_message\quest_info\q20050005_00.gmd,\quest\q20050005.arc,q20050005.arc,3,White Knight
6,q20050005_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20050005_00.gmd,\quest\q20050005.arc,q20050005.arc,6,White Knight
5,q20050005_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20050005_00.gmd,\quest\q20050005.arc,q20050005.arc,5,White Knight
4,q20050005_00_1007,＜燐光虫の洞窟＞の敵を討伐する,"Defeat the enemy in ""Glowworm Cave""",ui\00_message\quest_info\q20050005_00.gmd,\quest\q20050005.arc,q20050005.arc,4,White Knight
0,q20050006_00_251,森の魔術師,The Witch of the Forest,ui\00_message\quest_info\q20050006_00.gmd,\quest\q20050006.arc,q20050006.arc,0,Emerada
1,q20050006_00_251,"依頼者の願いを聞き入れ
指定の物品を集める","Listen to the client's request
and gather the desired items",ui\00_message\quest_info\q20050006_00.gmd,\quest\q20050006.arc,q20050006.arc,1,Emerada
2,q20050006_00_251,"<NAME AREA>に
覚者に会って相談に乗ってほしい人物がいるという","There is someone in <NAME AREA> 
who wishes to meet an Arisen and seek their advice.",ui\00_message\quest_info\q20050006_00.gmd,\quest\q20050006.arc,q20050006.arc,2,Emerada
3,q20050006_00_251,"最初に断るけど、これ、ヨタ話だからな
リンウッド近くの山小屋に、すげえ美人が住んでる話
――あれ？　興味ない？
まあいいさ、とにかくその彼女が
何か薬の材料を欲しがっているらしいんだ
どうよ？　コレ、イケんじゃない？","Just to clarify, this is just a rumor.
There's a stunningly beautiful woman living
in a mountain cabin near Linwood.
—Oh? Not interested?
Well, anyway, it seems she's looking for
some kind of medicinal ingredients.
What do you think? 
Could be worth checking out, right?",ui\00_message\quest_info\q20050006_00.gmd,\quest\q20050006.arc,q20050006.arc,3,Emerada
4,q20050006_00_1124,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q20050006_00.gmd,\quest\q20050006.arc,q20050006.arc,4,Emerada
0,q20050007_00_252,古より集うもの,An Ancient Gathering,ui\00_message\quest_info\q20050007_00.gmd,\quest\q20050007.arc,q20050007.arc,0,Alma
1,q20050007_00_252,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20050007_00.gmd,\quest\q20050007.arc,q20050007.arc,1,Alma
2,q20050007_00_252,"協力者を求める者がいるとの報告が
<NAME AREA>から届いている","We have received a report from <NAME AREA>
that someone is looking for a collaborator.",ui\00_message\quest_info\q20050007_00.gmd,\quest\q20050007.arc,q20050007.arc,2,Alma
3,q20050007_00_252,"陽光あふれるミスリウは、どこか幻想的で
我ら音楽家にとっても格好のモチーフです
さらに感性を刺激するのは、誰が名付けたか
「古の祭祀場」――美しく朽ちたそのたたずまいは
官能さえ感じます
魔物たちも、魅せられて集まるのかも知れません","Mysree, bathed in sunlight, has a
certain magical quality, making it an
ideal motif for us musicians. What further
stimulates the senses is the so-called
""Ancient Place of Rituals""—its beautifully
dilapidated appearance is almost sensual.
Monsters might be drawn to its charm as well.",ui\00_message\quest_info\q20050007_00.gmd,\quest\q20050007.arc,q20050007.arc,3,Alma
6,q20050007_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20050007_00.gmd,\quest\q20050007.arc,q20050007.arc,6,Alma
5,q20050007_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20050007_00.gmd,\quest\q20050007.arc,q20050007.arc,5,Alma
4,q20050007_00_1009,＜古の祭祀場＞付近の敵を討伐する,"Defeat the enemy near ""Ancient Place of Rituals""",ui\00_message\quest_info\q20050007_00.gmd,\quest\q20050007.arc,q20050007.arc,4,Alma
0,q20050008_00_253,美食家の森林保護,A Gourmand's Forest Protection,ui\00_message\quest_info\q20050008_00.gmd,\quest\q20050008.arc,q20050008.arc,0,August
1,q20050008_00_253,"依頼者の願いを聞き入れ
指定の物品を集める","Listen to the client's request
and gather the desired items",ui\00_message\quest_info\q20050008_00.gmd,\quest\q20050008.arc,q20050008.arc,1,August
2,q20050008_00_253,"<NAME AREA>から
悩みを解決したいという相談の声が届いている","Voices from <NAME AREA>
have reached us, seeking assistance to solve their problems.",ui\00_message\quest_info\q20050008_00.gmd,\quest\q20050008.arc,q20050008.arc,2,August
3,q20050008_00_253,"我が主オーギュストの所在をご存じありませんか？
おそらくレスタニア中を巡って
珍しい食材集めに興じておられるのでしょうが
ここまで長い不在は初めてのことで――","Do you know the whereabouts of our master August?
He is likely travelling throughout Lestania in 
search of rare ingredients 
for his culinary pursuits,
but this extended absence is unprecedented...",ui\00_message\quest_info\q20050008_00.gmd,\quest\q20050008.arc,q20050008.arc,3,August
7,q20050008_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20050008_00.gmd,\quest\q20050008.arc,q20050008.arc,7,August
4,q20050008_00_1010,周辺の大木の様子を調査する（残り３）,Retrieve the items near the large trees (3 left),ui\00_message\quest_info\q20050008_00.gmd,\quest\q20050008.arc,q20050008.arc,4,August
6,q20050008_00_1011,周辺の大木の様子を調査する（残り１）,Retrieve the items near the large trees (1 left),ui\00_message\quest_info\q20050008_00.gmd,\quest\q20050008.arc,q20050008.arc,6,August
5,q20050008_00_1012,周辺の大木の様子を調査する（残り２）,Retrieve the items near the large trees (2 left),ui\00_message\quest_info\q20050008_00.gmd,\quest\q20050008.arc,q20050008.arc,5,August
0,q20050009_00_254,橋は我らが命なり,The Bridges of Our Livelihood,ui\00_message\quest_info\q20050009_00.gmd,\quest\q20050009.arc,q20050009.arc,0,Lightly-Equipped Female Soldier
1,q20050009_00_254,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20050009_00.gmd,\quest\q20050009.arc,q20050009.arc,1,Lightly-Equipped Female Soldier
2,q20050009_00_254,"切迫した事情を抱えた人物がいると連絡があった
速やかに<NAME AREA>に向かって欲しい","I received a message that someone with urgent 
circumstances is in need. 
Please proceed immediately to 
<NAME AREA>.",ui\00_message\quest_info\q20050009_00.gmd,\quest\q20050009.arc,q20050009.arc,2,Lightly-Equipped Female Soldier
3,q20050009_00_254,"リンウッドの橋の痛みを修繕するため
村の様子を見に行ったんだが、なんだか魔物が
増えてるなあ
橋の近くにもウジャウジャわいて、あれじゃ
住民たちも不便だろうな","To repair the damage to the Lynwood bridge,
I visited the village, but it looks like there
are more monsters around. They're swarming
near the bridge, which must be a hassle for
the residents.",ui\00_message\quest_info\q20050009_00.gmd,\quest\q20050009.arc,q20050009.arc,3,Lightly-Equipped Female Soldier
6,q20050009_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20050009_00.gmd,\quest\q20050009.arc,q20050009.arc,6,Lightly-Equipped Female Soldier
5,q20050009_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20050009_00.gmd,\quest\q20050009.arc,q20050009.arc,5,Lightly-Equipped Female Soldier
4,q20050009_00_1015,橋付近の敵を討伐する,Defeat the enemy near the bridge,ui\00_message\quest_info\q20050009_00.gmd,\quest\q20050009.arc,q20050009.arc,4,Lightly-Equipped Female Soldier
7,q20050009_00_1100,他の敵を探し討伐する（残り２）,Defeat the enemies in the other locations (2 left),ui\00_message\quest_info\q20050009_00.gmd,\quest\q20050009.arc,q20050009.arc,7,Lightly-Equipped Female Soldier
8,q20050009_00_1101,他の敵を探し討伐する（残り１）,Defeat the enemies in the other locations (1 left),ui\00_message\quest_info\q20050009_00.gmd,\quest\q20050009.arc,q20050009.arc,8,Lightly-Equipped Female Soldier
0,q20055000_00_127,鱗持つ戦士達,Scaled Soldiers,ui\00_message\quest_info\q20055000_00.gmd,\quest\q20055000.arc,q20055000.arc,0,
1,q20055000_00_127,"<COL ffdc78>【 敵出現：夜 】</COL>
遭遇した敵を討伐する","<COL ffdc78>(Enemy appears at night)</COL>
Defeat the enemies encountered",ui\00_message\quest_info\q20055000_00.gmd,\quest\q20055000.arc,q20055000.arc,1,
2,q20055000_00_127,"<NAME AREA>では、夜になると現れる
危険な存在により住民が脅かされているらしい","In the <NAME AREA>, 
it seems that the residents are being threatened 
by a dangerous presence that appears at night.",ui\00_message\quest_info\q20055000_00.gmd,\quest\q20055000.arc,q20055000.arc,2,
3,q20055000_00_127,"<COL ffdc78>【 敵出現：夜 】</COL>
南方の親類を訪ねて旅をしているものだが、昨夜は
金がなく道端の廃屋で素泊まりしていたんだ
あれは夜明け前の一番暗い時刻だったと思うが
ねばりつくような何者かの気配に、背筋がぞっとして
跳ね起きたんだ――何がいたんだろう","<COL ffdc78>【Enemy appears during: Night】</COL> 
I'm traveling to visit relatives in the south,
but last night I had to stay at an abandoned
house by the roadside due to lack of money.
It was just before dawn, the darkest hour,
when I felt a creeping presence that chilled
my spine and made me jump awake—
what could it have been?",ui\00_message\quest_info\q20055000_00.gmd,\quest\q20055000.arc,q20055000.arc,3,
4,q20055000_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20055000_00.gmd,\quest\q20055000.arc,q20055000.arc,4,
0,q20055001_00_129,森に舞う妖鳥,A Strange Bird Dances in the Forest,ui\00_message\quest_info\q20055001_00.gmd,\quest\q20055001.arc,q20055001.arc,0,
1,q20055001_00_129,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20055001_00.gmd,\quest\q20055001.arc,q20055001.arc,1,
2,q20055001_00_129,"<NAME AREA>付近で
不気味な物音が周辺に響いているらしい","There seems to be an eerie sound echoing around 
the vicinity of <NAME AREA>.",ui\00_message\quest_info\q20055001_00.gmd,\quest\q20055001.arc,q20055001.arc,2,
3,q20055001_00_129,"魔道研究にも資金が必要なので
弟子を取って簡易な魔法を教えているのですが
薬物調合のためこのミスリウの森に来て
弟子とはぐれてしまいました
ここはいやな気配が漂っています
彼の身になにかあっては大変だ――ああ誰か助けを！","Funding is also needed for magical research,
so I'm taking on apprentices to teach simple spells.
While here in the Mysree Forest for potion making,
I lost track of my apprentice.
This place has an unpleasant atmosphere.
Something terrible might have happened to him—
oh, someone please help!",ui\00_message\quest_info\q20055001_00.gmd,\quest\q20055001.arc,q20055001.arc,3,
4,q20055001_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20055001_00.gmd,\quest\q20055001.arc,q20055001.arc,4,
0,q20055002_00_130,ミスリウ洞の怪,The Mystery of Mysree Limestone Cave,ui\00_message\quest_info\q20055002_00.gmd,\quest\q20055002.arc,q20055002.arc,0,
1,q20055002_00_130,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20055002_00.gmd,\quest\q20055002.arc,q20055002.arc,1,
2,q20055002_00_130,"<NAME AREA>方面から
原因不明の怪音や震動が続いているとの報せがあった","There have been reports of unexplained noises 
and vibrations in the 
<NAME AREA> region.",ui\00_message\quest_info\q20055002_00.gmd,\quest\q20055002.arc,q20055002.arc,2,
3,q20055002_00_130,"今日は戦闘を避けて、道具の手入れや
書物での戦術研究をしようと思っていたのだが
近隣に魔物の影を見かけてしまった
緊急性は低いと思うが、放置してはおけまい
やれやれだ","I intended to avoid fighting today and instead
work on gear maintenance and study tactics.
But I've seen signs of monsters nearby.
The situation doesn't seem critical, 
but it can't be left unattended. 
What a bother.",ui\00_message\quest_info\q20055002_00.gmd,\quest\q20055002.arc,q20055002.arc,3,
4,q20055002_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20055002_00.gmd,\quest\q20055002.arc,q20055002.arc,4,
0,q20055003_00_133,魔洞にひしめく影,Shadows in the Demon's Den,ui\00_message\quest_info\q20055003_00.gmd,\quest\q20055003.arc,q20055003.arc,0,
1,q20055003_00_133,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20055003_00.gmd,\quest\q20055003.arc,q20055003.arc,1,
2,q20055003_00_133,"<NAME AREA>で
魔物のものと思われる徘徊痕跡が見つかった","In <NAME AREA>, 
traces of what seem to be wandering 
monsters have been found.",ui\00_message\quest_info\q20055003_00.gmd,\quest\q20055003.arc,q20055003.arc,2,
3,q20055003_00_133,"ひと仕事終えてさあ帰ろうかって時に
めったに見ない立派な角の雄ジカを見かけて
欲をかいたのがいけなかった
奥へ奥へと進むうち、回りはもう魔物の気配だらけ！
こりゃ狩りどころじゃないって
あわてて引き返したよ","Just when I finished my work and was about to 
head home, I spotted a magnificent stag with 
antlers I rarely see and got greedy. 
As I went deeper, the area was
filled with the presence of monsters!
It turned into a hunting nightmare, 
so I hurried back.",ui\00_message\quest_info\q20055003_00.gmd,\quest\q20055003.arc,q20055003.arc,3,
4,q20055003_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20055003_00.gmd,\quest\q20055003.arc,q20055003.arc,4,
0,q20055004_00_137,人攫いの正体,The Abductors' True Nature,ui\00_message\quest_info\q20055004_00.gmd,\quest\q20055004.arc,q20055004.arc,0,
1,q20055004_00_137,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20055004_00.gmd,\quest\q20055004.arc,q20055004.arc,1,
2,q20055004_00_137,"<NAME AREA>から緊急報告
至急、魔物らしき脅威を排除されたし、とのこと","Urgent report from <NAME AREA>
It is imperative to swiftly remove a threat
that appears to be monsters.",ui\00_message\quest_info\q20055004_00.gmd,\quest\q20055004.arc,q20055004.arc,2,
3,q20055004_00_137,"年頃の娘が、騎士崩れの若造と
危険な場所に行きたがって困っている
昨日ははるか森の奥、壁が光る洞窟だとかに
日暮れ近くまで入り浸っていたというから
きつく叱ってやったよ
あそこは魔物の巣だというのに、愚かな娘だ","My teenage daughter insists on going to dangerous
places with a young man who's a failed knight, 
and it's causing trouble. 
She was apparently in a cave with glowing walls 
deep in the forest until sunset yesterday. 
I scolded her harshly. 
It's a den of monsters—she's so foolish.",ui\00_message\quest_info\q20055004_00.gmd,\quest\q20055004.arc,q20055004.arc,3,
4,q20055004_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20055004_00.gmd,\quest\q20055004.arc,q20055004.arc,4,
0,q20055005_00_255,死を呼ぶはばたき,Fluttering Calls of Death,ui\00_message\quest_info\q20055005_00.gmd,\quest\q20055005.arc,q20055005.arc,0,
1,q20055005_00_255,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20055005_00.gmd,\quest\q20055005.arc,q20055005.arc,1,
2,q20055005_00_255,"不確実な情報だが、<NAME AREA>から
狂暴な魔物のしわざと思われる被害報告があった","There have been reports of damage believed to be 
caused by violent creatures in 
<NAME AREA>, 
although the information is uncertain.",ui\00_message\quest_info\q20055005_00.gmd,\quest\q20055005.arc,q20055005.arc,2,
3,q20055005_00_255,"我、魔物の痕跡を発見せり
速やかなる追跡が必須と判断
これよりやつらの住処を探り討伐を果たす
日暮れをすぎても我が戻らぬ場合は応援を請う","I have discovered traces of monsters.
Swift pursuit is deemed essential.
I will now search for their dwelling 
and eliminate them.
If I do not return even after sunset, 
I request assistance.",ui\00_message\quest_info\q20055005_00.gmd,\quest\q20055005.arc,q20055005.arc,3,
4,q20055005_00_806,遭遇した敵を討伐する,Defeat the encountered enemy,ui\00_message\quest_info\q20055005_00.gmd,\quest\q20055005.arc,q20055005.arc,4,
0,q20055006_00_424,【緊急探索】財宝調査隊　ミスリウ森林,"Urgent Inspection: Mysree Grove Treasure
Expedition",ui\00_message\quest_info\q20055006_00.gmd,\quest\q20055006.arc,q20055006.arc,0,Ludovika
1,q20055006_00_424,"探索者から話を聞き
探索の障害排除に協力する","Hear from explorers
and help eliminate obstacles to exploration",ui\00_message\quest_info\q20055006_00.gmd,\quest\q20055006.arc,q20055006.arc,1,Ludovika
2,q20055006_00_424,"<NAME AREA>は
ここ数日異様な気配に満ちているらしい","<NAME AREA> 
seems to be filled with an unusual 
atmosphere these past few days.",ui\00_message\quest_info\q20055006_00.gmd,\quest\q20055006.arc,q20055006.arc,2,Ludovika
3,q20055006_00_424,"貴重な財宝を探し求める者が
様々な場所をうろついているようだ
各地にて覚者の協力を求めているとの事","It seems searchers for precious treasures
are wandering in various places,
seeking the help of the Arisen in each region.",ui\00_message\quest_info\q20055006_00.gmd,\quest\q20055006.arc,q20055006.arc,3,Ludovika
