0,q21017002_00_558,【高難度】深淵の伏魔殿,【High Difficulty】The Mayhem Abyss,ui\00_message\quest_info\q21017002_00.gmd,\quest\q21017002.arc,q21017002.arc,0,Ciarán
1,q21017002_00_558,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する","【Consecutive Subjugation Quest】
Grant the wish of the Area Master
and investigate the issues
occurring near the dungeon.",ui\00_message\quest_info\q21017002_00.gmd,\quest\q21017002.arc,q21017002.arc,1,Ciarán
2,q21017002_00_558,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest near the dungeon.",ui\00_message\quest_info\q21017002_00.gmd,\quest\q21017002.arc,q21017002.arc,2,Ciarán
3,q21017002_00_558,"キンガルの魔物は、他の地域に生息している
魔物と少し性質が異なるんだ
古代の思念体や闇の異形――
だから、もし徒党を組んだり襲ってくるとなると
どこよりも危険で、恐ろしいのさ","The monsters of Kingal have slightly different 
traits compared to those in other regions. 
Ancient ethereal entities and dark deformed— 
so if they form a group or attack, 
they're more dangerous and terrifying than anywhere else.",ui\00_message\quest_info\q21017002_00.gmd,\quest\q21017002.arc,q21017002.arc,3,Ciarán
4,q21017002_00_1161,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q21017002_00.gmd,\quest\q21017002.arc,q21017002.arc,4,Ciarán
5,q21017002_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21017002_00.gmd,\quest\q21017002.arc,q21017002.arc,5,Ciarán
6,q21017002_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q21017002_00.gmd,\quest\q21017002.arc,q21017002.arc,6,Ciarán
7,q21017002_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q21017002_00.gmd,\quest\q21017002.arc,q21017002.arc,7,Ciarán
10,q21017002_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q21017002_00.gmd,\quest\q21017002.arc,q21017002.arc,10,
8,q21017002_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q21017002_00.gmd,\quest\q21017002.arc,q21017002.arc,8,
9,q21017002_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q21017002_00.gmd,\quest\q21017002.arc,q21017002.arc,9,
0,q21017003_00_559,支援の対価,Equivalent Support ,ui\00_message\quest_info\q21017003_00.gmd,\quest\q21017003.arc,q21017003.arc,0,Nave
1,q21017003_00_559,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【Delivery Hunt Quest】
Hand over a valuable item to the client
and locate the whereabouts of a rare enemy.",ui\00_message\quest_info\q21017003_00.gmd,\quest\q21017003.arc,q21017003.arc,1,Nave
2,q21017003_00_559,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","Someone in the <NAME AREA> is searching
for rare items that can be found within the area.",ui\00_message\quest_info\q21017003_00.gmd,\quest\q21017003.arc,q21017003.arc,2,Nave
3,q21017003_00_559,"キンガルはもともと、採掘資源が豊富な土地
だからその他の食材や資材は、
交易で手に入れることが多いのです
しかし――最近はどこも交易どころではない状況
それゆえに、現在のこの貧しい現状があるのです","Kingal is originally a land rich in mining resources, 
so other ingredients and materials are often obtained 
through trade. However—recently, trade has been 
in a dire state everywhere. That's why we find ourselves 
in this poor situation now.",ui\00_message\quest_info\q21017003_00.gmd,\quest\q21017003.arc,q21017003.arc,3,Nave
4,q21017003_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21017003_00.gmd,\quest\q21017003.arc,q21017003.arc,4,Nave
5,q21017003_00_1167,指定された場所へ魔物を探しに行く,Go to the designated location to search for enemy,ui\00_message\quest_info\q21017003_00.gmd,\quest\q21017003.arc,q21017003.arc,5,Nave
6,q21017003_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q21017003_00.gmd,\quest\q21017003.arc,q21017003.arc,6,Nave
7,q21017003_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21017003_00.gmd,\quest\q21017003.arc,q21017003.arc,7,Nave
0,q21017004_00_560,先見の明,Foresight,ui\00_message\quest_info\q21017004_00.gmd,\quest\q21017004.arc,q21017004.arc,0,Conan
1,q21017004_00_560,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【Delivery Hunt Quest】
Hand over a valuable item to the client
and locate the whereabouts of a rare enemy.",ui\00_message\quest_info\q21017004_00.gmd,\quest\q21017004.arc,q21017004.arc,1,Conan
2,q21017004_00_560,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","Someone in the <NAME AREA> is searching
for rare items that can be found within the area.",ui\00_message\quest_info\q21017004_00.gmd,\quest\q21017004.arc,q21017004.arc,2,Conan
3,q21017004_00_560,"コナーンのやつ――素直な良い奴なんだけど、
ときどき暴走するっていうか
予想の斜め上を行くことをするんだよ
ま、それが悪い結果になることは少ないから
何か頼まれたら、聞いてみてやってくれよ","Conan is a straightforward, nice guy, 
but now and then he acts out of the blue, 
doing things that catch you off guard. 
Still, it rarely leads to bad outcomes, 
so if he asks for something, give him a listen.",ui\00_message\quest_info\q21017004_00.gmd,\quest\q21017004.arc,q21017004.arc,3,Conan
4,q21017004_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21017004_00.gmd,\quest\q21017004.arc,q21017004.arc,4,Conan
5,q21017004_00_1167,指定された場所へ魔物を探しに行く,Go to the designated location to search for enemy,ui\00_message\quest_info\q21017004_00.gmd,\quest\q21017004.arc,q21017004.arc,5,Conan
6,q21017004_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q21017004_00.gmd,\quest\q21017004.arc,q21017004.arc,6,Conan
7,q21017004_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21017004_00.gmd,\quest\q21017004.arc,q21017004.arc,7,Conan
0,q21017005_00_561,【時限採取】早朝の採石道,【Time Restriction】Daybreak Mining,ui\00_message\quest_info\q21017005_00.gmd,\quest\q21017005.arc,q21017005.arc,0,The White Dragon
1,q21017005_00_561,"【時限採取クエスト：5時から10時（GT）】
エリアマスターから話を聞き
特定条件の間に採取を行い納品する","【Time Restriction Quest: 05:00 to 10:00 (GT)】
Listen to the Area Master's story.
Gather and deliver within the specified time.",ui\00_message\quest_info\q21017005_00.gmd,\quest\q21017005.arc,q21017005.arc,1,The White Dragon
2,q21017005_00_561,"<NAME AREA>のエリアマスターは
覚者へ相談したい事があるらしい","The Area Master of <NAME AREA>
would like to seek counsel from the Arisen.",ui\00_message\quest_info\q21017005_00.gmd,\quest\q21017005.arc,q21017005.arc,2,Ciarán
3,q21017005_00_561,"この辺りでは採れる鉱石は、本当に色々だよ！
宝飾品として使われる美しい物もあれば、
魔物が餌として食べる不思議な石もある
恩恵に与る事もあれば、
被害を被る事もあるってことだね――","The ores found around here are truly diverse! 
There are beautiful ones used for jewelry, 
and strange stones that monsters eat as food. 
Sometimes you benefit from them, 
but other times you might face harm—",ui\00_message\quest_info\q21017005_00.gmd,\quest\q21017005.arc,q21017005.arc,3,Ciarán
7,q21017005_00_1233,エリアマスターに《<SQDI NAME>》を＜<SQDI NUM>＞つ納品する,Deliver <SQDI NAME> x<SQDI NUM> to the Area Master,ui\00_message\quest_info\q21017005_00.gmd,\quest\q21017005.arc,q21017005.arc,7,Ciarán
5,q21017005_00_1240,＜5時から10時＞の間に依頼者から詳細を聞く,"Inquire details from the requester
between 05:00 to 10:00 (GT)",ui\00_message\quest_info\q21017005_00.gmd,\quest\q21017005.arc,q21017005.arc,5,Ciarán
6,q21017005_00_1247,＜5時から10時＞の間に<AREA 17>で《<SQDI NAME>》を採取し＜<SQDI NUM>＞つ納品する,"Obtain <SQDI NUM> <SQDI NAME> at <AREA 17>
between 05:00 to 10:00 (GT)",ui\00_message\quest_info\q21017005_00.gmd,\quest\q21017005.arc,q21017005.arc,6,Ciarán
4,q21017005_00_1253,＜5時から10時＞の間にパーティメンバーを拠点内に集める,"Gather party members in the camp
between 05:00 to 10:00 (GT)",ui\00_message\quest_info\q21017005_00.gmd,\quest\q21017005.arc,q21017005.arc,4,Ciarán
0,q21017006_00_562,【時限採取】晴天の採宝道,【Time Restriction】Clear Weather Treasure Hunt,ui\00_message\quest_info\q21017006_00.gmd,\quest\q21017006.arc,q21017006.arc,0,The White Dragon
1,q21017006_00_562,"【時限採取クエスト：晴天】
エリアマスターから話を聞き
特定条件の間に採取を行い納品する","【Time Restriction Quest: Clear Weather】
Listen to the Area Master's story.
Gather and deliver the items
within the specified conditions.",ui\00_message\quest_info\q21017006_00.gmd,\quest\q21017006.arc,q21017006.arc,1,The White Dragon
2,q21017006_00_562,"<NAME AREA>のエリアマスターは
覚者へ相談したい事があるらしい","The Area Master of <NAME AREA>
would like to seek counsel from the Arisen.",ui\00_message\quest_info\q21017006_00.gmd,\quest\q21017006.arc,q21017006.arc,2,Ciarán
3,q21017006_00_562,"この土地の宝石は本当に見事だな！
さっき掘ろうとしたら、
それを見て怒ったフィンダム人に
槍で突かれそうになったが――
地元へ戻ってこれを売れば、相当儲かりそうだぜ","The jewels from this land are magnificent! 
When I attempted to dig one up just now, 
I nearly got speared by an angry Phindym local— 
But selling this back home could yield 
a significant profit!",ui\00_message\quest_info\q21017006_00.gmd,\quest\q21017006.arc,q21017006.arc,3,Ciarán
7,q21017006_00_1233,エリアマスターに《<SQDI NAME>》を＜<SQDI NUM>＞つ納品する,Deliver <SQDI NAME> x<SQDI NUM> to the Area Master,ui\00_message\quest_info\q21017006_00.gmd,\quest\q21017006.arc,q21017006.arc,7,Ciarán
5,q21017006_00_1239,＜晴天＞時に依頼者から詳細を聞く,"Inquire details from the requester during ""Clear""
weather",ui\00_message\quest_info\q21017006_00.gmd,\quest\q21017006.arc,q21017006.arc,5,Ciarán
6,q21017006_00_1246,＜晴天＞の間に<AREA 17>で《<SQDI NAME>》を採取し＜<SQDI NUM>＞つ納品する,"Obtain <SQDI NAME> x<SQDI NUM> at <AREA 17>
during ""Clear"" weather",ui\00_message\quest_info\q21017006_00.gmd,\quest\q21017006.arc,q21017006.arc,6,Ciarán
4,q21017006_00_1252,＜晴天＞時にパーティメンバーを拠点内に集める,"Gather party members in the camp
during ""Clear"" weather",ui\00_message\quest_info\q21017006_00.gmd,\quest\q21017006.arc,q21017006.arc,4,Ciarán
0,q21017007_00_563,【宝飾の扉】異形たちの挽歌,【Door of Jewelry】Elegy of the Grotesque,ui\00_message\quest_info\q21017007_00.gmd,\quest\q21017007.arc,q21017007.arc,0,
1,q21017007_00_563,"【危険区域クエスト】
ダンジョン内の危険区域へ繋がる扉の鍵を作り
凶悪な魔物を討伐する","【Dangerous Area Quest】
Make a key to the door leading to the Dangerous 
Area in the dungeon and defeat Brutal monsters.",ui\00_message\quest_info\q21017007_00.gmd,\quest\q21017007.arc,q21017007.arc,1,
2,q21017007_00_563,"<NAME AREA>のダンジョン内部は、特別な
鍵を持った者だけが入れる場所があるらしい","Within the <NAME AREA> dungeon, 
there is a place that only those who possess
a special key can enter.",ui\00_message\quest_info\q21017007_00.gmd,\quest\q21017007.arc,q21017007.arc,2,
3,q21017007_00_563,"この世の物とは思えないものを見た！
醜い醜い魔物だ――
誰が見たってそう思うだろうさ
きっと醜いと言われ続けて来たんだろう
そう考えると――なんだか気の毒に思えてきたよ","I've encountered something that feels unreal! 
A hideous, grotesque monster— 
Anyone would think so upon seeing it. 
It's likely been called ugly forever. 
When I consider that, I can't help but feel pity.",ui\00_message\quest_info\q21017007_00.gmd,\quest\q21017007.arc,q21017007.arc,3,
4,q21017007_00_1170,遭遇した凶悪な魔物を討伐する,Defeat the encountered fiendish demons,ui\00_message\quest_info\q21017007_00.gmd,\quest\q21017007.arc,q21017007.arc,4,
0,q21017008_00_564,長考の種,Seeds of Contemplation ,ui\00_message\quest_info\q21017008_00.gmd,\quest\q21017008.arc,q21017008.arc,0,Adelin
1,q21017008_00_564,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する","【Enemy Horde Extermination Quest】
Listen to the client's request.
Exterminate the horde of enemies.",ui\00_message\quest_info\q21017008_00.gmd,\quest\q21017008.arc,q21017008.arc,1,Adelin
2,q21017008_00_564,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q21017008_00.gmd,\quest\q21017008.arc,q21017008.arc,2,Adelin
3,q21017008_00_564,"あぁ、なんてこと――
このキンガルにまで
ついに侵食の魔の手が及ぶなんて！
もう駄目よ、お仕舞だわ――
ここもモローのようになってしまうんだわ","Oh no, what a calamity— 
The hand of corruption has finally 
reached Kingal! 
It's hopeless now— 
We'll end up just like Morrow!",ui\00_message\quest_info\q21017008_00.gmd,\quest\q21017008.arc,q21017008.arc,3,Adelin
10,q21017008_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21017008_00.gmd,\quest\q21017008.arc,q21017008.arc,10,Adelin
4,q21017008_00_1222,指定された場所で魔物の群れを探す(残り３),"Search for a group of monsters
at the designated location (3 left)",ui\00_message\quest_info\q21017008_00.gmd,\quest\q21017008.arc,q21017008.arc,4,Adelin
6,q21017008_00_1223,残る魔物の群れを探す(残り２),"Search for the remaining groups of monsters
(2 left)",ui\00_message\quest_info\q21017008_00.gmd,\quest\q21017008.arc,q21017008.arc,6,Adelin
8,q21017008_00_1224,残る魔物の群れを探す(残り１),"Find the group of monsters that remain
(1 left)",ui\00_message\quest_info\q21017008_00.gmd,\quest\q21017008.arc,q21017008.arc,8,Adelin
5,q21017008_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017008_00.gmd,\quest\q21017008.arc,q21017008.arc,5,Adelin
7,q21017008_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017008_00.gmd,\quest\q21017008.arc,q21017008.arc,7,Adelin
9,q21017008_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017008_00.gmd,\quest\q21017008.arc,q21017008.arc,9,Adelin
0,q21017009_00_565,明日を担う瞳,Eyes Burdened by Tomorrow,ui\00_message\quest_info\q21017009_00.gmd,\quest\q21017009.arc,q21017009.arc,0,Adelin
1,q21017009_00_565,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する","【Enemy Horde Extermination Quest】
Listen to the client's request.
Exterminate the horde of enemies.",ui\00_message\quest_info\q21017009_00.gmd,\quest\q21017009.arc,q21017009.arc,1,Adelin
2,q21017009_00_565,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q21017009_00.gmd,\quest\q21017009.arc,q21017009.arc,2,Adelin
3,q21017009_00_565,"羽の生えた魔物の美しい歌声に
聞き惚れていると――
いつのまにか背後に立っていた
巨大な魔物に――ズドン！
とやられるって噂だ――気ぃ付けろよ","They say if you get lost in the 
beautiful song of a winged monster, 
you'll be caught off guard 
by a huge beast behind you— 
Boom! Stay alert!",ui\00_message\quest_info\q21017009_00.gmd,\quest\q21017009.arc,q21017009.arc,3,Adelin
10,q21017009_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21017009_00.gmd,\quest\q21017009.arc,q21017009.arc,10,Adelin
4,q21017009_00_1222,指定された場所で魔物の群れを探す(残り３),"Search for a group of monsters
at the designated location (3 left)",ui\00_message\quest_info\q21017009_00.gmd,\quest\q21017009.arc,q21017009.arc,4,Adelin
6,q21017009_00_1223,残る魔物の群れを探す(残り２),"Search for the remaining groups of monsters
(2 left)",ui\00_message\quest_info\q21017009_00.gmd,\quest\q21017009.arc,q21017009.arc,6,Adelin
8,q21017009_00_1224,残る魔物の群れを探す(残り１),"Find the group of monsters that remain
(1 left)",ui\00_message\quest_info\q21017009_00.gmd,\quest\q21017009.arc,q21017009.arc,8,Adelin
5,q21017009_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017009_00.gmd,\quest\q21017009.arc,q21017009.arc,5,Adelin
7,q21017009_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017009_00.gmd,\quest\q21017009.arc,q21017009.arc,7,Adelin
9,q21017009_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017009_00.gmd,\quest\q21017009.arc,q21017009.arc,9,Adelin
0,q21017010_00_566,冷徹なる獣道,The Steady Beasts' Path,ui\00_message\quest_info\q21017010_00.gmd,\quest\q21017010.arc,q21017010.arc,0,Conan
1,q21017010_00_566,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する","【Enemy Horde Extermination Quest】
Listen to the client's request.
Exterminate the horde of enemies.",ui\00_message\quest_info\q21017010_00.gmd,\quest\q21017010.arc,q21017010.arc,1,Conan
2,q21017010_00_566,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q21017010_00.gmd,\quest\q21017010.arc,q21017010.arc,2,Conan
3,q21017010_00_566,"若者たちは、村の外の話ばかりするけど
アイツらに見せてやりたいよ
村の外に蔓延る、恐ろしい魔物を――
言葉なんか通じない、冷たくて残忍なあの魔物
きっと、村どころか家からも出たくなくなるはずさ","The youth are always talking 
about the outside world, 
but I want to show them 
the horrifying monsters that roam out there— 
the cold, cruel ones that can't 
understand a word you say. 
I bet they'd never want 
to leave their homes again.",ui\00_message\quest_info\q21017010_00.gmd,\quest\q21017010.arc,q21017010.arc,3,Conan
10,q21017010_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21017010_00.gmd,\quest\q21017010.arc,q21017010.arc,10,
4,q21017010_00_1222,指定された場所で魔物の群れを探す(残り３),"Search for a group of monsters
at the designated location (3 left)",ui\00_message\quest_info\q21017010_00.gmd,\quest\q21017010.arc,q21017010.arc,4,Conan
6,q21017010_00_1223,残る魔物の群れを探す(残り２),"Search for the remaining groups of monsters
(2 left)",ui\00_message\quest_info\q21017010_00.gmd,\quest\q21017010.arc,q21017010.arc,6,Conan
8,q21017010_00_1224,残る魔物の群れを探す(残り１),"Find the group of monsters that remain
(1 left)",ui\00_message\quest_info\q21017010_00.gmd,\quest\q21017010.arc,q21017010.arc,8,Conan
5,q21017010_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017010_00.gmd,\quest\q21017010.arc,q21017010.arc,5,Conan
7,q21017010_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017010_00.gmd,\quest\q21017010.arc,q21017010.arc,7,Conan
9,q21017010_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017010_00.gmd,\quest\q21017010.arc,q21017010.arc,9,
0,q21017011_00_567,正義の代償,Just Reparations,ui\00_message\quest_info\q21017011_00.gmd,\quest\q21017011.arc,q21017011.arc,0,Boadicea
1,q21017011_00_567,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する","【Enemy Horde Extermination Quest】
Listen to the client's request.
Exterminate the horde of enemies.",ui\00_message\quest_info\q21017011_00.gmd,\quest\q21017011.arc,q21017011.arc,1,Boadicea
2,q21017011_00_567,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q21017011_00.gmd,\quest\q21017011.arc,q21017011.arc,2,Boadicea
3,q21017011_00_567,"この村は、いつからこうなのか――
魔物を恐れ、抗うことを諦めているのだ
進化を止めた種は滅びるのみ――
最近増えたという異邦人たちが、
薬となるか毒となるか――見ものだな","When did this village become like this? 
Living in fear of monsters, 
abandoning the struggle. 
A species that halts its evolution 
is destined to perish— 
those recent outsiders, 
will they be a remedy or a bane? 
It'll be intriguing to watch.",ui\00_message\quest_info\q21017011_00.gmd,\quest\q21017011.arc,q21017011.arc,3,Boadicea
10,q21017011_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21017011_00.gmd,\quest\q21017011.arc,q21017011.arc,10,
4,q21017011_00_1222,指定された場所で魔物の群れを探す(残り３),"Search for a group of monsters
at the designated location (3 left)",ui\00_message\quest_info\q21017011_00.gmd,\quest\q21017011.arc,q21017011.arc,4,Boadicea
6,q21017011_00_1223,残る魔物の群れを探す(残り２),"Search for the remaining groups of monsters
(2 left)",ui\00_message\quest_info\q21017011_00.gmd,\quest\q21017011.arc,q21017011.arc,6,Boadicea
8,q21017011_00_1224,残る魔物の群れを探す(残り１),"Find the group of monsters that remain
(1 left)",ui\00_message\quest_info\q21017011_00.gmd,\quest\q21017011.arc,q21017011.arc,8,
5,q21017011_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017011_00.gmd,\quest\q21017011.arc,q21017011.arc,5,Boadicea
7,q21017011_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017011_00.gmd,\quest\q21017011.arc,q21017011.arc,7,
9,q21017011_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017011_00.gmd,\quest\q21017011.arc,q21017011.arc,9,
0,q21017012_00_568,蝕みの足音,Gnawing Footsteps,ui\00_message\quest_info\q21017012_00.gmd,\quest\q21017012.arc,q21017012.arc,0,Maeve
1,q21017012_00_568,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q21017012_00.gmd,\quest\q21017012.arc,q21017012.arc,1,Maeve
2,q21017012_00_568,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q21017012_00.gmd,\quest\q21017012.arc,q21017012.arc,2,Maeve
3,q21017012_00_568,"フィンダムを取り巻く事情は急激に
変わっていっているだろう？
ついて行けていない人も少なくないんだ
喧嘩みたいな腕試しをふっかけられることもある
腕の良い所見せてやりゃ、尊敬を勝ち取れるはずさ","The situation surrounding Phindym is changing rapidly, 
and many are struggling to keep up. 
There are times when you're challenged 
to a fight to test your skills. 
If you show your prowess, 
you'll surely earn their respect.",ui\00_message\quest_info\q21017012_00.gmd,\quest\q21017012.arc,q21017012.arc,3,Maeve
4,q21017012_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Go to the designated location
and find the rabid demon",ui\00_message\quest_info\q21017012_00.gmd,\quest\q21017012.arc,q21017012.arc,4,Maeve
5,q21017012_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21017012_00.gmd,\quest\q21017012.arc,q21017012.arc,5,Maeve
6,q21017012_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21017012_00.gmd,\quest\q21017012.arc,q21017012.arc,6,Maeve
0,q21017013_00_569,消えた足音に気付く時,When the Footsteps Fade,ui\00_message\quest_info\q21017013_00.gmd,\quest\q21017013.arc,q21017013.arc,0,Sullivan
1,q21017013_00_569,"【迅速救助クエスト】
依頼者が求める人物を捜索し
迅速に救助する","【Swift Rescue Quest】
Search for the person the client is seeking
and rescue them.",ui\00_message\quest_info\q21017013_00.gmd,\quest\q21017013.arc,q21017013.arc,1,Sullivan
2,q21017013_00_569,"何者かからの、迅速な救援を求める声が
<NAME AREA>から届いているようだ","It seems that a voice requesting swift assistance 
has come from <NAME AREA>.",ui\00_message\quest_info\q21017013_00.gmd,\quest\q21017013.arc,q21017013.arc,2,Sullivan
3,q21017013_00_569,"エランから来たって言う２人の旅人がいるんだけど
少し前から片方を見なくなったね
連れの人は気付いていないみたい
全然気づかないから、面白くて
いつ気付くかずっと見てるんだ","Two travelers from Elan have arrived, 
but I haven't spotted one of them lately. 
The other seems completely unaware. 
It's funny how they don't notice, 
so I keep watching to see when they'll realize.",ui\00_message\quest_info\q21017013_00.gmd,\quest\q21017013.arc,q21017013.arc,3,Sullivan
7,q21017013_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21017013_00.gmd,\quest\q21017013.arc,q21017013.arc,7,Glenis
4,q21017013_00_1226,依頼者の求める人物を捜索する,Search for the person the client is seeking.,ui\00_message\quest_info\q21017013_00.gmd,\quest\q21017013.arc,q21017013.arc,4,Glenis
5,q21017013_00_1227,魔物を迅速に討伐し捜索対象を救助する,Defeat the demon quickly and rescue your charge,ui\00_message\quest_info\q21017013_00.gmd,\quest\q21017013.arc,q21017013.arc,5,Glenis
6,q21017013_00_1228,捜索対象の安否を確認する,Check the search target's well-being,ui\00_message\quest_info\q21017013_00.gmd,\quest\q21017013.arc,q21017013.arc,6,Glenis
0,q21017014_00_570,隠された懇情,Concealed Kindliness,ui\00_message\quest_info\q21017014_00.gmd,\quest\q21017014.arc,q21017014.arc,0,Plum
1,q21017014_00_570,"【迅速救助クエスト】
依頼者が求める人物を捜索し
迅速に救助する","【Swift Rescue Quest】
Search for the person the client is seeking
and rescue them.",ui\00_message\quest_info\q21017014_00.gmd,\quest\q21017014.arc,q21017014.arc,1,Plum
2,q21017014_00_570,"何者かからの、迅速な救援を求める声が
<NAME AREA>から届いているようだ","It seems that a voice requesting swift assistance 
has come from <NAME AREA>.",ui\00_message\quest_info\q21017014_00.gmd,\quest\q21017014.arc,q21017014.arc,2,Plum
3,q21017014_00_570,"キンガルの人は、一見厳しくて閉鎖的だけど
深く付き合ってみると、情に厚いことが分かるの
ただ――少し、臆病みたい
だから、戦ったり遺跡に潜るのを嫌がるけど
怒るのは相手が憎いから、って訳じゃないのよ","At first glance, the people of Kingal seem strict 
and closed off, but deeper connections reveal 
their warm-hearted nature. However, they do appear 
somewhat timid, avoiding fights and exploration. 
Their anger doesn't stem from hatred; it's rooted in fear.",ui\00_message\quest_info\q21017014_00.gmd,\quest\q21017014.arc,q21017014.arc,3,Plum
7,q21017014_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21017014_00.gmd,\quest\q21017014.arc,q21017014.arc,7,Nave
4,q21017014_00_1226,依頼者の求める人物を捜索する,Search for the person the client is seeking.,ui\00_message\quest_info\q21017014_00.gmd,\quest\q21017014.arc,q21017014.arc,4,Nave
5,q21017014_00_1227,魔物を迅速に討伐し捜索対象を救助する,Defeat the demon quickly and rescue your charge,ui\00_message\quest_info\q21017014_00.gmd,\quest\q21017014.arc,q21017014.arc,5,Nave
6,q21017014_00_1228,捜索対象の安否を確認する,Check the search target's well-being,ui\00_message\quest_info\q21017014_00.gmd,\quest\q21017014.arc,q21017014.arc,6,Nave
0,q21017015_00_539,魔の視線,An Evil Gaze,ui\00_message\quest_info\q21017015_00.gmd,\quest\q21017015.arc,q21017015.arc,0,Oengus
