0,,白衛騎士団員,White Knight,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,24,
0,,不気味な男,Strange Man,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,25,
0,,不思議な少女,Mysterious Girl,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,26,
0,,行商人,Peddler,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,27,
0,,男,Man,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,28,
0,,男,Man,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,29,
0,,女,Woman,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,30,
0,,クリストフ,Christoph,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,31,
0,,トマス,Thomas,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,32,
0,,オーギュスト,August,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,33,
0,,ダリア,Dalia,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,34,
0,,デュボワ,Dubois,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,35,
0,,マルキス,Marquis,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,36,
0,,フレイア,Freya,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,37,
0,,レント,Lent,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,38,
0,,キーファー,Kiefer,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,39,
0,,盗賊,Bandit,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,40,
0,,たたずむスケルトン,Lingering Skeleton,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,41,
0,,スケルトン,Skeleton,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,42,
0,,スケルトン,Skeleton,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,43,
0,,物憂げなハーピー,Weary Harpy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,44,
0,,デュボワ,Dubois,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,45,
0,,モルテン,Morten,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,46,
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,47,
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,48,
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,49,
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,50,
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,51,
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,52,
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,53,
0,,戦士,Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,54,
0,,戦士,Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,55,
0,,女性戦士,Female Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,56,
0,,軽装の戦士,Lightly-Equipped Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,57,
0,,軽装の女戦士,Lightly-Equipped Female Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,58,
0,,ハンター,Hunter,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,59,
0,,旅の女性ハンター,Traveling Female Hunter,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,60,
0,,魔術師,Sorcerer,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,61,
0,,魔術師,Sorcerer,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,62,
0,,神官,Priest,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,63,
0,,女性神官,Female Priest,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,64,
0,,息絶えた村人,Lifeless Villager,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,65,
0,,息絶えた村人,Lifeless Villager,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,66,
0,,息絶えた村人,Lifeless Villager,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,67,
0,,息絶えた村人,Lifeless Villager,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,68,
0,,息絶えた村人,Lifeless Villager,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,69,
0,,息絶えた騎士,Lifeless Knight,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,70,
0,,息絶えた騎士,Lifeless Knight,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,71,
0,,息絶えた騎士,Lifeless Knight,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,72,
0,,息絶えた覚者,Lifeless Arisen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,73,
0,,息絶えた覚者,Lifeless Arisen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,74,
0,,ジョナス,Jonas,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,75,
0,,息絶えた覚者,Lifeless Arisen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,76,
0,,エミリア,Emilia,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,77,
0,,コレット,Colette,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,78,
0,,ファーガソン,Ferguson,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,79,
0,,パメラ,Pamela,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,80,
0,,モーリス,Morris,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,81,
0,,キトリッジ,Kittredge,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,82,
0,,ヴァイスロット,Vicelot,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,83,
0,,オーウェン,Owen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,84,
0,,メル,Mel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,85,
0,,ジョアンナ,Joanna,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,86,
0,,トニオ,Tonio,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,87,
0,,キビザ,Kibiza,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,88,
0,,ナンシー,Nancy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,89,
0,,セネカ,Seneka,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,90,
0,,ネストーレ,Nestor,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,91,
0,,ヒルデ,Hilde,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,92,
0,,デューク,Duke,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,93,
0,,ローガン,Logan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,94,
0,,ミルバーン,Milburn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,95,
0,,カルノ,Karno,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,96,
0,,ハンコック,Hancock,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,97,
0,,フレディー,Freddy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,98,
0,,チャールストン,Charleston,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,99,
0,,ルチーナ,Lucina,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,100,
0,,バートン,Barton,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,101,
0,,コーネリア,Cornelia,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,102,
0,,ソニア,Sonia,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,103,
0,,アラン,Alan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,104,
0,,アーチボルト,Archibald,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,105,
0,,レンテン,Renton,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,106,
0,,キャメロン,Cameron,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,107,
0,,アレン,Allen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,108,
0,,ギリアム,Gilliam,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,109,
0,,マコーミック,McCormick,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,110,
0,,ラピス,Lapis,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,111,
0,,ゼルキン,Zerkin,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,112,
0,,ボルドー,Volden,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,113,
0,,ガーシュウィン,Gershwin,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,114,
0,,ピット,Pitt,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,115,
0,,モアナ,Moana,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,116,
0,,ウォルター,Walter,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,117,
0,,ローザ,Rosa,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,118,
0,,ハロルド,Harold,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,119,
0,,パーシモン,Persimmon,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,120,
0,,ミステラ,Mystera,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,121,
0,,オニール,O'Neill,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,122,
0,,アキム,Akim,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,123,
0,,ユニ,Yuni,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,124,
0,,グロリア,Gloria,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,125,
0,,ターレス,Thales,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,126,
0,,フロイト,Freud,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,127,
0,,アニス,Anise,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,128,
0,,クロエ,Chloe,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,129,
0,,ローラ,Loura,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,130,
0,,ペドロ,Pedro,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,131,
0,,フェデルコ,Federico,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,132,
0,,エテルナ,Eterna,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,133,
0,,ノーマン,Norman,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,134,
0,,ヘンリー,Henry,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,135,
0,,マイラ,Myra,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,136,
0,,ボブ,Bob,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,137,
0,,ニキ,Nikki,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,138,
0,,ゴートン,Gordon,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,139,
0,,ナサニエル,Nathaniel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,140,
0,,ジョシュ,Josh,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,141,
0,,ミランダ,Miranda,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,142,
0,,ヤンクス,Yanks,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,143,
0,,バークレイ,Barclay,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,144,
0,,アルカン,Alkane,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,145,
0,,メリッサ,Melissa,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,146,
0,,セドリック,Cedric,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,147,
0,,エコール,Ecole,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,148,
0,,ガッシュ,Gash,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,149,
0,,マハル,Mahal,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,150,
0,,サーニャ,Sanya,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,151,
0,,カイン,Cain,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,152,
0,,アルマ,Alma,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,153,
0,,グレイ,Gray,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,154,
0,,フラベル,Flavell,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,155,
0,,ウルダ,Urda,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,156,
0,,ムバラク,Mubarak,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,157,
0,,ゴルタス,Goltas,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,158,
0,,ギブソン,Gibson,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,159,
0,,トビー,Toby,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,160,
0,,ノーメル,Normel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,161,
0,,ドロテア,Dorothea,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,162,
0,,ラウル,Raul,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,163,
0,,チャンク,Chunk,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,164,
0,,リビアン,Livian,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,165,
0,,ロイ,Roy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,166,
0,,ケネック,Kennec,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,167,
0,,シスレー,Sisley,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,168,
0,,ユージーン,Eugene,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,169,
0,,ネルソン,Nelson,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,170,
0,,ニルヴァーナ,Nirvana,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,171,
0,,セレア,Serea,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,172,
0,,ハンナ,Hannah,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,173,
0,,マイルズ,Miles,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,174,
0,,ブリジット,Bridgette,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,175,
0,,ホーソーン,Hawthorne,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,176,
0,,ジゼル,Giselle,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,177,
0,,シャロム,Shalom,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,178,
0,,マーガレット,Margaret,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,179,
0,,フランチェスカ,Francesca,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,180,
0,,クロムウェル,Cromwell,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,181,
0,,ネイア,Neia,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,182,
0,,エンポリオ,Emporio,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,183,
0,,サニー,Sunny,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,184,
0,,ブランドン,Brandon,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,185,
0,,ゴート,Gort,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,186,
0,,レジーナ,Regina,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,187,
0,,ヨハン,Johann,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,188,
0,,ローシェ,Rocher,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,189,
0,,ジョーダン,Jordan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,190,
0,,アウグスト,Augusto,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,191,
0,,オズワルド,Oswald,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,192,
0,,ケイシー,Casey,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,193,
0,,イザベル,Isabel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,194,
0,,ポー,Poe,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,195,
0,,ライオネット,Lyonnet,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,196,
0,,ダイアン,Dion,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,197,
0,,ツエッペリ,Zeppeli,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,198,
0,,リック,Rick,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,199,
0,,ソーニャ,Sonya,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,200,
0,,オリバー,Oliver,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,201,
0,,シェリン,Sheryn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,202,
0,,ナディア,Nadia,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,203,
0,,サラミス,Salamis,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,204,
0,,マジョリー,Majori,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,205,
0,,サイラス,Cyrus,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,206,
0,,タルコット,Talcott,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,207,
0,,スターク,Stark,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,208,
0,,リドリー,Ridley,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,209,
0,,ディッカ,Dikka,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,210,
0,,スケルツォ,Scherzo,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,211,
0,,ヘストン,Heston,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,212,
0,,ギルスタン,Gilstan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,213,
0,,ウガウ,Ugau,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,214,
0,,バランジャ,Baranja,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,215,
0,,ズタン,Zutan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,216,
0,,スラボ,Surabo,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,217,
0,,バボ,Babo,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,218,
0,,トロッガ,Torogga,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,219,
0,,ワンゴ,Wango,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,220,
0,,ニコラ,Nicola,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,221,
0,,デレード,Deredo,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,222,
0,,アルヴァー,Alvar,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,223,
0,,セラ,Sera,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,224,
0,,トマソン,Thomason,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,225,
0,,スザンナ,Susanna,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,226,
0,,ナバル,Nabal,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,227,
0,,カミュ,Camus,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,228,
0,,ジュリエンヌ,Julienne,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,229,
0,,ジェネラルオーク,General Orc,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,230,
0,,キャプテンオーク,Captain Orc,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,231,
0,,オーク,Orc,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,232,
0,,オーク,Orc,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,233,
0,,オーク,Orc,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,234,
0,,アクタイオン,Actaeon,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,235,
0,,ベアトリクス,Beatrix,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,236,
0,,イオセフ,Iosef,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,237,
0,,アリアドネ,Ariadne,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,238,
0,,メトロファネス,Metrophanes,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,239,
0,,ルドルフォ,Rudolfo,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,240,
0,,エメラダ,Emerada,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,241,
0,,リングディール,Ringdeel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,242,
0,,イヴァン,Ivan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,243,
0,,バイヤール,Bayard,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,244,
0,,チェスター,Chester,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,245,
0,,クリスティーヌ,Christine,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,246,
0,,ダイオン,Dian,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,247,
0,,,,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,248,
0,,,,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,249,
0,,自分中心　デモ枠1,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,250,
0,,自分中心　デモ枠2,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,251,
0,,自分中心　デモ枠3,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,252,
0,,自分中心　デモ枠4,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,253,
0,,自分中心　デモ枠5,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,254,
0,,自分中心　デモ枠6,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,255,
0,,自分中心　デモ枠7,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,256,
0,,自分中心　デモ枠8,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,257,
0,,メンバー共通　デモ枠1,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,258,
0,,メンバー共通　デモ枠2,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,259,
0,,メンバー共通　デモ枠3,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,260,
0,,メンバー共通　デモ枠4,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,261,
0,,メンバー共通　デモ枠5,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,262,
0,,メンバー共通　デモ枠6,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,263,
0,,メンバー共通　デモ枠7,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,264,
0,,メンバー共通　デモ枠8,Demo NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,265,
0,,クラフトリーダー1,Crafter NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,266,
0,,クラフトリーダー2,Crafter NPC,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,267,
