#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,お疲れ様でした、少し休まれては？,Thank you for your hard work. Would you like to take a short break?,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,82
0,,ここへ帰ってくる瞬間も楽しみの一つです,The moment you come back here is another thing to look forward to.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,83
0,,ふぅ、小休憩といたしましょう,"Well, let's take a short break.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,84
0,,ここは正にオアシス、といったところですね,This place is a veritable oasis.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,85
0,,"クエストボードの確認はしましたか？
貴方様の名を上げるチャンスです","Have you checked the Quest Board?
This is your chance to make a name for yourself.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,86
0,,おっと、そちらに伺いましょう,"Oops, let me come over to you.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,87
0,,慌てずにお待ちを,"Don't panic, please wait.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,88
0,,さ、大丈夫ですよ,"Well, it's alright.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,89
0,,お気をつけて覚者殿,"Take care, Mr. Sensei.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,90
0,,怒っていますね、見苦しいことです,You are angry. It is unseemly.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,91
0,,ずいぶんと興奮していますね、ご注意を覚者殿,"You are very excited, my dear sir.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,92
0,,おや、先ほどの威勢はどこへやら,"Oh, where's that swagger you had earlier?",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,93
0,,もうダウンですか？ さあ攻撃に移りましょう！,Are you down already? Now let's move on to the attack!,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,94
0,,しょうがない、揺さぶって差し上げましょう！,"It can't be helped, let's shake them up!",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,95
0,,弱点、見抜けないとでも？,"Weaknesses, you think I can't see them?",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,96
0,,弱点を叩かれても我慢できるかな？,Can you stand to be hit on your weak points?,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,97
0,,私が支援しましょう、この技で！,"Let me assist you, with this technique!",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,98
0,,敵の状態を変えてやりましょう、この技で！,"Let's change the enemy's state, with this technique!",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,99
0,,お待たせしました、属性を付与します！,Thank you for your patience. Attribution will be given!,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,100
0,,力を乗せたこの攻撃、我慢できるといいですが,I hope you can hold out for this attack with power on board.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,101
0,,ふははは、この技を受け、せめて美しく散るといい,"Hahaha, take this technique and at least scatter beautifully!",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,102
0,,<COL B6FF01>《特技》限界を超えし力、お見せしましょう！</COL>,<COL B6FF01>I will show you the power that surpasses the limit!</COL>,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,103
0,,<COL B6FF01>《特技》全力を出してあげましょう――いきますよ！</COL>,<COL B6FF01>《特技》 Let's give it our all -- here we go!</COL>,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,104
0,,<COL B6FF01>《特技》さあ――これで終わりにしましょうか</COL>,<COL B6FF01>《特技》 Well -- let's wrap this up:</COL>,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,105
0,,<COL B6FF01>《剛化》この攻撃、その身に焼き付けるといい！</COL>,"<COL B6FF01>This attack, you may burn it into your body!</COL>",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,106
0,,<COL B6FF01>《剛化》己の無力さを知るといい！</COL>,<COL B6FF01>You should know how helpless you are!</COL>,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,107
0,,<COL B6FF01>《重化》あなたは地面を舐めていなさい！</COL>,<COL B6FF01>《Doubling》You should lick the ground!</COL>,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,108
0,,<COL B6FF01>《重化》いつまで立っていられますかね？</COL>,<COL B6FF01>《Deepening》 How long can you stand still?</COL>,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,109
0,,<COL B6FF01>《癒活》私たちの戦いに癒しの加護を！</COL>,<COL B6FF01>Healing blessings in our fight!</COL>,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,110
0,,<COL B6FF01>《癒活》苦しさを越える喜び――私にお任せを！</COL>,<COL B6FF01>《Healing Activities》 The joy of transcending suffering - leave it to me!</COL>,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,111
0,,<COL B6FF01>《柔化》今から、あなたの能力を――下げます！</COL>,"<COL B6FF01>《柔化》From now on, I'm going to lower your ability to--!</COL>",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,112
0,,<COL B6FF01>《柔化》そこの敵から、弱らせてみましょうか</COL>,<COL B6FF01>Let's start by weakening the enemy there.</COL>,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,113
0,,<COL B6FF01>《集中》大いなる力よ、我らに勝利を</COL>,"<COL B6FF01>Focus: ""Great Power, grant us victory.</COL>",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,114
0,,<COL B6FF01>《集中》詠唱に集中するので、邪魔なさらぬように</COL>,"<COL B6FF01>I'm going to concentrate on my chanting, so please don't get in my way.</COL>",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,115
0,,<COL B6FF01>《無恐》つまらない攻め方では、まるで効きませんよ</COL>,<COL B6FF01>《無恐》Boring attacks don't work like that.</COL>,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,116
0,,<COL B6FF01>《無恐》さぁ、傷をつけてみることですね――可能ならですが</COL>,"<COL B6FF01>《無恐》So, you have to try to scratch it - if you can.</COL>",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,117
0,,<COL B6FF01>《集視》勇猛なる私の背を、しかとその目に！</COL>,"<COL B6FF01>I will make sure that you see my back, my back that is so valiant!</COL>",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,118
0,,"<COL B6FF01>《集視》いいでしょう、
しばらくはおとり役をこなしますよ</COL>","<COL B6FF01>I'll be your decoy for a while.
</COL>",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,119
0,,<COL B6FF01>《守護》守りは完璧です、怒涛の攻撃を！</COL>,"<COL B6FF01>The ""protection"" defense is perfect, the raging attack!</COL>",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,120
0,,<COL B6FF01>《守護》敵の攻撃に打ち勝つ守りを！</COL>,<COL B6FF01>Protection: A defense that overcomes enemy attacks!</COL>,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,121
0,,<COL B6FF01>《蘇生》覚者殿、貴方をお守りするのはこの私</COL>,"<COL B6FF01>Revive, Master Sensei, it is I who will protect you.</COL>",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,122
0,,"新しい特技が降ってきました
閃きというものですね","It's raining new specialties
It's called inspiration.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,123
0,,雇われし仲間の特技、私も身に付けましたよ,"The special skills of a fellow hired hand, I've learned them too.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,124
0,,"おや、
この辺りにジョブ修練敵がいるようですね","Oh,
Looks like there's a job training enemy around here.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,125
0,,すぐそこに修練敵がいますよ,There's a training enemy right there.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,126
0,,"修練達成ですか、ジョブマスターに
報告に行かねばなりませんね","You've achieved the ordeal, I'll have to go report it to the jobmaster at
",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,127
0,,"この感じは――貴重な宝、私の読みに
間違いはありません","This feeling--a priceless treasure, no mistake on my reading
",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,128
0,,この付近、探せば希少な宝があるでしょう,"There will be rare treasures to be found in this vicinity, if you look for them.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,129
0,,"覚者殿も感じてらっしゃるでしょう
この辺り、何かありますね","I'm sure you're feeling it too, Mr. Sensei.
There's something going on around here.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,130
0,,匂いますね――少し辺りを調べてみては？,I smell it--may I suggest you check around a bit?,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,131
0,,ご覧ください、珍しき敵がいますよ,"See, there is a rare enemy.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,132
0,,"これはこれは、
珍しい敵が出迎えてくれましたね","Well, well, well.
You've been greeted by an unusual enemy.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,133
0,,これは？　私が預かっておきましょう,What's this?　I'll take care of it.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,134
0,,"聡明なる我が主殿、
戦術育成にて教えを請いたいですね","My wise Lord,
I would like to learn from you in tactical training.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,135
0,,これはこれは、お噂はかねがね――,"Well, well, well. I've heard rumors--",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,136
0,,我が主と親しきお方、歓迎いたしますとも,We welcome those who are close to our Lord.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,137
0,,もちろんです,Of course.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,138
0,,そういたしましょう,I will do so.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,139
0,,回復いたしましょう,Let's get you back on your feet.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,140
0,,甘い甘い――,"Sweet, sweet, sweet--",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,141
0,,当たるとでも？,You think you're going to win?,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,142
0,,炎がお嫌いなようで,You don't seem to like fire.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,143
0,,氷がお嫌いなようで,You don't seem to like ice.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,144
0,,雷がお嫌いなようで,You don't seem to like thunder.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,145
0,,聖がお嫌いなようで,You don't seem to like Holy.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,146
0,,闇がお嫌いなようで,You don't seem to like darkness.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,147
0,,"不気味な島にあっても、
主従の輝きは変わりません","Even on a spooky island,
the brilliance of the squire remains the same",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,148
0,,"覚者殿のお望みのものを
探しにまいりましょう","Let's go find what you want, Arisen!",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,149
0,,"覚者殿、私の能力をより完全なものと
するために、今日は特別なお願いがあります","Arisen, I have a special request today to make my abilities more complete",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,150
0,,"覚者殿、お喜びください
あなたのための私の力が、
完全なものとなりました","Dear savant, please rejoice
my power for you is now
complete!",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,151
0,,"さあ覚者殿、冒険へ出ようではありませんか
この手にも力がみなぎっています","Come on Master, let's go on an adventure
My hands are full of power too!",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,152
0,,協力し、ともに使命達成を,Working together to achieve our mission,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,0
0,,よろしくお願い申し上げる,Thank you for your cooperation.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,1
0,,同行の覚者よ、あなたに忠義を尽くそう,"Gathered Arisen, let us serve you with loyalty",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,2
0,,信頼に足る方とお見受けした,I see you as trustworthy.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,3
0,,任務成功に向け、最善を尽くす所存,We will do our best to make the mission a success.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,4
0,,良き連携のために、最大限努力しよう,Let's do our utmost for good cooperation.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,5
0,,我が主、同士の存在を確認,"My Lord, confirming the presence of a peer.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,6
0,,任務終了,Mission Completed,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,7
0,,ほぼ計算通り,Almost exactly as calculated.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,8
0,,この成功は必然,This success is inevitable.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,9
0,,――これは、想定外の結果,--this is an unexpected result.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,10
0,,基本能力、上昇,"Basic Abilities, Increased",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,11
0,,より高度な戦闘力を獲得！,Acquired a higher level of combat power!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,12
0,,この力、全て我が主の為に,"All this power, all this power for my Lord.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,13
0,,まずは周辺状況の確認を,"First, check the surrounding conditions.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,14
0,,帰路の確保を怠らぬよう,Be sure not to neglect securing the return route,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,15
0,,敵影認識。警戒態勢へ,Enemy shadow recognized. Go to alert.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,16
0,,討伐対象を捕捉,Capture the target for extermination,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,17
0,,敵を発見！　油断なきよう,Enemy spotted!　Stay alert!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,18
0,,脅威となる敵発見。慎重に！,Threatening enemy detected. Be careful!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,19
0,,強敵と判断――最大の警戒を！,Judged to be a strong enemy--maximum caution!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,20
0,,支援感謝する,Appreciate the support.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,21
0,,支援要求！,Support Request!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,22
0,,まずい、救援を！,Help! It's bad!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,23
0,,せ、戦線――離脱――,The... front line... withdrawal...,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,24
0,,不覚！　行動――不能に――,Arisen! Inaction――Inability to――,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,25
0,,敵排除、開始する！,"Enemy elimination, begin!",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,26
0,,戦闘態勢へ移行！,Shifted to battle stance!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,27
0,,対象沈黙。まずまずの戦果,Target silenced. Decent results.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,28
0,,脅威の排除を完了,Complete threat elimination,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,29
0,,戦闘終了！　我々の勝利,The battle is over!　We win.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,30
0,,対象の足止めに成功！,Successfully stopped the target!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,31
0,,負傷はあるが、問題なし,"Injured, but no problems.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,32
0,,状態注意。　早めの対処を,Status attention. Take action as soon as possible,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,33
0,,負傷部位、拡大――！,"Injury site, expanding――!",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,34
0,,この状況での任務継続は困難――,It would be difficult to continue the mission under these circumstances--,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,35
0,,く、早急な立て直しが必要――,"Quick, we need to regroup immediately――",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,36
0,,なっ！？　これでは全ての戦略が無駄に――,What?　All of our strategies have been in vain.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,37
0,,少々――時間を――,Just-- just a moment-- just a moment.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,38
0,,ただちに回復する！,Recover immediately!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,39
0,,敵の誘導は、私が,I'm going to guide the enemy.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,40
0,,援護する！,Cover!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,41
0,,回避する！,Avoid!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,42
0,,そこ！,There!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,43
0,,必中！,A must!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,44
0,,必ず仕留める！,We will make sure to finish them off!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,45
0,,ここから跳躍を！,Take the leap from here!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,46
0,,了解した,Understood.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,47
0,,命令に従う,follow orders,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,48
0,,承服しかねる,find it hard to accept,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,49
0,,装備・道具には重々の確認を,Check your equipment and tools very carefully.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,50
0,,我が主よ、出立の時が近いとお見受けする,"My Lord, I see that the time for your departure is near.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,51
0,,疲労が溜まる前に、適度に休憩を,Take a moderate break before fatigue sets in.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,52
0,,休息も心身の安定には不可欠,Rest is also essential for mental and physical stability,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,53
0,,よき眠りを、我が主,"Sleep well, my Lord.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,54
0,,主よ、お休みの間ここに待機していよう,"Lord, I'll wait here while you rest.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,55
0,,室内風景が変化,Indoor scenery changes,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,56
0,,模様替えの妙――実感,The strangeness of redecorating--a realization,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,57
0,,主よ、ただいまエリア探索より帰還,"Lord, I'm back from exploring the area.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,58
0,,この度のエリア探索は、秀逸なる成果,Excellent results in this area search!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,59
0,,書を読むことも 主のため――,I read books for the Lord.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,60
0,,主よ、庭に気配を感知,"Lord, I sense a presence in the garden.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,61
0,,栄養学的には完璧――,Nutritionally perfect--,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,62
0,,最善を尽くすと約束しよう,I promise I will do my best.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,63
0,,必ずや主をお守りする,I will surely protect you Lord.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,64
0,,この戦技なら、お役に立てるはず,This warfare technique should help you.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,65
0,,戦術に変更有り,Tactics have changed,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,66
0,,休息の間、私にできることがあればいかようにも――,"If there is anything I can do to help you during this time of rest, please let me know.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,67
0,,我が主の、次なる目的に備えよう,Let us prepare for our Lord's next purpose.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,68
0,,主よ、本日の目的は如何に,"Lord, what is your purpose today?",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,69
0,,呼びかけに応えよう,Answering the Call.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,70
0,,全ては主がため――,All for the Lord's sake.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,71
0,,"先日、異なる覚者からの要請により
クラフトの補助を遂行し、評価を賜った","I recently carried out
craft assistance at the request of a different memorandum of understanding and received an evaluation",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,72
0,,"過日、異なる覚者からの要請により、
旅に同行し、感謝を賜った","In the past, at the request of different enlightened persons,
I accompanied them on their journey and received thanks",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,73
0,,"先日、異なる覚者より
私の装備に良き評価を賜った","I recently received a good evaluation of
my equipment from a different enlightened person",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,74
0,,我が主、本日は私から戦技をご提案する,"My Lord, today I propose a war technique.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,75
0,,"主に従う日々により
私の意思疎通力が向上した","My days of following the Lord have improved my
communication skills.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,76
0,,我が主、本日は私から髪型のご提案を,"My Lord, today I have a hair style proposal for you.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,77
0,,"新しい家財の入手を確認――
居住性が向上した","Confirmation that new household goods are available--
Improved livability.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,78
0,,我が主の帰還、お待ちしていた,"My Lord's return, we have been waiting for you.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,79
0,,主の無事を確認,Confirmation that the Lord is safe.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,80
0,,主よ、長き留守、憂慮していた――,"Lord, I have been away for a long time, and I have been anxious--",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,81
0,,これにて此度の護衛を終了,This concludes this escort.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,82
0,,長旅となったものの無事、帰宅,Returned home safely after a long trip.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,83
0,,拠点に到着、戦闘態勢を解除,Arrived at the base and released combat readiness.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,84
0,,地域住人との交流も、時には有益――,Interaction with local residents is also sometimes beneficial--and,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,85
0,,出発前にはエリア情報や装備の確認を,Check area information and equipment before departure.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,86
0,,ただちに傍へ――,Get over here right now--,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,87
0,,主の救出を優先,Prioritize rescuing the master,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,88
0,,主の危機を救出,"Crisis, rescuing the Master",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,89
0,,大事には至らず,Not a serious matter,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,90
0,,興奮状態を確認、警戒を――,"Check for excitement, be alert--.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,91
0,,激昂により、危険な動きをする可能性大,There is a high possibility of making dangerous movements due to agitation.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,92
0,,敵の隙を確認――　今が好機,Confirm the enemy's opening - now is the perfect opportunity,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,93
0,,敵の動きが停止、総攻撃を開始,"Enemy movement halted, commence all-out attack",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,94
0,,揺さぶりで、疲労させる,"Shake them up, fatigue them.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,95
0,,弱点を暴く、お任せを――,"Exposing weaknesses, leave it to me—",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,96
0,,弱点を狙い、効率的に動く,Target weak points and move efficiently,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,97
0,,主のため、支援となる技を放つ,Release techniques that support the master,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,98
0,,主のため、敵能力の低下を狙う,"For the Lord's sake, aim to reduce the enemy's ability",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,99
0,,属性付与、開始,Increasing attributes!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,100
0,,力を溜め、威力を乗せて、敵を撃つ,"Gather power, add force, and shoot the enemy.",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,101
0,,持てる最大の技にて、対象を沈黙させる,Silence the target with your most powerful technique.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,102
0,,<COL B6FF01>《特技》限界を超える力を解放</COL>,<COL B6FF01>《Special Skill》 Unleash the power to transcend limits</COL>,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,103
0,,<COL B6FF01>《特技》この戦いに終止符を――</COL>,<COL B6FF01>《Special Skill》Put an end to this battle —</COL>,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,104
0,,<COL B6FF01>《特技》能力の限界、その先を――</COL>,"<COL B6FF01> 《Special Skill》The limits of our abilities, and beyond--</COL>",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,105
0,,<COL B6FF01>《剛化》攻撃に特化し、殲滅する</COL>,"<COL B6FF01>Specialize in 《Harden》, attack and annihilate</COL>",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,106
0,,<COL B6FF01>《剛化》攻撃能力上昇――敵を討つ</COL>,<COL B6FF01>《Harden》attack power boost - slaying enemies</COL>,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,107
0,,<COL B6FF01>《重化》この技で倒れさせる</COL>,<COL B6FF01>《Heavy》 Let him fall down with this technique</COL>,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,108
0,,<COL B6FF01>《重化》敵の体勢、打ち崩す――</COL>,<COL B6FF01>《Heavy》Breaking down the enemy's position--</COL>,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,109
