#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,危険！,危険！,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,141
0,,攻撃を回避,攻撃を回避,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,142
0,,敵の弱点は炎,敵の弱点は炎,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,143
0,,敵の弱点は氷,敵の弱点は氷,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,144
0,,敵の弱点は雷,敵の弱点は雷,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,145
0,,敵の弱点は聖,敵の弱点は聖,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,146
0,,敵の弱点は闇,敵の弱点は闇,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,147
0,,主よ、ここに何をお望みか,主よ、ここに何をお望みか,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,148
0,,いかなる状況であれ、お傍に,いかなる状況であれ、お傍に,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,149
0,,"我が主よ、さらなる期待に沿えるよう、力を手に入れたい
速やかに私の願いを聞いていただけないだろうか――","我が主よ、さらなる期待に沿えるよう、力を手に入れたい
速やかに私の願いを聞いていただけないだろうか――",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,150
0,,"新たな力を習得――主よ、今後
より的確にあなたをサポートする","新たな力を習得――主よ、今後
より的確にあなたをサポートする",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,151
0,,"我が主よ、冒険へ出るなら私を――
戦いがより冴えるよう
的確なサポートを約束する","我が主よ、冒険へ出るなら私を――
戦いがより冴えるよう
的確なサポートを約束する",ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,152
0,,よぉし、ぼくも頑張ります！,よぉし、ぼくも頑張ります！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,0
0,,こんにちは！　一生懸命やりますね！,こんにちは！　一生懸命やりますね！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,1
0,,一緒に冒険、楽しみです！　わくわくするなぁ,一緒に冒険、楽しみです！　わくわくするなぁ,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,2
0,,わぁ、強そうですね！　よろしくお願いします！,わぁ、強そうですね！　よろしくお願いします！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,3
0,,一番の家来を目指します、覚者さま！,一番の家来を目指します、覚者さま！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,4
0,,安心してください！　ぼくが守りますから！,安心してください！　ぼくが守りますから！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,5
0,,あ！　覚者さま、誰か来ましたよ？,あ！　覚者さま、誰か来ましたよ？,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,6
0,,成功ですね！　覚者さま！,成功ですね！　覚者さま！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,7
0,,やったぁ！　お役に立てて嬉しいなぁ,やったぁ！　お役に立てて嬉しいなぁ,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,8
0,,この次もうまくいきますように！,この次もうまくいきますように！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,9
0,,あ～、失敗かぁ。悔しいなぁ――,あ～、失敗かぁ。悔しいなぁ――,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,10
0,,ぼくの頑張り、見てて下さいね！,ぼくの頑張り、見てて下さいね！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,11
0,,あ！　なんだか今、強くなりました！,あ！　なんだか今、強くなりました！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,12
0,,覚者さまより強くなって、きっと守りますから！,覚者さまより強くなって、きっと守りますから！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,13
0,,行き先はどこなんですか？　楽しみだな,行き先はどこなんですか？　楽しみだな,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,14
0,,今日は何があるんだろう,今日は何があるんだろう,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,15
0,,あっ！！　ほら、敵ですよ！,あっ！！　ほら、敵ですよ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,16
0,,覚者さま、敵があんなところに！,覚者さま、敵があんなところに！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,17
0,,何かいる――気をつけないと――,何かいる――気をつけないと――,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,18
0,,わ！　あれ、すごく強そうですよ！？,わ！　あれ、すごく強そうですよ！？,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,19
0,,覚者さま、あ、あんなのと戦うんですか？,覚者さま、あ、あんなのと戦うんですか？,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,20
0,,ありがとう！,ありがとう！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,21
0,,だ、誰か助けて！！,だ、誰か助けて！！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,22
0,,こいつを何とかして！,こいつを何とかして！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,23
0,,ごめんなさい、ぼく、もう――,ごめんなさい、ぼく、もう――,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,24
0,,うっ――やられた――,うっ――やられた――,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,25
0,,よぉし、ぼくがやっつけます！,よぉし、ぼくがやっつけます！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,26
0,,ああっ、敵が来ました！,ああっ、敵が来ました！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,27
0,,楽勝でしたね！,楽勝でしたね！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,28
0,,思ったほど強くなかったなぁ,思ったほど強くなかったなぁ,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,29
0,,覚者さまがご無事でよかったです！,覚者さまがご無事でよかったです！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,30
0,,今です！　ほらっ！！,今です！　ほらっ！！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,31
0,,心配ないですよ！　これくらい,心配ないですよ！　これくらい,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,32
0,,――ちょっとやられました,――ちょっとやられました,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,33
0,,痛たたたっ――でも頑張る――,痛たたたっ――でも頑張る――,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,34
0,,か、覚者さまぁ、ぼくもう体力が――,か、覚者さまぁ、ぼくもう体力が――,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,35
0,,ああ、だめ――倒れそう――,ああ、だめ――倒れそう――,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,36
0,,え！？　覚者さま、覚者さまぁっ！！,え！？　覚者さま、覚者さまぁっ！！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,37
0,,よーーーしこれでっ！,よーーーしこれでっ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,38
0,,あっ！　すぐに治します！,あっ！　すぐに治します！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,39
0,,おーい！　ぼくはこっちだ！,おーい！　ぼくはこっちだ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,40
0,,支援しますね！,支援しますね！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,41
0,,当たらないよ！,当たらないよ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,42
0,,それっ！,それっ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,43
0,,えいやーっ、とう！,えいやーっ、とう！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,44
0,,これは痛いぞ！！,これは痛いぞ！！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,45
0,,こっちです、さあ跳んで！,こっちです、さあ跳んで！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,46
0,,はい、解りました！,はい、解りました！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,47
0,,了解っ！,了解っ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,48
0,,えぇ！？　ちょっと無理です！,えぇ！？　ちょっと無理です！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,49
0,,覚者さま、何してるんですか？,覚者さま、何してるんですか？,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,50
0,,あっ、もうお出かけの準備ですか？,あっ、もうお出かけの準備ですか？,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,51
0,,もしお疲れなら休んでいきましょう、覚者さま？,もしお疲れなら休んでいきましょう、覚者さま？,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,52
0,,ゆっくりして下さいね覚者さま,ゆっくりして下さいね覚者さま,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,53
0,,"おやすみなさい
これ、いい夢を見られるおまじないです――","おやすみなさい
これ、いい夢を見られるおまじないです――",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,54
0,,ゆっくり寝て、また冒険に行きましょうね,ゆっくり寝て、また冒険に行きましょうね,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,55
0,,わぁ！　この家財、ぼくも大好きなんです,わぁ！　この家財、ぼくも大好きなんです,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,56
0,,模様替えって、なんだか楽しくなっちゃいますね！,模様替えって、なんだか楽しくなっちゃいますね！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,57
0,,覚者さま、エリア探索より戻りましたぁ,覚者さま、エリア探索より戻りましたぁ,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,58
0,,今回のエリア探索、とっても良い成果を上げられたんですよ！,今回のエリア探索、とっても良い成果を上げられたんですよ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,59
0,,へぇ～――　ふぅん――,へぇ～――　ふぅん――,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,60
0,,"庭に何かいますよ！
ふふ、可愛いな～！","庭に何かいますよ！
ふふ、可愛いな～！",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,61
0,,こうかな？　あっ――入れ過ぎたかも――,こうかな？　あっ――入れ過ぎたかも――,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,62
0,,やったぁ！　こういうの欲しかったんです！,やったぁ！　こういうの欲しかったんです！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,63
0,,これで覚者さまをばっちりお守りしますからね！,これで覚者さまをばっちりお守りしますからね！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,64
0,,よぉし、このスキルで頑張るぞ！,よぉし、このスキルで頑張るぞ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,65
0,,このスキル、コツが要りそうだな～,このスキル、コツが要りそうだな～,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,66
0,,ねぇ覚者さま、たまにはの～んびりしましょう,ねぇ覚者さま、たまにはの～んびりしましょう,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,67
0,,ん？ どっか行くんですか？,ん？ どっか行くんですか？,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,68
0,,なんでしょう、覚者さま！,なんでしょう、覚者さま！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,69
0,,ねぇねぇ、今日はどこに行くんですか？,ねぇねぇ、今日はどこに行くんですか？,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,70
0,,覚者さまのお力になります！,覚者さまのお力になります！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,71
0,,この間、別の覚者さまのクラフトのアシスタントで褒められました！,この間、別の覚者さまのクラフトのアシスタントで褒められました！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,72
0,,"そうそう、この前、別の覚者さまのお供をしたんです
頑張りました！","そうそう、この前、別の覚者さまのお供をしたんです
頑張りました！",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,73
0,,あっ、そういえば、別の覚者さまにこの服を褒められちゃいました！　へへ,あっ、そういえば、別の覚者さまにこの服を褒められちゃいました！　へへ,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,74
0,,覚者さま、今日はぼくが戦技のご提案をします！,覚者さま、今日はぼくが戦技のご提案をします！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,75
0,,"覚者さまがお供させてくださったおかげで
ぼく、意思疎通力が上がりました！","覚者さまがお供させてくださったおかげで
ぼく、意思疎通力が上がりました！",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,76
0,,今日はぼく、覚者さまに髪型のご提案があるんです！,今日はぼく、覚者さまに髪型のご提案があるんです！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,77
0,,"新しい家財を手に入れたんですね！
すごいすごい！　快適になりますね！","新しい家財を手に入れたんですね！
すごいすごい！　快適になりますね！",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,78
0,,覚者さま、お帰りなさい,覚者さま、お帰りなさい,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,79
0,,ほんとはぼくが覚者さまをお守りしたいのになぁ,ほんとはぼくが覚者さまをお守りしたいのになぁ,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,80
0,,帰ってきてくださらなくて、ぼくずっと心配してたんです,帰ってきてくださらなくて、ぼくずっと心配してたんです,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,81
0,,覚者さまを無事お送りする任務、完了！,覚者さまを無事お送りする任務、完了！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,82
0,,今回の旅も楽しかったですね！,今回の旅も楽しかったですね！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,83
0,,覚者さま、疲れてたら一休みしていきましょう,覚者さま、疲れてたら一休みしていきましょう,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,84
0,,ふふ、拠点ごとの特徴見て回るの、好きなんです！,ふふ、拠点ごとの特徴見て回るの、好きなんです！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,85
0,,道具の補充とか、休憩とかしましょう！,道具の補充とか、休憩とかしましょう！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,86
0,,あっ、覚者さま！　いま行きます！,あっ、覚者さま！　いま行きます！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,87
0,,わ、ちょっと待ってて下さいね！,わ、ちょっと待ってて下さいね！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,88
0,,これでよしっ、と！,これでよしっ、と！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,89
0,,ほら、もう大丈夫です！,ほら、もう大丈夫です！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,90
0,,うわっと、怒ってますよ！　気を付けなきゃ！,うわっと、怒ってますよ！　気を付けなきゃ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,91
0,,怒らせちゃいましたね――　うまく戦わないと！,怒らせちゃいましたね――　うまく戦わないと！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,92
0,,疲れてるみたい！ 攻撃チャンスです！,疲れてるみたい！ 攻撃チャンスです！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,93
0,,よし、倒れた！ みんなで攻めましょう！,よし、倒れた！ みんなで攻めましょう！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,94
0,,揺さぶりにいきます！,揺さぶりにいきます！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,95
0,,弱点さえ出せば、こっちのもんさ！,弱点さえ出せば、こっちのもんさ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,96
0,,弱点を攻撃します！　ここが嫌いなんだろっ！,弱点を攻撃します！　ここが嫌いなんだろっ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,97
0,,覚者さま――、この戦技で支援します！,覚者さま――、この戦技で支援します！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,98
0,,厄介なヤツだなぁ！ この状態異常でどうだ！？,厄介なヤツだなぁ！ この状態異常でどうだ！？,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,99
0,,覚者さま、属性を付与しますね！,覚者さま、属性を付与しますね！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,100
0,,力を溜めて攻撃します！ 任せて！,力を溜めて攻撃します！ 任せて！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,101
0,,ぼくにだってできるさ！ この大技で――いくぞ！,ぼくにだってできるさ！ この大技で――いくぞ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,102
0,,<COL B6FF01>《特技》力を篭めて――全力でいくよっ！</COL>,<COL B6FF01>[Special Skill] 力を篭めて――全力でいくよっ！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,103
0,,<COL B6FF01>《特技》この戦い――これで終わらせよう！</COL>,<COL B6FF01>[Special Skill] この戦い――これで終わらせよう！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,104
0,,<COL B6FF01>《特技》覚者さま、ボクを見ていて下さい！</COL>,<COL B6FF01>[Special Skill] 覚者さま、ボクを見ていて下さい！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,105
0,,<COL B6FF01>《剛化》悪いけど、痛い目みて貰うよ！</COL>,<COL B6FF01>[Harden] 悪いけど、痛い目みて貰うよ！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,106
0,,<COL B6FF01>《剛化》全力で叩きにいくよっ！</COL>,<COL B6FF01>[Harden] 全力で叩きにいくよっ！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,107
0,,<COL B6FF01>《重化》覚者さま、いま倒れさせますから！</COL>,<COL B6FF01>[Heavy] 覚者さま、いま倒れさせますから！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,108
0,,<COL B6FF01>《重化》よしっ、ぼくがあいつの体勢を崩しますね！</COL>,<COL B6FF01>[Heavy] よしっ、ぼくがあいつの体勢を崩しますね！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,109
0,,<COL B6FF01>《癒活》届け、癒しの加護！</COL>,<COL B6FF01>[Restoration] 届け、癒しの加護！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,110
0,,<COL B6FF01>《癒活》みなさん、元気出してください！</COL>,<COL B6FF01>[Restoration] みなさん、元気出してください！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,111
0,,"<COL B6FF01>《柔化》あいつが弱ったところ、
見てみたいですよね！</COL>","<COL B6FF01>《柔化》あいつが弱ったところ、
見てみたいですよね！</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,112
0,,<COL B6FF01>《柔化》まずは弱らせてみましょう！</COL>,<COL B6FF01>[Weaken] まずは弱らせてみましょう！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,113
0,,<COL B6FF01>《集中》詠唱に集中――いけます！</COL>,<COL B6FF01>[Concentration] 詠唱に集中――いけます！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,114
0,,<COL B6FF01>《集中》この魔法でお別れだよ！</COL>,<COL B6FF01>[Concentration] この魔法でお別れだよ！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,115
0,,<COL B6FF01>《無恐》へへっ、当たったって平気だよ！</COL>,<COL B6FF01>[Fearless] へへっ、当たったって平気だよ！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,116
0,,<COL B6FF01>《無恐》避けなくてもへっちゃらです！</COL>,<COL B6FF01>[Fearless] 避けなくてもへっちゃらです！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,117
0,,<COL B6FF01>《集視》よーし、ぼくが前に行きます！</COL>,<COL B6FF01>[Attraction] よーし、ぼくが前に行きます！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,118
0,,<COL B6FF01>《集視》はい、注目！</COL>,<COL B6FF01>[Attraction] はい、注目！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,119
0,,<COL B6FF01>《守護》僕が防御力を高める！　皆さんアタックを！</COL>,<COL B6FF01>[Protection] 僕が防御力を高める！　皆さんアタックを！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,120
0,,<COL B6FF01>《守護》みんなの守り、ぼくに任せて！</COL>,<COL B6FF01>[Protection] みんなの守り、ぼくに任せて！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,121
0,,<COL B6FF01>《蘇生》覚者さま！　僕が助けます！　さあ！</COL>,<COL B6FF01>[Resurrection] 覚者さま！　僕が助けます！　さあ！</COL>,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,122
0,,覚者さま！　ボク、新しい特技を閃きました,覚者さま！　ボク、新しい特技を閃きました,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,123
0,,"覚者さまが雇ったポーンの特技――
僕も覚えました！","覚者さまが雇ったポーンの特技――
僕も覚えました！",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,124
0,,この辺り、ジョブ修練の敵がいるみたい,この辺り、ジョブ修練の敵がいるみたい,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,125
0,,"あっ、覚者さま！　
そこに修練敵がいますよ！","あっ、覚者さま！　
そこに修練敵がいますよ！",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,126
0,,"覚者さま、ジョブ修練達成ですね！　
やったぁ！","覚者さま、ジョブ修練達成ですね！　
やったぁ！",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,127
0,,この辺に、キラキラの宝箱がありそうだなぁ,この辺に、キラキラの宝箱がありそうだなぁ,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,128
0,,覚者さま、この辺で宝探ししてみませんか？,覚者さま、この辺で宝探ししてみませんか？,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,129
0,,覚者さま、この辺り、何かありますよ！,覚者さま、この辺り、何かありますよ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,130
0,,うーん、ここって何だかアヤシイなぁ～,うーん、ここって何だかアヤシイなぁ～,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,131
0,,あっ、こいつ珍しいやつだ！,あっ、こいつ珍しいやつだ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,132
0,,"ねぇ覚者さま！　
これって珍しい敵ですよ！","ねぇ覚者さま！　
これって珍しい敵ですよ！",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,133
0,,いいもの見ーつけた！,いいもの見ーつけた！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,134
0,,"戦術育成でもっと覚者さまのこと、
教えてほしいです！","戦術育成でもっと覚者さまのこと、
教えてほしいです！",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,135
0,,ぼくの覚者さまと仲、いいんですよね！,ぼくの覚者さまと仲、いいんですよね！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,136
0,,"お友達の覚者さま――
来てくださって嬉しいです！","お友達の覚者さま――
来てくださって嬉しいです！",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,137
0,,はーい、そうします！,はーい、そうします！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,138
0,,任せて！,任せて！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,139
0,,ぼくが回復します！,ぼくが回復します！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,140
0,,そのくらい避けられる！,そのくらい避けられる！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,141
0,,さっ、と！,さっ、と！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,142
0,,炎が効きそうですよ！,炎が効きそうですよ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,143
0,,氷が効きそうですよ！,氷が効きそうですよ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,144
0,,雷が効きそうですよ！,雷が効きそうですよ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,145
0,,聖が効きそうですよ！,聖が効きそうですよ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,146
0,,闇が効きそうですよ！,闇が効きそうですよ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,147
0,,いいもの見つけて帰りましょうね！,いいもの見つけて帰りましょうね！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,148
0,,何ていうか、変わった島だなぁ,何ていうか、変わった島だなぁ,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,149
0,,"覚者様、ボク、
もっともっとお役に立ちたいんです
だからひとつお願いがあります！　","覚者様、ボク、
もっともっとお役に立ちたいんです
だからひとつお願いがあります！　",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,150
0,,"覚者さま、ありがとうございました！
手に入れた力で
とことんお助けしますからね！","覚者さま、ありがとうございました！
手に入れた力で
とことんお助けしますからね！",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,151
0,,"冒険に行きませんか、覚者さま？
ぼくがいっちばん役に立ってみせますよ！","冒険に行きませんか、覚者さま？
ぼくがいっちばん役に立ってみせますよ！",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,152
0,,素敵な方。お目にかかれて光栄よ,素敵な方。お目にかかれて光栄よ,ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,0
0,,良い旅になるように精一杯尽くすわ,良い旅になるように精一杯尽くすわ,ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,1
0,,あたしで良ければ、何でも言いつけて,あたしで良ければ、何でも言いつけて,ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,2
0,,サポートはお任せを。ふふっ,サポートはお任せを。ふふっ,ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,3
0,,気に入って頂けるよう努力するわ,気に入って頂けるよう努力するわ,ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,4
