0,,"調剤に必要な薬草の場所はアルヴァーが
詳しかったはずです","Alvar should know the
locations of the herbs needed
for the preparation.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,27,Camus
0,,"調剤に必要な薬草が手に入りましたら
私の元へお持ち下さい","Once you obtain the herbs required,
bring them to me.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,28,Camus
0,,"赤色症に効く、草花が自生する場所は
古くからこう歌われている","This is an old folk song about the place
where the plants that cure
the scarlet sickness naturally grow.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,29,Alvar
0,,"太陽と星の下で風はようようと歌い
鳥達は囀り、水が岩にせせらぐ地","Under the sun and stars, the wind softly sings, 
birds chirp, 
and water murmurs on the rocks.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,30,Alvar
0,,"切り立つ腕に守られて、草木の寝どこで
密やかに咲く――と","Protected by the towering arms,
sleeping t'ween grass and trees,
There, there it grows――
That's how the song goes.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,31,Alvar
0,,――薬草が見つかったようですね,――It looks like you've found the medicinal herbs.,ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,32,Camus
0,,"では、さっそく赤色症の特効薬を
調合しましょう","Well then, let's quickly brew the 
antidote for the scarlet sickness.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,33,Camus
0,,"久しぶりなので、はて、どれほど
時間が掛かるか――
先に神殿に帰ってお待ちください","It's been a while, so,
I don't remember how long it will take――
Please return to the Temple and wait there.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,34,Camus
0,,ごくろうさまでしたね,I appreciate your efforts.,ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,35,Pamela
0,,"ああ、おかえりなさい
ポーン郷のカミュはどんな感じだった？","Ah, it's good to see you again. 
How did Camus fare at the Pawn Cathedral?",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,36,Lise
0,,"おかえりなさい
ロイグは落ち着いているようです","Welcome home. 
Loeg appears to be at ease.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,37,Cecily
0,,このひどい悪寒さえ治まってくれれば――,If only this dreadful chill would pass――,ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,38,Loeg
0,,"病気はなんとかなりそうだから
あとは記憶だね","It looks like the sickness can be handled, 
so now it's a matter of the amnesia.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,39,Lise
0,,"ロイグの体調が戻ったら
じっくり話し合うつもりです","Once Loeg's health is restored,
I plan to discuss things thoroughly.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,40,Cecily
0,,この礼は――,This gratitude is――,ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,41,Loeg
0,,"わかっているよ
セシリーの記憶を取り戻す助けになることが
何よりの恩返しなんだろう？","I understand. Helping to restore Cecily's 
memories must be the best way to repay that, 
right?",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,42,Loeg
0,,"ふむ――
ロイグが健康を取り戻し、その結果
セシリーが事の次第を思い出す
そうなることを願おう","Well... Let us wish that Loeg regains his 
health, which in turn would help Cecily 
to recall what transpired.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,43,Joseph
0,,"結局、ロイグは赤色症だったわけか
未知の伝染病じゃなくて良かったよ
これ以上の侵食はかんべんして欲しいからね","So, Loeg was suffering from scarlet sickness. 
It's a relief it wasn't an unknown disease. 
I really don't want any further spread.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,44,Klaus
0,,"赤色症は尻まで真っ赤になるんだよな
おまえも罹ったことあるか？","Scarlet sickness makes everything turn bright red, 
even down to the buttocks. Have you had it too?",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,45,Gurdolin
0,,"赤色症って、俺が生まれた頃には
根絶済みのはずです","Scarlet sickness was supposed to be eradicated 
by the time I was born, or so I thought.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,46,Elliot
0,,ロイグは治るんだね！,Loeg can be cured!,ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,48,Mayleaf
0,,"あー、良かった！
あたし、白竜様と少し話したら帰るね","Oh, thank goodness! 
I'll speak with Lord White Dragon for a bit 
and then head back home.",ui\00_message\quest\q00020100.gmd,\quest\q00020100.arc,q00020100.arc,49,Mayleaf
0,,"白竜様は、警告はされましたが
行くなとはおっしゃいませんでした
隊長――お願いします","Though Lord White Dragon warned us, 
they did not command us not to go. 
Captain――I implore you.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,0,Cecily
0,,"もうあの島では助けてはやれぬ
それを知った上で、己の心に従え","There is no longer help to be found on that 
island. With this knowledge, heed your heart.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,1,The White Dragon
0,,"わたしは、君たちが知らない
あの島の光に近い、上陸場所を知っている","I know of a landing location that is near the 
island's light, one you are not familiar with.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,2,Loeg
0,,病気治療の礼もある、喜んで案内させて貰うよ,"I also owe thanks for your treatment, 
so I'll gladly guide you.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,3,Loeg
0,,"隊長、ガルドリンの言うとおりだよ？
絶対黒騎士がいるよ
どうするつもり？","Captain, Gurdolin is correct, isn't he? 
The Black Knight is definitely here. 
What are you planning to do?",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,4,Lise
0,,隊長、行くだけ、行きませんか？,"Captain, if we're to leave, then let's go?",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,5,Elliot
0,,どうも嫌な予感がするぞ,I have a bad feeling about this.,ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,8,Joseph
0,,"もし死んだら、セシリーの使命とやらは
その程度ってことなんだろうよ","If she dies, then Cecily's mission, 
or whatever this is...
I guess that'll be the extent of it.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,11,Gurdolin
0,,生き延びる方に賭けてやる,I'll place my wager on living through this.,ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,12,Gurdolin
0,,"ロイグに案内させれば
状況も変わるかもしれない","Having Loeg lead the way
might alter the situation.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,13,Gurdolin
0,,港の船に集合でいいな？,Shall we gather at the ship in the harbor?,ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,14,Gurdolin
0,,"新たにロイグから聞いた上陸場所は
島の裏手にある絶崖の真下だ
さあ、乗った乗った！","According to what I just heard from Loeg, 
the landing area is directly under the sheer cliffs
at the back of the island. 
Now, let's board!",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,15,Zerkin
0,,なるほど、このあたりは初めてだな,"I see, this area is new to me.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,16,Gurdolin
0,,"よし、ここから島の中心を目指すぞ
あの、うすら明るい場所が目標だ","Alright, we will head toward the island's center 
from here. That pale light is our destination.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,17,Gurdolin
0,,"ロイグと一緒に隊長の後を行きます
よろしくお願いします","I will follow the Captain along with Loeg. 
I appreciate your assistance.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,18,Cecily
0,,"くれぐれも気をつけて
このあたりはフィンダムの辺境だ","Take care, for this place 
is the borderlands of Phindym.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,19,Loeg
0,,わたしも馴染みのある場所ではないからね,"This is not a place I am familiar with 
either, after all.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,20,Loeg
0,,"黒騎士、来ますかね？
来ますよね？","The Black Knight is coming, right?
Surely, he will appear?",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,21,Elliot
0,,"セシリーたちはわたしにまかせて
隊長は、どんどん先行っちゃって！","Leave it to me, Cecily and the others.
Captain, please go ahead without me!",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,22,Lise
0,,"ああ、こんな事になるなんて――
隊長、セシリー、大丈夫ですよね！？　","I can't believe it has come to this―― 
Captain, Cecily, are you both okay!?",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,23,Elliot
0,,"きっと助かりますよね！？　
ねえ、そう言って下さい、隊長！！","I'm sure it will help!?
Hey, please say so, Captain!",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,24,Elliot
0,,"セシリーのことはわたしに任せて
隊長さんは、今後のことを考えてくださいな","I'll handle Cecily. 
Captain, focus on what comes next.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,25,Pamela
0,,"セシリーは大丈夫だよ――
ねえ、そう言って？","Cecily will be fine―
Please, can you say that?",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,26,Mayleaf
0,,"わたしは幸い軽傷だから心配はいらないよ
しかしセシリーは――","I am lucky to have just a light injury, 
so there's no need to fret about me. 
But Cecily is――",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,27,Loeg
0,,ああ、わたしのせいかもしれないな,"Ah, I might be the one to blame.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,28,Loeg
0,,"こうなってみると――
島への訪問は軽率だったということに
なるかもしれませんね","When I think about it this way―― 
it seems visiting the island
may have been a rash decision.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,29,Elliot
0,,隊長――,Captain...,ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,30,Lise
0,,"黒騎士を倒すのはやっぱり
今のわたしたちじゃ無理だよ","Taking down the Black Knight 
is definitely out of our 
reach at this point.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,31,Lise
0,,（弱々しい呼吸の音が聞こえる）,(sounds of labored breathing),ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,32,Cecily
0,,"反省はほどほどにしておかねえと
何もできなくなるぜ","If we dwell on our mistakes too much,
we won't be able to do anything at all.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,33,Gurdolin
0,,僕たちはセシリーを失ったわけじゃない,We're not losing Cecily.,ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,34,Klaus
0,,"――そうだろ？
回復後のこと、次のことを考えなくちゃ","Right? We must consider 
what comes after recovery 
and what to do next.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,35,Klaus
0,,黒き騎士とて不死身ではない,Even the Black Knight is not invulnerable.,ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,36,The White Dragon
0,,"セシリーの容態は楽観できないそうだ
しかし――","Cecily's condition is not optimistic.
But--",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,37,Joseph
0,,"これで黒騎士が目的を果たしたのなら
我々には平穏が訪れるのではないか――","If this means the Black Knight
has accomplished their aims,
then maybe we will be graced with peace――",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,38,Joseph
0,,"レスタニアの安全が叶うのではないかと
思わずにはいられないのだ","I can't help but wonder if Lestania's
safety might be achievable.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,39,Joseph
0,,すまない――我ながら嘆かわしい限りだ,"I am sorry ― I find it utterly deplorable,
even for myself.",ui\00_message\quest\q00020110.gmd,\quest\q00020110.arc,q00020110.arc,40,Joseph
0,,"セシリーが島へ行きたいと言い出した時――
なんとも言えず嫌な予感がしたのに
わたしは止めようともしなかった","When Cecily expressed her desire
to go to the island ― I felt an awful premonition,
but I did nothing to prevent it.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,0,Joseph
0,,"心のどこかに、今の状況を望む気持ちが
あったのだろう
いやはや、我ながら浅ましいわ","In some corner of my heart, I suppose
I willed strongly for the way things are now.
My, it truly is shameful, even for me.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,1,Joseph
0,,"なあ――
眠るセシリーを守ってやってくれ
彼女に害を為す者、事があらば
全て追い払ってほしい","Listen ― watch over Cecily while she sleeps.
If anyone tries to harm her, I want you to
drive them all away.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,2,Joseph
0,,"わたしからの頼み――
セシリーへの贖罪だ","This is my request ―
an act of atonement for Cecily.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,3,Joseph
0,,"セシリーを見守ってやってほしい
目覚めた時におまえがいれば安心だろう","I want you to watch over Cecily.
It would be best if you were there
when she wakes up.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,4,Joseph
0,,"黒騎士の動向は不明だけど
セシリーのこの状態を知ったらどうするだろうね","The movements of the Black Knight are unknown,
but I wonder what he would do if he knew
about Cecily's current condition.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,5,Klaus
0,,"騎士団には声をかけておいたけど
もしもの時は、やっぱり君が頼りだ
用心だけはしておいてよ？","I've reached out to the Knights,
but in case of an emergency,
I still rely on you. Please be cautious, alright?",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,6,Klaus
0,,"おい、黒騎士野郎に仕返しだ
さっさと動かねえと
白竜の覚者は腰抜けだと思われるぜ？","Oy, it's time to settle the score with
that Black Knight. If we don't get moving,
the White Dragon's Arisen will be seen
as cowards, got it?",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,7,Gurdolin
0,,"セシリーのところへ行きました？
あんなことになっちゃって――
俺、悔しいですよ――悔しいです！","Did you visit Cecily?
With everything that's gone on――
I'm so frustrated―― incredibly frustrated!",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,8,Elliot
0,,セシリーの呼吸が深すぎて不安になるでしょう？,"You find Cecily's deep breathing
worrisome, don't you?",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,9,Pamela
0,,"ロイグのお薬を作ってくれたカミュさんに
診てもらったの","Camus, the one who made Loeg's medicine,
thoroughly examined her condition.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,11,Mayleaf
0,,そうしたら、できることは何もないって――,"And then they said there was 
nothing they could do--",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,12,Mayleaf
0,,なあ、レオを頼ってみないか？,"Hey, why don't we seek Leo's help with this?",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,13,Loeg
0,,"その力があれば、君たちは黒騎士に
勝てるはずだ","With that power, you should be
able to defeat the Black Knight.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,15,Loeg
0,,"もちろん、レオとの間に
わだかまりがあることは知っている","Of course, I know there are
some issues between you and Leo.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,16,Loeg
0,,"――さしでがましいようだが
わたしに和解の仲立ちをさせてくれ","―I know this may seem intrusive,
but allow me mediate your reconciliation.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,17,Loeg
0,,"禊の神殿で会えるように手配しておいた
レオは、きっと来るはずだ","I've organized a meeting at
the Temple of Purification.
Leo is sure to come.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,18,Loeg
0,,"""禊の神殿""で会いたい――
ダウ渓谷へ行く騎士団の人たちに
レオへの親書を預けたんだ","I want to meet at the ""Temple of Purification."" 
I entrusted a letter for Leo to the Knights
traveling to Dowe Valley.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,19,Loeg
0,,"セシリーはまだあきらめてない
ねえ隊長、わたし絶対にあきらめないから！","Even Cecily hasn't given up hope. 
Captain, I promise I will never give up!",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,20,Lise
0,,（弱々しい呼吸の音が聞こえる）,(sounds of labored breathing),ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,21,Cecily
0,,――冴えない顔だな,――You have quite a gloomy face.,ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,22,Leo
0,,竜力の淀みに立ち入るには特別な道具が必要だ,"To delve into the stagnant depths
of Dragon Force, you'll need special tools.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,23,Leo
0,,"ポーン郷にある異界の狭間の深層に入り
""竜の泪""と呼ばれるオーブの欠片を
探し集めてくれ","Go deep into the gap between worlds
in the Pawn Cathedral and search for fragments
of an orb called ""Dragon's Tears.""",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,24,Leo
0,,わたしはセシリーのところへ帰るよ,I'm going back to Cecily.,ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,25,Loeg
0,,"レオの話をよく聞いて
必要とあらば折り合いをつけてくれ
セシリーのためだ","Listen carefully to Leo's words,
and if necessary, come to an
agreement for Cecily's sake.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,26,Loeg
0,,"異界の狭間、深層への入り口は
既に開かれている――","The entrance to the depths of the
Rift is already open――",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,27,Alvar
0,,心迷わぬように進むといい,Advance with clarity of mind.,ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,28,Alvar
0,,早かったな,How swift.,ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,29,Leo
0,,では、竜の泪は預からせてもらう,"Now, give to me the Dragon Tear.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,30,Leo
0,,"そんな顔をするな
持ち逃げなどしない
古文書で調べることが、まだある","Don't make that face.
I won't run off with it.
There are still things to look up
in the ancient texts.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,31,Leo
0,,"ジョゼフやクラウスに預ければ手際よく調べる
だろうがこれは自分自身で学び、理解したい","If I entrusted it to Joseph or Klaus,
they would handle the research efficiently,
but I wish to learn and comprehend this myself.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,32,Leo
0,,"おまえたちの割り込みを受け入れてやるんだ
それくらいの勝手は認めろ","I'll accommodate your interruptions.
That's the least you deserve.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,33,Leo
0,,"持ち逃げなど姑息な真似はしない
俺を信じろ","I won't resort to any cowardly acts
like absconding away with it. Trust me.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,34,Leo
0,,ちゃんと話はつけたんだろうね？,"You've resolved the matter properly, haven't you?",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,35,Loeg
0,,"レオには訊きたいこと――
言いたいことが色々あるけど
今は我慢するよ","I have things to ask Leo――
There are many things I want to say,
but for now, I will hold back.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,36,Lise
0,,セシリーのためだもの！,For Cecily's sake!,ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,37,Lise
0,,"レオの野郎を見張ってなくて大丈夫か？
俺が行っとくか？","Is it alright that we aren't keeping tabs
on that Leo guy? Should I go?",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,38,Gurdolin
0,,"レオからの連絡が待ち遠しいですね
ええ、必ず連絡をくれると信じてます","I'm eagerly awaiting word from Leo.
Yes, I believe he will definitely reach out.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,39,Elliot
0,,"竜の泪か――
俄然興味が沸いてくるね","Dragon Tears, huh―
Suddenly, I'm intrigued.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,40,Klaus
0,,"セシリーの容態は一進一退と言ったところだ
そっちの首尾は？","Cecily's state is fluctuating, it seems.
How goes things on your side?",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,41,Joseph
0,,"ふむ――業腹だが、レオが約束を違えぬと
期待するしかないだろうな","Hmm― it's annoying, but I suppose all we can do
is trust that Leo will uphold his promise.",ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,42,Joseph
0,,レオの使いを名乗る者が来た,"A person who claims to be a messenger
for Leo has come.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,0,Joseph
0,,"準備を整えたレオが待っているから
来てくれとのことだ","They said Leo is ready,
and waiting for you to arrive.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,1,Joseph
0,,"場所は禊の神殿だ
勝手知ったる場所だろうが用心は怠るな？","The location is the Temple of Purification.
I know you're familiar with the place,
but be on your guard, okay?",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,2,Joseph
0,,"黒騎士の魔手からセシリーを
守る力が得られるのであれば
レオに関してはもう何も言うまい","If you can obtain the strength to guard Cecily 
from the Black Knight's malevolent hands, 
I will say no more about Leo.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,3,Joseph
0,,"大急ぎで調べたんだけど、竜の泪のことは
手掛かりすら掴めない――","I quickly investigated, but I couldn't grasp 
even a hint about the Dragon's Tears――",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,4,Klaus
0,,"ああ！　完全にお手上げだ！
いやいや待て待て――","Ah! I give up!
No, no, wait――",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,5,Klaus
0,,"今、どんな状況？
レオからの連絡はあったの？","What's the situation now?
Have you heard from Leo?",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,6,Lise
0,,レオは必ずやってくれると信じてますよ、俺,I believe that Leo will definitely come through.,ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,7,Elliot
0,,"あなたがセシリーを助けてくれるって
言う人が大勢いるの","There are a lot of people who say
that you can help Cecily.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,8,Pamela
0,,"実はわたしもそのひとり
期待が重たいかもしれないけど――
頑張ってね","Actually, I'm one of them.
I know the expectations weigh heavily--
Good luck to you!",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,9,Pamela
0,,"いつもお願いばかりでごめんなさい
でも、やっぱり、お願いするしかないの","I'm sorry to always ask things of you.
Nevertheless, as expected, all I can do is ask.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,10,Mayleaf
0,,セシリーを助けてあげて！,Please help Cecily!,ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,11,Mayleaf
0,,"これでダメならもう他に方法が――
いや、良い結果だけを考えることにするよ","Although, if there is no way to...
No, I will only hope for the best.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,12,Loeg
0,,"レオの言うとおり、力が手に入るのかもしれんが
わけのわからん力で身を滅ぼすなよ？","Leo may be right, you could gain strength, 
but don't let strange power lead to your ruin.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,13,Gurdolin
0,,（呼吸がひときわ深くなったようだ）,"(Their breathing seems to have become noticeably
deeper.)",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,14,Cecily
0,,気が急くか？　ああ、俺もだ,"In a hurry, are you? Ah, so am I.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,15,Leo
0,,俺達の望む力はこの先だ,The power we seek is just ahead of us.,ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,16,Leo
0,,怯むな――これは白竜ではない！,Do not hesitate...This is not the White Dragon!,ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,19,Leo
0,,ふん、ずいぶん腕を上げたな,"Hmph, you've certainly improved your skills.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,20,Leo
0,,おい、少しは遠慮しろ,"Hey, show a little restraint.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,21,Leo
0,,ほう――見違えたな,"Oh―― 
You've changed quite a bit.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,22,Leo
0,,まだまだ負けないさ,I won't lose just yet.,ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,23,Leo
0,,おまえの初陣、思い出したぞ,I remember your first battle.,ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,24,Leo
0,,さあ、竜力を切り取ってやろうではないか！,"Now, let us take that dragon's power!",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,25,Leo
0,,竜力の継承は覚者の正当なる権利だ！,"The inheritance of a dragon's power 
is the Arisen's rightful claim!",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,26,Leo
0,,竜から得た力で、竜の敵を倒すのだ！,"With power obtained from the dragon,
slay its enemies!",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,27,Leo
0,,"おまえが手に入れた力は竜力で
それは癒やしの力――","The power you hold is Dragon Force,
and it has the ability to heal――",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,31,Gurdolin
0,,"俺ならセシリーの目を覚ましてやることに使うね
勝てるかどうかわからねえ黒騎士にぶつけて
おまえがやられたら目も当てられねえ","I'll try to use it to wake Cecily.
I don't know if we'll even succeed this.
Getting hit by the Black Knight, it's terrible.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,32,Gurdolin
0,,"どうなっているの？
何か進展はあったの？","What's happened?
Have you made any progress?",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,33,Pamela
0,,"セシリーの息が遠くなったよ？
大丈夫だよね？","Cecily's breathing has grown faint. 
She's going to be okay, right?",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,34,Mayleaf
0,,"セシリーの呼吸の間がひときわ長くなってきている
もうあまり時間がない――","Cecily's breathing has slowed, 
we're running out of time――",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,35,Loeg
0,,おかえり、隊長！,"Welcome back, Captain!",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,36,Lise
0,,隊長――みんな待ちわびてます,Captain... everyone is waiting.,ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,37,Elliot
0,,"へぇ――
俺の意見が通るとはね","Wow--
I didn't know my opinion was worth anything.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,38,Gurdolin
0,,良かった――ああ、本当に良かった,"That's great―― 
Ah, I'm really relieved.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,39,Cecily
0,,隊長、やったね！,"Captain, you did it!",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,40,Lise
