0,,森羅の祝福によって仲間を癒すこともできるのだ,"The world's spiritual blessings
let you mend comrades' wounds.",ui\00_message\quest\q60200136.gmd,\quest\q60200136.arc,q60200136.arc,23,Adair Donnchadh
0,,"突きにばかり固執するな
加護を得た時、霊槍は踊る","Don't obsess over thrusting alone.
When blessed, the Spirit Lance dances.",ui\00_message\quest\q60200136.gmd,\quest\q60200136.arc,q60200136.arc,24,Adair Donnchadh
0,,森羅の加護を得るのだ――霊力を操れ,"Receive of nature's divine blessing -
harness the spiritual energy.",ui\00_message\quest\q60200136.gmd,\quest\q60200136.arc,q60200136.arc,25,Adair Donnchadh
0,,霊力によって己を鼓舞する、これはスピリットランサーの基本だな,"To invigorate oneself with spiritual power—
this is the foundation of a Spirit Lancer.",ui\00_message\quest\q60200136.gmd,\quest\q60200136.arc,q60200136.arc,26,Adair Donnchadh
0,,その霊力は仲間を癒し導くものでもあることを忘れるな,"Do not forget that this spiritual power 
can also heal and guide your allies.",ui\00_message\quest\q60200136.gmd,\quest\q60200136.arc,q60200136.arc,27,Adair Donnchadh
0,,攻めるに出るべきか、支援に回るべきか――見極めろ,"Decide whether to strike or
aid your allies - Judge wisely.",ui\00_message\quest\q60200136.gmd,\quest\q60200136.arc,q60200136.arc,28,Adair Donnchadh
0,,"ふん――なるほどな
此度も突然強い力を感じたのは
貴様が仕える白竜からのものだったか","Hmph... I see. 
So the sudden surge of power I felt this time 
also came from the white dragon you serve.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,0,Adair Donnchadh
0,,"再び貴様に新たな戦技を与えたい――ということだな
いいだろう、この力を使って編み出した
新たな技を伝授してやる","You wish me to grant you another new 
combat skill, is that it? 
Very well. I shall teach you a new technique 
forged with this power.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,1,Adair Donnchadh
0,,"しかし、その前に試させてもらおう
貴様が森羅万象への敬意を忘れず
霊力を操ることができているのか――
この技にふさわしい者であるのかを――","But first, let me test you.
Have you kept reverence for all creation? 
Can you truly wield spiritual energy? 
Are you worthy of this technique?",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,2,Adair Donnchadh
0,,"――以前、レスタニアの訓練官が
ほどよい鍛練の場とやらを記した
リストを送ってきていたな","...Some time ago, a training officer from Lestania 
sent me a list of suitable training grounds.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,3,Adair Donnchadh
0,,"今回、試練の場は
レスタニアの中より選ぶことにする
準備ができ次第、向かうがいい","This time, the trial grounds will be
selected from within Lestania.
Head there once you are ready.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,4,Adair Donnchadh
0,,"――念のために言っておくが
試練の場へはエリアランクが足らぬ場合
足を踏み入れることすらできんようだ
その場合は素直に出直すべきだろうな","...For your sake, know this: 
if your area rank is insufficient, you cannot 
even set foot in the trial site. 
In that case, you should humbly return later.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,5,Adair Donnchadh
0,,"試させてもらおう
この技にふさわしい者であるのかを――
今回もレスタニアにて、試練の場を用意する
準備ができ次第、向かうがいい","I shall put you to the test—to see if you are
worthy of this technique. This time as well,
the trial shall take place in Lestania. Go
there when you are ready.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,6,Adair Donnchadh
0,,"――念のために言っておくが
試練の場へはエリアランクが足らぬ場合
足を踏み入れることすらできん
素直に出直すべきだろうな","...For your sake, know this: 
if your area rank is insufficient, 
you cannot even set foot in the trial site. 
You should return later.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,7,Adair Donnchadh
0,,"再び俺も共に霊槍をふるおう
たるんだところは見せてくれるなよ
――行くぞ","Once again, 
we'll wield the Spirit Lances together.
Keep your focus sharp.
—Let's go.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,8,Adair Donnchadh
0,,"たゆまぬ鍛練の成果を見せてもらった
――どうした、我が庵に戻らないのか
戦技を継承すると言っているのだぞ","Your ceaseless training has borne fruit.
...Why hesitate? Return to my retreat.
I shall teach you my skills.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,9,Adair Donnchadh
0,,"ふむ――
鍛練は欠かさずにいるようだな
霊槍が貴様の体に馴染み、霊球も歌っているようだ
森羅の加護を活かした、よい戦いだった","Hmm... It seems you have 
not neglected your training. 
The Spirit Lance has become one with you, 
and the spirit sphere sings. 
It was a fine battle, 
making full use of nature's blessings.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,10,Adair Donnchadh
0,,"今後も鍛練に励み
さらに気高きスピリットランサーの
極みへと邁進するがいい
この戦技は、貴様のものだ","Continue to train diligently and strive
toward the pinnacle of becoming a noble
Spirit Lancer. This combat skill is now
yours.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,11,Adair Donnchadh
0,,日々の鍛練はそのまま戦い方に映る――見極めさせてもらうぞ,"The way you fight mirrors your training.
I'll evaluate you.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,12,Adair Donnchadh
0,,"言わずともわかったようだな
あれが最初の試練だ","You seemed to know without being told.
That was the first trial.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,13,Adair Donnchadh
0,,この程度、軽くいなせて当然であろう,"Of course, you'd effortlessly parry
something at this basic level.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,14,Adair Donnchadh
0,,"第二の試練だ
そろそろ本気を出してもらう","This is the second trial.
Time to get serious.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,15,Adair Donnchadh
0,,やるようだな、次が最後の試練だ,"You're doing well. 
The next one is the final trial.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,16,Adair Donnchadh
0,,"これが最後の試練となる
見せてみるがいい
その槍さばきを","This is the final trial. 
Show me your spearwork.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,17,Adair Donnchadh
0,,"たゆまぬ鍛練が霊槍に宿っているのを確かに感じた
――我が庵へ戻り、戦技の継承を行おう","I sensed the tireless discipline
embodied in your Spirit Lance.
Let's return to my hut and
conduct the technique transfer.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,18,Adair Donnchadh
0,,ふん――霊槍は貴様の体の一部となっているようだな,"Hmph... 
The Spirit Lance has become
an extension of your very body.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,19,Adair Donnchadh
0,,森羅に満ちる霊力を感じろ――そして感謝の念を忘れるな,"Channel the spiritual energy
flowing through existence -
hold thankfulness close.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,20,Adair Donnchadh
0,,集めた霊力をいつ、何に使うかが肝要だ,"The key lies in when and how you 
use the spiritual energy you gather.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,21,Adair Donnchadh
0,,貴様の手にあるのはただの武器ではない、わかっているな,"What you hold in your hand is 
no mere weapon, you understand.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,22,Adair Donnchadh
0,,森羅の祝福によって仲間を癒すこともできるのだ,"The world's spiritual blessings
let you mend comrades' wounds.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,23,Adair Donnchadh
0,,"突きにばかり固執するな
加護を得た時、霊槍は踊る","Don't obsess over thrusting alone.
When blessed, the Spirit Lance dances.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,24,Adair Donnchadh
0,,森羅の加護を得るのだ――霊力を操れ,"Receive of nature's divine blessing -
harness the spiritual energy.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,25,Adair Donnchadh
0,,霊力によって己を鼓舞する、これはスピリットランサーの基本だな,"To invigorate oneself with spiritual power—
this is the foundation of a Spirit Lancer.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,26,Adair Donnchadh
0,,その霊力は仲間を癒し導くものでもあることを忘れるな,"Do not forget that this spiritual power 
can also heal and guide your allies.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,27,Adair Donnchadh
0,,攻めるに出るべきか、支援に回るべきか――見極めろ,"Decide whether to strike or
aid your allies - Judge wisely.",ui\00_message\quest\q60200137.gmd,\quest\q60200137.arc,q60200137.arc,28,Adair Donnchadh
0,,"ふん――なるほどな
此度も突然強い力を感じたのは
貴様が仕える白竜からのものだったか","Hmph... I see. 
So the sudden surge of power I felt this time 
also came from the white dragon you serve.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,0,Adair Donnchadh
0,,"再び貴様に新たな戦技を与えたい――ということだな
いいだろう、この力を使って編み出した
新たな技を伝授してやる","You wish me to grant you another new 
combat skill, is that it? 
Very well. I shall teach you a new technique 
forged with this power.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,1,Adair Donnchadh
0,,"しかし、その前に試させてもらおう
貴様が森羅万象への敬意を忘れず
霊力を操ることができているのか――
この技にふさわしい者であるのかを――","But first, let me test you.
Have you kept reverence for all creation? 
Can you truly wield spiritual energy? 
Are you worthy of this technique?",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,2,Adair Donnchadh
0,,"――以前、レスタニアの訓練官が
ほどよい鍛練の場とやらを記した
リストを送ってきていたな","...Some time ago, a training officer from Lestania 
sent me a list of suitable training grounds.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,3,Adair Donnchadh
0,,"今回、試練の場は
魔赤島の中より選ぶことにする
準備ができ次第、向かうがいい","This time, the trial grounds will be
selected from within Bloodbane Isle.
Head there once you are ready.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,4,Adair Donnchadh
0,,"試させてもらおう
この技にふさわしい者であるのかを――
今回は魔赤島の中より、試練の場を用意する
準備ができ次第、向かうがいい","I shall put you to the test—to see if you are
worthy of this technique. This time, the trial
shall take place in Bloodbane Isle. Go there
when you are ready.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,5,Adair Donnchadh
0,,"再び俺も共に霊槍をふるおう
たるんだところは見せてくれるなよ
――行くぞ","Once again, 
we'll wield the Spirit Lances together.
Keep your focus sharp.
—Let's go.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,6,Adair Donnchadh
0,,"たゆまぬ鍛練の成果を見せてもらった
――どうした、我が庵に戻らないのか
戦技を継承すると言っているのだぞ","Your ceaseless training has borne fruit.
...Why hesitate? Return to my retreat.
I shall teach you my skills.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,7,Adair Donnchadh
0,,"ふむ――
鍛練は欠かさずにいるようだな
霊槍が貴様の体に馴染み、霊球も歌っているようだ
森羅の加護を活かした、よい戦いだった","Hmm... It seems you have 
not neglected your training. 
The Spirit Lance has become one with you, 
and the spirit sphere sings. 
It was a fine battle, 
making full use of nature's blessings.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,8,Adair Donnchadh
0,,"今後も鍛練に励み
さらに気高きスピリットランサーの
極みへと邁進するがいい
この戦技は、貴様のものだ","Continue to train diligently and strive
toward the pinnacle of becoming a noble
Spirit Lancer. This combat skill is now
yours.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,9,Adair Donnchadh
0,,日々の鍛練はそのまま戦い方に映る――見極めさせてもらうぞ,"The way you fight mirrors your training.
I'll evaluate you.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,10,Adair Donnchadh
0,,"言わずともわかったようだな
あれが最初の試練だ","You seemed to know without being told.
That was the first trial.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,11,Adair Donnchadh
0,,この程度、軽くいなせて当然であろう,"Of course, you'd effortlessly parry
something at this basic level.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,12,Adair Donnchadh
0,,"第二の試練だ
そろそろ本気を出してもらう","This is the second trial.
Time to get serious.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,13,Adair Donnchadh
0,,やるようだな、次が最後の試練だ,"You're doing well. 
The next one is the final trial.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,14,Adair Donnchadh
0,,"これが最後の試練となる
見せてみるがいい
その槍さばきを","This is the final trial. 
Show me your spearwork.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,15,Adair Donnchadh
0,,"たゆまぬ鍛練が霊槍に宿っているのを確かに感じた
――我が庵へ戻り、戦技の継承を行おう","I sensed the tireless discipline
embodied in your Spirit Lance.
Let's return to my hut and
conduct the technique transfer.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,16,Adair Donnchadh
0,,ふん――霊槍は貴様の体の一部となっているようだな,"Hmph... 
The Spirit Lance has become
an extension of your very body.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,17,Adair Donnchadh
0,,森羅に満ちる霊力を感じろ――そして感謝の念を忘れるな,"Channel the spiritual energy
flowing through existence -
hold thankfulness close.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,18,Adair Donnchadh
0,,集めた霊力をいつ、何に使うかが肝要だ,"The key lies in when and how you 
use the spiritual energy you gather.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,19,Adair Donnchadh
0,,貴様の手にあるのはただの武器ではない、わかっているな,"What you hold in your hand is 
no mere weapon, you understand.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,20,Adair Donnchadh
0,,森羅の祝福によって仲間を癒すこともできるのだ,"The world's spiritual blessings
let you mend comrades' wounds.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,21,Adair Donnchadh
0,,"突きにばかり固執するな
加護を得た時、霊槍は踊る","Don't obsess over thrusting alone.
When blessed, the Spirit Lance dances.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,22,Adair Donnchadh
0,,森羅の加護を得るのだ――霊力を操れ,"Receive of nature's divine blessing -
harness the spiritual energy.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,23,Adair Donnchadh
0,,霊力によって己を鼓舞する、これはスピリットランサーの基本だな,"To invigorate oneself with spiritual power—
this is the foundation of a Spirit Lancer.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,24,Adair Donnchadh
0,,その霊力は仲間を癒し導くものでもあることを忘れるな,"Do not forget that this spiritual power 
can also heal and guide your allies.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,25,Adair Donnchadh
0,,攻めるに出るべきか、支援に回るべきか――見極めろ,"Decide whether to strike or
aid your allies - Judge wisely.",ui\00_message\quest\q60200138.gmd,\quest\q60200138.arc,q60200138.arc,26,Adair Donnchadh
0,,"ふん――なるほどな
此度も突然強い力を感じたのは
貴様が仕える白竜からのものだったか","Hmph... I see. 
So the sudden surge of power I felt this time 
also came from the white dragon you serve.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,0,Adair Donnchadh
0,,"再び貴様に新たな戦技を与えたい――ということだな
いいだろう、この力を使って編み出した
新たな技を伝授してやる","You wish me to grant you another new 
combat skill, is that it? 
Very well. I shall teach you a new technique 
forged with this power.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,1,Adair Donnchadh
0,,"しかし、その前に試させてもらおう
貴様が森羅万象への敬意を忘れず
霊力を操ることができているのか――
この技にふさわしい者であるのかを――","But first, let me test you.
Have you kept reverence for all creation? 
Can you truly wield spiritual energy? 
Are you worthy of this technique?",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,2,Adair Donnchadh
0,,"――以前、レスタニアの訓練官が
ほどよい鍛練の場とやらを記した
リストを送ってきていたな","...Some time ago, a training officer from Lestania 
sent me a list of suitable training grounds.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,3,Adair Donnchadh
0,,"今回、試練の場は
魔赤島の中より選ぶことにする
準備ができ次第、向かうがいい","This time, the trial grounds will be
selected from within Bloodbane Isle.
Head there once you are ready.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,4,Adair Donnchadh
0,,"――念のために言っておくが
試練の場へはエリアランクが足らぬ場合
足を踏み入れることすらできんようだ
その場合は素直に出直すべきだろうな","...For your sake, know this: 
if your area rank is insufficient, you cannot 
even set foot in the trial site. 
In that case, you should humbly return later.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,5,Adair Donnchadh
0,,"試させてもらおう
この技にふさわしい者であるのかを――
今回は魔赤島にて、試練の場を用意する
準備ができ次第、向かうがいい","I shall put you to the test—to see if you are
worthy of this technique. This time, the trial
shall take place in Bloodbane Isle. Go there
when you are ready.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,6,Adair Donnchadh
0,,"――念のために言っておくが
試練の場へはエリアランクが足らぬ場合
足を踏み入れることすらできん
素直に出直すべきだろうな","...For your sake, know this: 
if your area rank is insufficient, 
you cannot even set foot in the trial site. 
You should return later.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,7,Adair Donnchadh
0,,"再び俺も共に霊槍をふるおう
たるんだところは見せてくれるなよ
――行くぞ","Once again, 
we'll wield the Spirit Lances together.
Keep your focus sharp.
—Let's go.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,8,Adair Donnchadh
0,,"たゆまぬ鍛練の成果を見せてもらった
――どうした、我が庵に戻らないのか
戦技を継承すると言っているのだぞ","Your ceaseless training has borne fruit.
...Why hesitate? Return to my retreat.
I shall teach you my skills.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,9,Adair Donnchadh
0,,"ふむ――
鍛練は欠かさずにいるようだな
霊槍が貴様の体に馴染み、霊球も歌っているようだ
森羅の加護を活かした、よい戦いだった","Hmm... It seems you have 
not neglected your training. 
The Spirit Lance has become one with you, 
and the spirit sphere sings. 
It was a fine battle, 
making full use of nature's blessings.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,10,Adair Donnchadh
0,,"今後も鍛練に励み
さらに気高きスピリットランサーの
極みへと邁進するがいい
この戦技は、貴様のものだ","Continue to train diligently and strive
toward the pinnacle of becoming a noble
Spirit Lancer. This combat skill is now
yours.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,11,Adair Donnchadh
0,,日々の鍛練はそのまま戦い方に映る――見極めさせてもらうぞ,"The way you fight mirrors your training.
I'll evaluate you.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,12,Adair Donnchadh
0,,"言わずともわかったようだな
あれが最初の試練だ","You seemed to know without being told.
That was the first trial.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,13,Adair Donnchadh
0,,この程度、軽くいなせて当然であろう,"Of course, you'd effortlessly parry
something at this basic level.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,14,Adair Donnchadh
0,,"第二の試練だ
そろそろ本気を出してもらう","This is the second trial.
Time to get serious.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,15,Adair Donnchadh
0,,やるようだな、次が最後の試練だ,"You're doing well. 
The next one is the final trial.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,16,Adair Donnchadh
0,,"これが最後の試練となる
見せてみるがいい
その槍さばきを","This is the final trial. 
Show me your spearwork.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,17,Adair Donnchadh
0,,"たゆまぬ鍛練が霊槍に宿っているのを確かに感じた
――我が庵へ戻り、戦技の継承を行おう","I sensed the tireless discipline
embodied in your Spirit Lance.
Let's return to my hut and
conduct the technique transfer.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,18,Adair Donnchadh
0,,ふん――霊槍は貴様の体の一部となっているようだな,"Hmph... 
The Spirit Lance has become
an extension of your very body.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,19,Adair Donnchadh
0,,森羅に満ちる霊力を感じろ――そして感謝の念を忘れるな,"Channel the spiritual energy
flowing through existence -
hold thankfulness close.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,20,Adair Donnchadh
0,,集めた霊力をいつ、何に使うかが肝要だ,"The key lies in when and how you 
use the spiritual energy you gather.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,21,Adair Donnchadh
0,,貴様の手にあるのはただの武器ではない、わかっているな,"What you hold in your hand is 
no mere weapon, you understand.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,22,Adair Donnchadh
0,,森羅の祝福によって仲間を癒すこともできるのだ,"The world's spiritual blessings
let you mend comrades' wounds.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,23,Adair Donnchadh
0,,"突きにばかり固執するな
加護を得た時、霊槍は踊る","Don't obsess over thrusting alone.
When blessed, the Spirit Lance dances.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,24,Adair Donnchadh
0,,森羅の加護を得るのだ――霊力を操れ,"Receive of nature's divine blessing -
harness the spiritual energy.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,25,Adair Donnchadh
0,,霊力によって己を鼓舞する、これはスピリットランサーの基本だな,"To invigorate oneself with spiritual power—
this is the foundation of a Spirit Lancer.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,26,Adair Donnchadh
0,,その霊力は仲間を癒し導くものでもあることを忘れるな,"Do not forget that this spiritual power 
can also heal and guide your allies.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,27,Adair Donnchadh
0,,攻めるに出るべきか、支援に回るべきか――見極めろ,"Decide whether to strike or
aid your allies - Judge wisely.",ui\00_message\quest\q60200139.gmd,\quest\q60200139.arc,q60200139.arc,28,Adair Donnchadh
0,,"盗賊達は盗んだ品々を抱えたまま
どこかの洞窟に潜んでいるらしい","The thieves seem to be hiding in some cave,
their holding the stolen goods there.",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,0,Joseph
0,,"目下、当たりをつけているのは
ブリア、ボルド周辺の洞窟あたりだ","Currently, the likely spots are the caves
around Breya Coast and Volden Mines.",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,1,Joseph
0,,まずはブリア海岸へ行ってみてくれんか？,"First, could you head to Breya Coast?",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,2,Joseph
0,,"誰が隊長の右腕か――
これはなかなか興味深い考察かもしれない","Who should be Captain's right hand?
Now that's an interesting thought.",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,3,Klaus
0,,うーん、僕も気になってきた！,"Hmm, I'm starting to get interested myself!",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,4,Klaus
0,,隊長、まかせてください,"Captain, leave it to me.",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,5,Elliot
0,,ま、手分けしてあたろうぜ,"Well, let's split up and take a look around.",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,6,Gurdolin
0,,エリオット、なんだか張り切ってるね,"Elliot, you seem pretty fired up.",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,7,Lise
0,,"ああ、隊長もここに来たんだ
でも、今さらこんな場所に何かあるのかな～？","Oh, the Captain's here too.
But is there anything even left here now?",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,8,Lise
0,,"これだけ探しても盗品は見つからないし
敵は出てくるし散々！","We've searched everywhere but found no loot,
and enemies keep showing up. What a pain!",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,9,Lise
0,,"ねえ隊長、盗賊はもう盗品持って
他へ行ったと思うな
次の現場へ行ってみる？","Hey Captain, I think the thieves already took
the loot somewhere else. Should we move on?",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,10,Lise
0,,"ここには盗賊はいないし
もちろん、盗品もない","Not a thief in sight,
and of course, no stolen goods either.",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,11,Lise
0,,"次の場所、行ってみる？
ボルド鉱山のあたりだったよね","Should we check the next area?
It was around Volden Mines, right?",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,12,Lise
0,,"その顔じゃあ、ブリアははずれだったようだな
せっかくだ、手伝ってくれ","That look tells me Breya was a dead end.
Since you're here, might as well lend a hand.",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,13,Gurdolin
0,,何だお前！,What the...you!,ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,14,Bandit
0,,貴様、覚者か！,You... the Arisen!,ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,15,Bandit
0,,かまうかよ、やっちまえ！,Who cares? Just do it!,ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,16,Bandit
0,,"あんたは一体、誰が勝つと思う？
――おっと、こりゃ聞かない方が楽しいか","Who do you think will win?
...Oops, maybe it'd more fun to find out yourself.",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,17,Fabio
0,,さあ、盛り上がってきたぞ！,"Now, things are starting to get exciting!",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,18,Fabio
0,,俺が怪しいと睨んだ洞窟はここです,The cave I suspected is right here.,ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,19,Elliot
0,,"どうやら隊長も同じ読みですね
気をつけていきましょう","Seems the Captain had the same hunch.
Let's be careful.",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,20,Elliot
0,,"さあ、隊長、神殿に戻って自慢――
いいえ、報告しましょう","Come on Captain, let's return to the temple
and brag...erm, I mean report back.",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,21,Elliot
0,,"ああ、お見事だったな――
各地の村からも、報告がきたところだ","Ah, splendid work...
reports are coming in from villages all over.",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,22,Joseph
0,,"ガルドリン、リズ、エリオット――
誰が隊長の右腕にふさわしいのか！？","Gurdolin, Lise, Elliot...
who is worthy of being the Captain's right hand!?",ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,23,Klaus
0,,どうやら今回の一番手柄はエリオットらしいね,Seems Elliot was the top contributor this time.,ui\00_message\quest\q60200200.gmd,\quest\q60200200.arc,q60200200.arc,24,Klaus
0,,"おや、ひとりか
入れ違いになったようだな","Alone, huh? You must've walked past each other
without noticing.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,0,Joseph
0,,"メイリーフが、小鳥のことで相談があると
ここに来ていたのだ
それがどうにも要領を得ない話でな――","Mayleaf was here concerning
some bird issue, though her
explanation was unclear...",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,1,Joseph
