0,,"本来このような場にいて良いはずの
無い魔物たち――
精霊竜が健在であれば、近寄ることすら
できなかったでしょうに",,ui\00_message\pawn\talk\stage\feature3021\persona05.gmd,\pw_talk\pt_feature3021_persona05.arc,pt_feature3021_persona05.arc,0,
0,,"この塔と""芯なる樹""は一体となっているとか――
であれば、天井から下がっている木の根は
""芯なる樹""のものなのでしょうね",,ui\00_message\pawn\talk\stage\feature3021\persona05.gmd,\pw_talk\pt_feature3021_persona05.arc,pt_feature3021_persona05.arc,1,
0,,"おや？　これは――精霊竜の竜力でしょうか？
いえ、あまりにかすかでしたが
混乱した波動を感じたもので",,ui\00_message\pawn\talk\stage\feature3021\persona05.gmd,\pw_talk\pt_feature3021_persona05.arc,pt_feature3021_persona05.arc,2,
0,,"聖域って呼ぶほどの場所なのに
魔物がうろうろしてるなんて、ダメですよね？
ぼくらでやっつけてやりましょうよ！",,ui\00_message\pawn\talk\stage\feature3021\persona06.gmd,\pw_talk\pt_feature3021_persona06.arc,pt_feature3021_persona06.arc,0,
0,,"""芯なる樹""も、ずーっと昔は
小さな苗木だったんでしょうか？
なんだか気になってきちゃいました",,ui\00_message\pawn\talk\stage\feature3021\persona06.gmd,\pw_talk\pt_feature3021_persona06.arc,pt_feature3021_persona06.arc,1,
0,,"ねぇ、覚者さま――
さっき、不思議な力を感じたんです
荒れたような、乱れたような、そんな力でした",,ui\00_message\pawn\talk\stage\feature3021\persona06.gmd,\pw_talk\pt_feature3021_persona06.arc,pt_feature3021_persona06.arc,2,
0,,"竜力がおとろえると、魔物ってやつは
どこにでも入り込んでくるもんなんですね
ここは聖域なのによ――",,ui\00_message\pawn\talk\stage\feature3021\persona07.gmd,\pw_talk\pt_feature3021_persona07.arc,pt_feature3021_persona07.arc,0,
0,,"しかし、""芯なる樹""ってやつぁすごいですよ
数千年経っても青々としてるなんて！
やっぱ間近で竜力を浴びてると
違うもんなんですかね",,ui\00_message\pawn\talk\stage\feature3021\persona07.gmd,\pw_talk\pt_feature3021_persona07.arc,pt_feature3021_persona07.arc,1,
0,,"これは言わねぇでおこうかとも思ったんですがね
さっき、変な波動みてぇなものを感じたんです
多分精霊竜の竜力ってやつじゃないかと――",,ui\00_message\pawn\talk\stage\feature3021\persona07.gmd,\pw_talk\pt_feature3021_persona07.arc,pt_feature3021_persona07.arc,2,
0,,"もう、聖域だっていうのに魔物はやりたい放題ね
あたしたちが追い払ってやりましょ、マスター！",,ui\00_message\pawn\talk\stage\feature3021\persona08.gmd,\pw_talk\pt_feature3021_persona08.arc,pt_feature3021_persona08.arc,0,
0,,"竜力の恩恵で常に青く茂る""芯なる樹""――
フィンダムの人のため、枯らすわけには
いかないものね",,ui\00_message\pawn\talk\stage\feature3021\persona08.gmd,\pw_talk\pt_feature3021_persona08.arc,pt_feature3021_persona08.arc,1,
0,,"あのね、マスター
さっき、すごく混乱した波動を感じたの
きっと精霊竜の竜力だと思うわ",,ui\00_message\pawn\talk\stage\feature3021\persona08.gmd,\pw_talk\pt_feature3021_persona08.arc,pt_feature3021_persona08.arc,2,
0,,"ここはかつてレスタニアにおける
白竜神殿だったようです
どうして使われなくなったのでしょうか",,ui\00_message\pawn\talk\stage\feature3022\persona01.gmd,\pw_talk\pt_feature3022_persona01.arc,pt_feature3022_persona01.arc,0,
0,,"かつては壮麗な神殿だったのでしょうね
今も扉や床にほどこされた紋様が残っています",,ui\00_message\pawn\talk\stage\feature3022\persona01.gmd,\pw_talk\pt_feature3022_persona01.arc,pt_feature3022_persona01.arc,1,
0,,"魔族が巣食っているようですね――
厄介な相手です、ご注意を",,ui\00_message\pawn\talk\stage\feature3022\persona01.gmd,\pw_talk\pt_feature3022_persona01.arc,pt_feature3022_persona01.arc,2,
0,,いつもより、やや声が響く気がいたします,,ui\00_message\pawn\talk\stage\feature3022\persona01.gmd,\pw_talk\pt_feature3022_persona01.arc,pt_feature3022_persona01.arc,3,
0,,昔の遺物なども、探せばあるかもしれませんね,,ui\00_message\pawn\talk\stage\feature3022\persona01.gmd,\pw_talk\pt_feature3022_persona01.arc,pt_feature3022_persona01.arc,4,
0,,"白竜神殿と少し似てると思いませんか？
――じ、自分だけでしょうか",,ui\00_message\pawn\talk\stage\feature3022\persona02.gmd,\pw_talk\pt_feature3022_persona02.arc,pt_feature3022_persona02.arc,0,
0,,"あの扉や柱の彫刻、一つ彫るのに
どのくらい時間がかかったんでしょう――",,ui\00_message\pawn\talk\stage\feature3022\persona02.gmd,\pw_talk\pt_feature3022_persona02.arc,pt_feature3022_persona02.arc,1,
0,,"い、今、恐ろしい叫び声が聞こえたような――
魔族の声は苦手なんです――",,ui\00_message\pawn\talk\stage\feature3022\persona02.gmd,\pw_talk\pt_feature3022_persona02.arc,pt_feature3022_persona02.arc,2,
0,,"き、気を付けていきましょう
何が出るか――！",,ui\00_message\pawn\talk\stage\feature3022\persona02.gmd,\pw_talk\pt_feature3022_persona02.arc,pt_feature3022_persona02.arc,3,
0,,何か役に立ちそうなものがあれば――,,ui\00_message\pawn\talk\stage\feature3022\persona02.gmd,\pw_talk\pt_feature3022_persona02.arc,pt_feature3022_persona02.arc,4,
0,,"白竜神殿と似ながら
また違った趣きがありますね
少し崩れてはいますが――！",,ui\00_message\pawn\talk\stage\feature3022\persona03.gmd,\pw_talk\pt_feature3022_persona03.arc,pt_feature3022_persona03.arc,0,
0,,"ご覧ください、あの柱の装飾！
クラフトの際、ああいった意匠も
取り入れてみたいものです",,ui\00_message\pawn\talk\stage\feature3022\persona03.gmd,\pw_talk\pt_feature3022_persona03.arc,pt_feature3022_persona03.arc,1,
0,,"このような場所に魔族が湧くとは――
許しがたいとは思われませんか、マスター！",,ui\00_message\pawn\talk\stage\feature3022\persona03.gmd,\pw_talk\pt_feature3022_persona03.arc,pt_feature3022_persona03.arc,2,
0,,"周りを探せばアイテムや使えるものが
落ちてるかもしれませんよ！",,ui\00_message\pawn\talk\stage\feature3022\persona03.gmd,\pw_talk\pt_feature3022_persona03.arc,pt_feature3022_persona03.arc,3,
0,,"どこから何が来ようが
ねじ伏せるのみっ！",,ui\00_message\pawn\talk\stage\feature3022\persona03.gmd,\pw_talk\pt_feature3022_persona03.arc,pt_feature3022_persona03.arc,4,
0,,"少し前に掃除された形跡を発見――
神殿というものは朽ちてなお
人々の心にあり続けるようだ",,ui\00_message\pawn\talk\stage\feature3022\persona04.gmd,\pw_talk\pt_feature3022_persona04.arc,pt_feature3022_persona04.arc,0,
0,,"各所に彫刻が施されている
これはフィンダム独自の紋様か",,ui\00_message\pawn\talk\stage\feature3022\persona04.gmd,\pw_talk\pt_feature3022_persona04.arc,pt_feature3022_persona04.arc,1,
0,,"魔族の気配を感じる
十分な対策を",,ui\00_message\pawn\talk\stage\feature3022\persona04.gmd,\pw_talk\pt_feature3022_persona04.arc,pt_feature3022_persona04.arc,2,
0,,十分周囲に警戒を――,,ui\00_message\pawn\talk\stage\feature3022\persona04.gmd,\pw_talk\pt_feature3022_persona04.arc,pt_feature3022_persona04.arc,3,
0,,有用なものがあれば、入手を,,ui\00_message\pawn\talk\stage\feature3022\persona04.gmd,\pw_talk\pt_feature3022_persona04.arc,pt_feature3022_persona04.arc,4,
0,,"おお――！
元も美しい神殿だったのでしょうが
少し朽ちることで切ないような風雅なたたずまいに！
嫌いではありませんよ、こういった趣きも",,ui\00_message\pawn\talk\stage\feature3022\persona05.gmd,\pw_talk\pt_feature3022_persona05.arc,pt_feature3022_persona05.arc,0,
0,,"足元をご覧ください、覚者殿
タイルの形もレスタニアでは
あまり見ないものですよ",,ui\00_message\pawn\talk\stage\feature3022\persona05.gmd,\pw_talk\pt_feature3022_persona05.arc,pt_feature3022_persona05.arc,1,
0,,"朽ちた神殿――このような趣深い場に
醜い魔族の姿など似合いませんね",,ui\00_message\pawn\talk\stage\feature3022\persona05.gmd,\pw_talk\pt_feature3022_persona05.arc,pt_feature3022_persona05.arc,2,
0,,"まだ使えそうな遺物や宝箱も
探せばそれなりにありそうですね",,ui\00_message\pawn\talk\stage\feature3022\persona05.gmd,\pw_talk\pt_feature3022_persona05.arc,pt_feature3022_persona05.arc,3,
0,,"こういった探索は、冒険譚には必要な一幕
さぁ行く手の魔物を倒し、進みましょう",,ui\00_message\pawn\talk\stage\feature3022\persona05.gmd,\pw_talk\pt_feature3022_persona05.arc,pt_feature3022_persona05.arc,4,
0,,"昔はきれいな神殿だったんだろうなぁ――
でもぼく、白竜神殿の方が好きです
だって人がいっぱいいますから！",,ui\00_message\pawn\talk\stage\feature3022\persona06.gmd,\pw_talk\pt_feature3022_persona06.arc,pt_feature3022_persona06.arc,0,
0,,"扉や柱にも模様が刻まれてますよ
自然の岩から作ったのかなぁ――",,ui\00_message\pawn\talk\stage\feature3022\persona06.gmd,\pw_talk\pt_feature3022_persona06.arc,pt_feature3022_persona06.arc,1,
0,,"ここ、魔族が多いですね
そのかわりに侵食魔や獣が全然いないや",,ui\00_message\pawn\talk\stage\feature3022\persona06.gmd,\pw_talk\pt_feature3022_persona06.arc,pt_feature3022_persona06.arc,2,
0,,"宝箱とか道具とかいい素材とか
あったら全部持って帰りましょう！",,ui\00_message\pawn\talk\stage\feature3022\persona06.gmd,\pw_talk\pt_feature3022_persona06.arc,pt_feature3022_persona06.arc,3,
0,,"どこから何が襲ってきても
きっとぼくがお守りしますね！",,ui\00_message\pawn\talk\stage\feature3022\persona06.gmd,\pw_talk\pt_feature3022_persona06.arc,pt_feature3022_persona06.arc,4,
0,,"崩れたり色褪せたりはしてるが
手入れさえすりゃあ
まだまだ使えそうな神殿じゃねぇですか",,ui\00_message\pawn\talk\stage\feature3022\persona07.gmd,\pw_talk\pt_feature3022_persona07.arc,pt_feature3022_persona07.arc,0,
0,,"ここの柱や扉、床なんかも
えらく手の込んだもんですぜ",,ui\00_message\pawn\talk\stage\feature3022\persona07.gmd,\pw_talk\pt_feature3022_persona07.arc,pt_feature3022_persona07.arc,1,
0,,"あの""魔族""ってぇのは一体何なんでしょうね？
どう言えばいいのかわからねぇが
他の魔物とは違う何かを感じるんでさ",,ui\00_message\pawn\talk\stage\feature3022\persona07.gmd,\pw_talk\pt_feature3022_persona07.arc,pt_feature3022_persona07.arc,2,
0,,"覚者さま、気ぃ付けてくださいよ
他所見して、出会いがしらに攻撃されちゃ
たまりません",,ui\00_message\pawn\talk\stage\feature3022\persona07.gmd,\pw_talk\pt_feature3022_persona07.arc,pt_feature3022_persona07.arc,3,
0,,"使えそうなものは持って行きましょう
上等なアイテムや宝なんかもありそうですぜ",,ui\00_message\pawn\talk\stage\feature3022\persona07.gmd,\pw_talk\pt_feature3022_persona07.arc,pt_feature3022_persona07.arc,4,
0,,"今もきれいだけど、何だか寂しい神殿ね
――集う人々がいないせいかしら",,ui\00_message\pawn\talk\stage\feature3022\persona08.gmd,\pw_talk\pt_feature3022_persona08.arc,pt_feature3022_persona08.arc,0,
0,,"ここの柱って、大きな岩から切り出して
きたものなのかしら――",,ui\00_message\pawn\talk\stage\feature3022\persona08.gmd,\pw_talk\pt_feature3022_persona08.arc,pt_feature3022_persona08.arc,1,
0,,"かつての神殿を魔族がゾロゾロ歩いてるなんて
こんなのおかしいと思いません、マスター？",,ui\00_message\pawn\talk\stage\feature3022\persona08.gmd,\pw_talk\pt_feature3022_persona08.arc,pt_feature3022_persona08.arc,2,
0,,"マスター、注意してね
敵がどこから来るか分からないし",,ui\00_message\pawn\talk\stage\feature3022\persona08.gmd,\pw_talk\pt_feature3022_persona08.arc,pt_feature3022_persona08.arc,3,
0,,"せっかくだし、見つけたアイテムは
もらっておきましょう
神殿だもの、高価な品が手に入るかも",,ui\00_message\pawn\talk\stage\feature3022\persona08.gmd,\pw_talk\pt_feature3022_persona08.arc,pt_feature3022_persona08.arc,4,
0,,"この拠点、フィンダムの他の拠点とは
少し雰囲気が異なるようです",,ui\00_message\pawn\talk\stage\feature3023\persona01.gmd,\pw_talk\pt_feature3023_persona01.arc,pt_feature3023_persona01.arc,0,
0,,"なぜ、ここの方たちは他の拠点のように
外に出て暮らさないのでしょうか？",,ui\00_message\pawn\talk\stage\feature3023\persona01.gmd,\pw_talk\pt_feature3023_persona01.arc,pt_feature3023_persona01.arc,1,
0,,"フィンダムの方は皆、角をお持ちなのですね
よく見ると形にも個性があるようです",,ui\00_message\pawn\talk\stage\feature3023\persona01.gmd,\pw_talk\pt_feature3023_persona01.arc,pt_feature3023_persona01.arc,2,
0,,"覚者さま、この地の方々のお手伝いをすれば
フィンダムになじめるのではないでしょうか",,ui\00_message\pawn\talk\stage\feature3023\persona01.gmd,\pw_talk\pt_feature3023_persona01.arc,pt_feature3023_persona01.arc,3,
0,,"侵食魔に対抗するための準備は
もうお済みですか？",,ui\00_message\pawn\talk\stage\feature3023\persona01.gmd,\pw_talk\pt_feature3023_persona01.arc,pt_feature3023_persona01.arc,4,
0,,"洞窟の中にこんな拠点があるなんて――
ちょっと、びっくりしました",,ui\00_message\pawn\talk\stage\feature3023\persona02.gmd,\pw_talk\pt_feature3023_persona02.arc,pt_feature3023_persona02.arc,0,
0,,ずっと洞窟の中にいて、飽きないんでしょうか――,,ui\00_message\pawn\talk\stage\feature3023\persona02.gmd,\pw_talk\pt_feature3023_persona02.arc,pt_feature3023_persona02.arc,1,
0,,"フィンダムとレスタニアでは
髪の結び方も違うんですね――",,ui\00_message\pawn\talk\stage\feature3023\persona02.gmd,\pw_talk\pt_feature3023_persona02.arc,pt_feature3023_persona02.arc,2,
0,,"あ、あの――知らない人は怖がられるかも、です
自分もそうなので――
優しく助けてもらったりしたら
怖いと思わなくなると思います",,ui\00_message\pawn\talk\stage\feature3023\persona02.gmd,\pw_talk\pt_feature3023_persona02.arc,pt_feature3023_persona02.arc,3,
0,,"覚者さま、侵食魔と戦う時のために
抗侵薬の予備を――",,ui\00_message\pawn\talk\stage\feature3023\persona02.gmd,\pw_talk\pt_feature3023_persona02.arc,pt_feature3023_persona02.arc,4,
0,,"なるほど、ここの方たちは
一層自然に寄り添って暮らしているのですね！",,ui\00_message\pawn\talk\stage\feature3023\persona03.gmd,\pw_talk\pt_feature3023_persona03.arc,pt_feature3023_persona03.arc,0,
0,,"ずっとここにいれば危険は無いかもしれませんが
――私は、マスターと共に
数多の冒険に繰り出したいですね！",,ui\00_message\pawn\talk\stage\feature3023\persona03.gmd,\pw_talk\pt_feature3023_persona03.arc,pt_feature3023_persona03.arc,1,
0,,"フィンダムの方は薄着ですが、寒くはないのでしょうか？
もしかすると冬にあたる季節が無いか
それとも体温が高いのか――",,ui\00_message\pawn\talk\stage\feature3023\persona03.gmd,\pw_talk\pt_feature3023_persona03.arc,pt_feature3023_persona03.arc,2,
0,,"うーむ、まずは異文化交流ですね
困っている方がいないか探してみましょう！",,ui\00_message\pawn\talk\stage\feature3023\persona03.gmd,\pw_talk\pt_feature3023_persona03.arc,pt_feature3023_persona03.arc,3,
0,,"マスター、抗侵薬を多めにお持ちください
もちろん私も全力でサポートしますが
あるにこしたことはありません！",,ui\00_message\pawn\talk\stage\feature3023\persona03.gmd,\pw_talk\pt_feature3023_persona03.arc,pt_feature3023_persona03.arc,4,
0,,"水源、十分な広さ、家畜――
生活するにおいて不自由は無さそうだ",,ui\00_message\pawn\talk\stage\feature3023\persona04.gmd,\pw_talk\pt_feature3023_persona04.arc,pt_feature3023_persona04.arc,0,
0,,これも生存戦略のうち、か,,ui\00_message\pawn\talk\stage\feature3023\persona04.gmd,\pw_talk\pt_feature3023_persona04.arc,pt_feature3023_persona04.arc,1,
0,,角が――！？,,ui\00_message\pawn\talk\stage\feature3023\persona04.gmd,\pw_talk\pt_feature3023_persona04.arc,pt_feature3023_persona04.arc,2,
0,,"主よ、この地の者の信頼を得るには
依頼をこなすが最善",,ui\00_message\pawn\talk\stage\feature3023\persona04.gmd,\pw_talk\pt_feature3023_persona04.arc,pt_feature3023_persona04.arc,3,
0,,主よ、抗侵薬の手持ちは重々確認を,,ui\00_message\pawn\talk\stage\feature3023\persona04.gmd,\pw_talk\pt_feature3023_persona04.arc,pt_feature3023_persona04.arc,4,
0,,"洞窟の中にあるとは
なかなか面白い拠点ではないですか
野趣に富んでいると言いましょうか――",,ui\00_message\pawn\talk\stage\feature3023\persona05.gmd,\pw_talk\pt_feature3023_persona05.arc,pt_feature3023_persona05.arc,0,
0,,"ふむ、一見のどかな生活に見えますね
大きな争いも無いようですし",,ui\00_message\pawn\talk\stage\feature3023\persona05.gmd,\pw_talk\pt_feature3023_persona05.arc,pt_feature3023_persona05.arc,1,
0,,"レスタニアの衣服も、もちろん気に入っていますが
フィンダムの斬新な装いは素晴らしい――
よく見ると非常に繊細な装飾が施されていますね",,ui\00_message\pawn\talk\stage\feature3023\persona05.gmd,\pw_talk\pt_feature3023_persona05.arc,pt_feature3023_persona05.arc,2,
0,,"ここでは我々はいわば部外者――
多少怪しまれるのも最もでしょう
どうです、彼らの困りごとを解決してさしあげては？
きっと心を開いてくれることでしょう",,ui\00_message\pawn\talk\stage\feature3023\persona05.gmd,\pw_talk\pt_feature3023_persona05.arc,pt_feature3023_persona05.arc,3,
0,,"抗侵薬の手持ちは十分でしょうか？
これだけ侵食魔が居ては、
万が一ということもありますからね",,ui\00_message\pawn\talk\stage\feature3023\persona05.gmd,\pw_talk\pt_feature3023_persona05.arc,pt_feature3023_persona05.arc,4,
0,,"滝の音が聞こえますね、覚者さま！
こんなところに住めるなんて
楽しそうだなぁ",,ui\00_message\pawn\talk\stage\feature3023\persona06.gmd,\pw_talk\pt_feature3023_persona06.arc,pt_feature3023_persona06.arc,0,
0,,"ちょっと住むだけならいいけど
ずっとここにいると飽きちゃいそうです",,ui\00_message\pawn\talk\stage\feature3023\persona06.gmd,\pw_talk\pt_feature3023_persona06.arc,pt_feature3023_persona06.arc,1,
0,,"フィンダムの人の角ってカッコいいですよね！
ぼくも欲しいなぁ――
がんばったら、生えてこないかなぁ",,ui\00_message\pawn\talk\stage\feature3023\persona06.gmd,\pw_talk\pt_feature3023_persona06.arc,pt_feature3023_persona06.arc,2,
0,,"うーん
ぼくらが依頼をかっこよく片付けちゃったら
もっと仲良くしてくれるかも――？",,ui\00_message\pawn\talk\stage\feature3023\persona06.gmd,\pw_talk\pt_feature3023_persona06.arc,pt_feature3023_persona06.arc,3,
0,,"覚者さま、持ち物の準備は大丈夫ですか？
特に、抗侵薬は絶対持っていきましょうね！
この辺りは侵食魔がいっぱいですよ！",,ui\00_message\pawn\talk\stage\feature3023\persona06.gmd,\pw_talk\pt_feature3023_persona06.arc,pt_feature3023_persona06.arc,4,
0,,"洞窟の中に住むっていうのは合理的ですぜ
ほら、魔赤島の拠点みたいな
もんじゃないですかい？",,ui\00_message\pawn\talk\stage\feature3023\persona07.gmd,\pw_talk\pt_feature3023_persona07.arc,pt_feature3023_persona07.arc,0,
0,,"ずーっとここにいろって言われたら
退屈しちまいますよ、俺は",,ui\00_message\pawn\talk\stage\feature3023\persona07.gmd,\pw_talk\pt_feature3023_persona07.arc,pt_feature3023_persona07.arc,1,
0,,"はぁ、それにしてもこっちの大陸の人らは
独特な服を着てるんですね
俺はオシャレにゃあ疎いんですが――
何だか凝ってるなってこたぁわかりますよ",,ui\00_message\pawn\talk\stage\feature3023\persona07.gmd,\pw_talk\pt_feature3023_persona07.arc,pt_feature3023_persona07.arc,2,
0,,"ま、こっちもこっちで大変みたいですからね
初めは少しばかり警戒されるのも当然でしょう
いくつか困りごとを手伝ってやりましょうや",,ui\00_message\pawn\talk\stage\feature3023\persona07.gmd,\pw_talk\pt_feature3023_persona07.arc,pt_feature3023_persona07.arc,3,
0,,"侵食魔ってやつぁ哀れなもんですね――
あのキノコみてぇなのに乗っ取られてんでしょう？
俺たちは抗侵薬を持って用心しときやしょう",,ui\00_message\pawn\talk\stage\feature3023\persona07.gmd,\pw_talk\pt_feature3023_persona07.arc,pt_feature3023_persona07.arc,4,
0,,"ねぇ、マスター
滝があるせいか、すこし空気が
しっとりしていると思わない？",,ui\00_message\pawn\talk\stage\feature3023\persona08.gmd,\pw_talk\pt_feature3023_persona08.arc,pt_feature3023_persona08.arc,0,
0,,"この拠点の人たち、他の拠点とは違った
独特な雰囲気を持っているわね",,ui\00_message\pawn\talk\stage\feature3023\persona08.gmd,\pw_talk\pt_feature3023_persona08.arc,pt_feature3023_persona08.arc,1,
0,,"もう、マスターったら！
そんなにフィンダムの方の服装がお好みなの？",,ui\00_message\pawn\talk\stage\feature3023\persona08.gmd,\pw_talk\pt_feature3023_persona08.arc,pt_feature3023_persona08.arc,2,
0,,"マスター、彼らの悩み事を解決してあげましょう
そうすれば、きっともっと仲良くなれるはずよ",,ui\00_message\pawn\talk\stage\feature3023\persona08.gmd,\pw_talk\pt_feature3023_persona08.arc,pt_feature3023_persona08.arc,3,
0,,"ねぇ、外には侵食魔がうようよしているでしょう
対策は万全にしていきましょ
回復薬だけじゃなく、抗侵薬も持っていかなきゃ",,ui\00_message\pawn\talk\stage\feature3023\persona08.gmd,\pw_talk\pt_feature3023_persona08.arc,pt_feature3023_persona08.arc,4,
0,,"突然魔物が飛びだしてくるかもしれませんよ
ほら、その岩の後とか――！",,ui\00_message\pawn\talk\stage\feature3024\persona01.gmd,\pw_talk\pt_feature3024_persona01.arc,pt_feature3024_persona01.arc,0,
0,,"燐光虫とは、星のように輝く虫だとか
なぜ光るのでしょう",,ui\00_message\pawn\talk\stage\feature3024\persona01.gmd,\pw_talk\pt_feature3024_persona01.arc,pt_feature3024_persona01.arc,1,
0,,"この洞窟は、""縦""にも深さがあるそうです
落下しないよう注意しましょう",,ui\00_message\pawn\talk\stage\feature3024\persona01.gmd,\pw_talk\pt_feature3024_persona01.arc,pt_feature3024_persona01.arc,2,
0,,"入り組んだ構造ですね
植物や影に隠れて見えにくい
通路がありそうです",,ui\00_message\pawn\talk\stage\feature3024\persona01.gmd,\pw_talk\pt_feature3024_persona01.arc,pt_feature3024_persona01.arc,3,
0,,何か使えるものがあるかもしれませんね,,ui\00_message\pawn\talk\stage\feature3024\persona01.gmd,\pw_talk\pt_feature3024_persona01.arc,pt_feature3024_persona01.arc,4,
0,,"近くに鉱石を採掘できる場所が
あるかもしれません
ピッケルの予備はお持ちですか？",,ui\00_message\pawn\talk\stage\feature3024\persona01.gmd,\pw_talk\pt_feature3024_persona01.arc,pt_feature3024_persona01.arc,5,
0,,"洞窟は特に、魔獣や鬼の住処になることが
多いそうです――",,ui\00_message\pawn\talk\stage\feature3024\persona02.gmd,\pw_talk\pt_feature3024_persona02.arc,pt_feature3024_persona02.arc,0,
0,,"星のように光る虫――
綺麗なような、気持ち悪いような――
ふ、複雑です",,ui\00_message\pawn\talk\stage\feature3024\persona02.gmd,\pw_talk\pt_feature3024_persona02.arc,pt_feature3024_persona02.arc,1,
0,,"覚者さま、この洞窟はいろいろな所に
穴があいてるみたいです
お、落ちないようにしないと――",,ui\00_message\pawn\talk\stage\feature3024\persona02.gmd,\pw_talk\pt_feature3024_persona02.arc,pt_feature3024_persona02.arc,2,
0,,洞窟内にもかなり植物が生えていますね,,ui\00_message\pawn\talk\stage\feature3024\persona02.gmd,\pw_talk\pt_feature3024_persona02.arc,pt_feature3024_persona02.arc,3,
0,,"き、気を付けていきましょう
何が出るか――！",,ui\00_message\pawn\talk\stage\feature3024\persona02.gmd,\pw_talk\pt_feature3024_persona02.arc,pt_feature3024_persona02.arc,4,
0,,"こういう場所ですし、ピッケルがあれば
鉱石を掘れるかも――",,ui\00_message\pawn\talk\stage\feature3024\persona02.gmd,\pw_talk\pt_feature3024_persona02.arc,pt_feature3024_persona02.arc,5,
0,,"おお、鉱脈があるかもしれませんね！
ピッケルがあれば掘れそうです",,ui\00_message\pawn\talk\stage\feature3024\persona03.gmd,\pw_talk\pt_feature3024_persona03.arc,pt_feature3024_persona03.arc,0,
0,,"まさに自然洞窟！　という雰囲気ですね
植物で隠れた脇路なども多く、
探索意欲が湧こうというものです！",,ui\00_message\pawn\talk\stage\feature3024\persona03.gmd,\pw_talk\pt_feature3024_persona03.arc,pt_feature3024_persona03.arc,1,
0,,"マスター、せっかくですから燐光虫を
何匹か捕まえていきましょう！
使い道があるかもしれませんよ",,ui\00_message\pawn\talk\stage\feature3024\persona03.gmd,\pw_talk\pt_feature3024_persona03.arc,pt_feature3024_persona03.arc,2,
0,,"ううむ、意外に複雑な構造ですね
迂闊に穴に飛びこむと痛い目を見そうです",,ui\00_message\pawn\talk\stage\feature3024\persona03.gmd,\pw_talk\pt_feature3024_persona03.arc,pt_feature3024_persona03.arc,3,
0,,"どこから何が来ようが
ねじ伏せるのみっ！",,ui\00_message\pawn\talk\stage\feature3024\persona03.gmd,\pw_talk\pt_feature3024_persona03.arc,pt_feature3024_persona03.arc,4,
0,,洞窟探検、望むところです！！,,ui\00_message\pawn\talk\stage\feature3024\persona03.gmd,\pw_talk\pt_feature3024_persona03.arc,pt_feature3024_persona03.arc,5,
0,,"入り組んだ洞窟では
地図での定期的な場所把握を勧める",,ui\00_message\pawn\talk\stage\feature3024\persona04.gmd,\pw_talk\pt_feature3024_persona04.arc,pt_feature3024_persona04.arc,0,
0,,"燐光虫の放つ光は、正確には
その体内で生成された粘液によるもの
星のそれとは、大きく異なる",,ui\00_message\pawn\talk\stage\feature3024\persona04.gmd,\pw_talk\pt_feature3024_persona04.arc,pt_feature3024_persona04.arc,1,
0,,"この洞窟は奥行き、高さとも、かなりの規模
繋がりも複雑なため、常に地図での確認を",,ui\00_message\pawn\talk\stage\feature3024\persona04.gmd,\pw_talk\pt_feature3024_persona04.arc,pt_feature3024_persona04.arc,2,
0,,"陽が差し込み、洞窟内は植物の生育も旺盛
ハーブ類のほか特殊な花も自生すると聞く",,ui\00_message\pawn\talk\stage\feature3024\persona04.gmd,\pw_talk\pt_feature3024_persona04.arc,pt_feature3024_persona04.arc,3,
0,,"こういった場所は魔物にとって
かっこうの住処
主よ、常に臨戦態勢を",,ui\00_message\pawn\talk\stage\feature3024\persona04.gmd,\pw_talk\pt_feature3024_persona04.arc,pt_feature3024_persona04.arc,4,
0,,"洞窟にも有用なアイテムは多数存在
鉱石のみならず各種素材は入手を",,ui\00_message\pawn\talk\stage\feature3024\persona04.gmd,\pw_talk\pt_feature3024_persona04.arc,pt_feature3024_persona04.arc,5,
0,,"手ごろな鉱脈があるかもしれませんね
覚者さま、ピッケルはお持ちですか？",,ui\00_message\pawn\talk\stage\feature3024\persona05.gmd,\pw_talk\pt_feature3024_persona05.arc,pt_feature3024_persona05.arc,0,
0,,"暗闇に輝く、エメラルドの如き輝き――
その正体を知っていてもなお
見惚れてしまいます",,ui\00_message\pawn\talk\stage\feature3024\persona05.gmd,\pw_talk\pt_feature3024_persona05.arc,pt_feature3024_persona05.arc,1,
0,,"おや、覚者殿
少々見えにくいですが、あちらやそちらにも
行けそうな場所がありますよ",,ui\00_message\pawn\talk\stage\feature3024\persona05.gmd,\pw_talk\pt_feature3024_persona05.arc,pt_feature3024_persona05.arc,2,
0,,"洞窟内にも光が差しているせいか
内部の緑もなかなか美しい
よき花があれば摘み取ってゆきましょう",,ui\00_message\pawn\talk\stage\feature3024\persona05.gmd,\pw_talk\pt_feature3024_persona05.arc,pt_feature3024_persona05.arc,3,
0,,"採取できそうなものや宝箱なんかも
探せばあるかもしれませんね",,ui\00_message\pawn\talk\stage\feature3024\persona05.gmd,\pw_talk\pt_feature3024_persona05.arc,pt_feature3024_persona05.arc,4,
0,,"さて――、この洞窟をねぐらにしている
敵はどれくらいいるのでしょうね",,ui\00_message\pawn\talk\stage\feature3024\persona05.gmd,\pw_talk\pt_feature3024_persona05.arc,pt_feature3024_persona05.arc,5,
