#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,"わたしたちは悪しき竜の意志で
ここに来たんだよね？
こっち側にいても、いいのかな？",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,13
0,,"方針を変えるなんて話が耳に入って
来ましたけど――",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,14
0,,"俺たち、そもそもの方針だって
知りませんよね",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,15
0,,"将軍はわたしたち解放軍の指導者
ちりぢりになっていた仲間たちを集めて
解放軍に仕立てあげた張本人だね",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,17
0,,"将軍は、あなたたちが来る前に
用があってここを出て行ったんだけど
約束の日を過ぎても戻らないんだ",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,18
0,,"待っているばかりじゃ何もできやしないから
こっちから探しに行こうと思う",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,19
0,,"将軍は黒い竜と火竜様の戦いを
間近で目撃した数少ない生き証人",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,20
0,,"一緒に来て欲しい
あなたたちの役に立つ話も
何か聞けるかもしれない",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,21
0,,"危険な場所だけど――
だからこそ少数精鋭で乗り込みたくてね",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,23
0,,"わたしたち、信用されてるみたいだね
うれしくなっちゃうな",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,24
0,,"メイロワ将軍――
どんな人物でしょうね",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,26
0,,"ここの人たちはなかなか心を開いて
くれないので、少しでも親しみやすい人だと
いいのですが――",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,27
0,,"リズたちは喜んでるみてえだが
うまく使われてるだけじゃねえか？",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,28
0,,"ま、流れに呑み込まれねえように
せいぜい気ぃつけようぜ",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,29
0,,"メイロワ将軍はアッカー家に長く仕える
家臣団の長老のようなお方だ",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,30
0,,"ピレモス村から来てくれたんだろう？
助けてくれ！",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,32
0,,"なになに！？
状況が変わった感じ？",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,33
0,,"何があったんでしょうね
悪い報せじゃなければいいんですが",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,35
0,,"予期せぬ、厄介ごとが起こった――
そんな空気だなこりゃあ",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,36
0,,"近くの村が敵に襲われているという
情報が入ったの",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,37
0,,"メイロワ将軍の消息が途絶えたのは
このあたりだけど――",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,38
0,,"まず、村を救おう
将軍は後まわし",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,39
0,,"村にいる兵で、外へと抜け出せたのは
俺だけでね――
本当に、恩に着るよ",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,41
0,,"将軍が気になるけど仕方ないよね
隊長、ひと暴れ、行こうか",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,42
0,,"人捜しの旅気分でいましたけど――
気持ちを入れ替えて、戦いましょう！",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,43
0,,"俺は戦ってる方が楽でいいね
目の前の敵のことだけ考えてりゃ
いいからな",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,45
0,,"村人たちはもう連行されたあとだと思う
奴隷の烙印を押されて――",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,67
0,,"メイロワ将軍には会えたが
村を救うことはできなかった――か",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,68
0,,"メイロワ将軍は――なんというか
大変に闊達なお方のようですね
ジョゼフ様とはまた違う人柄のお年寄りだ",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,70
0,,"――お年寄りなんて言ったら
大変なことになりそうですけど",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,71
0,,"ねえ、隊長――
わたしたちも一緒にネド王子を探すでしょう？",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,72
0,,"なんといっても、ジリアンたちの
希望だもんね！",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,73
0,,"おぬしらがこのアッカーシェランで
悪しき竜の意図を探ろうというのであれば",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,74
0,,"解放軍は喜んで協力しよう
もちろん、見返りは期待させてもらうぞ",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,75
0,,"腕の立つ戦士は
喉から手が出るほどほしいからな",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,76
0,,"解放軍の希望は若干１２歳の王子――
そして王子を守るのは高齢の将軍――",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,77
0,,"うーん、こんなことを言うと失礼だけど
先行きは、やっぱり不安だね",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,78
0,,"そのネド王子の存在が絶望的な状況ながらも
解放軍が戦い続ける理由というわけか",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,80
0,,"ふむ、王家の末裔ならば
人々をまとめる旗印としては適任だ",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,81
0,,"しかも、王子が次代の竜になるという
習わしならばなおさらのこと――",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,82
0,,"いや待て
ネド王子は覚者なのか？
もし違うのであれば――",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,83
0,,"→弱ダンジョン（弱素材）解放
→生産素材解放（１～４） ",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,85
0,,"ネド王子が覚者ではない場合のことを
あれこれ考えてみたのだが――",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,0
0,,"それ以前に、安否さえもわからない状況だ
無事を祈らずにはいられんな",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,1
0,,"なにしろ、アッカーシェランの情勢の正常化が
我々の平和にも繋がるわけだ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,2
0,,"行って、王子の捜索を優先するように
進言してみるのはどうだ？",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,3
0,,"王子の無事を祈る気持ちにうそ偽りはないが
まずは安否の情報が欲しいところだ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,4
0,,"わたしにとってはレスタニアの平穏が最優先
この先に起こることは可能な限り早めに
知っておきたいからな",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,5
0,,"ネド王子の存在がどれほどの希望を
人々にもたらすのか――
それは僕たちにはわからないけど",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,6
0,,"王子は次の竜になれるのかという
ことだよね",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,8
0,,"あなたたちのこと、かなりあてにしているから
将軍のお相手、よろしく",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,10
0,,"俺の見たとろ、あの将軍は
恩義には必ず報いようとする典型だ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,12
0,,"メイロワ将軍、なんだかうれしそう
何があったのかな？",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,13
0,,"将軍がああいう人で良かったですよね
ジョゼフ様みたいだったら――",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,14
0,,"解放軍には、特に指令は出ていない
今のところ、将軍は全軍を動かすつもりは
ないらしいな",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,16
0,,"わしのこの破顔を見ればわかるだろうが
ネド王子の居場所がわかったのだ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,18
0,,"ほれ、わしらの初対面の村――
あの村の民達がティネス砦に移されたという
情報を掴んだ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,19
0,,"民達の中には、多くの子供の姿があったらしい
王子はきっとその中に紛れ、潜んでいるはず！",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,20
0,,"いやー、気が急いて仕方がないわ
ほれ、ティネス砦へ行くぞ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,21
0,,"目的地はティネス砦――と言ってもわからんか
地図で確認してくれ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,22
0,,"あなたたちの戦闘能力をあてにして
作戦を考えてみたんだ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,23
0,,"防戦一方だったわたしたちが攻勢に転じれば
向こうも混乱するだろうからね",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,25
0,,"ティネス砦へは各自で向かうことになるから
場所は確認しておいてね",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,26
0,,"ティネス砦は、オークに奪われた
砦らしいな",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,27
0,,"メイロワ将軍め、何も言わないが
砦の奪回も狙ってるはずだ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,28
0,,"どんな感じなのかな――
王子なんて、物語の中にしか
いないと思ってたよ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,30
0,,"聞いた話ですけどね――
ネド王子は、素直で聡明な少年だということです",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,31
0,,"素直で聡明――
本当でしょうかね",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,32
0,,"ティネス砦に王子がいると
決まったわけではない",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,33
0,,"メイロワ将軍が、そう推測しているだけ――
ということを忘れずに",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,34
0,,"砦の前に並んでる大砲が見える？
あれで撃たれたらこちらはひとたまりもないの",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,35
0,,"あれをね、使い物にならなくしてほしいんだ
いい？　なるべく全部――",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,36
0,,"とにかく、こっちが砦までたどり着けるくらいの
時間を稼いでほしいの",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,37
0,,"そっちの様子を見て、わたしたちも
突入するから、よろしく",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,38
0,,"あと、偵察隊からの話しによると
砦の中には前回同様、戦甲で身を固めた
巨大な魔物がいるみたい",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,39
0,,"上手く戦甲をみんなで破壊しないと倒せないから
遭遇したら注意してね",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,40
0,,"クインタスたちと手分けして
この砦に捕らわれた同志たちを見つけ出し
解放するのがわしの役目だ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,42
0,,"仲間の救出は任せてくれ
あんたはひたすらに敵を蹴散らしてくれればいい",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,43
0,,"ジリジリジリジリ、気分が
盛りあがってきたじゃねえか――なあ？",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,44
0,,"ここ、ティネス砦はな――
オークどもとの幾度とない激戦に耐え抜いた要衝だ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,47
0,,"落胆？
そんなことはないぞ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,49
0,,"王子への道は途絶えていないし
こうして砦を取り戻したんだからな",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,50
0,,"王子はいなかったが、行方に関する情報が
入ったのは久しぶりだ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,51
0,,"砦も取り戻すことができたし――
ああ、追い風を感じるな",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,52
0,,"""契りの歌""は――
竜がもたらす有形無形の恵に感謝し
王家と竜の契りが未来永劫続くことを祈る歌なの",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,53
0,,"くたびれ損ってやつだな
まあ、一回、二回は覚悟の上よ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,54
0,,"俺はちょっと砦見て回ってから
休ませてもらうわ",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,55
0,,"竜に感謝する歌なんて、素敵だなあ
レスタニアにもあればいいのに",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,56
0,,"ここは身体を休めて次に備えましょう
王子と会うときは笑顔でいたいですからね",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,59
0,,"そうか――まだ会えていないんだね
でも、望みは繋がっているんだろう？",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,61
0,,"アッカーシェランの人たちがそう信じているなら
大丈夫なんだろうね",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,62
0,,"砦を奪回しただけではなくネド王子の手がかりまで
手に入れるとは上出来",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,64
0,,"しかも、メイロワ将軍は、おまえたちのおかげで
運が巡ってきたと考えているのだな？",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,65
0,,"いいぞ
良い関係を築けそうではないか",,ui\00_message\quest\q00030040.gmd,\quest\q00030040.arc,q00030040.arc,66
0,,"歳を取ると、良いことばかりを
思い続けることが難しくなるのだ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,0
0,,"特に、良い流れに乗っているように
見える時ほどな",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,1
0,,"もし、ネド王子が行方不明のままだったら――
もし覚者ではなかったら――
そして、悪しき竜の目的――",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,2
0,,"これらが最悪の形で結びついてしまう――
そんなことを考えてしまうのだ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,3
0,,"さあ、行け
ここにいると、わたしの不安がうつるぞ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,4
0,,"ネド王子は盗賊と行動をともにしているという
話だったな",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,5
0,,"子供の頃に読んだ冒険譚のような状況だが
盗賊といっても色々いるからな――",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,6
0,,"ネド王子のことはもちろん気になるけど
砦を奪われた敵の反撃もあるだろうね",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,7
0,,"将軍がソワソワしてるぜ
かわいい王子との再会が近いってな",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,9
0,,"さっさと会わせてやらねえと、あの爺さん
倒れちまうぞ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,10
0,,"ネド王子と一緒にいる盗賊って
わたしが想像する盗賊と違うみたい
ゴブリンを思い浮かべちゃった",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,11
0,,"ジリアンとメイロワ将軍が言い争っていましたけど
大丈夫でしょうか",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,12
0,,"今回はジリアンが正しい
わたしはそう思うね",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,13
0,,"メイロワ将軍が前に出ると
まとまる話もまとまらないよ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,14
0,,"おぬしたち、早速西へ向かおうではないか
実はな、ジリアンがすでに出発してしまったのだ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,15
0,,"国の治安を守るわしと盗賊どもの因縁を思うと
わしではなくジリアンが前に出て交渉した方がいい
――そういう意見が多くてな",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,16
0,,"おぬしたちを交えて検討しようと話し合って
いたのだが――ジリアンめ！",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,17
0,,"ともあれ、盗賊の地へ行くには、まず、敵の支配下の
西門を超えて西方へ行く必要がある",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,18
0,,"西門を抜けた先に、城壁の村、ロスギルがある
わしの盟友がおる土地だ
きっと力になってくれるだろう",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,19
0,,"そう簡単には通り抜けられないだろうから
準備の方、よろしく頼むぞ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,21
0,,"ジリアン、大丈夫かなあ
結構危なっかしいよね",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,23
0,,"わたしは砦に残るが――
将軍たちをよろしく頼むぞ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,25
0,,"道中に攻め落とした西門は
応援の解放軍が完全に制圧した",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,26
0,,"おぬしたちは魔物の巣窟とやらへ行って
魔物退治を頼む",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,27
0,,"一歩一歩、悪しき竜の勢力を
取り除こうではないか！",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,28
0,,"昔はわしの部下だったが、その頃から
面倒くさい奴だったわ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,30
0,,"俺たちにとっちゃあ悪くねえ話だぜ？
さっさと片付けようぜ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,32
0,,"魔物の巣窟って！？
はー、もしかして、あっちの水辺あたりから漂う
嫌な気配のこと？",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,33
0,,"イェルハルドはメイロワ将軍の部下から
転身して、ここの領主に収まったのだとか",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,34
0,,"将軍の言い分もわかりますけど
領主なら、あれくらい慎重な方がいいかも
しれませんね",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,35
0,,"ごくろうだったな
イェルハルドとの交渉はわしにまかせてくれ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,36
0,,"俺は休んでるから、あとは適当に
話つけてくれ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,38
0,,"なんとなく、メイロワ将軍の思い込みに
みんなで引きずられている気がしない？",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,40
0,,"メイロワ将軍は人をその気にさせるのが
上手ですけど、イェルハルドには
効かないみたいですね",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,41
0,,"ようこそメイロワ将軍と
レスタニアから来た覚者のみなさん",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,42
0,,"色々と聞きたいこともあるでしょうが
まずはわたしから最新の情報です",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,43
0,,"――王都メガドに続き、竜の神殿である
メガド離宮もついに堕ちたとのこと",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,44
0,,"執拗な包囲戦に長く耐えていましたが
敵方に強力な援軍が加わり
守備隊はあっという間に総崩れ――",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,45
0,,"さて、将軍――みなさん――
わたしから言えることはただひとつ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,47
0,,"アッカーシェランの未来――ネド王子との再会を
本気で願っているのであれば
まず、メイロワ将軍が盗賊たちに頭を下げて
過去の仕打ちを詫びることですね",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,48
0,,"もちろん、将軍にしてみれば盗賊の処罰は
職務を忠実に遂行しただけのことでしょう
しかし、盗賊たちがそれで納得すると思いますか？",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,49
0,,"彼らの協力が不可欠だというのなら
メイロワ将軍――まずは真摯に頭を下げるのです",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,50
0,,"王子と一緒にいる盗賊の名はベルタ
そうです、あのベルタです
ほら、将軍、そんな顔はいけません",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,51
0,,"ふたりの確執はもちろん知っています
だからこそ頭を下げることには価値があるとは
思いませんか？",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,52
0,,"王都メガドの牢獄に囚われていたはずのベルタは
敵襲の混乱の中、脱獄してしまったとのこと",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,53
0,,"その後の行方は知れないが、神殿で目撃された
老婆がベルタだと考えることは理にかなっています",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,54
0,,"あの婆さんに頭を下げろだと？
うーむ――",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,57
0,,"盗賊のアジトはここよりさらに西方というだけで
具体的な場所はわかっておらん",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,58
0,,"いずれにしても、場所の調査には時間がかかるだろう
わしはそれまでに心を決めねばな",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,59
0,,"盗賊たちは一族郎党が集まって住んでいるらしい
いったん揉めたら大ごとだ
一度レスタニアに戻っておくか？",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,60
0,,"ねえ隊長――
敵に新たな援軍があったってイェルハルドは
言ってたよね？",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,61
0,,"メイロワ将軍とベルタとかいう盗賊のあいだに
どんな因縁があるのか――",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,62
0,,"全然わかりませんけど、とりあえず将軍が
頭を下げないと物事が動かないようですね",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,63
0,,"ジョゼフ様はネド王子への贈り物を
考えているようだけど――",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,64
0,,"完全に無事が確認されてから――
あるいは生きていることを確認してからじゃないと
ネド王子に関してうかつなことは言えないね",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,65
0,,"そうか――ネド王子はまだおらんか
しかし、そのイェルハルドなる者の情報は
信ぴょう性が高そうだな",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,66
0,,"そして気になるのは、メガド離宮が
援軍の登場で堕ちてしまったということ――",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,67
0,,"レスタニアで言えば、この神殿が
敵の手に落ちたのと同じ",,ui\00_message\quest\q00030050.gmd,\quest\q00030050.arc,q00030050.arc,68
0,,"さて――
ネド王子はベルタという老盗賊と
行動をともにしており――",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,0
0,,"目下、かの地では、盗賊のアジト探しが
行われているのであろう",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,1
0,,"ネド王子と早く会えると良いな
友好的な関係を築ける相手であることを祈ろう",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,2
0,,"よその大陸の王子は凡庸であるほど
ありがたい
そうは思わんか",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,4
0,,"よその大陸と交わると、ジョゼフ様はすぐに
どっちが上か――なんてことを考える
時々、いやになるんだ",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,6
0,,"将軍はもういねえぞ？
誰かと話して状況の確認といこうぜ",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,7
0,,"交渉の主役はジリアンですよね？
今頃は敵陣にいて、熱弁を振るって
いるのかもしれませんよ",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,8
0,,"あー、心配――
何もかもが心配！",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,9
0,,"あんたが来たら状況を報告するようにと
将軍から仰せつかっている",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,11
0,,"我々は盗賊のアジトに関する情報を集めるために
奔走した",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,12
0,,"その結果、盗賊のアジトは、西の湖の畔にある
洞窟の一画にあることが分かった",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,13
0,,"すでに洞窟に向かっているメイロワ将軍と合流して
一緒に事に当たってくれ",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,14
0,,"メイロワ将軍とは同世代の古強者で――
狙いはいつも王家の財宝だった",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,16
0,,"奪い、取り戻し、将軍とは因縁の仲
王家の財宝だの盗賊だの、今の状況を考えれば
古き良き時代の物語だがな",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,17
0,,"行かねえのか？
西にある湖の湖畔だとよ",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,18
0,,"急ぎましょう
将軍と盗賊ベルタの話を聞けば聞くほど
問題発生の予感しかしませんよ",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,19
0,,"王子は盗賊たちの人質にされたという
考えもあるみたいだよ",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,20
0,,"ダクレイムもまたオークに奪われた砦よ
そんなところへ王子がなぜ――",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,22
0,,"盗賊との因縁が深い将軍よりも
わたしの方が、相手も交渉しやすい――
そう思っていたのに――ああ、やっちゃった",,ui\00_message\quest\q00030060.gmd,\quest\q00030060.arc,q00030060.arc,23
