9,q10300701_00_3693,獲物を狙って襲ってきた敵を討伐する,Defeat enemies who attacked you for your prey,ui\00_message\quest_info\q10300701_00.gmd,\quest\q10300701.arc,q10300701.arc,9,Lorna
11,q10300701_00_3694,ローナに話しかける,Speak with Lorna,ui\00_message\quest_info\q10300701_00.gmd,\quest\q10300701.arc,q10300701.arc,11,Lorna
12,q10300701_00_3695,ローナに《<ITEM 7983>》を＜3＞つ納品する,"Deliver ＜3＞ of ""<ITEM 7983>"" to Lorna",ui\00_message\quest_info\q10300701_00.gmd,\quest\q10300701.arc,q10300701.arc,12,Lorna
2,q10300701_00_3703,ローナから話を聞く,Listen to Lorna,ui\00_message\quest_info\q10300701_00.gmd,\quest\q10300701.arc,q10300701.arc,2,Carrie
13,q10300701_00_3704,大食堂にいるキャリーに報告する,Report to Carrie in the Great Dining Hall,ui\00_message\quest_info\q10300701_00.gmd,\quest\q10300701.arc,q10300701.arc,13,Lorna
10,q10300701_00_3765,ローナと話して大食堂へ戻る,"Speak with Lorna and return
to the Great Dining Hall",ui\00_message\quest_info\q10300701_00.gmd,\quest\q10300701.arc,q10300701.arc,10,Lorna
8,q10300701_00_3766,ローナに話しかける,Speak with Lorna,ui\00_message\quest_info\q10300701_00.gmd,\quest\q10300701.arc,q10300701.arc,8,Lorna
6,q10300701_00_3787,ローナに話しかける,Speak with Lorna,ui\00_message\quest_info\q10300701_00.gmd,\quest\q10300701.arc,q10300701.arc,6,Lorna
0,q10300702_00_27,【ヘザー編】行方不明のヘザー捜索依頼,"Heather Part: Search Request for the
Disappearance of Heather",ui\00_message\quest_info\q10300702_00.gmd,\quest\q10300702.arc,q10300702.arc,0,Carrie
1,q10300702_00_27,"行方不明の店員""ヘザー""を探す","Search for the missing Waitress ""Heather""",ui\00_message\quest_info\q10300702_00.gmd,\quest\q10300702.arc,q10300702.arc,1,Carrie
2,q10300702_00_3696,行方不明のヘザーの情報を集める,Gather information about Heather who is missing,ui\00_message\quest_info\q10300702_00.gmd,\quest\q10300702.arc,q10300702.arc,2,Carrie
3,q10300702_00_3697,ロスギルに向かい更に情報を集める,Head to Rothgill to gather more information,ui\00_message\quest_info\q10300702_00.gmd,\quest\q10300702.arc,q10300702.arc,3,Carrie
4,q10300702_00_3698,情報をもとに麦畑にある小屋付近を調べる,"Based on the information, investigate the area
near the hut in the wheat field",ui\00_message\quest_info\q10300702_00.gmd,\quest\q10300702.arc,q10300702.arc,4,Carrie
5,q10300702_00_3699,襲ってきた魔物を倒す,Defeat the attacking demons,ui\00_message\quest_info\q10300702_00.gmd,\quest\q10300702.arc,q10300702.arc,5,Carrie
6,q10300702_00_3700,さらにヘザーの行方を探す,Search further for Heather's whereabouts,ui\00_message\quest_info\q10300702_00.gmd,\quest\q10300702.arc,q10300702.arc,6,Carrie
7,q10300702_00_3701,襲ってきた魔物を倒す,Defeat the attacking demons,ui\00_message\quest_info\q10300702_00.gmd,\quest\q10300702.arc,q10300702.arc,7,Seda
8,q10300702_00_3772,声のした方を調べる,Find out who the voice belongs to,ui\00_message\quest_info\q10300702_00.gmd,\quest\q10300702.arc,q10300702.arc,8,Seda
9,q10300702_00_3773,大食堂にいるキャリーに報告する,Report to Carrie in the Great Dining Hall,ui\00_message\quest_info\q10300702_00.gmd,\quest\q10300702.arc,q10300702.arc,9,Victor
0,q10300703_00_28,【スニーカー編】魔物討伐の協力依頼,"Sunika Part: Request for Demon
Subjugation Cooperation",ui\00_message\quest_info\q10300703_00.gmd,\quest\q10300703.arc,q10300703.arc,0,Carrie
1,q10300703_00_28,"スニーカーと共に盗賊団のアジト周辺の
魔物を討伐する","Defeat the monster near the
bandit group's hideout with Sunika",ui\00_message\quest_info\q10300703_00.gmd,\quest\q10300703.arc,q10300703.arc,1,Carrie
2,q10300703_00_3707,協力者を探す,Search for collaborators,ui\00_message\quest_info\q10300703_00.gmd,\quest\q10300703.arc,q10300703.arc,2,Lorna
3,q10300703_00_3708,スニーカーと共に現地へ向かう,Head to the site with Sunika,ui\00_message\quest_info\q10300703_00.gmd,\quest\q10300703.arc,q10300703.arc,3,Lorna
4,q10300703_00_3709,スニーカーに話しかける,Speak with Sunika,ui\00_message\quest_info\q10300703_00.gmd,\quest\q10300703.arc,q10300703.arc,4,Brad
5,q10300703_00_3710,スニーカーと共に危険な魔物を討伐する（残り３）,Defeat the dangerous demons with Sunika (3 left),ui\00_message\quest_info\q10300703_00.gmd,\quest\q10300703.arc,q10300703.arc,5,Brad
6,q10300703_00_3711,スニーカーと共に危険な魔物を討伐する（残り２）,Defeat the dangerous demons with Sunika (2 left),ui\00_message\quest_info\q10300703_00.gmd,\quest\q10300703.arc,q10300703.arc,6,Brad
7,q10300703_00_3712,スニーカーと共に危険な魔物を討伐する（残り１）,Defeat the dangerous demons with Sunika (1 left),ui\00_message\quest_info\q10300703_00.gmd,\quest\q10300703.arc,q10300703.arc,7,Carrie
8,q10300703_00_3713,スニーカーと話して大食堂へ戻る,"Speak with Sunika and return
to the Great Dining Hall",ui\00_message\quest_info\q10300703_00.gmd,\quest\q10300703.arc,q10300703.arc,8,Carrie
9,q10300703_00_3714,大食堂にいるキャリーに報告する,Report to Carrie in the Great Dining Hall,ui\00_message\quest_info\q10300703_00.gmd,\quest\q10300703.arc,q10300703.arc,9,Carrie
0,q10300704_00_29,【アイダン編】行方不明のアイダン捜索依頼,"Aidan Part: Search Request for the
Disappearance of Aidan",ui\00_message\quest_info\q10300704_00.gmd,\quest\q10300704.arc,q10300704.arc,0,Carrie
1,q10300704_00_29,"行方不明の踊り子""アイダン""を探す","Search for the missing dancer ""Aidan""",ui\00_message\quest_info\q10300704_00.gmd,\quest\q10300704.arc,q10300704.arc,1,Carrie
2,q10300704_00_3726,ヘザーから話を聞く,Hear from Heather,ui\00_message\quest_info\q10300704_00.gmd,\quest\q10300704.arc,q10300704.arc,2,Carrie
3,q10300704_00_3727,砦の外でアイダンの手がかりを探す,Search for clues about Aidan outside the fort.,ui\00_message\quest_info\q10300704_00.gmd,\quest\q10300704.arc,q10300704.arc,3,Heather
4,q10300704_00_3728,アイダンの手がかりをさらに探す,Search for more clues about Aidan,ui\00_message\quest_info\q10300704_00.gmd,\quest\q10300704.arc,q10300704.arc,4,Heather
5,q10300704_00_3729,アイダンを追う,Pursue Aidan,ui\00_message\quest_info\q10300704_00.gmd,\quest\q10300704.arc,q10300704.arc,5,Heather
6,q10300704_00_3730,現れたオーク達を討伐する,Defeat the appeared Orcs,ui\00_message\quest_info\q10300704_00.gmd,\quest\q10300704.arc,q10300704.arc,6,Heather
7,q10300704_00_3731,アイダンに話しかける,Speak with Aidan,ui\00_message\quest_info\q10300704_00.gmd,\quest\q10300704.arc,q10300704.arc,7,Heather
8,q10300704_00_3732,大食堂にいるヘザーに報告する,Report to Heather in the Great Dining Hall,ui\00_message\quest_info\q10300704_00.gmd,\quest\q10300704.arc,q10300704.arc,8,Heather
0,q10300705_00_30,"【キャリー編】""ゴブリン一家""討伐の協力依頼","Carrie Part: Request for ""Goblin Family""
Cooperation",ui\00_message\quest_info\q10300705_00.gmd,\quest\q10300705.arc,q10300705.arc,0,Carrie
1,q10300705_00_30,"ブラッド、ローナと協力して
暴れ回る""ゴブリン一家""を討伐する","Assist Brad and Lorna in defeating
the rampaging ""Goblin Family""",ui\00_message\quest_info\q10300705_00.gmd,\quest\q10300705.arc,q10300705.arc,1,Carrie
2,q10300705_00_3746,ブラッドと共に食料を盗んだゴブリン達を追う,Pursue with Brad the the goblins that stole food,ui\00_message\quest_info\q10300705_00.gmd,\quest\q10300705.arc,q10300705.arc,2,Brad
3,q10300705_00_3747,ブラッドに話しかける,Speak with Brad,ui\00_message\quest_info\q10300705_00.gmd,\quest\q10300705.arc,q10300705.arc,3,Brad
4,q10300705_00_3748,ゴブリン達を懲らしめる,Punish the goblins,ui\00_message\quest_info\q10300705_00.gmd,\quest\q10300705.arc,q10300705.arc,4,Brad
5,q10300705_00_3749,逃げたゴブリンを追う,Pursue the goblins that ran away,ui\00_message\quest_info\q10300705_00.gmd,\quest\q10300705.arc,q10300705.arc,5,Brad
6,q10300705_00_3750,ゴブリン達を懲らしめる,Punish the goblins,ui\00_message\quest_info\q10300705_00.gmd,\quest\q10300705.arc,q10300705.arc,6,Brad
7,q10300705_00_3751,さらに逃げたゴブリンを追う,Pursue the goblins that ran away again,ui\00_message\quest_info\q10300705_00.gmd,\quest\q10300705.arc,q10300705.arc,7,Lorna
8,q10300705_00_3752,ゴブリンの群れを討伐し、食料を奪還する,Defeat goblin group and reclaim food,ui\00_message\quest_info\q10300705_00.gmd,\quest\q10300705.arc,q10300705.arc,8,Lorna
9,q10300705_00_3753,仲間に話しかけて砦へ戻る,Speak with the comrade and return to the fort,ui\00_message\quest_info\q10300705_00.gmd,\quest\q10300705.arc,q10300705.arc,9,Brad
10,q10300705_00_3754,大食堂にいるキャリーに報告する,Report to Carrie in the Great Dining Hall,ui\00_message\quest_info\q10300705_00.gmd,\quest\q10300705.arc,q10300705.arc,10,Sunika
0,q10310100_00_31,第一防衛区画に潜入せよ,Infiltrate the First Defense Area,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,0,Sonel
1,q10310100_00_31,"魔軍に占領された展望城城外の
《第一防衛区画》に潜入し
敵戦力の状況を調べる","Infiltrate the exterior of Lookout Castle,
which has been occupied by the demon army,
and examine the enemy's forces in the ""First Defense Area.""",ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,1,Sonel
2,q10310100_00_3924,準備が出来たらソネルに話しかける,"When ready, speak with Sonel",ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,2,Sonel
3,q10310100_00_3925,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,3,Sonel
4,q10310100_00_3926,ソネルの様子をうかがう,Check on Sonel,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,4,Sonel
5,q10310100_00_3927,見張りに注意して指定の場所へ移動する,"Move to the designated location,
being wary of the guards",ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,5,Sonel
6,q10310100_00_3928,エモート【手招き】でソネルに合図を送る,"Send a signal to Sonel with emote ""Beckon""",ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,6,Sonel
7,q10310100_00_3929,見張りを殲滅する,Defeat the guards,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,7,Sonel
8,q10310100_00_3930,ソネルと合流する,Rendezvous with Sonel,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,8,Sonel
9,q10310100_00_3931,ソネルと合流する,Rendezvous with Sonel,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,9,Sonel
10,q10310100_00_3932,ソネルと作戦の相談をする,Discuss strategies with Sonel,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,10,Sonel
11,q10310100_00_3933,未使用,Unused,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,11,Sonel
12,q10310100_00_3934,未使用,Unused,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,12,Sonel
13,q10310100_00_3935,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,13,Sonel
14,q10310100_00_3936,1-3 ソネルに話しかけて展望城へ戻る（仮）,Unused,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,14,Sonel
15,q10310100_00_3937,潜入した結果をソネルと確認する,Check the infiltration results with Sonel,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,15,Sonel
16,q10310100_00_4065,ソネルの様子をうかがう,Check on Sonel,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,16,Sonel
17,q10310100_00_4066,見張りに注意して指定の場所へ移動する,"Move to the designated location,
being wary of the guards",ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,17,Sonel
18,q10310100_00_4067,エモート【手招き】でソネルに合図を送る,"Send a signal to Sonel with emote ""Beckon""",ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,18,Sonel
19,q10310100_00_4068,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,19,Sonel
20,q10310100_00_4069,さらに奥の扉に向かう,Head further to the back door,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,20,Sonel
21,q10310100_00_4070,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,21,Sonel
22,q10310100_00_4103,レバーを引く,Pull the lever,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,22,Sonel
23,q10310100_00_4104,見張りを殲滅する,Defeat the guards,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,23,Sonel
24,q10310100_00_4105,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,24,Sonel
25,q10310100_00_4106,ソネルの様子をうかがう,Check on Sonel,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,25,Sonel
26,q10310100_00_4107,見張りに見つからないように進む,Proceed undetected by the guards.,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,26,Sonel
27,q10310100_00_4108,ソネルの様子をうかがう,Check on Sonel,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,27,Sonel
28,q10310100_00_4109,1-2 テント（中）の工作に必要なものを渡す,"Hand over the necessary items for constructing
the medium-sized tent.",ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,28,Sonel
29,q10310100_00_4110,1-2 次どうするか考える,1-2 Think about what to do next,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,29,Sonel
30,q10310100_00_4111,1-2 テント（大）を工作する,1-2 Build a large tent,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,30,Sonel
31,q10310100_00_4112,1-2 テント（大）の工作に必要な物を探す,"Search for the necessary items
for constructing the large tent.",ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,31,Sonel
32,q10310100_00_4113,1-2 テント（大）の工作に必要なものを渡す,"Hand over the necessary items
for constructing the large tent.",ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,32,Sonel
33,q10310100_00_4114,1-2 次どうするか考える,1-2 Think about what to do next,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,33,Sonel
34,q10310100_00_4154,奥の門への迂回路を探して進む,Find a detour to the back gate and proceed,ui\00_message\quest_info\q10310100_00.gmd,\quest\q10310100.arc,q10310100.arc,34,Sonel
0,q10310101_00_32,兵舎と集会場を攻略せよ,Capture the Barracks and the Assembly Hall,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,0,Sonel
1,q10310101_00_32,"《第一防衛区画》にある《兵舎》と《集会場》を
攻略するために潜入する","Infiltrate the ""Barracks"" and ""Assembly Hall""
located in the ""First Defense Area""
in order to capture them.",ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,1,Sonel
2,q10310101_00_3953,準備が出来たらソネルに話しかける,"When ready, speak with Sonel",ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,2,Sonel
3,q10310101_00_4096,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,3,Sonel
4,q10310101_00_4097,潜入して作戦に使えそうな物を探す,"Sneak in and look for things that could
be used in the operation.",ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,4,Sonel
5,q10310101_00_4098,ソネルに相談する,Consult with Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,5,Sonel
6,q10310101_00_4099,見張りへの対策を探す,Find countermeasures against surveillance.,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,6,Sonel
7,q10310101_00_4100,テントの中の掲示板の張り紙を変える,Alter the post on the bulletin board in the tent,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,7,Sonel
8,q10310101_00_4101,火薬庫へ向かう,Head to the powder kegs,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,8,Sonel
9,q10310101_00_4102,ソネルに作戦の成果を確認する,Confirm results of the tactics with Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,9,Sonel
10,q10310101_00_4115,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,10,Sonel
11,q10310101_00_4116,敵に見つからずに作戦を進める,"Proceed with the mission without
being detected by the enemy.",ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,11,Sonel
12,q10310101_00_4117,必要なものを探してソネルに渡す,Find what you need and give it to Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,12,Sonel
13,q10310101_00_4118,必要なものをソネルに渡す,Give Sonel what he needs.,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,13,Sonel
14,q10310101_00_4119,次の作戦をソネルに確認する,Confirm the next strategy with Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,14,Sonel
16,q10310101_00_4121,必要なものを探してソネルに渡す,Find what you need and give it to Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,16,Sonel
17,q10310101_00_4122,必要なものをソネルに渡す,Give Sonel what he needs.,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,17,Sonel
18,q10310101_00_4123,次の作戦をソネルに確認する,Confirm the next strategy with Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,18,Sonel
20,q10310101_00_4124,必要なものを探してソネルに渡す,Find what you need and give it to Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,20,Sonel
21,q10310101_00_4125,必要なものをソネルに渡す,Give Sonel what he needs.,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,21,Sonel
22,q10310101_00_4126,次の作戦をソネルに確認する,Confirm the next strategy with Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,22,Sonel
15,q10310101_00_4127,敵に見つからずに作戦を進める,"Proceed with the mission without
being detected by the enemy.",ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,15,Sonel
19,q10310101_00_4128,敵に見つからずに作戦を進める,"Proceed with the mission without
being detected by the enemy.",ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,19,Sonel
23,q10310101_00_4129,第一の門を守る敵を殲滅する,Defeat the enemy guarding the First Gate,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,23,Sonel
24,q10310101_00_4130,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,24,Sonel
25,q10310101_00_4155,テント前のソネルと作戦を確認する,Confirm strategy with Sonel in front of tent.,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,25,Sonel
26,q10310101_00_4156,テント前のソネルと作戦を確認する,Confirm strategy with Sonel in front of tent.,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,26,Sonel
27,q10310101_00_4157,テント前のソネルと作戦を確認する,Confirm strategy with Sonel in front of tent.,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,27,Sonel
28,q10310101_00_4158,見張りを殲滅する,Defeat the guards,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,28,Sonel
29,q10310101_00_4159,ソネルと合流する,Rendezvous with Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,29,Sonel
30,q10310101_00_4165,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,30,Sonel
31,q10310101_00_4170,ソネルに相談する,Consult with Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,31,Sonel
32,q10310101_00_4171,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,32,Sonel
33,q10310101_00_4189,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310101_00.gmd,\quest\q10310101.arc,q10310101.arc,33,Sonel
0,q10310200_00_33,奪還！　第一の門,Recapture! First Gate,ui\00_message\quest_info\q10310200_00.gmd,\quest\q10310200.arc,q10310200.arc,0,Sonel
1,q10310200_00_33,"《第一防衛区画》の残党を一掃し
《第一の門》を制圧する","Eliminate the remnants in the ""First Defense Area""
and seize control of the ""First Gate.""",ui\00_message\quest_info\q10310200_00.gmd,\quest\q10310200.arc,q10310200.arc,1,Sonel
2,q10310200_00_3938,準備ができたらソネルに話しかける,When ready speak with Sonel,ui\00_message\quest_info\q10310200_00.gmd,\quest\q10310200.arc,q10310200.arc,2,Sonel
3,q10310200_00_3940,第一の門を守る敵を殲滅する,Defeat the enemy guarding the First Gate,ui\00_message\quest_info\q10310200_00.gmd,\quest\q10310200.arc,q10310200.arc,3,Sonel
4,q10310200_00_3941,ソネルに状況を確認する,Confirm situation with Sonel,ui\00_message\quest_info\q10310200_00.gmd,\quest\q10310200.arc,q10310200.arc,4,Sonel
5,q10310200_00_3942,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310200_00.gmd,\quest\q10310200.arc,q10310200.arc,5,Sonel
0,q10310300_00_34,第二防衛区画に潜入せよ,Infiltrate the Second Defense Area,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,0,Sonel
1,q10310300_00_34,"魔軍に占領された展望城城外の
《第二防衛区画》に潜入し
敵戦力の状況を調べる","Infiltrate the exterior of Lookout Castle, which has been occupied by the demon army, and examine the enemy's forces in the ""Second Defense Area.""",ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,1,Sonel
2,q10310300_00_4004,準備ができたらソネルに話しかける,When ready speak with Sonel,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,2,Sonel
3,q10310300_00_4005,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,3,Sonel
4,q10310300_00_4006,見張りに注意して指定の場所へ移動する,"Move to the designated location,
being wary of the guards",ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,4,Sonel
5,q10310300_00_4007,エモート【手招き】でソネルに合図を送る,"Send a signal to Sonel with emote ""Beckon""",ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,5,Sonel
6,q10310300_00_4008,ソネルの様子をうかがう,Check on Sonel,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,6,Sonel
7,q10310300_00_4009,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,7,Sonel
8,q10310300_00_4010,遭遇した魔物を殲滅する,Defeat the enemy encountered,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,8,Sonel
9,q10310300_00_4011,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,9,Sonel
11,q10310300_00_4012,見張りに注意して指定の場所へ移動する,"Move to the designated location,
being wary of the guards",ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,11,Sonel
10,q10310300_00_4013,ソネルの様子をうかがう,Check on Sonel,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,10,Sonel
12,q10310300_00_4014,エモート【手招き】でソネルに合図を送る,"Send a signal to Sonel with emote ""Beckon""",ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,12,Sonel
13,q10310300_00_4015,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,13,Sonel
15,q10310300_00_4016,エモート【手招き】でソネルに合図を送る,"Send a signal to Sonel with emote ""Beckon""",ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,15,Sonel
16,q10310300_00_4017,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,16,Sonel
17,q10310300_00_4018,攻城塔を上って壁の向こうの様子を探る,Climb the siege tower and see what's beyond the wall.,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,17,Sonel
18,q10310300_00_4019,ソネルに報告する,Report to Sonel,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,18,Sonel
19,q10310300_00_4020,潜入した結果をソネルと確認する,Check the infiltration results with Sonel,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,19,Sonel
14,q10310300_00_4021,敵に見つからないように進む,Proceed forward without being detected by the enemy.,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,14,Sonel
20,q10310300_00_4201,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,20,Sonel
21,q10310300_00_4202,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310300_00.gmd,\quest\q10310300.arc,q10310300.arc,21,Sonel
0,q10310301_00_35,隔離兵舎を攻略せよ,Capture the Isolation Barracks,ui\00_message\quest_info\q10310301_00.gmd,\quest\q10310301.arc,q10310301.arc,0,Sonel
1,q10310301_00_35,"《第二防衛区画》にある《隔離兵舎》を
攻略するために潜入する","Infiltrate the ""Isolation Barracks"" located
in the ""Second Defense Area"" in order to capture it.",ui\00_message\quest_info\q10310301_00.gmd,\quest\q10310301.arc,q10310301.arc,1,Sonel
2,q10310301_00_3954,準備ができたらソネルに話しかける,When ready speak with Sonel,ui\00_message\quest_info\q10310301_00.gmd,\quest\q10310301.arc,q10310301.arc,2,Sonel
3,q10310301_00_4061,ソネルに話しかける,Speak with Sonel,ui\00_message\quest_info\q10310301_00.gmd,\quest\q10310301.arc,q10310301.arc,3,Sonel
4,q10310301_00_4062,レバーを引いて扉を開ける,Pull the lever to open the gate,ui\00_message\quest_info\q10310301_00.gmd,\quest\q10310301.arc,q10310301.arc,4,Sonel
5,q10310301_00_4063,襲い掛かる敵と戦う,Fight against attacking enemies,ui\00_message\quest_info\q10310301_00.gmd,\quest\q10310301.arc,q10310301.arc,5,Sonel
