3,q20995007_00_278,"ここメルゴダは凶悪な魔物が
数多く闊歩しているため、
各地がそれぞれ分断された状態だ
もちろん物流も途絶えて久しく、
我々も資源の確保に躍起になっている
どうか力を貸してもらえないだろうか","In Mergoda, fierce monsters roam 
and have caused widespread isolation of areas. 
The supply lines have been severed for some time,
and we are struggling to secure resources. 
Can you offer us your help?",ui\00_message\quest_info\q20995007_00.gmd,\quest\q20995007.arc,q20995007.arc,3,Iosef
4,q20995007_00_1124,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q20995007_00.gmd,\quest\q20995007.arc,q20995007.arc,4,Iosef
0,q20995008_00_279,狂える竜脈,Mad Dragon's Pulse,ui\00_message\quest_info\q20995008_00.gmd,\quest\q20995008.arc,q20995008.arc,0,
1,q20995008_00_279,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20995008_00.gmd,\quest\q20995008.arc,q20995008.arc,1,
2,q20995008_00_279,"<NAME AREA>あたりで
正体不明の襲撃者を警戒する民が増えている","In the <NAME AREA> area, 
there is growing concern among the locals 
about unidentified assailants.",ui\00_message\quest_info\q20995008_00.gmd,\quest\q20995008.arc,q20995008.arc,2,
3,q20995008_00_279,"魔物なんていない、魔物なんていないんだよ
いつもならね、あの場所には
だから連れだって出かけたのに
背後に恐ろしい唸り声が聞こえた瞬間
あの人の姿は見えやしない――
後は何も思い出せやしないよ","There are no monsters, none at all. 
That place is usually safe, 
so we went there together. But as soon as 
I heard a frightening growl from behind, 
the person disappeared—
I can't recall any more details.",ui\00_message\quest_info\q20995008_00.gmd,\quest\q20995008.arc,q20995008.arc,3,
4,q20995008_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20995008_00.gmd,\quest\q20995008.arc,q20995008.arc,4,
0,q20995009_00_280,実験動物の逆襲,The Experiment Strikes Back,ui\00_message\quest_info\q20995009_00.gmd,\quest\q20995009.arc,q20995009.arc,0,
1,q20995009_00_280,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20995009_00.gmd,\quest\q20995009.arc,q20995009.arc,1,
2,q20995009_00_280,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q20995009_00.gmd,\quest\q20995009.arc,q20995009.arc,2,
3,q20995009_00_280,"これまで数多の戦場を駆け抜け
多くの魔物と対峙してきたが
初めてだったよ、あんな奴は
とにかく奴の繰り出す素早い攻撃には
用心しすぎることはない","Having fought through many battlefields 
and faced numerous monsters, 
it was my first time against such a creature. 
Be wary of its rapid attacks— 
you can't be too cautious.",ui\00_message\quest_info\q20995009_00.gmd,\quest\q20995009.arc,q20995009.arc,3,
4,q20995009_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20995009_00.gmd,\quest\q20995009.arc,q20995009.arc,4,
0,q20995010_00_281,妄執の幽戦士,The Misguided Soldiers,ui\00_message\quest_info\q20995010_00.gmd,\quest\q20995010.arc,q20995010.arc,0,
1,q20995010_00_281,"<COL ffdc78>【 敵出現：夜 】</COL>
遭遇した敵を討伐する","<COL ffdc78>(Enemy appears at night)</COL>
Defeat the enemies encountered",ui\00_message\quest_info\q20995010_00.gmd,\quest\q20995010.arc,q20995010.arc,1,
2,q20995010_00_281,"<NAME AREA>では、夜になると現れる
危険な存在により住民が脅かされているらしい","In the <NAME AREA>, 
it seems that the residents are being threatened 
by a dangerous presence that appears at night.",ui\00_message\quest_info\q20995010_00.gmd,\quest\q20995010.arc,q20995010.arc,2,
3,q20995010_00_281,"<COL ffdc78>【 敵出現：夜 】</COL>
夜にね、遠くにね
ぼんやりと灯りが見えたの
あたしね、こっそりと灯りの場所を覗きにいったんだ
おかしいの
暗闇の中でまるでお祭りしているみたいなの","<COL ffdc78>【Enemy appears during：Night】</COL>
At night, I saw a faint light in the distance.
I secretly went to check out the light's source.
It was strange— 
it looked like a festival in the darkness.",ui\00_message\quest_info\q20995010_00.gmd,\quest\q20995010.arc,q20995010.arc,3,
4,q20995010_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20995010_00.gmd,\quest\q20995010.arc,q20995010.arc,4,
0,q20995011_00_282,亡都を歩む影,The Shadow That Roams the Dead City,ui\00_message\quest_info\q20995011_00.gmd,\quest\q20995011.arc,q20995011.arc,0,Theodor
1,q20995011_00_282,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20995011_00.gmd,\quest\q20995011.arc,q20995011.arc,1,Theodor
2,q20995011_00_282,"<NAME AREA>から緊急報告
至急、魔物らしき脅威を排除されたし、とのこと","Urgent report from <NAME AREA>.
It is imperative to swiftly remove
the presenting threat of monsters.",ui\00_message\quest_info\q20995011_00.gmd,\quest\q20995011.arc,q20995011.arc,2,Theodor
3,q20995011_00_282,"最近、王宮層でのっしのっし歩く大きな影を
見たっていう噂が立ってましてね――
それが実はかなり危ない状況らしくて、
対処できるような腕の立つ人を
探しているらしいんですよ――","Recently, 
there have been rumors of a large shadow 
walking heavily through the Royal Palace— 
apparently, it's quite a dangerous situation, 
and they're looking for someone skilled enough 
to handle it.",ui\00_message\quest_info\q20995011_00.gmd,\quest\q20995011.arc,q20995011.arc,3,Theodor
6,q20995011_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20995011_00.gmd,\quest\q20995011.arc,q20995011.arc,6,Theodor
5,q20995011_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20995011_00.gmd,\quest\q20995011.arc,q20995011.arc,5,Theodor
4,q20995011_00_1147,＜メルゴダ王宮層＞へ向かい敵を探す,Search for the enemy near the Mergoda Royal Palace Level,ui\00_message\quest_info\q20995011_00.gmd,\quest\q20995011.arc,q20995011.arc,4,Theodor
0,q20995012_00_430,【緊急探索】財宝調査隊　亡都メルゴダ,【Urgent Inspection】Mergoda Ruins Treasure Expedition,ui\00_message\quest_info\q20995012_00.gmd,\quest\q20995012.arc,q20995012.arc,0,Ludovika
1,q20995012_00_430,"探索者から話を聞き
探索の障害排除に協力する","Hear from the explorers
and help eliminate their obstacles",ui\00_message\quest_info\q20995012_00.gmd,\quest\q20995012.arc,q20995012.arc,1,Ludovika
2,q20995012_00_430,"<NAME AREA>は
ここ数日異様な気配に満ちているらしい","<NAME AREA> seems to be filled
with an unusual atmosphere these past few days.",ui\00_message\quest_info\q20995012_00.gmd,\quest\q20995012.arc,q20995012.arc,2,Ludovika
3,q20995012_00_430,"貴重な財宝を探し求める者が
様々な場所をうろついているようだ
各地にて覚者の協力を求めているとの事","It seems seekers of precious treasures
are wandering and visiting various places,
seeking the help of the Arisen in each region.",ui\00_message\quest_info\q20995012_00.gmd,\quest\q20995012.arc,q20995012.arc,3,Ludovika
4,q20995012_00_1180,指定された場所へ向かう,Head to the designated location,ui\00_message\quest_info\q20995012_00.gmd,\quest\q20995012.arc,q20995012.arc,4,Arisen Corps Regimental Soldier
5,q20995012_00_1181,発見した危険な魔物を討伐する,Defeat the found dangerous demons,ui\00_message\quest_info\q20995012_00.gmd,\quest\q20995012.arc,q20995012.arc,5,Arisen Corps Regimental Soldier
6,q20995012_00_1182,探索者に結果を報告する,Report back to the Seeker,ui\00_message\quest_info\q20995012_00.gmd,\quest\q20995012.arc,q20995012.arc,6,Ludovika
0,q21000000_00_312,【高難度】冥闇に潜む影,【High Difficulty】Lurking in the Shadows,ui\00_message\quest_info\q21000000_00.gmd,\quest\q21000000.arc,q21000000.arc,0,Alfred
1,q21000000_00_312,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する","【Consecutive Subjugation Quest】
Grant the wish of the Area Master
and investigate the issues
occurring near the dungeon.",ui\00_message\quest_info\q21000000_00.gmd,\quest\q21000000.arc,q21000000.arc,1,Alfred
2,q21000000_00_312,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest near the dungeon.",ui\00_message\quest_info\q21000000_00.gmd,\quest\q21000000.arc,q21000000.arc,2,Alfred
3,q21000000_00_312,"見たのよ――暗闇にうごめく影を――
この世のものとは思えない、きっとあれこそが――
もう、考えただけで身の毛がよだつわ！
え？　暗闇なのになんで影が見えたかって？
確かに、言われてみればおかしな話だわ
私は何を言っているのかしら？","I saw it—the shadow writhing in the darkness— 
something that doesn't seem of this world, 
that must be it! Just thinking about it 
makes my skin crawl! 
Huh? How did I see a shadow in the dark? 
It does sound strange when you mention it. 
What am I even saying?",ui\00_message\quest_info\q21000000_00.gmd,\quest\q21000000.arc,q21000000.arc,3,Alfred
4,q21000000_00_1161,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q21000000_00.gmd,\quest\q21000000.arc,q21000000.arc,4,Alfred
5,q21000000_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000000_00.gmd,\quest\q21000000.arc,q21000000.arc,5,Alfred
6,q21000000_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q21000000_00.gmd,\quest\q21000000.arc,q21000000.arc,6,Alfred
7,q21000000_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q21000000_00.gmd,\quest\q21000000.arc,q21000000.arc,7,Alfred
10,q21000000_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q21000000_00.gmd,\quest\q21000000.arc,q21000000.arc,10,
8,q21000000_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q21000000_00.gmd,\quest\q21000000.arc,q21000000.arc,8,
9,q21000000_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q21000000_00.gmd,\quest\q21000000.arc,q21000000.arc,9,
0,q21000001_00_313,地下に舞いし幻影,Dancing Phantoms down Below,ui\00_message\quest_info\q21000001_00.gmd,\quest\q21000001.arc,q21000001.arc,0,Alfred
1,q21000001_00_313,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【Delivery Hunt Quest】
Hand over a valuable item to the client
and locate the whereabouts of a rare enemy.",ui\00_message\quest_info\q21000001_00.gmd,\quest\q21000001.arc,q21000001.arc,1,Alfred
2,q21000001_00_313,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","Someone in the <NAME AREA> is searching
for rare items that can be found within the area.",ui\00_message\quest_info\q21000001_00.gmd,\quest\q21000001.arc,q21000001.arc,2,Alfred
3,q21000001_00_313,"いや、ほんの好奇心だったのさ――
肝試しをするって言うから僕は行っただけなんだ
そしたら、不気味な黒い影が視界を覆ってさ――
ああ、思い出しただけで気を失いそうだ
あんな恐怖は二度と味わいたくないね","No, it was just curiosity— 
I went because they said they were going 
to test their courage. Then, a creepy black 
shadow covered my vision— 
Ah, just remembering it makes me almost faint. 
I never want to experience that kind of fear again.",ui\00_message\quest_info\q21000001_00.gmd,\quest\q21000001.arc,q21000001.arc,3,Alfred
4,q21000001_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000001_00.gmd,\quest\q21000001.arc,q21000001.arc,4,Alfred
5,q21000001_00_1167,指定された場所へ魔物を探しに行く,Go to the designated location to search for enemy,ui\00_message\quest_info\q21000001_00.gmd,\quest\q21000001.arc,q21000001.arc,5,Alfred
6,q21000001_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q21000001_00.gmd,\quest\q21000001.arc,q21000001.arc,6,Alfred
7,q21000001_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21000001_00.gmd,\quest\q21000001.arc,q21000001.arc,7,Alfred
0,q21000002_00_314,郷想う気持ち,Hometown Concerns,ui\00_message\quest_info\q21000002_00.gmd,\quest\q21000002.arc,q21000002.arc,0,Gloria
1,q21000002_00_314,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【Delivery Hunt Quest】
Hand over a valuable item to the client
and locate the whereabouts of a rare enemy.",ui\00_message\quest_info\q21000002_00.gmd,\quest\q21000002.arc,q21000002.arc,1,Gloria
2,q21000002_00_314,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","Someone in the <NAME AREA> is searching
for rare items that can be found within the area.",ui\00_message\quest_info\q21000002_00.gmd,\quest\q21000002.arc,q21000002.arc,2,Gloria
3,q21000002_00_314,"最近、ブリア海岸一帯に元気がないというかさぁ――
物騒な連中がウロウロしてるし、住民に笑顔は少ない
なんかこう、ブリアの皆を笑顔にしてくれる人
現れないかねぇ――","Recently, the Breya Coast has been feeling off— 
There are troublesome folks hanging around, and 
the residents hardly smile. I wish someone would 
show up and bring smiles 
back to everyone in Breya—",ui\00_message\quest_info\q21000002_00.gmd,\quest\q21000002.arc,q21000002.arc,3,Gloria
4,q21000002_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000002_00.gmd,\quest\q21000002.arc,q21000002.arc,4,Gloria
5,q21000002_00_1167,指定された場所へ魔物を探しに行く,Go to the designated location to search for enemy,ui\00_message\quest_info\q21000002_00.gmd,\quest\q21000002.arc,q21000002.arc,5,Gloria
6,q21000002_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q21000002_00.gmd,\quest\q21000002.arc,q21000002.arc,6,Gloria
7,q21000002_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21000002_00.gmd,\quest\q21000002.arc,q21000002.arc,7,Gloria
0,q21000003_00_315,猛り狂う異形,A Monstrous Rampage,ui\00_message\quest_info\q21000003_00.gmd,\quest\q21000003.arc,q21000003.arc,0,
1,q21000003_00_315,"【討伐クエスト】
エリアに出現した怪しい魔物を探し
問題の原因となる敵を討伐する","【Subjugation Quest】
Search for suspicious monsters in the area
and defeat the enemy causing the problem.",ui\00_message\quest_info\q21000003_00.gmd,\quest\q21000003.arc,q21000003.arc,1,
2,q21000003_00_315,"<NAME AREA>には今、怪しい気配のする
魔物たちが出現しているらしい","In <NAME AREA> right now, 
there seems to be a suspicious presence
of enemy creatures.",ui\00_message\quest_info\q21000003_00.gmd,\quest\q21000003.arc,q21000003.arc,2,
3,q21000003_00_315,"地下深くに潜む怪物の噂は知っているか？
訪れる旅人を容赦なく食い散らかしているらしい
このままだと、ブリアはやばいかもな
いつかそいつに、海岸や灯台ごと
飲み込まれちまうぜ
――なあに、噂に過ぎないよ","Have you heard the rumors about the monster 
lurking deep underground? It's said to devour 
travelers without mercy. If things continue, 
Breya might be in danger. One day, it could 
swallow the coast and lighthouse whole. 
—Oh, it's just a rumor, though.",ui\00_message\quest_info\q21000003_00.gmd,\quest\q21000003.arc,q21000003.arc,3,
4,q21000003_00_1171,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000003_00.gmd,\quest\q21000003.arc,q21000003.arc,4,
6,q21000003_00_1173,残る魔物を討伐する,Defeat the remaining demons,ui\00_message\quest_info\q21000003_00.gmd,\quest\q21000003.arc,q21000003.arc,6,
5,q21000003_00_1229,新たに現れた魔物を即時討伐して危機を回避,Eliminate the newly emerged monster right away to prevent the crisis.,ui\00_message\quest_info\q21000003_00.gmd,\quest\q21000003.arc,q21000003.arc,5,
0,q21000004_00_316,魔女の噂,The Witch's Rumor,ui\00_message\quest_info\q21000004_00.gmd,\quest\q21000004.arc,q21000004.arc,0,Sanya
1,q21000004_00_316,"【納品クエスト】
依頼者の願いを聞き入れ
指定された物資を集めてくる","【Delivery Quest】
Listen to the requester's wishes
and gather the specified supplies.",ui\00_message\quest_info\q21000004_00.gmd,\quest\q21000004.arc,q21000004.arc,1,Sanya
2,q21000004_00_316,"物資を必要としている人物が
<NAME AREA>から協力を求めている","A person in need of supplies is seeking assistance
in <NAME AREA>.",ui\00_message\quest_info\q21000004_00.gmd,\quest\q21000004.arc,q21000004.arc,2,Sanya
3,q21000004_00_316,"どうにも森の魔女が子どもらと親しいようでな――
村の大人たちは、この状況を危惧しておる
とって喰われでもするんじゃないかってのう――
子どもが呪文なんか唱えた日にゃ
驚いてそのまま昇天しそうじゃわい","It seems the forest witch is quite friendly 
with the children— 
The village adults are worried about this 
situation, fearing they might be eaten— 
If the children start chanting spells, 
they might be so frightened they could 
drop dead from shock.",ui\00_message\quest_info\q21000004_00.gmd,\quest\q21000004.arc,q21000004.arc,3,Sanya
4,q21000004_00_1179,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼先に届ける（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000004_00.gmd,\quest\q21000004.arc,q21000004.arc,4,Sanya
0,q21000005_00_317,【高難度】森のパトロール,【High Difficulty】Forest Patrol,ui\00_message\quest_info\q21000005_00.gmd,\quest\q21000005.arc,q21000005.arc,0,Patricia
1,q21000005_00_317,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する","【Consecutive Subjugation Quest】
Grant the wish of the Area Master
and investigate the issues
occurring near the dungeon.",ui\00_message\quest_info\q21000005_00.gmd,\quest\q21000005.arc,q21000005.arc,1,Patricia
2,q21000005_00_317,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest near the dungeon.",ui\00_message\quest_info\q21000005_00.gmd,\quest\q21000005.arc,q21000005.arc,2,Patricia
3,q21000005_00_317,"自分も覚者の一人となったからには
一人で森のパトロールくらいできると思っていました
ですが、不気味な怪物がウロウロしていて
すぐに帰ってきたわけですね
自分には戦闘は向かない――
帰ったら書物でも探して勉強に耽ります","Since I've become one of the Arisen, 
I thought I could manage a forest patrol 
by myself. But with the creepy monsters
wandering about, I came back right away. 
Combat isn't my strong suit— 
I'll spend my time studying and 
looking for books when I return.",ui\00_message\quest_info\q21000005_00.gmd,\quest\q21000005.arc,q21000005.arc,3,Patricia
4,q21000005_00_1161,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q21000005_00.gmd,\quest\q21000005.arc,q21000005.arc,4,Patricia
5,q21000005_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000005_00.gmd,\quest\q21000005.arc,q21000005.arc,5,Patricia
6,q21000005_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q21000005_00.gmd,\quest\q21000005.arc,q21000005.arc,6,
7,q21000005_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q21000005_00.gmd,\quest\q21000005.arc,q21000005.arc,7,
10,q21000005_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q21000005_00.gmd,\quest\q21000005.arc,q21000005.arc,10,
8,q21000005_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q21000005_00.gmd,\quest\q21000005.arc,q21000005.arc,8,
9,q21000005_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q21000005_00.gmd,\quest\q21000005.arc,q21000005.arc,9,
0,q21000006_00_318,盗人は何処に,A Thief's Whereabouts,ui\00_message\quest_info\q21000006_00.gmd,\quest\q21000006.arc,q21000006.arc,0,Rolf
1,q21000006_00_318,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【Delivery Hunt Quest】
Hand over a valuable item to the client
and locate the whereabouts of a rare enemy.",ui\00_message\quest_info\q21000006_00.gmd,\quest\q21000006.arc,q21000006.arc,1,Rolf
2,q21000006_00_318,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","Someone in the <NAME AREA> is searching
for rare items that can be found within the area.",ui\00_message\quest_info\q21000006_00.gmd,\quest\q21000006.arc,q21000006.arc,2,Rolf
3,q21000006_00_318,"あのよぅ、噂に聞いたんだが――
なんでも島の中に小金を貯めこんでる
魔物がいるらしいんだよ
どっかの洞窟にいて、そこに集めてるらしいぜ――
まったく、魔物のくせに貯金たぁ世も末だぜ
俺の給料より多かったら嫌になっちまうぜ――","So, I heard a rumor... 
There's a monster on the island
that apparently hoards a bit of cash. 
It's supposedly stashing it away
in some cave— 
Seriously, it's a sign of the times
if a monster is saving up money. 
If it turns out to have more than my salary,
I'd be pretty annoyed...",ui\00_message\quest_info\q21000006_00.gmd,\quest\q21000006.arc,q21000006.arc,3,Rolf
4,q21000006_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000006_00.gmd,\quest\q21000006.arc,q21000006.arc,4,Rolf
5,q21000006_00_1167,指定された場所へ魔物を探しに行く,Go to the designated location to search for enemy,ui\00_message\quest_info\q21000006_00.gmd,\quest\q21000006.arc,q21000006.arc,5,Rolf
6,q21000006_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q21000006_00.gmd,\quest\q21000006.arc,q21000006.arc,6,Rolf
7,q21000006_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21000006_00.gmd,\quest\q21000006.arc,q21000006.arc,7,Rolf
0,q21000007_00_319,期待された成果,Expected Results,ui\00_message\quest_info\q21000007_00.gmd,\quest\q21000007.arc,q21000007.arc,0,Clarissa
1,q21000007_00_319,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q21000007_00.gmd,\quest\q21000007.arc,q21000007.arc,1,Clarissa
2,q21000007_00_319,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q21000007_00.gmd,\quest\q21000007.arc,q21000007.arc,2,Clarissa
3,q21000007_00_319,"正直、疲れたんだ
この島、いくら魔物を討伐しても際限なく
また湧いてくるだろ？　一体どうなってるんだ？
一つコツがあるとすれば、死なずに倒すこと、だな
ああ――駐屯地の宿で、あの人に会うことだけが
俺の楽しみさ――おっと、これはコツじゃないからな","Honestly, I'm exhausted. 
No matter how many monsters I take down 
on this island, they just keep coming back. 
What's going on here?
If there's one tip I have, it's to defeat 
them without dying. 
Ah—meeting that person at the 
barracks is my only pleasure— 
Oh, but that's not really a tip!",ui\00_message\quest_info\q21000007_00.gmd,\quest\q21000007.arc,q21000007.arc,3,Clarissa
4,q21000007_00_1174,指定された場所へ行き、狂暴な魔物を見つける,Root out the rabid beasts,ui\00_message\quest_info\q21000007_00.gmd,\quest\q21000007.arc,q21000007.arc,4,Clarissa
5,q21000007_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000007_00.gmd,\quest\q21000007.arc,q21000007.arc,5,Clarissa
6,q21000007_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21000007_00.gmd,\quest\q21000007.arc,q21000007.arc,6,Clarissa
0,q21000008_00_320,洞窟の暴君,The Tyrant of the Cave,ui\00_message\quest_info\q21000008_00.gmd,\quest\q21000008.arc,q21000008.arc,0,Clarissa
1,q21000008_00_320,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q21000008_00.gmd,\quest\q21000008.arc,q21000008.arc,1,Clarissa
2,q21000008_00_320,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q21000008_00.gmd,\quest\q21000008.arc,q21000008.arc,2,Clarissa
3,q21000008_00_320,"島の駐屯地の宿で行列ができてるって知ってるか？
いや、笑い事じゃねえんだよ
はびこる魔物のせいで、負傷する奴が後を絶たない
傷を負っても、治療まで順番待ちだなんてな――
それはともかく、俺はあの人に会えなくなる方が
よっぽど一大事なんだけどな？","Did you know there's a line 
forming at the outpost inn on the island? 
This isn't funny. 
The monsters are so rampant that 
injured folks just keep showing up. 
Even when wounded, they have to 
wait for treatment— 
But honestly, it's a far bigger issue 
if I can't see that person!",ui\00_message\quest_info\q21000008_00.gmd,\quest\q21000008.arc,q21000008.arc,3,Clarissa
4,q21000008_00_1174,指定された場所へ行き、狂暴な魔物を見つける,Root out the rabid beasts,ui\00_message\quest_info\q21000008_00.gmd,\quest\q21000008.arc,q21000008.arc,4,Clarissa
5,q21000008_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000008_00.gmd,\quest\q21000008.arc,q21000008.arc,5,Clarissa
6,q21000008_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21000008_00.gmd,\quest\q21000008.arc,q21000008.arc,6,Clarissa
0,q21000009_00_321,漂う妖光,The Wandering Light,ui\00_message\quest_info\q21000009_00.gmd,\quest\q21000009.arc,q21000009.arc,0,
1,q21000009_00_321,"【討伐クエスト】
エリアに出現した怪しい魔物を探し
問題の原因となる敵を討伐する","【Subjugation Quest】
Search for suspicious monsters in the area
and defeat the enemy causing the problem.",ui\00_message\quest_info\q21000009_00.gmd,\quest\q21000009.arc,q21000009.arc,1,
2,q21000009_00_321,"<NAME AREA>には今、怪しい気配のする
魔物たちが出現しているらしい","In <NAME AREA> right now, 
there seems to be a suspicious presence
of enemy creatures.",ui\00_message\quest_info\q21000009_00.gmd,\quest\q21000009.arc,q21000009.arc,2,
3,q21000009_00_321,"突然目の前が暗くなったと思ったら
仲間は皆倒れていました
次の瞬間、自分も奇っ怪な光に包まれたと思ったら
意識が遠のいて――
その時、妻の顔が脳裏に浮かびました
歯を食いしばって走ったら帰ってこれたんです","Everything went dark in front of me,
and my comrades were all lying down.
In the next moment, I found myself suddenly
engulfed in a bizarre light,
and my consciousness slipped away— 
At that moment, my wife's face flashed in my mind.
I bit down and ran, managing to get back somehow.",ui\00_message\quest_info\q21000009_00.gmd,\quest\q21000009.arc,q21000009.arc,3,
4,q21000009_00_1171,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000009_00.gmd,\quest\q21000009.arc,q21000009.arc,4,
6,q21000009_00_1173,残る魔物を討伐する,Defeat the remaining demons,ui\00_message\quest_info\q21000009_00.gmd,\quest\q21000009.arc,q21000009.arc,6,
5,q21000009_00_1229,新たに現れた魔物を即時討伐して危機を回避,Eliminate the newly emerged monster right away to prevent the crisis.,ui\00_message\quest_info\q21000009_00.gmd,\quest\q21000009.arc,q21000009.arc,5,
0,q21000010_00_322,店主の苦悩,A Shopkeeper's Distress,ui\00_message\quest_info\q21000010_00.gmd,\quest\q21000010.arc,q21000010.arc,0,Gunther
