76,SPOT_NAME_526,東ザンドラ廃墟群,East Zandora Ruins,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,76,,Spot Name
77,SPOT_NAME_527,ザンドラ灯台,Zandora Lighthouse,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,77,,Spot Name
78,SPOT_NAME_528,謎の礎,Mysterious Portcrystal,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,78,,Spot Name
79,SPOT_NAME_529,テゴル川,Tegor River,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,79,,Spot Name
80,SPOT_NAME_530,セラー湖,Lake Cera,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,80,,Spot Name
81,SPOT_NAME_531,ボルド大鉱山,Volden Great Mines,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,81,,Spot Name
82,SPOT_NAME_532,イニアス湖,Lake Inias,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,82,,Spot Name
83,SPOT_NAME_533,大地の傷跡,Scarred Earth,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,83,,Spot Name
84,SPOT_NAME_534,中央広場,Central Plaza,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,84,,Spot Name
85,SPOT_NAME_535,商店区,Shopping District,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,85,,Spot Name
86,SPOT_NAME_536,宿場区,Relay Station,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,86,,Spot Name
87,SPOT_NAME_537,クラフトルーム,Craft Room,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,87,,Spot Name
88,SPOT_NAME_538,港洞,Cave Harbor,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,88,,Spot Name
89,SPOT_NAME_539,大門前,Front Gate,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,89,,Spot Name
90,SPOT_NAME_540,ザンドラ礼拝堂,Zandora Chapel,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,90,,Spot Name
91,SPOT_NAME_541,死者の小窟,Small Cave Tombs,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,91,,Spot Name
92,SPOT_NAME_542,棄てられた地下道,Abandoned Underground Passage,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,92,,Spot Name
93,SPOT_NAME_543,怨嗟の祠,Shrine of Resentment,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,93,,Spot Name
94,SPOT_NAME_544,虚ろの小堂,Empty Chapel,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,94,,Spot Name
95,SPOT_NAME_545,採掘師の隠れ道,Miners' Secret Route,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,95,,Spot Name
96,SPOT_NAME_546,森民の地下道,Forest People's Tunnel,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,96,,Spot Name
97,SPOT_NAME_547,潮騒洞窟,Roaring Tide Cave,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,97,,Spot Name
98,SPOT_NAME_548,風鳴り洞窟,Windhowl Cave,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,98,,Spot Name
99,SPOT_NAME_549,断崖の坑道,Cliff-Side Tunnel,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,99,,Spot Name
100,SPOT_NAME_550,ボルド小坑道,Volden Narrow Tunnels,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,100,,Spot Name
101,SPOT_NAME_551,盗賊の隠れ家,Bandit Hideaway,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,101,,Spot Name
102,SPOT_NAME_552,悪鬼の岩窟,Demon's Grotto,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,102,,Spot Name
103,SPOT_NAME_553,ミスリウ鍾乳洞,Mysree Limestone Cave,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,103,,Spot Name
104,SPOT_NAME_554,魔獣の巣穴,Demon's Den,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,104,,Spot Name
105,SPOT_NAME_555,狩人の抜け穴,Hunters' Secret Passage,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,105,,Spot Name
106,SPOT_NAME_556,秘弓師の住居,Bowmaster's Secret Lodge,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,106,,Spot Name
107,SPOT_NAME_557,深緑のテラス,Dark Green Terrace,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,107,,Spot Name
108,SPOT_NAME_558,霊泉のテラス,Sacred Spring Terrace,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,108,,Spot Name
109,SPOT_NAME_559,斜陽のテラス,Sunset Terrace,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,109,,Spot Name
110,SPOT_NAME_560,月影のテラス,Moonlight Terrace,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,110,,Spot Name
111,SPOT_NAME_561,聖樹のテラス,Sacred Tree Terrace,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,111,,Spot Name
112,SPOT_NAME_562,旧騎士団連絡路,Knights' Old Route,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,112,,Spot Name
113,SPOT_NAME_563,旧騎士団資材庫,Knights' Old Storehouse,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,113,,Spot Name
114,SPOT_NAME_564,湖岸地下室,Lakeside Cellar,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,114,,Spot Name
115,SPOT_NAME_565,ドリード水路跡,Dreed Waterway Ruins,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,115,,Spot Name
116,SPOT_NAME_566,キノザ治水路,Kinoza Drains,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,116,,Spot Name
117,SPOT_NAME_567,テゴル治水路,Tegor Floodway,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,117,,Spot Name
118,SPOT_NAME_568,旧地下実験所,Old Underground Laboratory,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,118,,Spot Name
119,SPOT_NAME_569,修練の祠,Training Chapel,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,119,,Spot Name
120,SPOT_NAME_570,渓谷の小堂,Valley Chapel,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,120,,Spot Name
121,SPOT_NAME_571,標の祠　ミスリウ森林深部,Mysree Grove Shrine,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,121,,Spot Name
122,SPOT_NAME_572,山頂の小堂,Summit Chapel,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,122,,Spot Name
123,SPOT_NAME_573,標の祠　ザンドラ禁域,Zandora Wastelands Shrine,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,123,,Spot Name
124,SPOT_NAME_574,森の一軒家,Lone House in the Forest,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,124,,Spot Name
125,SPOT_NAME_575,イヴァンの山小屋,Ivan's Lodge,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,125,,Spot Name
126,SPOT_NAME_576,渓谷の一軒家,Lone House in the Valley,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,126,,Spot Name
127,SPOT_NAME_577,隠者の家,Hermit's House,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,127,,Spot Name
128,SPOT_NAME_578,謁見の間,Audience Chamber,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,128,,Spot Name
129,SPOT_NAME_579,開かずの路,Blocked Passage,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,129,,Spot Name
130,SPOT_NAME_580,ハイデル街道の枯れ井戸,Roadside Dry Well,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,130,,Spot Name
131,SPOT_NAME_581,平原の廃墟地下室,Plains House Abandoned Cellar,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,131,,Spot Name
132,SPOT_NAME_582,廃屋の地下室,Abandoned House Cellar,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,132,,Spot Name
133,SPOT_NAME_583,テルの枯れ井戸,Tel's Withered Well,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,133,,Spot Name
134,SPOT_NAME_585,海辺の地下室,Seaside Cellar,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,134,,Spot Name
135,SPOT_NAME_586,浜辺の地下保管庫,Beachside Underground Stores,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,135,,Spot Name
136,SPOT_NAME_588,廃墟の食糧庫,Supply Store Ruins,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,136,,Spot Name
137,SPOT_NAME_589,崩れかけたワイン庫,Wine Cellar Ruins,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,137,,Spot Name
138,SPOT_NAME_590,閉ざされた古井戸,Old Sealed Well,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,138,,Spot Name
139,SPOT_NAME_591,旧騎士団詰め所,Knights' Old Guardhouse,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,139,,Spot Name
140,SPOT_NAME_592,森の廃墟地下,Forest Ruins Cellar,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,140,,Spot Name
141,SPOT_NAME_593,妖精の枯れ井戸,Fairy's Withered Well,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,141,,Spot Name
142,SPOT_NAME_594,水陰の淵辺,Deep Water's Edge,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,142,,Spot Name
143,SPOT_NAME_595,蒼水路,Blue Waterway,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,143,,Spot Name
144,SPOT_NAME_596,呻きの枯れ井戸,Groaning Old Well,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,144,,Spot Name
145,SPOT_NAME_598,バートランド墓地,Betland Cemetery,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,145,,Spot Name
146,SPOT_NAME_599,廃墟の地下室,Ruins Cellar,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,146,,Spot Name
147,SPOT_NAME_600,乾いた地下倉庫,Arid Storage,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,147,,Spot Name
148,SPOT_NAME_601,大石塊(アーク),Boulder (The Ark),ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,148,,Spot Name
149,SPOT_NAME_602,朽ちかけた井戸,Decaying Well,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,149,,Spot Name
150,SPOT_NAME_604,術師の地下泉,Arcane Font,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,150,,Spot Name
151,SPOT_NAME_605,灯台の地下倉庫,Lighthouse Cellar,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,151,,Spot Name
152,SPOT_NAME_606,西ミスリウ橋,West Mysree Bridge,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,152,,Spot Name
153,SPOT_NAME_607,不浄の地下水道,Defiled Waterway,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,153,,Spot Name
154,SPOT_NAME_608,湖底連絡路,Lakebottom Connecting Passage,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,154,,Spot Name
155,SPOT_NAME_609,封じの玄室,Sealed Sepulcher,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,155,,Spot Name
156,SPOT_NAME_610,錬金研究室,Alchemy Laboratory,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,156,,Spot Name
157,SPOT_NAME_611,宮殿前広場,Palace Plaza,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,157,,Spot Name
158,SPOT_NAME_612,メルガン・アルケミデア,Mergan Alchemium,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,158,,Spot Name
159,SPOT_NAME_613,聖獣の間,Lair of the Holy Beast,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,159,,Spot Name
160,SPOT_NAME_614,鬼鳴き橋,Roaring Demon Bridge,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,160,,Spot Name
161,SPOT_NAME_615,血すすぎ河原,Blood-soaked Riverbank,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,161,,Spot Name
162,SPOT_NAME_616,黒狼団のアジト,The Black Wolves' Hideout,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,162,,Spot Name
163,SPOT_NAME_617,隠れ浜,Hidden Beach,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,163,,Spot Name
164,SPOT_NAME_618,鳥寄せ岩,Birdcall Rock,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,164,,Spot Name
165,SPOT_NAME_619,小鬼の野営地,Goblin Camp,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,165,,Spot Name
166,SPOT_NAME_620,廃村ルフロー,Deserted Village of Ruflow,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,166,,Spot Name
167,SPOT_NAME_621,青爪浜,Blueclaw Beach,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,167,,Spot Name
168,SPOT_NAME_622,森小人の集落,Forest Goblins' Village,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,168,,Spot Name
169,SPOT_NAME_623,唸り猿の縄張り,Roaring Ape's Territory,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,169,,Spot Name
170,SPOT_NAME_624,肉裂き館,Flesh-rending Hall,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,170,,Spot Name
171,SPOT_NAME_625,豚喰いのねぐら,The Pig-Eater's Den,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,171,,Spot Name
172,SPOT_NAME_626,山腹の野戦場,Mountainside Battlefield,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,172,,Spot Name
173,SPOT_NAME_627,巨鷲の宝物溜め,The Giant Eagle's Treasure Hoard,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,173,,Spot Name
174,SPOT_NAME_628,白砂河原,White Sands Riverbank,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,174,,Spot Name
175,SPOT_NAME_629,ドリード監視塔,Dreed Watchtower,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,175,,Spot Name
176,SPOT_NAME_630,歌姫の崖座,The Songstress' Cliff Perch,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,176,,Spot Name
177,SPOT_NAME_631,密猟者のキャンプ,Poachers' Camp,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,177,,Spot Name
178,SPOT_NAME_632,イニアス湿地帯,Inias Wetlands,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,178,,Spot Name
179,SPOT_NAME_633,名もなき廃村,Nameless Deserted Village,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,179,,Spot Name
180,SPOT_NAME_634,巨人の寝床,The Giant's Bed,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,180,,Spot Name
181,SPOT_NAME_635,グローン・ノス,Groan Nos,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,181,,Spot Name
182,SPOT_NAME_636,エルネア・スプリング,Elnea Spring,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,182,,Spot Name
183,SPOT_NAME_637,サーズ・ディナン,Sazu Deenan,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,183,,Spot Name
184,SPOT_NAME_638,湖岸の廃墟,Lakeside Ruins,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,184,,Spot Name
185,SPOT_NAME_639,バートランド大橋,Betland Bridge,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,185,,Spot Name
186,SPOT_NAME_640,セラー湖船墓場,Lake Cera Ship Graveyard,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,186,,Spot Name
187,SPOT_NAME_641,砦前・千本棘の陣,Fortress Outskirts: Thousand Needles,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,187,,Spot Name
188,SPOT_NAME_642,魔犬養育所,Demon Dog Kennel,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,188,,Spot Name
189,SPOT_NAME_643,ガルドノック哨戒地,Gardnox Patrol Area,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,189,,Spot Name
190,SPOT_NAME_644,双輪の谷,Twin Wheel Valley,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,190,,Spot Name
191,SPOT_NAME_645,南メルゴダ遺跡群,South Mergoda Ruins,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,191,,Spot Name
192,SPOT_NAME_646,バンデッドホーント,Ironclad Haunt,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,192,,Spot Name
193,SPOT_NAME_647,オーク残党宿営地,Orc Remnants Camp,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,193,,Spot Name
194,SPOT_NAME_648,黒淵谷,Black Abyss Valley,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,194,,Spot Name
195,SPOT_NAME_649,奇岩谷,Odd Rock Valley,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,195,,Spot Name
196,SPOT_NAME_650,東ザンドラ廃墟群,East Zandora Ruins,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,196,,Spot Name
197,SPOT_NAME_651,呪詛の庭,Garden of Curses,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,197,,Spot Name
198,SPOT_NAME_652,古の祭祀場,Ancient Ritual Ground,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,198,,Spot Name
199,SPOT_NAME_653,キノザ鉱泉,Kinoza Mineral Springs,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,199,,Spot Name
200,SPOT_NAME_654,メルゴダ下層　礎前,Mergoda Outer Portcrystal,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,200,,Spot Name
201,SPOT_NAME_655,メルゴダ王宮層　空庭,Mergodan Palace Terrace,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,201,,Spot Name
202,SPOT_NAME_656,メルゴダ下層　廃墟群,Mergoda: Cluster of Ruins,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,202,,Spot Name
203,SPOT_NAME_657,錬金研究棟,Alchemical Research,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,203,,Spot Name
204,SPOT_NAME_658,軍事演習棟,Barracks,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,204,,Spot Name
205,SPOT_NAME_659,王の間,King's Chambers,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,205,,Spot Name
206,SPOT_NAME_660,癒しの泉,Spring of Healing,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,206,,Spot Name
207,SPOT_NAME_661,活力の泉,Spring of Vitality,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,207,,Spot Name
208,SPOT_NAME_662,豊穣の泉,Spring of Abundance,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,208,,Spot Name
209,SPOT_NAME_663,掘削中の井戸,Half-finished Well,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,209,,Spot Name
210,SPOT_NAME_664,テオドール錬金工房,Theodor's Alchemy Workshop,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,210,,Spot Name
211,SPOT_NAME_665,囚われし戦徒の間,Myrmidons' Prison,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,211,,Spot Name
212,SPOT_NAME_666,リムの淵辺,Depths of the Rift,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,212,,Spot Name
213,SPOT_NAME_667,亡都メルゴダ　下層,Mergoda Ruins: Lower Level,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,213,,Spot Name
214,SPOT_NAME_668,亡都メルゴダ　王宮層,Mergoda Ruins: Royal Palace Level,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,214,,Spot Name
215,SPOT_NAME_669,啼き井戸,Keening Well,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,215,,Spot Name
216,SPOT_NAME_670,第二のアーク,The Second Ark,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,216,,Spot Name
217,SPOT_NAME_671,第三のアーク,The Third Ark,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,217,,Spot Name
218,SPOT_NAME_672,白竜神殿レーゼ（大門前）,The White Dragon Temple (Front Gate),ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,218,,Spot Name
219,SPOT_NAME_673,白竜神殿レーゼ（中央広場）,The White Dragon Temple (Central Plaza),ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,219,,Spot Name
220,SPOT_NAME_674,潮騒の隠れ部屋,Tidewhisper Vault,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,220,,Spot Name
221,SPOT_NAME_675,騎士団補給所跡,Knights' Depot Ruins,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,221,,Spot Name
222,SPOT_NAME_676,ドリード連絡路,Dreed Connecting Passage,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,222,,Spot Name
223,SPOT_NAME_677,波打ちの門洞,Wavecrash Cave,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,223,,Spot Name
224,SPOT_NAME_678,瀑布の大岩窟,Cataract Cavern,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,224,,Spot Name
225,SPOT_NAME_679,臥竜のうろ,Wyrmcradle,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,225,,Spot Name
226,SPOT_NAME_680,水流制御室,Flow Control Room,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,226,,Spot Name
227,SPOT_NAME_681,聖滝の間,Holy Waterfall Hall,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,227,,Spot Name
228,SPOT_NAME_682,中央大水廊,Waterway Gallery,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,228,,Spot Name
229,SPOT_NAME_683,魔赤島,Bloodbane Isle,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,229,,Spot Name
230,SPOT_NAME_684,魔赤島・絶崖,Bloodbane Isle Precipice,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,230,,Spot Name
231,SPOT_NAME_685,魔赤島・山頂,Bloodbane Isle Summit,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,231,,Spot Name
232,SPOT_NAME_686,覚者の自室,Arisen's Room,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,232,,Spot Name
233,SPOT_NAME_687,調査隊駐屯地,Expedition Garrison,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,233,,Spot Name
234,SPOT_NAME_688,クラン拠点,Clan Hall,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,234,,Spot Name
235,SPOT_NAME_689,アーク　裏層,The Ark's Lower Level,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,235,,Spot Name
236,SPOT_NAME_690,モルトバ遺跡,Moltova Ruins,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,236,,Spot Name
237,SPOT_NAME_691,ミスリウ古墳墓,Mysree Barrow,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,237,,Spot Name
238,SPOT_NAME_692,霧幻のテラス,Misty Illusion Terrace,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,238,,Spot Name
239,SPOT_NAME_693,灼熱の封鎖道,Scorching Blocked Passage,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,239,,Spot Name
240,SPOT_NAME_694,罪人の修獄,Penitentiary,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,240,,Spot Name
241,SPOT_NAME_695,レオのアジト,Leo's Hideout,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,241,,Spot Name
242,SPOT_NAME_696,ドリード連絡路,Dreed Connecting Passage,ui\00_message\common\spot_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,242,,Spot Name
