0,,白衛騎士団員,Knight of the White Guard Order,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,22,,NPC Name
0,,白衛騎士団員,Knight of the White Guard Order,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,23,,NPC Name
0,,白衛騎士団員,Knight of the White Guard Order,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,24,,NPC Name
0,,不気味な男,Strange Man,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,25,,NPC Name
0,,不思議な少女,Mysterious Girl,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,26,,NPC Name
0,,行商人,Peddler,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,27,,NPC Name
0,,男,Man,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,28,,NPC Name
0,,男,Man,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,29,,NPC Name
0,,女,Woman,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,30,,NPC Name
0,,クリストフ,Christoph,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,31,,NPC Name
0,,トマス,Thomas,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,32,,NPC Name
0,,オーギュスト,August,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,33,,NPC Name
0,,ダリア,Dalia,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,34,,NPC Name
0,,デュボワ,Dubois,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,35,,NPC Name
0,,マルキス,Marquis,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,36,,NPC Name
0,,フレイア,Freya,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,37,,NPC Name
0,,レント,Lent,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,38,,NPC Name
0,,キーファー,Kiefer,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,39,,NPC Name
0,,盗賊,Bandit,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,40,,NPC Name
0,,たたずむスケルトン,Lingering Skeleton,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,41,,NPC Name
0,,スケルトン,Skeleton,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,42,,NPC Name
0,,スケルトン,Skeleton,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,43,,NPC Name
0,,物憂げなハーピー,Weary Harpy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,44,,NPC Name
0,,デュボワ,Dubois,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,45,,NPC Name
0,,モルテン,Morten,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,46,,NPC Name
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,47,,NPC Name
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,48,,NPC Name
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,49,,NPC Name
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,50,,NPC Name
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,51,,NPC Name
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,52,,NPC Name
0,,覚者隊の隊士,Arisen Corps Regimental Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,53,,NPC Name
0,,戦士,Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,54,,NPC Name
0,,戦士,Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,55,,NPC Name
0,,女性戦士,Female Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,56,,NPC Name
0,,軽装の戦士,Lightly-Equipped Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,57,,NPC Name
0,,軽装の女戦士,Lightly-Equipped Female Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,58,,NPC Name
0,,ハンター,Hunter,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,59,,NPC Name
0,,旅の女性ハンター,Traveling Female Hunter,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,60,,NPC Name
0,,魔術師,Sorcerer,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,61,,NPC Name
0,,魔術師,Sorcerer,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,62,,NPC Name
0,,神官,Priest,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,63,,NPC Name
0,,女性神官,Female Priest,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,64,,NPC Name
0,,息絶えた村人,Lifeless Villager,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,65,,NPC Name
0,,息絶えた村人,Lifeless Villager,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,66,,NPC Name
0,,息絶えた村人,Lifeless Villager,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,67,,NPC Name
0,,息絶えた村人,Lifeless Villager,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,68,,NPC Name
0,,息絶えた村人,Lifeless Villager,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,69,,NPC Name
0,,息絶えた騎士,Lifeless Knight,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,70,,NPC Name
0,,息絶えた騎士,Lifeless Knight,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,71,,NPC Name
0,,息絶えた騎士,Lifeless Knight,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,72,,NPC Name
0,,息絶えた覚者,Lifeless Arisen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,73,,NPC Name
0,,息絶えた覚者,Lifeless Arisen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,74,,NPC Name
0,,ジョナス,Jonas,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,75,,NPC Name
0,,息絶えた覚者,Lifeless Arisen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,76,,NPC Name
0,,エミリア,Emilia,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,77,,NPC Name
0,,コレット,Colette,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,78,,NPC Name
0,,ファーガソン,Ferguson,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,79,,NPC Name
0,,パメラ,Pamela,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,80,,NPC Name
0,,モーリス,Morris,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,81,,NPC Name
0,,キトリッジ,Kittredge,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,82,,NPC Name
0,,ヴァイスロット,Vicelot,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,83,,NPC Name
0,,オーウェン,Owen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,84,,NPC Name
0,,メル,Mel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,85,,NPC Name
0,,ジョアンナ,Joanna,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,86,,NPC Name
0,,トニオ,Tonio,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,87,,NPC Name
0,,キビザ,Kibiza,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,88,,NPC Name
0,,ナンシー,Nancy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,89,,NPC Name
0,,セネカ,Seneka,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,90,,NPC Name
0,,ネストーレ,Nestor,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,91,,NPC Name
0,,ヒルデ,Hilde,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,92,,NPC Name
0,,デューク,Duke,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,93,,NPC Name
0,,ローガン,Logan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,94,,NPC Name
0,,ミルバーン,Milburn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,95,,NPC Name
0,,カルノ,Karno,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,96,,NPC Name
0,,ハンコック,Hancock,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,97,,NPC Name
0,,フレディー,Freddy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,98,,NPC Name
0,,チャールストン,Charleston,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,99,,NPC Name
0,,ルチーナ,Lucina,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,100,,NPC Name
0,,バートン,Barton,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,101,,NPC Name
0,,コーネリア,Cornelia,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,102,,NPC Name
0,,ソニア,Sonia,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,103,,NPC Name
0,,アラン,Alan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,104,,NPC Name
0,,アーチボルト,Archibald,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,105,,NPC Name
0,,レンテン,Renton,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,106,,NPC Name
0,,キャメロン,Cameron,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,107,,NPC Name
0,,アレン,Allen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,108,,NPC Name
0,,ギリアム,Gilliam,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,109,,NPC Name
0,,マコーミック,McCormick,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,110,,NPC Name
0,,ラピス,Lapis,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,111,,NPC Name
0,,ゼルキン,Zerkin,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,112,,NPC Name
0,,ボルドー,Volden,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,113,,NPC Name
0,,ガーシュウィン,Gershwin,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,114,,NPC Name
0,,ピット,Pitt,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,115,,NPC Name
0,,モアナ,Moana,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,116,,NPC Name
0,,ウォルター,Walter,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,117,,NPC Name
0,,ローザ,Rosa,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,118,,NPC Name
0,,ハロルド,Harold,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,119,,NPC Name
0,,パーシモン,Persimmon,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,120,,NPC Name
0,,ミステラ,Mystera,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,121,,NPC Name
0,,オニール,O'Neill,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,122,,NPC Name
0,,アキム,Akim,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,123,,NPC Name
0,,ユニ,Yuni,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,124,,NPC Name
0,,グロリア,Gloria,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,125,,NPC Name
0,,ターレス,Thales,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,126,,NPC Name
0,,フロイト,Freud,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,127,,NPC Name
0,,アニス,Anise,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,128,,NPC Name
0,,クロエ,Chloe,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,129,,NPC Name
0,,ローラ,Loura,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,130,,NPC Name
0,,ペドロ,Pedro,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,131,,NPC Name
0,,フェデルコ,Federico,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,132,,NPC Name
0,,エテルナ,Eterna,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,133,,NPC Name
0,,ノーマン,Norman,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,134,,NPC Name
0,,ヘンリー,Henry,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,135,,NPC Name
0,,マイラ,Myra,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,136,,NPC Name
0,,ボブ,Bob,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,137,,NPC Name
0,,ニキ,Nikki,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,138,,NPC Name
0,,ゴートン,Gordon,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,139,,NPC Name
0,,ナサニエル,Nathaniel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,140,,NPC Name
0,,ジョシュ,Josh,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,141,,NPC Name
0,,ミランダ,Miranda,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,142,,NPC Name
0,,ヤンクス,Yanks,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,143,,NPC Name
0,,バークレイ,Barclay,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,144,,NPC Name
0,,アルカン,Alkane,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,145,,NPC Name
0,,メリッサ,Melissa,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,146,,NPC Name
0,,セドリック,Cedric,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,147,,NPC Name
0,,エコール,Ecole,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,148,,NPC Name
0,,ガッシュ,Gash,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,149,,NPC Name
0,,マハル,Mahal,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,150,,NPC Name
0,,サーニャ,Sanya,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,151,,NPC Name
0,,カイン,Cain,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,152,,NPC Name
0,,アルマ,Alma,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,153,,NPC Name
0,,グレイ,Gray,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,154,,NPC Name
0,,フラベル,Flavell,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,155,,NPC Name
0,,ウルダ,Urda,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,156,,NPC Name
0,,ムバラク,Mubarak,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,157,,NPC Name
0,,ゴルタス,Goltas,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,158,,NPC Name
0,,ギブソン,Gibson,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,159,,NPC Name
0,,トビー,Toby,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,160,,NPC Name
0,,ノーメル,Normel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,161,,NPC Name
0,,ドロテア,Dorothea,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,162,,NPC Name
0,,ラウル,Raul,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,163,,NPC Name
0,,チャンク,Chunk,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,164,,NPC Name
0,,リビアン,Livian,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,165,,NPC Name
0,,ロイ,Roy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,166,,NPC Name
0,,ケネック,Kennec,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,167,,NPC Name
0,,シスレー,Sisley,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,168,,NPC Name
0,,ユージーン,Eugene,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,169,,NPC Name
0,,ネルソン,Nelson,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,170,,NPC Name
0,,ニルヴァーナ,Nirvana,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,171,,NPC Name
0,,セレア,Serea,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,172,,NPC Name
0,,ハンナ,Hannah,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,173,,NPC Name
0,,マイルズ,Miles,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,174,,NPC Name
0,,ブリジット,Bridgette,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,175,,NPC Name
0,,ホーソーン,Hawthorne,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,176,,NPC Name
0,,ジゼル,Giselle,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,177,,NPC Name
0,,シャロム,Shalom,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,178,,NPC Name
0,,マーガレット,Margaret,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,179,,NPC Name
0,,フランチェスカ,Francesca,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,180,,NPC Name
0,,クロムウェル,Cromwell,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,181,,NPC Name
0,,ネイア,Neia,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,182,,NPC Name
0,,エンポリオ,Emporio,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,183,,NPC Name
0,,サニー,Sunny,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,184,,NPC Name
0,,ブランドン,Brandon,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,185,,NPC Name
0,,ゴート,Gort,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,186,,NPC Name
0,,レジーナ,Regina,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,187,,NPC Name
0,,ヨハン,Johann,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,188,,NPC Name
0,,ローシェ,Rocher,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,189,,NPC Name
0,,ジョーダン,Jordan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,190,,NPC Name
0,,アウグスト,Augusto,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,191,,NPC Name
0,,オズワルド,Oswald,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,192,,NPC Name
0,,ケイシー,Casey,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,193,,NPC Name
0,,イザベル,Isabel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,194,,NPC Name
0,,ポー,Poe,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,195,,NPC Name
0,,ライオネット,Lyonnet,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,196,,NPC Name
0,,ダイアン,Dion,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,197,,NPC Name
0,,ツエッペリ,Zeppeli,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,198,,NPC Name
0,,リック,Rick,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,199,,NPC Name
0,,ソーニャ,Sonya,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,200,,NPC Name
0,,オリバー,Oliver,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,201,,NPC Name
0,,シェリン,Sheryn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,202,,NPC Name
0,,ナディア,Nadia,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,203,,NPC Name
0,,サラミス,Salamis,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,204,,NPC Name
0,,マジョリー,Majori,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,205,,NPC Name
0,,サイラス,Cyrus,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,206,,NPC Name
0,,タルコット,Talcott,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,207,,NPC Name
0,,スターク,Stark,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,208,,NPC Name
0,,リドリー,Ridley,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,209,,NPC Name
0,,ディッカ,Dikka,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,210,,NPC Name
0,,スケルツォ,Scherzo,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,211,,NPC Name
0,,ヘストン,Heston,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,212,,NPC Name
0,,ギルスタン,Gilstan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,213,,NPC Name
0,,ウガウ,Ugau,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,214,,NPC Name
0,,バランジャ,Baranja,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,215,,NPC Name
0,,ズタン,Thud,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,216,,NPC Name
0,,スラボ,Slab,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,217,,NPC Name
0,,バボ,Babo,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,218,,NPC Name
0,,トロッガ,Troggh,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,219,,NPC Name
0,,ワンゴ,Vango,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,220,,NPC Name
0,,ニコラ,Nicola,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,221,,NPC Name
0,,デレード,Deredo,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,222,,NPC Name
0,,アルヴァー,Alvar,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,223,,NPC Name
0,,セラ,Sera,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,224,,NPC Name
0,,トマソン,Thomason,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,225,,NPC Name
0,,スザンナ,Susanna,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,226,,NPC Name
0,,ナバル,Nabal,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,227,,NPC Name
0,,カミュ,Camus,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,228,,NPC Name
0,,ジュリエンヌ,Julienne,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,229,,NPC Name
0,,ジェネラルオーク,General Orc,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,230,,NPC Name
0,,キャプテンオーク,Orc Captain,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,231,,NPC Name
0,,オーク,Orc,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,232,,NPC Name
0,,オーク,Orc,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,233,,NPC Name
0,,オーク,Orc,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,234,,NPC Name
0,,アクタイオン,Actaeon,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,235,,NPC Name
0,,ベアトリクス,Beatrix,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,236,,NPC Name
0,,イオセフ,Iosef,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,237,,NPC Name
0,,アリアドネ,Ariadne,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,238,,NPC Name
0,,メトロファネス,Metrophanes,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,239,,NPC Name
0,,ルドルフォ,Rudolfo,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,240,,NPC Name
0,,エメラダ,Emerada,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,241,,NPC Name
0,,リングディール,Ringdeel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,242,,NPC Name
0,,イヴァン,Ivan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,243,,NPC Name
0,,バイヤール,Bayard,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,244,,NPC Name
