1965,ACHIEVEMENT_NAME_3197,スピリットランサーのジョブレベルが119になった,Lvl 119 Spirit Lancer,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1965,,Achievement Title
1966,ACHIEVEMENT_NAME_3198,スピリットランサーのジョブレベルが120になった,Lvl 120 Spirit Lancer,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1966,,Achievement Title
1967,ACHIEVEMENT_NAME_3199,ハイセプターのジョブレベルが101になった,Lvl 101 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1967,,Achievement Title
1968,ACHIEVEMENT_NAME_3200,ハイセプターのジョブレベルが102になった,Lvl 102 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1968,,Achievement Title
1969,ACHIEVEMENT_NAME_3201,ハイセプターのジョブレベルが103になった,Lvl 103 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1969,,Achievement Title
1970,ACHIEVEMENT_NAME_3202,ハイセプターのジョブレベルが104になった,Lvl 104 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1970,,Achievement Title
1971,ACHIEVEMENT_NAME_3203,ハイセプターのジョブレベルが105になった,Lvl 105 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1971,,Achievement Title
1972,ACHIEVEMENT_NAME_3204,ハイセプターのジョブレベルが106になった,Lvl 106 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1972,,Achievement Title
1973,ACHIEVEMENT_NAME_3205,ハイセプターのジョブレベルが107になった,Lvl 107 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1973,,Achievement Title
1974,ACHIEVEMENT_NAME_3206,ハイセプターのジョブレベルが108になった,Lvl 108 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1974,,Achievement Title
1975,ACHIEVEMENT_NAME_3207,ハイセプターのジョブレベルが109になった,Lvl 109 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1975,,Achievement Title
1976,ACHIEVEMENT_NAME_3208,ハイセプターのジョブレベルが110になった,Lvl 110 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1976,,Achievement Title
1977,ACHIEVEMENT_NAME_3209,ハイセプターのジョブレベルが111になった,Lvl 111 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1977,,Achievement Title
1978,ACHIEVEMENT_NAME_3210,ハイセプターのジョブレベルが112になった,Lvl 112 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1978,,Achievement Title
1979,ACHIEVEMENT_NAME_3211,ハイセプターのジョブレベルが113になった,Lvl 113 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1979,,Achievement Title
1980,ACHIEVEMENT_NAME_3212,ハイセプターのジョブレベルが114になった,Lvl 114 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1980,,Achievement Title
1981,ACHIEVEMENT_NAME_3213,ハイセプターのジョブレベルが115になった,Lvl 115 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1981,,Achievement Title
1982,ACHIEVEMENT_NAME_3214,ハイセプターのジョブレベルが116になった,Lvl 116 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1982,,Achievement Title
1983,ACHIEVEMENT_NAME_3215,ハイセプターのジョブレベルが117になった,Lvl 117 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1983,,Achievement Title
1984,ACHIEVEMENT_NAME_3216,ハイセプターのジョブレベルが118になった,Lvl 118 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1984,,Achievement Title
1985,ACHIEVEMENT_NAME_3217,ハイセプターのジョブレベルが119になった,Lvl 119 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1985,,Achievement Title
1986,ACHIEVEMENT_NAME_3218,ハイセプターのジョブレベルが120になった,Lvl 120 High Scepter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1986,,Achievement Title
