3,q20000000_00_25,"街道のはずれに、崩れかけた城壁があるでしょう？
そのあたりで騎士団の団員が、物思いの顔で
しばらく留まっていたらしいです
最近は不審な場所の事前調査とか、民家周辺の
巡回警備をやってるらしいのですが
何か問題でも起こったんでしょうかね","On the outskirts of the street,
there's a crumbling castle wall, right? 
It seems that a member of the Knights Order
has been standing there with a pensive look for a while. 
Recently, they've been conducting preliminary
investigations of suspicious places
and patrolling the houses in the area. 
I wonder if something has happened.",ui\00_message\quest_info\q20000000_00.gmd,\quest\q20000000.arc,q20000000.arc,3,Gordon
4,q20000000_00_800,異変の元凶を探す,Investigate and find the ringleader,ui\00_message\quest_info\q20000000_00.gmd,\quest\q20000000.arc,q20000000.arc,4,Gordon
5,q20000000_00_801,不死者の集団を排除する,Defeat the undead group,ui\00_message\quest_info\q20000000_00.gmd,\quest\q20000000.arc,q20000000.arc,5,Gordon
6,q20000000_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20000000_00.gmd,\quest\q20000000.arc,q20000000.arc,6,Gordon
0,q20000001_00_26,ある行商人の悩み,The Woes of a Merchant,ui\00_message\quest_info\q20000001_00.gmd,\quest\q20000001.arc,q20000001.arc,0,Peddler
1,q20000001_00_26,"依頼者の願いを聞き入れ
望む物品を集める","Listen to the client's request
and gather the desired items",ui\00_message\quest_info\q20000001_00.gmd,\quest\q20000001.arc,q20000001.arc,1,Peddler
2,q20000001_00_26,"<NAME AREA>の何処かに
覚者の探索能力を見込み、相談したい者がいるという","There is someone somewhere in <NAME AREA>
who seeks the assistance of an Arisen.",ui\00_message\quest_info\q20000001_00.gmd,\quest\q20000001.arc,q20000001.arc,2,Peddler
3,q20000001_00_26,"商売人として成功したいなら
人の弱みにこそ商機があるって思えなくちゃね
私？　残念ながら、あまりその素質はないかも
こないだも道端で困っている風なご同業がいたけど
なんて言えばいいかわからなくて、通り過ぎたんだ
自分の思い切りのなさに、ほんと呆れるよ","If you want to succeed as a business person,
you have to see the opportunities in other people's weaknesses.
As for me? Unfortunately, I may not have much of that talent.
The other day, I passed by a fellow professional
who seemed to be in trouble on the street,
but I didn't know what to say, so I just walked past.
I'm truly amazed at my own lack of initiative.",ui\00_message\quest_info\q20000001_00.gmd,\quest\q20000001.arc,q20000001.arc,3,Peddler
4,q20000001_00_1124,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q20000001_00.gmd,\quest\q20000001.arc,q20000001.arc,4,Peddler
0,q20000002_00_27,輸送係の悲劇,A Transporter's Tragedy,ui\00_message\quest_info\q20000002_00.gmd,\quest\q20000002.arc,q20000002.arc,0,White Knight
1,q20000002_00_27,"依頼者の願いを聞き入れ
望む物品を集める","Listen to the client's request
and gather the desired items",ui\00_message\quest_info\q20000002_00.gmd,\quest\q20000002.arc,q20000002.arc,1,White Knight
2,q20000002_00_27,"いま<NAME AREA>にいる何者かが
心配事に胸を曇らせ、覚者の助力を求めているようだ","Someone in the <NAME AREA> right now
seems to be burdened with worries,
seeking the assistance of an Arisen.",ui\00_message\quest_info\q20000002_00.gmd,\quest\q20000002.arc,q20000002.arc,2,White Knight
3,q20000002_00_27,"困っている人がいたら、どうするかって？
そんなの放っとくに決まってるだろ
この世界、親切なヤツほど早死にするのさ
昨日見かけた騎士風の男も、しかめっ面でこっちを
見てくるから、とっとと離れてやったよ
俺のこの貧弱な体に、何を期待してんだっての","If someone is in trouble, what would you do?
Well, obviously you just leave them be.
In this world, the kind ones tend to die young.
Even that knight-like man I saw yesterday,
he frowned and looked at me, so I left quickly.
What do they expect from my frail body?",ui\00_message\quest_info\q20000002_00.gmd,\quest\q20000002.arc,q20000002.arc,3,White Knight
9,q20000002_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20000002_00.gmd,\quest\q20000002.arc,q20000002.arc,9,White Knight
4,q20000002_00_805,平原に散らばる騎士団の装備を回収する（残り５）,Retrieve the lost supplies (5 left),ui\00_message\quest_info\q20000002_00.gmd,\quest\q20000002.arc,q20000002.arc,4,White Knight
5,q20000002_00_1079,平原に散らばる騎士団の装備を回収する（残り４）,Retrieve the lost supplies (4 left),ui\00_message\quest_info\q20000002_00.gmd,\quest\q20000002.arc,q20000002.arc,5,White Knight
6,q20000002_00_1080,平原に散らばる騎士団の装備を回収する（残り３）,Retrieve the lost supplies (3 left),ui\00_message\quest_info\q20000002_00.gmd,\quest\q20000002.arc,q20000002.arc,6,White Knight
7,q20000002_00_1081,平原に散らばる騎士団の装備を回収する（残り２）,Retrieve the lost supplies (2 left),ui\00_message\quest_info\q20000002_00.gmd,\quest\q20000002.arc,q20000002.arc,7,White Knight
8,q20000002_00_1082,平原に散らばる騎士団の装備を回収する（残り１）,Retrieve the lost supplies (1 left),ui\00_message\quest_info\q20000002_00.gmd,\quest\q20000002.arc,q20000002.arc,8,White Knight
0,q20000003_00_29,助手の助手,An Assistant's Assistant,ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,0,Klaus
1,q20000003_00_29,"クラウスの依頼を聞き
神殿各所に営業許可証を届ける","Listen to Klaus' request
and deliver business permits to 
various locations in the Temple.",ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,1,Klaus
2,q20000003_00_29,"<NAME AREA>には今
覚者の助けを欲する者がいるらしい","It seems that in <NAME AREA>, 
there are people seeking the Arisen's help.",ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,2,Klaus
3,q20000003_00_29,"いつも何か上の空な印象のあるクラウス殿だが
さきほどお見かけしたときは少々真剣な表情を
しておられた
ご自身の研究のことで考え事でもされていたのか
あるいは急ぎの用事でも思い出されたのか――
ふむ、お声をかけておくべきだったかな","Master Klaus,
who always seems to be lost in thought,
had a rather serious expression on his face 
when I saw him earlier.
I wonder if he was pondering something 
about his research, or if he had remembered
an urgent matter.
Hmm, perhaps I should have spoken to him.",ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,3,Klaus
4,q20000003_00_811,神殿内の商人に営業許可証を渡す（残り８）,Deliver the permits to the merchants (8 left),ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,4,Klaus
12,q20000003_00_896,クラウスに報告する,Report to Klaus,ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,12,Ferguson
14,q20000003_00_896,クラウスに報告する,Report to Klaus,ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,14,Kittredge
5,q20000003_00_1069,神殿内の商人に営業許可証を渡す（残り７）,Deliver the permits to the merchants (7 left),ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,5,Klaus
6,q20000003_00_1070,神殿内の商人に営業許可証を渡す（残り６）,Deliver the permits to the merchants (6 left),ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,6,Klaus
7,q20000003_00_1071,神殿内の商人に営業許可証を渡す（残り５）,Deliver the permits to the merchants (5 left),ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,7,Klaus
8,q20000003_00_1072,神殿内の商人に営業許可証を渡す（残り４）,Deliver the permits to the merchants (4 left),ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,8,Klaus
9,q20000003_00_1073,神殿内の商人に営業許可証を渡す（残り３）,Deliver the permits to the merchants (3 left),ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,9,Klaus
10,q20000003_00_1074,神殿内の商人に営業許可証を渡す（残り２）,Deliver the permits to the merchants (2 left),ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,10,Klaus
11,q20000003_00_1075,神殿内の商人に営業許可証を渡す（残り１）,Deliver the permits to the merchants (1 left),ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,11,Klaus
13,q20000003_00_1131,グリッテン砦のタルコットに許可証を渡す,Give the Permit to Talcott at Fort Gritten,ui\00_message\quest_info\q20000003_00.gmd,\quest\q20000003.arc,q20000003.arc,13,Morris
0,q20000004_00_28,嘆願書対応　廃墟魔物退治,A Petition to Rid Ruins of Foes,ui\00_message\quest_info\q20000004_00.gmd,\quest\q20000004.arc,q20000004.arc,0,Joseph
1,q20000004_00_28,"ジョゼフの話を聞き
嘆願書の案件を解決する","Listen to Joseph's story and solve
the matter of the petition.",ui\00_message\quest_info\q20000004_00.gmd,\quest\q20000004.arc,q20000004.arc,1,Joseph
2,q20000004_00_28,"詳細ははっきりしないが、何らかの助けを欲する者が
<NAME AREA>にいるらしい","Though the details are unclear,
it seems that someone in <NAME AREA>
is in need of some kind of assistance.",ui\00_message\quest_info\q20000004_00.gmd,\quest\q20000004.arc,q20000004.arc,2,Joseph
3,q20000004_00_28,"期待の新人覚者が現れた時のジョゼフ様は
なんとなく嬉しそうな顔をしている気がするね
嘆願書を処理する案件がたまってくると
あの人は決まって目星をつけた覚者にやらせるんだ
レオ様に続く人材を育てたい、のかもね","When the promising new Arisen appears,
Master Joseph wears a somewhat glad expression. 
Whenever the requests for handling petitions pile up,
he always assigns them to the Arisen he has chosen. 
Perhaps he wants to cultivate talent that follows
in the footsteps of Master Leo.",ui\00_message\quest_info\q20000004_00.gmd,\quest\q20000004.arc,q20000004.arc,3,Joseph
4,q20000004_00_808,＜死者の小窟＞を目指す,"Head for ""Small Cave Tombs""",ui\00_message\quest_info\q20000004_00.gmd,\quest\q20000004.arc,q20000004.arc,4,Joseph
5,q20000004_00_809,現れる敵を全て倒す,Defeat all encountered enemies,ui\00_message\quest_info\q20000004_00.gmd,\quest\q20000004.arc,q20000004.arc,5,Joseph
6,q20000004_00_810,ジョゼフに報告する,Report to Joseph,ui\00_message\quest_info\q20000004_00.gmd,\quest\q20000004.arc,q20000004.arc,6,Joseph
0,q20000005_00_214,未知なる大石塊,The Mysterious Monolith,ui\00_message\quest_info\q20000005_00.gmd,\quest\q20000005.arc,q20000005.arc,0,Freya
1,q20000005_00_214,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20000005_00.gmd,\quest\q20000005.arc,q20000005.arc,1,Freya
2,q20000005_00_214,"<NAME AREA>には今
覚者の助けを欲する者がいるらしい","It seems that in <NAME AREA>, 
there are people seeking the Arisen's help.",ui\00_message\quest_info\q20000005_00.gmd,\quest\q20000005.arc,q20000005.arc,2,Freya
3,q20000005_00_214,"テル村の西のほうに、妙な建物というか
塊みたいなものがあるだろ？
案の定、興味本位で近づくヤツがいたらしいよ
ああいう怪しいモノは、騎士団か覚者に調べさせて
おけばいいのにさ","In the western part of Tel Village,
there's a strange building, or rather,
a lump-like thing, right? As expected,
it seems there was someone who,
out of curiosity, approached it. 
We should have the Knights or Arisen
investigate such suspicious things.",ui\00_message\quest_info\q20000005_00.gmd,\quest\q20000005.arc,q20000005.arc,3,Freya
6,q20000005_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20000005_00.gmd,\quest\q20000005.arc,q20000005.arc,6,Freya
5,q20000005_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20000005_00.gmd,\quest\q20000005.arc,q20000005.arc,5,Freya
4,q20000005_00_1123,＜アーク＞に潜む魔物を探しだし討伐する,Defeat all enemies encountered within The Ark,ui\00_message\quest_info\q20000005_00.gmd,\quest\q20000005.arc,q20000005.arc,4,Freya
0,q20000006_00_215,霊廟に巣くう災,The Evil Lurking in the Tombs,ui\00_message\quest_info\q20000006_00.gmd,\quest\q20000006.arc,q20000006.arc,0,Christoph
1,q20000006_00_215,廃教会の地下に侵入し異変の有無を調査する,Investigate the abandoned church for anomalies.,ui\00_message\quest_info\q20000006_00.gmd,\quest\q20000006.arc,q20000006.arc,1,Christoph
2,q20000006_00_215,"<NAME AREA>には
誰かの救援を待っている者がいるようだ",It seems that someone in <NAME AREA> is waiting for someone to rescue them.,ui\00_message\quest_info\q20000006_00.gmd,\quest\q20000006.arc,q20000006.arc,2,Christoph
3,q20000006_00_215,"行商人から又聞きしたんだけどさ
最近、騎士団がやけにはりきってるらしいね
問題がありそうな場所に出向いて
聞き込みしている団員をよく見かけるってさ
あれって、覚者への対抗意識なのかな","According to a merchant I spoke with, 
the knights have been unusually eager, 
visiting places with issues and questioning people. 

Maybe they're trying to compete with the Arisen?",ui\00_message\quest_info\q20000006_00.gmd,\quest\q20000006.arc,q20000006.arc,3,Christoph
6,q20000006_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20000006_00.gmd,\quest\q20000006.arc,q20000006.arc,6,Christoph
5,q20000006_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20000006_00.gmd,\quest\q20000006.arc,q20000006.arc,5,Christoph
4,q20000006_00_883,ハイデル地下霊廟の最奥を目指す,Go to the depths of the Hidell Catacombs,ui\00_message\quest_info\q20000006_00.gmd,\quest\q20000006.arc,q20000006.arc,4,Christoph
0,q20000007_00_216,倉庫荒らしを懲らしめろ,Crackdown on Store Vandals,ui\00_message\quest_info\q20000007_00.gmd,\quest\q20000007.arc,q20000007.arc,0,Eterna
1,q20000007_00_216,"<COL ffdc78>【 敵出現：夜 】</COL>
依頼者の願いを聞き入れ
対象の敵を討伐する","<COL ffdc78>【Enemy appears during: Night】</COL>
Defeat the enemy that appears,
granting the client's wish.",ui\00_message\quest_info\q20000007_00.gmd,\quest\q20000007.arc,q20000007.arc,1,Eterna
2,q20000007_00_216,"夜間、<NAME AREA>で発生する問題に対し
助力を求める人物がいるようだ","It seems that there is someone seeking assistance 
for issues occurring at night in the <NAME AREA>.",ui\00_message\quest_info\q20000007_00.gmd,\quest\q20000007.arc,q20000007.arc,2,Eterna
3,q20000007_00_216,"<COL ffdc78>【 敵出現：夜 】</COL>
ハイデルの人たちはみな働き者で、尊敬すべき
職業意識の持ち主ばかりです
とはいえオーク戦争で治安が悪くなってこの方
問題も多く、夜な夜な倉庫を荒らされるとか
商店の人がぞっとすることをつぶやいていました","<COL ffdc78>【Enemy appears during: Night】</COL>
The people of Hidell are all hard workers
with a high sense of admirable professionalism.
However, 
since the Orc War, the security has worsened,
and there have been many issues, 
like warehouses being ransacked
in the dead of night. 
The merchants can't help but shudder.",ui\00_message\quest_info\q20000007_00.gmd,\quest\q20000007.arc,q20000007.arc,3,Eterna
8,q20000007_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20000007_00.gmd,\quest\q20000007.arc,q20000007.arc,8,Eterna
7,q20000007_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20000007_00.gmd,\quest\q20000007.arc,q20000007.arc,7,Eterna
4,q20000007_00_885,倉庫荒らしの行方を探し出す,Locate the bandits' hideout,ui\00_message\quest_info\q20000007_00.gmd,\quest\q20000007.arc,q20000007.arc,4,Eterna
6,q20000007_00_1127,倉庫荒らしの本隊を探す,Locate the main force of the bandits' hideout,ui\00_message\quest_info\q20000007_00.gmd,\quest\q20000007.arc,q20000007.arc,6,Eterna
5,q20000007_00_1128,発見した見張りを倒す,Defeat the found lookouts,ui\00_message\quest_info\q20000007_00.gmd,\quest\q20000007.arc,q20000007.arc,5,Eterna
0,q20000008_00_217,侵入のオーク小隊,The Raiding Orc Platoon,ui\00_message\quest_info\q20000008_00.gmd,\quest\q20000008.arc,q20000008.arc,0,Arisen Corps Regimental Soldier
1,q20000008_00_217,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20000008_00.gmd,\quest\q20000008.arc,q20000008.arc,1,Arisen Corps Regimental Soldier
2,q20000008_00_217,"何者かからの、迅速な救援を求める声が
<NAME AREA>から届いているようだ","It seems that a voice requesting swift assistance 
has come from <NAME AREA>.",ui\00_message\quest_info\q20000008_00.gmd,\quest\q20000008.arc,q20000008.arc,2,Arisen Corps Regimental Soldier
3,q20000008_00_217,"噂に聞いたんだけど、あのでかい砦
ところどころ抜け穴というか、壁のもろいところから
敵が入り込んだりすることがあるらしいぞ
そういやついさっき、砦のほうから
騎士団や覚者隊の連中のざわつく声がしてたな――
ま、まあ大丈夫だろ、たぶんな","I heard a rumor, but that huge fortress
apparently has weak spots here and there, 
like vulnerable walls where enemies can sneak in. 
Speaking of which, earlier, I heard restless 
voices from the direction of the fortress - 
well, it should be fine, probably.",ui\00_message\quest_info\q20000008_00.gmd,\quest\q20000008.arc,q20000008.arc,3,Arisen Corps Regimental Soldier
8,q20000008_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20000008_00.gmd,\quest\q20000008.arc,q20000008.arc,8,Arisen Corps Regimental Soldier
5,q20000008_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20000008_00.gmd,\quest\q20000008.arc,q20000008.arc,5,Arisen Corps Regimental Soldier
7,q20000008_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20000008_00.gmd,\quest\q20000008.arc,q20000008.arc,7,Arisen Corps Regimental Soldier
6,q20000008_00_854,別働隊を探し出す,Search for the remaining enemies,ui\00_message\quest_info\q20000008_00.gmd,\quest\q20000008.arc,q20000008.arc,6,Arisen Corps Regimental Soldier
4,q20000008_00_886,オーク偵察隊を探しだし討伐する,Defeat the Orc platoon,ui\00_message\quest_info\q20000008_00.gmd,\quest\q20000008.arc,q20000008.arc,4,Arisen Corps Regimental Soldier
0,q20000009_00_218,薬を求めて,Request for Medicine,ui\00_message\quest_info\q20000009_00.gmd,\quest\q20000009.arc,q20000009.arc,0,Henry
1,q20000009_00_218,"依頼者の願いを聞き入れ
望む物品を集める","Listen to the client's request
and gather the desired items",ui\00_message\quest_info\q20000009_00.gmd,\quest\q20000009.arc,q20000009.arc,1,Henry
2,q20000009_00_218,"<NAME AREA>の何処かに
覚者の探索能力を見込み、相談したい者がいるという","There is someone somewhere in <NAME AREA>
who seeks the assistance of an Arisen.",ui\00_message\quest_info\q20000009_00.gmd,\quest\q20000009.arc,q20000009.arc,2,Henry
3,q20000009_00_218,"テルに身を寄せるのは１年ぶりですが
少々雰囲気が変わった感じがしますね
村人はあいかわらず親切で、料理も酒も旨いんですが
何かこう、全体的に元気がないというか――
ヘンリーという方にそれとなく聞いてみたんですが
いろいろあるんですよ、としか言わなくて","It's been a year since I sought refuge in Tel, 
but it feels like the atmosphere 
has changed a bit. 
The villagers are still kind, 
and the food and alcohol are delicious as always, 
but there seems to be a lack of overall energy... 

I asked a person named Henry about it indirectly, 
but all they said was that there are 
various things going on.",ui\00_message\quest_info\q20000009_00.gmd,\quest\q20000009.arc,q20000009.arc,3,Henry
4,q20000009_00_887,白竜神殿の道具屋ヴァイスロットを訪ねる,Visit Vicelot's item shop in the White Dragon Temple,ui\00_message\quest_info\q20000009_00.gmd,\quest\q20000009.arc,q20000009.arc,4,Henry
5,q20000009_00_888,神殿の外で薬の材料を入手する（残り２）,Collect the materials needed in Hidell Plains (2 left),ui\00_message\quest_info\q20000009_00.gmd,\quest\q20000009.arc,q20000009.arc,5,Henry
7,q20000009_00_890,ヴァイスロットに届ける,Deliver the materials to Vicelot,ui\00_message\quest_info\q20000009_00.gmd,\quest\q20000009.arc,q20000009.arc,7,Henry
8,q20000009_00_891,薬をヘンリーに届ける,Deliver the medicine to Henry,ui\00_message\quest_info\q20000009_00.gmd,\quest\q20000009.arc,q20000009.arc,8,Henry
6,q20000009_00_1125,神殿の外で薬の材料を入手する（残り１）,Collect the materials needed in Hidell Plains (1 left),ui\00_message\quest_info\q20000009_00.gmd,\quest\q20000009.arc,q20000009.arc,6,Henry
0,q20000010_00_219,旅人の露払い,The Traveler's Scout,ui\00_message\quest_info\q20000010_00.gmd,\quest\q20000010.arc,q20000010.arc,0,Woman
1,q20000010_00_219,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20000010_00.gmd,\quest\q20000010.arc,q20000010.arc,1,Woman
2,q20000010_00_219,"<NAME AREA>には
誰かの救援を待っている者がいるようだ",It seems that someone in <NAME AREA> is waiting for someone to rescue them.,ui\00_message\quest_info\q20000010_00.gmd,\quest\q20000010.arc,q20000010.arc,2,Woman
3,q20000010_00_219,"人を助けるというのは難しい
親切心を仇で返されるかも知れないし
力及ばず落胆させるかも知れない
だから道端で困り顔をしていた女性を、やむなく
無視した私を誰が責められようか！","Helping people is difficult.
You may be repaid with hostility for your 
kindness, or you may leave them disappointed due 
to your lack of ability.
So who could blame me for reluctantly ignoring 
the woman who looked troubled on the roadside!",ui\00_message\quest_info\q20000010_00.gmd,\quest\q20000010.arc,q20000010.arc,3,Woman
6,q20000010_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20000010_00.gmd,\quest\q20000010.arc,q20000010.arc,6,Woman
5,q20000010_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20000010_00.gmd,\quest\q20000010.arc,q20000010.arc,5,Woman
4,q20000010_00_892,指定された場所の敵を全て倒す,Seek out the enemies at the marked location,ui\00_message\quest_info\q20000010_00.gmd,\quest\q20000010.arc,q20000010.arc,4,Woman
0,q20000011_00_220,気になるあの品,A Concern for Artifacts,ui\00_message\quest_info\q20000011_00.gmd,\quest\q20000011.arc,q20000011.arc,0,Klaus
1,q20000011_00_220,"クラウスの依頼を聞き
該当の物品を集める","Listen to Klaus' request and collect the
pertinent items.",ui\00_message\quest_info\q20000011_00.gmd,\quest\q20000011.arc,q20000011.arc,1,Klaus
2,q20000011_00_220,"協力者を求める者がいるとの報告が
<NAME AREA>から届いている","We have received a report from <NAME AREA>
that someone is looking for a collaborator.",ui\00_message\quest_info\q20000011_00.gmd,\quest\q20000011.arc,q20000011.arc,2,Klaus
3,q20000011_00_220,"ここのところクラウス殿は、まつりごとより
己の知の探求に執心しておられるように感じる
今日も、お目当ての資料が遺跡で見つかったとかで
気もそぞろなご様子だった
ジョゼフ殿はどう感じておられるのだろうか？
私のような一介の騎士には、過ぎた心配かも知れぬが","As of late, Master Klaus seems more fixated on 
his personal quest for knowledge than 
on governance. 
He seemed quite distracted today after finding 
some important documents in the ruins. 
I wonder what Master Joseph makes of it? 

Perhaps it's not my place as a 
mere knight to be concerned.",ui\00_message\quest_info\q20000011_00.gmd,\quest\q20000011.arc,q20000011.arc,3,Klaus
8,q20000011_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20000011_00.gmd,\quest\q20000011.arc,q20000011.arc,8,Klaus
6,q20000011_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20000011_00.gmd,\quest\q20000011.arc,q20000011.arc,6,Klaus
5,q20000011_00_838,指定された敵を探す,Search for the specified enemy,ui\00_message\quest_info\q20000011_00.gmd,\quest\q20000011.arc,q20000011.arc,5,Klaus
4,q20000011_00_1067,ゾマ村に向かい、情報を知る男を探す,"Head to Zoma Village and search for the man 
who knows the information.",ui\00_message\quest_info\q20000011_00.gmd,\quest\q20000011.arc,q20000011.arc,4,Klaus
7,q20000011_00_1068,ゾマ村の盗賊に話しかける,Speak with Zoma village bandits,ui\00_message\quest_info\q20000011_00.gmd,\quest\q20000011.arc,q20000011.arc,7,Klaus
0,q20000012_00_221,求めるは平穏,Seeking Peace,ui\00_message\quest_info\q20000012_00.gmd,\quest\q20000012.arc,q20000012.arc,0,Joseph
1,q20000012_00_221,"依頼者の願いを聞き入れ
力を貸す","Listen to the requester's wishes
and lend your aid",ui\00_message\quest_info\q20000012_00.gmd,\quest\q20000012.arc,q20000012.arc,1,Joseph
2,q20000012_00_221,"<NAME AREA>の何処かに
覚者の探索能力を見込み、相談したい者がいるという","There is someone somewhere in <NAME AREA>
who seeks the assistance of an Arisen.",ui\00_message\quest_info\q20000012_00.gmd,\quest\q20000012.arc,q20000012.arc,2,Joseph
3,q20000012_00_221,"レスタニア全土から集まる嘆願書の数は
増加の一途をたどっている
無数の細かい案件に混じって、拠点の存亡にかかわる
ような緊急性の高いものもあるから厄介だ
毎日対処にあたっているジョゼフ殿も、気苦労が
絶えぬことだろうて","The number of petitions from all of Lestania
continues to increase without stopping.
Amid countless trivial matters, there are also
urgent ones tied to the survival of key outposts.
It's troublesome, as Master Joseph handles them
daily, surely causing endless worry.",ui\00_message\quest_info\q20000012_00.gmd,\quest\q20000012.arc,q20000012.arc,3,Joseph
7,q20000012_00_810,ジョゼフに報告する,Report to Joseph,ui\00_message\quest_info\q20000012_00.gmd,\quest\q20000012.arc,q20000012.arc,7,Joseph
5,q20000012_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20000012_00.gmd,\quest\q20000012.arc,q20000012.arc,5,Joseph
4,q20000012_00_954,ドラワン村付近の魔物を討伐する,Defeat the demons near Drawan village,ui\00_message\quest_info\q20000012_00.gmd,\quest\q20000012.arc,q20000012.arc,4,Joseph
6,q20000012_00_955,ドラワン村の住民に話しかける,Speak with residents of Drawan village,ui\00_message\quest_info\q20000012_00.gmd,\quest\q20000012.arc,q20000012.arc,6,Joseph
0,q20000013_00_222,愛しき森を――,Beloved Forest,ui\00_message\quest_info\q20000013_00.gmd,\quest\q20000013.arc,q20000013.arc,0,Mayleaf
1,q20000013_00_222,"メイリーフの願いを聞き入れ
対象の敵を討伐する","Heed Mayleaf's wish.
Defeat the target enemy.",ui\00_message\quest_info\q20000013_00.gmd,\quest\q20000013.arc,q20000013.arc,1,Mayleaf
2,q20000013_00_222,"いま<NAME AREA>にいる何者かが
心配事に胸を曇らせ、覚者の助力を求めているようだ","Someone in the <NAME AREA> right now
seems to be burdened with worries,
seeking the assistance of an Arisen.",ui\00_message\quest_info\q20000013_00.gmd,\quest\q20000013.arc,q20000013.arc,2,Mayleaf
3,q20000013_00_222,"あたしぃ、神殿には初めて来たんですよぉ
もうほんとご立派で神々しくて、圧巻ですぅ
働いてる方々もぉ、お美しいヒトばかりなんですねぇ
中でもあたし、あの小さな女の子が気になったのぉ
長くキレイな髪と、ちょっと影のあるヒトミ――
かわいい悩み事でもあるのかなぁって","I've never been to the temple before, you see?
It's just so majestic and divine―
absolutely stunning!
Everyone working here is beautiful, 
without exception.
But that little girl really caught my attention―
Her long, lovely hair and slightly sad eyes...
I wonder if she has some cute little worries?",ui\00_message\quest_info\q20000013_00.gmd,\quest\q20000013.arc,q20000013.arc,3,Mayleaf
5,q20000013_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20000013_00.gmd,\quest\q20000013.arc,q20000013.arc,5,Mayleaf
4,q20000013_00_956,森を襲う魔物を討伐する,Defeat the demons attacking the forest,ui\00_message\quest_info\q20000013_00.gmd,\quest\q20000013.arc,q20000013.arc,4,Mayleaf
6,q20000013_00_957,メイリーフに報告する,Report to Mayleaf,ui\00_message\quest_info\q20000013_00.gmd,\quest\q20000013.arc,q20000013.arc,6,Mayleaf
0,q20000014_00_223,ときめきをもう一度,A Heart Throbs Once More,ui\00_message\quest_info\q20000014_00.gmd,\quest\q20000014.arc,q20000014.arc,0,Mayleaf
1,q20000014_00_223,"メイリーフの願いを聞き入れ
該当の物品を集める","Do Mayleaf a favor and collect the
pertinent items.",ui\00_message\quest_info\q20000014_00.gmd,\quest\q20000014.arc,q20000014.arc,1,Mayleaf
2,q20000014_00_223,"<NAME AREA>には今
覚者の助けを欲する者がいるらしい","It seems that in <NAME AREA>, 
there are people seeking the Arisen's help.",ui\00_message\quest_info\q20000014_00.gmd,\quest\q20000014.arc,q20000014.arc,2,Mayleaf
