8,q20020006_00_909,ヴァネッサに報告する,Report to Vanessa,ui\00_message\quest_info\q20020006_00.gmd,\quest\q20020006.arc,q20020006.arc,8,Vanessa
5,q20020006_00_967,バートランド平原各地の敵集団を討伐する（残り２）,"Seek out and defeat the enemies in Betland Plains
(2 left)",ui\00_message\quest_info\q20020006_00.gmd,\quest\q20020006.arc,q20020006.arc,5,Vanessa
6,q20020006_00_968,バートランド平原各地の敵集団を討伐する（残り１）,"Seek out and defeat the enemies in Betland Plains
(1 left)",ui\00_message\quest_info\q20020006_00.gmd,\quest\q20020006.arc,q20020006.arc,6,Vanessa
0,q20020007_00_236,山道の危機管理,A Situation on the Mountain Road,ui\00_message\quest_info\q20020007_00.gmd,\quest\q20020007.arc,q20020007.arc,0,Arisen Corps Regimental Soldier
1,q20020007_00_236,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20020007_00.gmd,\quest\q20020007.arc,q20020007.arc,1,Arisen Corps Regimental Soldier
2,q20020007_00_236,"詳細ははっきりしないが、何らかの助けを欲する者が
<NAME AREA>にいるらしい","Though the details are unclear,
it seems that someone in <NAME AREA>
is in need of some kind of assistance.",ui\00_message\quest_info\q20020007_00.gmd,\quest\q20020007.arc,q20020007.arc,2,Arisen Corps Regimental Soldier
3,q20020007_00_236,"あの渓谷、いまは相当治安が悪いみたいだぞ
普通だと人が立ち入らないような奥地にまで
騎士団やら覚者やらが出張っている
あいつらはいいよ、武装してるからな
俺達のような戦わない一般人は、ほとぼりが冷める
まで危険区域を避けるしかない","The situation in that canyon is quite dangerous 
right now. 
Knights and Arisen are entering areas that 
usually remain untouched. 
They're equipped for such situations, 
but for non-combatants like us, 
the safest bet is to avoid these risky areas 
until things settle down.",ui\00_message\quest_info\q20020007_00.gmd,\quest\q20020007.arc,q20020007.arc,3,Arisen Corps Regimental Soldier
6,q20020007_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20020007_00.gmd,\quest\q20020007.arc,q20020007.arc,6,Arisen Corps Regimental Soldier
5,q20020007_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20020007_00.gmd,\quest\q20020007.arc,q20020007.arc,5,Arisen Corps Regimental Soldier
4,q20020007_00_969,山道に現れる敵を討伐する,Defeat the enemy that appear in the mountain road,ui\00_message\quest_info\q20020007_00.gmd,\quest\q20020007.arc,q20020007.arc,4,Arisen Corps Regimental Soldier
0,q20020008_00_237,集う脅威,The Gathering Menace,ui\00_message\quest_info\q20020008_00.gmd,\quest\q20020008.arc,q20020008.arc,0,Arisen Corps Regimental Soldier
1,q20020008_00_237,"依頼者の願いを聞き入れ
該当場所を調査し敵を討伐する","Listen to the requester's wishes,
investigate the relevant location and defeat the enemy",ui\00_message\quest_info\q20020008_00.gmd,\quest\q20020008.arc,q20020008.arc,1,Arisen Corps Regimental Soldier
2,q20020008_00_237,"<NAME AREA>からの報告では
問題を抱えた者の救護を求む声が集まっている","In <NAME AREA>, 
there is a growing demand for aid from those in need.",ui\00_message\quest_info\q20020008_00.gmd,\quest\q20020008.arc,q20020008.arc,2,Arisen Corps Regimental Soldier
3,q20020008_00_237,"覚者のみなさま、毎日のご活躍ごくろうさまです
さきほどバートランドで、調査隊の報告を
受けたばかりの覚者隊のかたと話しました
少し人手に不安があるらしいですね
手すきの覚者さまがいらっしゃるなら
応援に行ってさしあげてはいかがですか","To all esteemed Arisen, 
thank you for your daily efforts. 
I just spoke with a member of the Arisen Corps 
who had just received a report from the 
expedition team in Betland. 
It seems they are a bit concerned about the 
lack of manpower. 
If any available Arisen would like to lend 
a hand, how about offering your support?",ui\00_message\quest_info\q20020008_00.gmd,\quest\q20020008.arc,q20020008.arc,3,Arisen Corps Regimental Soldier
6,q20020008_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20020008_00.gmd,\quest\q20020008.arc,q20020008.arc,6,Arisen Corps Regimental Soldier
5,q20020008_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20020008_00.gmd,\quest\q20020008.arc,q20020008.arc,5,Arisen Corps Regimental Soldier
4,q20020008_00_911,北に向かい周辺の様子を確認する,Search for the enemy within the Knights' Old Route,ui\00_message\quest_info\q20020008_00.gmd,\quest\q20020008.arc,q20020008.arc,4,Arisen Corps Regimental Soldier
0,q20020009_00_238,暗がりの住民達,The Residents of Darkness,ui\00_message\quest_info\q20020009_00.gmd,\quest\q20020009.arc,q20020009.arc,0,Arisen Corps Regimental Soldier
1,q20020009_00_238,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20020009_00.gmd,\quest\q20020009.arc,q20020009.arc,1,Arisen Corps Regimental Soldier
2,q20020009_00_238,"<NAME AREA>から
何者かが助けを請うているらしいと報告があった","From <NAME AREA>,
There are reports of someone who is begging for
help",ui\00_message\quest_info\q20020009_00.gmd,\quest\q20020009.arc,q20020009.arc,2,Arisen Corps Regimental Soldier
3,q20020009_00_238,"ところで君、墓地は好きかい？
静かで、不気味で、物悲しくて、ペシミスティック！
まさに最高のロケーションさ
なのに時々、無粋な輩が魔物を狩るためだけに
やってきて、無用な血で汚すんだ
あんな連中とは、死んでも同じ墓地に入りたくないね","By the way, do you like cemeteries?
Quiet, eerie, sorrowful, and pessimistic!
Truly the perfect location.
But sometimes, insensitive people come just to 
hunt monsters and stain it with unnecessary blood.
I wouldn't want to be buried in the same cemetery 
as those people, even in death.",ui\00_message\quest_info\q20020009_00.gmd,\quest\q20020009.arc,q20020009.arc,3,Arisen Corps Regimental Soldier
6,q20020009_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20020009_00.gmd,\quest\q20020009.arc,q20020009.arc,6,Arisen Corps Regimental Soldier
5,q20020009_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20020009_00.gmd,\quest\q20020009.arc,q20020009.arc,5,Arisen Corps Regimental Soldier
4,q20020009_00_913,墓地奥の敵を探す,Seek out the enemy in the depths of the cemetery,ui\00_message\quest_info\q20020009_00.gmd,\quest\q20020009.arc,q20020009.arc,4,Arisen Corps Regimental Soldier
0,q20020010_00_239,奪われた逸品,The Stolen Treasure,ui\00_message\quest_info\q20020010_00.gmd,\quest\q20020010.arc,q20020010.arc,0,Lightly-Equipped Soldier
1,q20020010_00_239,"依頼者の願いを聞き入れ
望む物品を集める","Listen to the client's request
and gather the desired items",ui\00_message\quest_info\q20020010_00.gmd,\quest\q20020010.arc,q20020010.arc,1,Lightly-Equipped Soldier
2,q20020010_00_239,"<NAME AREA>からの噂では
腕に覚えのある者を、求める人物がいるそうだ","According to rumors from 
<NAME AREA>,
it seems that there is someone 
seeking skilled individuals.",ui\00_message\quest_info\q20020010_00.gmd,\quest\q20020010.arc,q20020010.arc,2,Lightly-Equipped Soldier
3,q20020010_00_239,"外でなれなれしく覚者に話しかけてくるやつがいたら
警戒しろよ
とくに騎士団、あいつらの中には
体よく経験の浅い覚者を利用しようとするヤツがいる
親切にするのはかまわんが、ナメられないようにな","If someone approaches Arisen outside in an overly 
familiar way, stay alert. 
Knights in particular, might have those who seek 
to exploit inexperienced Arisen. 
It's fine to be helpful, 
but make sure you're not being taken advantage of.",ui\00_message\quest_info\q20020010_00.gmd,\quest\q20020010.arc,q20020010.arc,3,Lightly-Equipped Soldier
9,q20020010_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20020010_00.gmd,\quest\q20020010.arc,q20020010.arc,9,Lightly-Equipped Soldier
5,q20020010_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20020010_00.gmd,\quest\q20020010.arc,q20020010.arc,5,Lightly-Equipped Soldier
6,q20020010_00_914,置き去られた骨董品を回収する（残り３）,Retrieve the antiques (3 left),ui\00_message\quest_info\q20020010_00.gmd,\quest\q20020010.arc,q20020010.arc,6,Lightly-Equipped Soldier
4,q20020010_00_915,＜湖岸地下室＞に置き去られた骨董品を探す,Search for the antiques within the Lakeside Cellar,ui\00_message\quest_info\q20020010_00.gmd,\quest\q20020010.arc,q20020010.arc,4,Lightly-Equipped Soldier
7,q20020010_00_1092,置き去られた骨董品を回収する（残り２）,Retrieve the antiques (2 left),ui\00_message\quest_info\q20020010_00.gmd,\quest\q20020010.arc,q20020010.arc,7,Lightly-Equipped Soldier
8,q20020010_00_1093,置き去られた骨董品を回収する（残り１）,Retrieve the antiques (1 left),ui\00_message\quest_info\q20020010_00.gmd,\quest\q20020010.arc,q20020010.arc,8,Lightly-Equipped Soldier
0,q20020011_00_240,連絡路を取り戻せ,Reclaiming the Route,ui\00_message\quest_info\q20020011_00.gmd,\quest\q20020011.arc,q20020011.arc,0,Arisen Corps Regimental Soldier
1,q20020011_00_240,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20020011_00.gmd,\quest\q20020011.arc,q20020011.arc,1,Arisen Corps Regimental Soldier
2,q20020011_00_240,"<NAME AREA>に
覚者に会って相談に乗ってほしい人物がいるという","There is someone in <NAME AREA> 
who wishes to meet an Arisen and seek their advice.",ui\00_message\quest_info\q20020011_00.gmd,\quest\q20020011.arc,q20020011.arc,2,Arisen Corps Regimental Soldier
3,q20020011_00_240,"ダウ渓谷へ向かう地下通路に
想定を超える数の魔物が出没しているらしい
覚者隊が対応に当たっているが
早急な問題解決のためにも増員が望ましいそうだ
対処にあたれる覚者は、ぜひ向かって欲しい","In the underground passage leading to Dowe Valley,
there seems to be an unexpectedly large number 
of enemies appearing. 
The Arisen Corps is handling the situation, 
but additional reinforcements are desirable for 
a prompt resolution of the problem. 
Arisen who can deal with this, 
please head there if possible.",ui\00_message\quest_info\q20020011_00.gmd,\quest\q20020011.arc,q20020011.arc,3,Arisen Corps Regimental Soldier
6,q20020011_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20020011_00.gmd,\quest\q20020011.arc,q20020011.arc,6,Arisen Corps Regimental Soldier
5,q20020011_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20020011_00.gmd,\quest\q20020011.arc,q20020011.arc,5,Arisen Corps Regimental Soldier
4,q20020011_00_916,＜旧騎士団連絡路＞の敵を討伐する,"Defeat the enemy in ""Knights' Old Route""",ui\00_message\quest_info\q20020011_00.gmd,\quest\q20020011.arc,q20020011.arc,4,Arisen Corps Regimental Soldier
0,q20025000_00_85,巣くいし魔獅子,The Resident Demonic Lion,ui\00_message\quest_info\q20025000_00.gmd,\quest\q20025000.arc,q20025000.arc,0,
1,q20025000_00_85,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025000_00.gmd,\quest\q20025000.arc,q20025000.arc,1,
2,q20025000_00_85,"<NAME AREA>あたりで
正体不明の襲撃者を警戒する民が増えている","In the <NAME AREA> area, 
there is growing concern among the locals 
about unidentified assailants.",ui\00_message\quest_info\q20025000_00.gmd,\quest\q20025000.arc,q20025000.arc,2,
3,q20025000_00_85,"勇気をふりしぼって入り込んだものの
さすがにここは、商売を始めるには難しい場所ですね
何人か先客ともお会いしましたが
騎士団のかたや覚者のかたばかりで――
あの人たち、ここで商売人をやればよろしいのに
きっと需要はあるはずですから","Despite gathering my courage to come here, 
it's clearly a tough place for starting 
a business. 
I encountered several previous visitors, 
mostly knights and adventurers. 

They should run a business here themselves; 
there must be demand.",ui\00_message\quest_info\q20025000_00.gmd,\quest\q20025000.arc,q20025000.arc,3,
4,q20025000_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025000_00.gmd,\quest\q20025000.arc,q20025000.arc,4,
0,q20025001_00_86,単眼の番人,The One-Eyed Guardian,ui\00_message\quest_info\q20025001_00.gmd,\quest\q20025001.arc,q20025001.arc,0,
1,q20025001_00_86,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025001_00.gmd,\quest\q20025001.arc,q20025001.arc,1,
2,q20025001_00_86,"<NAME AREA>で
魔物のものと思われる徘徊痕跡が見つかった","In <NAME AREA>, 
traces of what seem to be wandering 
monsters have been found.",ui\00_message\quest_info\q20025001_00.gmd,\quest\q20025001.arc,q20025001.arc,2,
3,q20025001_00_86,"私の直感は、悪いことほど良く当たる
おそらく、ヤツはここに現れるだろう
この神殿こそ、決着をつけるのに相応しい場所だ
ヤツのど真ん中に我が刃を突き立ててやれるなら
私はここで力尽きてもいい","My intuition is that the worse things seem, 
the more accurate they turn out to be. 
Perhaps, that creature will appear here. 
This temple is the fitting place to settle the score. 

If I can drive my blade right into the heart of 
that creature, 
I wouldn't mind meeting my end here.",ui\00_message\quest_info\q20025001_00.gmd,\quest\q20025001.arc,q20025001.arc,3,
4,q20025001_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025001_00.gmd,\quest\q20025001.arc,q20025001.arc,4,
0,q20025002_00_309,悪魔の翼膜を求めて,Seeking Fiend Wing Membrane,ui\00_message\quest_info\q20025002_00.gmd,\quest\q20025002.arc,q20025002.arc,0,Zuhl
1,q20025002_00_309,"依頼者の願いを聞き入れ
力を貸す","Listen to the requester's wishes
and lend your aid",ui\00_message\quest_info\q20025002_00.gmd,\quest\q20025002.arc,q20025002.arc,1,Zuhl
2,q20025002_00_309,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q20025002_00.gmd,\quest\q20025002.arc,q20025002.arc,2,Zuhl
3,q20025002_00_309,"《第三のアーク》でどうも不穏な動きがあるらしい
神殿の危機に結びつきかねない事態を重く見た
上層部が調査隊を送ったようだがまだ戻らない
こりゃ、調査隊の調査隊を送るしかないんじゃ
ないか？　おまけに、北の地でも同時に似たような
報告があるというし、いよいよまずいな","There appear to be troubling 
signs at the Third Ark. The higher-ups, seeing 
the potential risk to the Temple, dispatched a 
survey team, but they haven't come back yet. 

We might need to send a second survey team. 
Moreover, there are similar reports from the 
north, so things are looking increasingly dire.",ui\00_message\quest_info\q20025002_00.gmd,\quest\q20025002.arc,q20025002.arc,3,Zuhl
6,q20025002_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20025002_00.gmd,\quest\q20025002.arc,q20025002.arc,6,Dikka
9,q20025002_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20025002_00.gmd,\quest\q20025002.arc,q20025002.arc,9,Dikka
5,q20025002_00_1150,邪悪な魔物を討伐する,Defeat the evil demons,ui\00_message\quest_info\q20025002_00.gmd,\quest\q20025002.arc,q20025002.arc,5,Dikka
8,q20025002_00_1152,邪悪の根源である敵を討伐する,Defeat the enemy that is the source of evil,ui\00_message\quest_info\q20025002_00.gmd,\quest\q20025002.arc,q20025002.arc,8,Dikka
4,q20025002_00_1159,＜第三のアーク＞で邪悪な気配の源を探る,Investigate the source of the evil presence in the ＜Third Ark＞.,ui\00_message\quest_info\q20025002_00.gmd,\quest\q20025002.arc,q20025002.arc,4,Zuhl
7,q20025002_00_1160,＜メルゴダ護政区＞でさらなる邪悪な気配の源を探る,Investigate the source of further evil aura in the ＜Mergoda Security District＞.,ui\00_message\quest_info\q20025002_00.gmd,\quest\q20025002.arc,q20025002.arc,7,Dikka
0,q20025003_00_88,潜みし略奪者,The Lurking Marauders,ui\00_message\quest_info\q20025003_00.gmd,\quest\q20025003.arc,q20025003.arc,0,
1,q20025003_00_88,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025003_00.gmd,\quest\q20025003.arc,q20025003.arc,1,
2,q20025003_00_88,"先日から<NAME AREA>で
怪しい影がうごめくのを見たと言う噂が広まっている","Rumors have been spreading lately that shadows 
are moving suspiciously in <NAME AREA>.",ui\00_message\quest_info\q20025003_00.gmd,\quest\q20025003.arc,q20025003.arc,2,
3,q20025003_00_88,"白衛騎士団も、ここ１０年で様変わりした
効率よく組織化され、連係行動が素早くなったのは
いいが、個人の魔物を嗅ぎつける力は衰えたように
思う
いまもこんなに濃厚な魔の気配が漂っているのに
気付くものはわずかだ","The White Guard Knights have also undergone a 
drastic transformation in the past 10 years. 
While they have become more efficiently organized 
and their coordinated actions have become 
faster, it seems that their ability to detect 
individual enemy creatures has weakened. 

Even though the presence of such intense dark 
energy still lingers, only a few are aware of it.",ui\00_message\quest_info\q20025003_00.gmd,\quest\q20025003.arc,q20025003.arc,3,
4,q20025003_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025003_00.gmd,\quest\q20025003.arc,q20025003.arc,4,
0,q20025004_00_89,銀色の悪鬼（他クエで名称流用中）,The Silver Fiend (name appropriated in other queries),ui\00_message\quest_info\q20025004_00.gmd,\quest\q20025004.arc,q20025004.arc,0,
1,q20025004_00_89,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025004_00.gmd,\quest\q20025004.arc,q20025004.arc,1,
2,q20025004_00_89,"<NAME AREA>は
ここ数日異様な気配に満ちているらしい","<NAME AREA> 
seems to be filled with an unusual 
atmosphere these past few days.",ui\00_message\quest_info\q20025004_00.gmd,\quest\q20025004.arc,q20025004.arc,2,
3,q20025004_00_89,"騎士団に入りまだ１ヵ月ですが
気合いは高まるばかりです！
命じられた観察眼の鍛錬も欠かしておりません！
おかげで本日も、憎き魔物どもとおぼしき気配を
察知することができました！
速やかに報告し、対策を講じたいと思います！","I've been with the knight order for just one 
month, but my enthusiasm is only growing stronger! 
I haven't neglected my training in observation 
skills as ordered. 
Thanks to that, today I was able to detect the 
presence of what seems to be the dreaded monsters! 
I will promptly report and take countermeasures!",ui\00_message\quest_info\q20025004_00.gmd,\quest\q20025004.arc,q20025004.arc,3,
4,q20025004_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025004_00.gmd,\quest\q20025004.arc,q20025004.arc,4,
0,q20025005_00_90,大鎧、現る！,A Huge Armored Creature Appears!,ui\00_message\quest_info\q20025005_00.gmd,\quest\q20025005.arc,q20025005.arc,0,
1,q20025005_00_90,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025005_00.gmd,\quest\q20025005.arc,q20025005.arc,1,
2,q20025005_00_90,"<NAME AREA>から緊急報告
至急、魔物らしき脅威を排除されたし、とのこと","Urgent report from <NAME AREA>
It is imperative to swiftly remove a threat
that appears to be monsters.",ui\00_message\quest_info\q20025005_00.gmd,\quest\q20025005.arc,q20025005.arc,2,
3,q20025005_00_90,"くそっ――倒しても倒しても、やつらは
際限なく湧いてくる
魔物どもの巣でもあるのか？
この水路がここまで危険な場所だったとは――","Damn it―― 
No matter how many we defeat, 
they just keep on coming. 
Is this also a nest of these damn monsters? 
I never knew this waterway could be such a 
hazardous location――",ui\00_message\quest_info\q20025005_00.gmd,\quest\q20025005.arc,q20025005.arc,3,
4,q20025005_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025005_00.gmd,\quest\q20025005.arc,q20025005.arc,4,
0,q20025006_00_91,遭遇の双撃,A Paired Encounter,ui\00_message\quest_info\q20025006_00.gmd,\quest\q20025006.arc,q20025006.arc,0,
1,q20025006_00_91,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025006_00.gmd,\quest\q20025006.arc,q20025006.arc,1,
2,q20025006_00_91,"<NAME AREA>はいま
なんとも言えない剣呑な雰囲気が漂っているようだ","At present, <NAME AREA>
is filled with an indescribable, menacing tension.",ui\00_message\quest_info\q20025006_00.gmd,\quest\q20025006.arc,q20025006.arc,2,
3,q20025006_00_91,"近くの見回り任務で一安心と思っていたら
とんでもなかったんだ！
大きな魔物が突然飛びかかって来たんで
右によけたら、直後左側から殴られかけて――
まったく、さんざんな目にあったよ","I thought I could breathe a sigh of relief with 
the nearby patrol mission, but it was far from it!
A large enemy suddenly pounced on me,
and just when I dodged to the right, 
I was almost hit from the left...
Honestly, I had a terrible experience.",ui\00_message\quest_info\q20025006_00.gmd,\quest\q20025006.arc,q20025006.arc,3,
4,q20025006_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025006_00.gmd,\quest\q20025006.arc,q20025006.arc,4,
0,q20025007_00_92,骨の王,The King of Bones,ui\00_message\quest_info\q20025007_00.gmd,\quest\q20025007.arc,q20025007.arc,0,
1,q20025007_00_92,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025007_00.gmd,\quest\q20025007.arc,q20025007.arc,1,
2,q20025007_00_92,"目撃情報が<NAME AREA>から届いている
不吉な影が、住民や野生動物を怯えさせているようだ","There have been eyewitness reports coming from 
<NAME AREA>.
It seems that a sinister shadow is frightening 
the residents and wildlife.",ui\00_message\quest_info\q20025007_00.gmd,\quest\q20025007.arc,q20025007.arc,2,
3,q20025007_00_92,"自分は、街道で魔物に襲われて倒れていた――
らしいのだが、打ちどころのせいか何も覚えてなくて
困っている
そんな危険なところに何の用があったのか
なんとか思い出そうとしてるんだが","It seems that I collapsed after being attacked 
by monsters on the highway, 
but due to the impact, 
I don't remember anything and I'm troubled. 
I'm trying to remember why I was in 
such a dangerous place.",ui\00_message\quest_info\q20025007_00.gmd,\quest\q20025007.arc,q20025007.arc,3,
4,q20025007_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025007_00.gmd,\quest\q20025007.arc,q20025007.arc,4,
0,q20025008_00_93,青鱗の凶竜,The Blue-Scaled Evil Dragon,ui\00_message\quest_info\q20025008_00.gmd,\quest\q20025008.arc,q20025008.arc,0,
1,q20025008_00_93,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025008_00.gmd,\quest\q20025008.arc,q20025008.arc,1,
2,q20025008_00_93,"<NAME AREA>から緊急報告
至急、魔物らしき脅威を排除されたし、とのこと","Urgent report from <NAME AREA>
It is imperative to swiftly remove a threat
that appears to be monsters.",ui\00_message\quest_info\q20025008_00.gmd,\quest\q20025008.arc,q20025008.arc,2,
3,q20025008_00_93,"悪いことは言わない、いまバートランドの北方に
出向くのは止めた方がいいぞ
あそこは今、怪しい気配がたちこめていて
居るだけでその空気に押しつぶされそうになる
私のように、あわてて逃げて崖から転落し
怪我してしまわないようにな","I wouldn't say anything bad, 
but it's better to refrain from heading towards 
the northern part of Betland right now. 
There's a suspicious aura lingering there, 
and just being there makes you feel like you're 
being crushed by the atmosphere. 

Don't rush like I did, falling off a cliff,
and ending up injured in the escape.",ui\00_message\quest_info\q20025008_00.gmd,\quest\q20025008.arc,q20025008.arc,3,
4,q20025008_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025008_00.gmd,\quest\q20025008.arc,q20025008.arc,4,
0,q20025009_00_94,闇夜に舞う鷹,A Whirling Hawk on a Dark Night,ui\00_message\quest_info\q20025009_00.gmd,\quest\q20025009.arc,q20025009.arc,0,
1,q20025009_00_94,"<COL ffdc78>【 敵出現：夜 】</COL>
遭遇した敵を討伐する","<COL ffdc78>(Enemy appears at night)</COL>
Defeat the enemies encountered",ui\00_message\quest_info\q20025009_00.gmd,\quest\q20025009.arc,q20025009.arc,1,
2,q20025009_00_94,"<NAME AREA>では、夜になると現れる
危険な存在により住民が脅かされているらしい","In the <NAME AREA>, 
it seems that the residents are being threatened 
by a dangerous presence that appears at night.",ui\00_message\quest_info\q20025009_00.gmd,\quest\q20025009.arc,q20025009.arc,2,
3,q20025009_00_94,"<COL ffdc78>【 敵出現：夜 】</COL>
夜中に家の近くに怪しい影が横切ったと言って
兄が出て行ったきり、帰ってきません
もうずいぶんになります――
兄は騎士見習いをしていて腕に自信があるはず
だったのですが――あぁ、止めるべきでした！","<COL ffdc78>【Enemy appears during: Night】</COL>
My brother went out after saying that he saw a 
suspicious shadow near our house at night, 
and he hasn't returned. It's been a while... 

My brother is an aspiring knight and he has 
confidence in his skills... 

Ah, I should have stopped him!",ui\00_message\quest_info\q20025009_00.gmd,\quest\q20025009.arc,q20025009.arc,3,
4,q20025009_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20025009_00.gmd,\quest\q20025009.arc,q20025009.arc,4,
0,q20025010_00_421,【緊急探索】財宝調査隊　バートランド平原,"Urgent Inspection: Betland Plains Treasure
Expedition",ui\00_message\quest_info\q20025010_00.gmd,\quest\q20025010.arc,q20025010.arc,0,Ludovika
1,q20025010_00_421,"探索者から話を聞き
探索の障害排除に協力する","Hear from explorers
and help eliminate obstacles to exploration",ui\00_message\quest_info\q20025010_00.gmd,\quest\q20025010.arc,q20025010.arc,1,Ludovika
2,q20025010_00_421,"<NAME AREA>は
ここ数日異様な気配に満ちているらしい","<NAME AREA> 
seems to be filled with an unusual 
atmosphere these past few days.",ui\00_message\quest_info\q20025010_00.gmd,\quest\q20025010.arc,q20025010.arc,2,Ludovika
3,q20025010_00_421,"貴重な財宝を探し求める者が
様々な場所をうろついているようだ
各地にて覚者の協力を求めているとの事","It seems searchers for precious treasures
are wandering in various places,
seeking the help of the Arisen in each region.",ui\00_message\quest_info\q20025010_00.gmd,\quest\q20025010.arc,q20025010.arc,3,Ludovika
4,q20025010_00_1180,指定された場所へ向かう,Head to the designated location,ui\00_message\quest_info\q20025010_00.gmd,\quest\q20025010.arc,q20025010.arc,4,Ludovika
5,q20025010_00_1181,発見した危険な魔物を討伐する,Defeat the found dangerous demons,ui\00_message\quest_info\q20025010_00.gmd,\quest\q20025010.arc,q20025010.arc,5,Ludovika
6,q20025010_00_1182,探索者に結果を報告する,Report back to the searcher,ui\00_message\quest_info\q20025010_00.gmd,\quest\q20025010.arc,q20025010.arc,6,Ludovika
0,q20030000_00_37,愛と苦労の巣作り,A Nest of Labor and Love,ui\00_message\quest_info\q20030000_00.gmd,\quest\q20030000.arc,q20030000.arc,0,Weary Harpy
1,q20030000_00_37,"依頼者の願いを聞き入れ
望む物品を集める","Listen to the client's request
and gather the desired items",ui\00_message\quest_info\q20030000_00.gmd,\quest\q20030000.arc,q20030000.arc,1,Weary Harpy
2,q20030000_00_37,"何者かからの、迅速な救援を求める声が
<NAME AREA>から届いているようだ","It seems that a voice requesting swift assistance 
has come from <NAME AREA>.",ui\00_message\quest_info\q20030000_00.gmd,\quest\q20030000.arc,q20030000.arc,2,Weary Harpy
3,q20030000_00_37,"この世界に住まうすべての命は、等しく神による
授かりものです
白竜も、覚者も、人間も、もちろん魔の者も――
さあ、耳を傾けてみましょう
私には聞こえますよ
山間の風をわたる、切なくも美しい愛の叫びが","All life in this world is equally a gift from 
the divine - the White Dragon, the Arisen, 
humans, and even those associated with the dark. 

Now, let us listen. I can hear it. 
The poignant yet beautiful cry of love that 
traverses the winds of the mountains.",ui\00_message\quest_info\q20030000_00.gmd,\quest\q20030000.arc,q20030000.arc,3,Weary Harpy
8,q20030000_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20030000_00.gmd,\quest\q20030000.arc,q20030000.arc,8,Weary Harpy
7,q20030000_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20030000_00.gmd,\quest\q20030000.arc,q20030000.arc,7,Weary Harpy
6,q20030000_00_838,指定された敵を探す,Search for the specified enemy,ui\00_message\quest_info\q20030000_00.gmd,\quest\q20030000.arc,q20030000.arc,6,Weary Harpy
4,q20030000_00_1124,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q20030000_00.gmd,\quest\q20030000.arc,q20030000.arc,4,Weary Harpy
