12,q00030110_00_2908,レスタニアに帰還しジョゼフに報告する,Return to Lestania and report to Joseph,ui\00_message\quest_info\q00030110_00.gmd,\quest\q00030110.arc,q00030110.arc,12,Gerhard
12,q00030110_00_2908,レスタニアに帰還しジョゼフに報告する,Return to Lestania and report to Joseph,ui\00_message\quest_info\q00030110_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,12,
6,q00030110_00_3091,展望城の見える丘でジリアンと合流する,"Rendezvous with Gillian at the hill 
overlooking the castle",ui\00_message\quest_info\q00030110_00.gmd,\quest\q00030110.arc,q00030110.arc,6,Joseph
6,q00030110_00_3091,展望城の見える丘でジリアンと合流する,"Rendezvous with Gillian at the hill 
overlooking the castle",ui\00_message\quest_info\q00030110_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,6,
7,q00030110_00_3092,嘆きの湿原周辺の敵を討伐する,Defeat the enemy around the Wailing Wetland,ui\00_message\quest_info\q00030110_00.gmd,\quest\q00030110.arc,q00030110.arc,7,Klaus
7,q00030110_00_3092,嘆きの湿原周辺の敵を討伐する,Defeat the enemy around the Wailing Wetland,ui\00_message\quest_info\q00030110_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,7,
8,q00030110_00_3093,開いた門から嘆きの湿原へ潜入し野営地を目指す,"Sneak into the Wailing Wetland through the 
open gate and head for the encampment",ui\00_message\quest_info\q00030110_00.gmd,\quest\q00030110.arc,q00030110.arc,8,Klaus
8,q00030110_00_3093,開いた門から嘆きの湿原へ潜入し野営地を目指す,"Sneak into the Wailing Wetland through the 
open gate and head for the encampment",ui\00_message\quest_info\q00030110_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,8,
10,q00030110_00_4280,ジリアン達と合流する,Rendezvous with Gillian,ui\00_message\quest_info\q00030110_00.gmd,\quest\q00030110.arc,q00030110.arc,10,Nedo
10,q00030110_00_4280,ジリアン達と合流する,Rendezvous with Gillian,ui\00_message\quest_info\q00030110_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,10,
0,q00030120_00_70,秘密の入り口,The Secret Entrance,ui\00_message\quest_info\q00030120_00.gmd,\quest\q00030120.arc,q00030120.arc,0,Joseph
1,q00030120_00_70,"展望城奪還作戦のため、城内と通ずる
秘密の入口を探す","Find the secret entrance that leads to the castle 
for the operation to retake Lookout Castle",ui\00_message\quest_info\q00030120_00.gmd,\quest\q00030120.arc,q00030120.arc,1,Joseph
0,q00030120_00_70,秘密の入り口,The Secret Entrance,ui\00_message\quest_info\q00030120_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0,
1,q00030120_00_70,"展望城奪還作戦のため、城内と通ずる
秘密の入口を探す","Find the secret entrance that leads to the castle 
for the operation to retake Lookout Castle",ui\00_message\quest_info\q00030120_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,1,
2,q00030120_00_2909,ティネス砦に向かう,Head to Fort Thines,ui\00_message\quest_info\q00030120_00.gmd,\quest\q00030120.arc,q00030120.arc,2,Joseph
2,q00030120_00_2909,ティネス砦に向かう,Head to Fort Thines,ui\00_message\quest_info\q00030120_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,2,
3,q00030120_00_2910,王家の通路を探すため展望城周辺を探索する,Seek out the Royal Passage around Lookout Castle,ui\00_message\quest_info\q00030120_00.gmd,\quest\q00030120.arc,q00030120.arc,3,Joseph
3,q00030120_00_2910,王家の通路を探すため展望城周辺を探索する,Seek out the Royal Passage around Lookout Castle,ui\00_message\quest_info\q00030120_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,3,
4,q00030120_00_2911,祠の中を探索する,Explore the inside of the shrine,ui\00_message\quest_info\q00030120_00.gmd,\quest\q00030120.arc,q00030120.arc,4,Joseph
4,q00030120_00_2911,祠の中を探索する,Explore the inside of the shrine,ui\00_message\quest_info\q00030120_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,4,
5,q00030120_00_2912,遭遇した敵を殲滅する,Defeat the enemy encountered,ui\00_message\quest_info\q00030120_00.gmd,\quest\q00030120.arc,q00030120.arc,5,Joseph
5,q00030120_00_2912,遭遇した敵を殲滅する,Defeat the enemy encountered,ui\00_message\quest_info\q00030120_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,5,
7,q00030120_00_2913,リズと話す,Speak with Lise,ui\00_message\quest_info\q00030120_00.gmd,\quest\q00030120.arc,q00030120.arc,7,Joseph
7,q00030120_00_2913,リズと話す,Speak with Lise,ui\00_message\quest_info\q00030120_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,7,
8,q00030120_00_2914,ティネス砦に戻りネドに報告する,Return to Fort Thines and report to Nedo,ui\00_message\quest_info\q00030120_00.gmd,\quest\q00030120.arc,q00030120.arc,8,Joseph
8,q00030120_00_2914,ティネス砦に戻りネドに報告する,Return to Fort Thines and report to Nedo,ui\00_message\quest_info\q00030120_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,8,
9,q00030120_00_2915,レスタニアに帰還しジョゼフに報告する,Return to Lestania and report to Joseph,ui\00_message\quest_info\q00030120_00.gmd,\quest\q00030120.arc,q00030120.arc,9,Klaus
9,q00030120_00_2915,レスタニアに帰還しジョゼフに報告する,Return to Lestania and report to Joseph,ui\00_message\quest_info\q00030120_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,9,
6,q00030120_00_4281,リズ達と合流する,Rendezvous with Lise,ui\00_message\quest_info\q00030120_00.gmd,\quest\q00030120.arc,q00030120.arc,6,Joseph
6,q00030120_00_4281,リズ達と合流する,Rendezvous with Lise,ui\00_message\quest_info\q00030120_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,6,
0,q00030125_00_83,決死の潜入,A Desperate Infiltration,ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,0,Joseph
1,q00030125_00_83,"発見された秘密の扉を解放し
隠された通路の通ずる出先を確認する","Unlock the discovered secret door
and confirm the destination of the hidden passage",ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,1,Joseph
0,q00030125_00_83,決死の潜入,A Desperate Infiltration,ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0,
1,q00030125_00_83,"発見された秘密の扉を解放し
隠された通路の通ずる出先を確認する","Unlock the discovered secret door
and confirm the destination of the hidden passage",ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,1,
2,q00030125_00_3167,ティネス砦へ向かう,Head to Fort Thines,ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,2,Joseph
2,q00030125_00_3167,ティネス砦へ向かう,Head to Fort Thines,ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,2,
3,q00030125_00_3168,隠された王家の通路のある祠へ向かう,"Head to the shrine with 
the royal family's hidden passage",ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,3,Joseph
3,q00030125_00_3168,隠された王家の通路のある祠へ向かう,"Head to the shrine with 
the royal family's hidden passage",ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,3,
4,q00030125_00_3169,ネドと合流する,Rendezvous with Nedo,ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,4,Joseph
4,q00030125_00_3169,ネドと合流する,Rendezvous with Nedo,ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,4,
5,q00030125_00_3170,ネドを連れ秘密の扉の場所へ向かう,Head to the location of the secret door with Nedo,ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,5,Klaus
5,q00030125_00_3170,ネドを連れ秘密の扉の場所へ向かう,Head to the location of the secret door with Nedo,ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,5,
6,q00030125_00_3171,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,6,Klaus
6,q00030125_00_3171,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,6,
7,q00030125_00_3172,秘密の扉を潜りその出先を確かめる,Enter the secret door and confirm its destination,ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,7,Klaus
7,q00030125_00_3172,秘密の扉を潜りその出先を確かめる,Enter the secret door and confirm its destination,ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,7,
8,q00030125_00_3173,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,8,Meirova
8,q00030125_00_3173,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,8,
9,q00030125_00_3174,クインタスの元へ向かう,Seek out Quintus,ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,9,Meirova
9,q00030125_00_3174,クインタスの元へ向かう,Seek out Quintus,ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,9,
10,q00030125_00_3175,城の地下牢へ向かう,Head to the castle dungeon,ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,10,Bertha
10,q00030125_00_3175,城の地下牢へ向かう,Head to the castle dungeon,ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,10,
11,q00030125_00_3176,見張りの敵を殲滅する,Eliminate the enemy lookout,ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,11,Bertha
11,q00030125_00_3176,見張りの敵を殲滅する,Eliminate the enemy lookout,ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,11,
12,q00030125_00_3177,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,12,Quintus
12,q00030125_00_3177,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,12,
13,q00030125_00_3178,ティネス砦に戻りネドと話す,Return to Fort Thines and speak with Nedo,ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,13,Gurdolin
13,q00030125_00_3178,ティネス砦に戻りネドと話す,Return to Fort Thines and speak with Nedo,ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,13,
14,q00030125_00_3179,レスタニアに帰還しジョゼフに報告する,Return to Lestania and report to Joseph,ui\00_message\quest_info\q00030125_00.gmd,\quest\q00030125.arc,q00030125.arc,14,Gurdolin
14,q00030125_00_3179,レスタニアに帰還しジョゼフに報告する,Return to Lestania and report to Joseph,ui\00_message\quest_info\q00030125_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,14,
0,q00030130_00_65,展望城の戦い,The Battle of Lookout Castle,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,0,Joseph
1,q00030130_00_65,"嘆きの湿原での陽動作戦の成否と合わせ
王家の通路より突入し、展望城を奪還する","With diversions in place, enter the Royal Passage
and reclaim Lookout Castle",ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,1,Joseph
0,q00030130_00_65,展望城の戦い,The Battle of Lookout Castle,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0,
1,q00030130_00_65,"嘆きの湿原での陽動作戦の成否と合わせ
王家の通路より突入し、展望城を奪還する","With diversions in place, enter the Royal Passage
and reclaim Lookout Castle",ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,1,
2,q00030130_00_2916,ティネス砦へ向かう,Head to Fort Thines,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,2,Joseph
2,q00030130_00_2916,ティネス砦へ向かう,Head to Fort Thines,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,2,
3,q00030130_00_2917,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,3,Joseph
3,q00030130_00_2917,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,3,
4,q00030130_00_2918,王家の通路のある祠へ向かう,"Head to the shrine using the
Royal Family's Hidden Passage",ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,4,Joseph
4,q00030130_00_2918,王家の通路のある祠へ向かう,"Head to the shrine using the
Royal Family's Hidden Passage",ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,4,
7,q00030130_00_2920,展望城内の敵を掃討する,Sweep away the enemies within Lookout Castle,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,7,Klaus
7,q00030130_00_2920,展望城内の敵を掃討する,Sweep away the enemies within Lookout Castle,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,7,
8,q00030130_00_2921,残りの敵を探し出す,Search for the remaining enemy,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,8,Klaus
8,q00030130_00_2921,残りの敵を探し出す,Search for the remaining enemy,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,8,
9,q00030130_00_2922,敵を掃討する,Eliminate the enemy,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,9,Nedo
9,q00030130_00_2922,敵を掃討する,Eliminate the enemy,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,9,
14,q00030130_00_2923,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,14,Bertha
14,q00030130_00_2923,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,14,
5,q00030130_00_2951,秘密の扉の前でガルドリン達と合流する,Rendezvous with Gurdolin before the secret door,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,5,Joseph
5,q00030130_00_2951,秘密の扉の前でガルドリン達と合流する,Rendezvous with Gurdolin before the secret door,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,5,
6,q00030130_00_2994,展望城へ突入する,Storm into the Lookout Castle,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,6,Joseph
6,q00030130_00_2994,展望城へ突入する,Storm into the Lookout Castle,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,6,
10,q00030130_00_3016,上層にいる残存兵を探す,Find the remaining soldiers in the upper levels,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,10,Nedo
10,q00030130_00_3016,上層にいる残存兵を探す,Find the remaining soldiers in the upper levels,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,10,
13,q00030130_00_3094,展望城の将を倒す,Defeat the leader at the Lookout Castle,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,13,Meirova
13,q00030130_00_3094,展望城の将を倒す,Defeat the leader at the Lookout Castle,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,13,
15,q00030130_00_3180,拠点の礎を解放する,Activate the Hall portcrystal,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,15,Quintus
15,q00030130_00_3180,拠点の礎を解放する,Activate the Hall portcrystal,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,15,
16,q00030130_00_3181,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,16,Gurdolin
16,q00030130_00_3181,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,16,
17,q00030130_00_3182,レスタニアに帰還しジョゼフに報告する,Return to Lestania and report to Joseph,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,17,Gurdolin
17,q00030130_00_3182,レスタニアに帰還しジョゼフに報告する,Return to Lestania and report to Joseph,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,17,
11,q00030130_00_3183,行く手を阻む敵を掃討する,Defeat the enemy obstructing your path,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,11,Nedo
11,q00030130_00_3183,行く手を阻む敵を掃討する,Defeat the enemy obstructing your path,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,11,
12,q00030130_00_3184,敵の将を探す,Defeat the War Master,ui\00_message\quest_info\q00030130_00.gmd,\quest\q00030130.arc,q00030130.arc,12,Meirova
12,q00030130_00_3184,敵の将を探す,Defeat the War Master,ui\00_message\quest_info\q00030130_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,12,
0,q00030140_00_72,王都への路,The Road to the Royal Capital,ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,0,Joseph
1,q00030140_00_72,"展望城へ向かい、王都メガドへの
足掛かりを作る","Head to Lookout Castle to establish
a foothold in the royal city of Megado",ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,1,Klaus
0,q00030140_00_72,王都への路,The Road to the Royal Capital,ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0,
1,q00030140_00_72,"展望城へ向かい、王都メガドへの
足掛かりを作る","Head to Lookout Castle to establish
a foothold in the royal city of Megado",ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,1,
2,q00030140_00_3843,展望城で待つメイロワと話す,Speak with Meirova at Lookout Castle,ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,2,Klaus
2,q00030140_00_3843,展望城で待つメイロワと話す,Speak with Meirova at Lookout Castle,ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,2,
3,q00030140_00_3844,使役獣の港にいるジリアンの元へ向かう,Rendezvous with Gillian in the Enslaved Beasts' pen,ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,3,Klaus
3,q00030140_00_3844,使役獣の港にいるジリアンの元へ向かう,Rendezvous with Gillian in the Enslaved Beasts' pen,ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,3,
4,q00030140_00_3845,ジリアンと話す,Speak with Gillian,ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,4,Klaus
4,q00030140_00_3845,ジリアンと話す,Speak with Gillian,ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,4,
5,q00030140_00_3846,洞窟を経由し小さな石塔、＜エリ警備塔＞を目指す,"Navigate through the cave and head towards
the small stone tower, Eli Guard Tower",ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,5,The White Dragon
5,q00030140_00_3846,洞窟を経由し小さな石塔、＜エリ警備塔＞を目指す,"Navigate through the cave and head towards
the small stone tower, Eli Guard Tower",ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,5,
6,q00030140_00_3847,エリ警備塔を占拠する魔軍を討伐する,Defeat the Demon Army occupying Eli Guard Tower,ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,6,Nedo
6,q00030140_00_3847,エリ警備塔を占拠する魔軍を討伐する,Defeat the Demon Army occupying Eli Guard Tower,ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,6,
8,q00030140_00_3848,ジリアン達と合流する,Rendezvous with Gillian,ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,8,Nedo
8,q00030140_00_3848,ジリアン達と合流する,Rendezvous with Gillian,ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,8,
9,q00030140_00_3849,礎を解放する,Activate the portcrystal,ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,9,Meirova
9,q00030140_00_3849,礎を解放する,Activate the portcrystal,ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,9,
10,q00030140_00_3850,ジリアンと話す,Speak with Gillian,ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,10,Meirova
10,q00030140_00_3850,ジリアンと話す,Speak with Gillian,ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,10,
11,q00030140_00_3851,ネドとメイロワの到着を迎える,Welcome the arrival of Nedo and Meirova,ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,11,Meirova
11,q00030140_00_3851,ネドとメイロワの到着を迎える,Welcome the arrival of Nedo and Meirova,ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,11,
12,q00030140_00_3852,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,12,Meirova
12,q00030140_00_3852,ネドと話す,Speak with Nedo,ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,12,
13,q00030140_00_3853,警備塔の地下にいるエリアマスターと話す,"Speak with the Area Master in the basement
of the guard tower",ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,13,Meirova
13,q00030140_00_3853,警備塔の地下にいるエリアマスターと話す,"Speak with the Area Master in the basement
of the guard tower",ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,13,
14,q00030140_00_3854,レスタニアに帰還する,Return to Lestania,ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,14,Meirova
14,q00030140_00_3854,レスタニアに帰還する,Return to Lestania,ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,14,
7,q00030140_00_4259,塔内の残存兵を討伐する,Defeat the remaining troops in the tower,ui\00_message\quest_info\q00030140_00.gmd,\quest\q00030140.arc,q00030140.arc,7,Nedo
7,q00030140_00_4259,塔内の残存兵を討伐する,Defeat the remaining troops in the tower,ui\00_message\quest_info\q00030140_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,7,
0,q00030150_00_73,再結集,Rally the Troops,ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,0,Joseph
1,q00030150_00_73,王都メガド奪回の準備に加わる,"Join in the preparation to reclaim
the Royal Capital Megado",ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,1,Joseph
0,q00030150_00_73,再結集,Rally the Troops,ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0,
1,q00030150_00_73,王都メガド奪回の準備に加わる,"Join in the preparation to reclaim
the Royal Capital Megado",ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,1,
2,q00030150_00_3855,展望城へ向かう,Head to the Lookout Castle,ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,2,Joseph
2,q00030150_00_3855,展望城へ向かう,Head to the Lookout Castle,ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,2,
3,q00030150_00_3856,ジリアンと話す,Speak with Gillian,ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,3,Joseph
3,q00030150_00_3856,ジリアンと話す,Speak with Gillian,ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,3,
5,q00030150_00_3857,メガドから逃げのびた人々を捜索する,Search for the people who escaped from Megado,ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,5,Joseph
5,q00030150_00_3857,メガドから逃げのびた人々を捜索する,Search for the people who escaped from Megado,ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,5,
6,q00030150_00_3858,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,6,Joseph
6,q00030150_00_3858,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,6,
7,q00030150_00_3859,キルスティと話す,Speak with Kirsty,ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,7,Klaus
7,q00030150_00_3859,キルスティと話す,Speak with Kirsty,ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,7,
8,q00030150_00_3860,残りの人たちを捜索する,Search for the remaining people,ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,8,Klaus
8,q00030150_00_3860,残りの人たちを捜索する,Search for the remaining people,ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,8,
9,q00030150_00_3861,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,9,Meirova
9,q00030150_00_3861,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,9,
10,q00030150_00_3862,助けた兵士と話す,Speak with the assisting soldier,ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,10,Bertha
10,q00030150_00_3862,助けた兵士と話す,Speak with the assisting soldier,ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,10,
11,q00030150_00_3863,残りの人たちを捜索する,Search for the remaining people,ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,11,Gillian
11,q00030150_00_3863,残りの人たちを捜索する,Search for the remaining people,ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,11,
12,q00030150_00_3864,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,12,Gurdolin
12,q00030150_00_3864,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,12,
13,q00030150_00_3865,助けた人と話す,Speak with the assisting person,ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,13,Lise
13,q00030150_00_3865,助けた人と話す,Speak with the assisting person,ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,13,
14,q00030150_00_3866,ジリアンの待つエリ警備塔へ向かう,Head to Gillian waiting in Eli Guard Tower,ui\00_message\quest_info\q00030150_00.gmd,\quest\q00030150.arc,q00030150.arc,14,Elliot
14,q00030150_00_3866,ジリアンの待つエリ警備塔へ向かう,Head to Gillian waiting in Eli Guard Tower,ui\00_message\quest_info\q00030150_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,14,
