3,q21000042_00_354,"自分だけのために作られた武器なんて
憧れちゃいますよねぇ――
そういえばさっき鍛冶職人さんのところに
行ってきたんですけど、どうも浮かない様子でしたね
このままじゃ納得いかない、とかなんとか――
いつもは明快な方だけに、より一層深刻に見えました","Having a weapon made just for you is so 
appealing, don't you think? 
Speaking of which, I stopped by the 
blacksmith's earlier, but he didn't seem 
too cheerful. He mentioned that he's 
not satisfied with the current situation— 
Since he's usually so straightforward, 
it seemed all the more serious.",ui\00_message\quest_info\q21000042_00.gmd,\quest\q21000042.arc,q21000042.arc,3,Raul
4,q21000042_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Root out the rabid beasts",ui\00_message\quest_info\q21000042_00.gmd,\quest\q21000042.arc,q21000042.arc,4,Raul
5,q21000042_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000042_00.gmd,\quest\q21000042.arc,q21000042.arc,5,Raul
6,q21000042_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21000042_00.gmd,\quest\q21000042.arc,q21000042.arc,6,Raul
0,q21000043_00_355,【高難度】鑑賞の邪魔者,【High Difficulty】Thank You for Your Trouble,ui\00_message\quest_info\q21000043_00.gmd,\quest\q21000043.arc,q21000043.arc,0,Roy
1,q21000043_00_355,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する","【Consecutive Subjugation Quest】
Grant the wish of the Area Master
and investigate the issues
occurring near the dungeon.",ui\00_message\quest_info\q21000043_00.gmd,\quest\q21000043.arc,q21000043.arc,1,Roy
2,q21000043_00_355,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest near the dungeon.",ui\00_message\quest_info\q21000043_00.gmd,\quest\q21000043.arc,q21000043.arc,2,Roy
3,q21000043_00_355,"よう、俺は世に言う坑道マニアだ
荒々しい山肌に削り掘られた土臭い道――
むき出しになった鉱石、年季のこもった足場――
ああ、たまらねえぜ
だが、この愛しい場所に不気味な魔物が現れやがった
まったく迷惑な話だ　とっとと排除してくれないか？","Hey there, I'm a self-proclaimed tunnel fanatic. 
The earthy trails gouged into the rough 
mountains—exposed ore and seasoned scaffolding— 
ah, it's just heavenly! 
Yet, a creepy monster has shown up in this 
beloved spot of mine. 
What a hassle! Can't it be removed quickly?",ui\00_message\quest_info\q21000043_00.gmd,\quest\q21000043.arc,q21000043.arc,3,Roy
4,q21000043_00_1161,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q21000043_00.gmd,\quest\q21000043.arc,q21000043.arc,4,Roy
5,q21000043_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000043_00.gmd,\quest\q21000043.arc,q21000043.arc,5,Roy
6,q21000043_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q21000043_00.gmd,\quest\q21000043.arc,q21000043.arc,6,Roy
7,q21000043_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q21000043_00.gmd,\quest\q21000043.arc,q21000043.arc,7,
10,q21000043_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q21000043_00.gmd,\quest\q21000043.arc,q21000043.arc,10,
8,q21000043_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q21000043_00.gmd,\quest\q21000043.arc,q21000043.arc,8,
9,q21000043_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q21000043_00.gmd,\quest\q21000043.arc,q21000043.arc,9,
0,q21000044_00_356,商売人の意地,A Merchant's Pride,ui\00_message\quest_info\q21000044_00.gmd,\quest\q21000044.arc,q21000044.arc,0,Eugene
1,q21000044_00_356,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【Delivery Hunt Quest】
Hand over a valuable item to the client
and locate the whereabouts of a rare enemy.",ui\00_message\quest_info\q21000044_00.gmd,\quest\q21000044.arc,q21000044.arc,1,Eugene
2,q21000044_00_356,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","Someone in the <NAME AREA> is searching
for rare items that can be found within the area.",ui\00_message\quest_info\q21000044_00.gmd,\quest\q21000044.arc,q21000044.arc,2,Eugene
3,q21000044_00_356,"坑道の奥にとんでもない化物が棲みついたのさ
あそこは素材が豊富に手に入る穴場だったのにね――
諦めて商売をやめちまった仲間もいる
でも俺は知ってんだ
こういう時にこそ折れなかった奴が
最終的に日の目を見るってことをな","A dreadful monster has made its home in the 
depths of the tunnel. It used to be a rich source 
of materials, but now some of my friends have 
given up on the trade. Still, I know this: 
those who don't falter in tough times 
will eventually find their reward.",ui\00_message\quest_info\q21000044_00.gmd,\quest\q21000044.arc,q21000044.arc,3,Eugene
4,q21000044_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000044_00.gmd,\quest\q21000044.arc,q21000044.arc,4,Eugene
5,q21000044_00_1167,指定された場所へ魔物を探しに行く,Go to the designated location to search for enemy,ui\00_message\quest_info\q21000044_00.gmd,\quest\q21000044.arc,q21000044.arc,5,Eugene
6,q21000044_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q21000044_00.gmd,\quest\q21000044.arc,q21000044.arc,6,Eugene
7,q21000044_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21000044_00.gmd,\quest\q21000044.arc,q21000044.arc,7,Eugene
0,q21000045_00_357,【財宝の扉】暗晦に沈む想い,【Door of Treasures】Dark and Depressing Thoughts,ui\00_message\quest_info\q21000045_00.gmd,\quest\q21000045.arc,q21000045.arc,0,
1,q21000045_00_357,"【危険区域クエスト】
ダンジョン内の危険区域へ繋がる扉の鍵を作り
凶悪な魔物を討伐する","【Dangerous Area Quest】
Make a key to the door leading to the Dangerous 
Area in the dungeon and defeat Brutal monsters.",ui\00_message\quest_info\q21000045_00.gmd,\quest\q21000045.arc,q21000045.arc,1,
2,q21000045_00_357,"<NAME AREA>のダンジョン内部は、特別な
鍵を持った者だけが入れる場所があるらしい","Within the <NAME AREA> dungeon, 
there is a place that only those who possess
a special key can enter.",ui\00_message\quest_info\q21000045_00.gmd,\quest\q21000045.arc,q21000045.arc,2,
3,q21000045_00_357,"もうずっと昔の話なんだけどさ
俺には大切な仲間がいた
毎日毎日、飽きもせず一緒に魔物を討伐して
あの化け物と出会うまではな――
身の丈にあった魔物だけ相手にしていればよかった
今でもそんな後悔が、俺の胸をかすめるんだ","This is a story from long ago, 
when I had a dear comrade. 
Day after day, we tirelessly hunted 
monsters together until we met that beast— 
we should have only dealt with monsters 
that matched our own strength. 
Even now, such regrets haunt my heart.",ui\00_message\quest_info\q21000045_00.gmd,\quest\q21000045.arc,q21000045.arc,3,
4,q21000045_00_1170,遭遇した凶悪な魔物を討伐する,Defeat the encountered fiendish demons,ui\00_message\quest_info\q21000045_00.gmd,\quest\q21000045.arc,q21000045.arc,4,
0,q21000046_00_358,遠方より想う,A Yearning from a Distance,ui\00_message\quest_info\q21000046_00.gmd,\quest\q21000046.arc,q21000046.arc,0,Gunther
1,q21000046_00_358,"【納品クエスト】
依頼者の願いを聞き入れ
指定された物資を集めてくる","【Delivery Quest】
Listen to the requester's wishes
and gather the specified supplies.",ui\00_message\quest_info\q21000046_00.gmd,\quest\q21000046.arc,q21000046.arc,1,Gunther
2,q21000046_00_358,"物資を必要としている人物が
<NAME AREA>から協力を求めている","A person in need of supplies is seeking assistance
in <NAME AREA>.",ui\00_message\quest_info\q21000046_00.gmd,\quest\q21000046.arc,q21000046.arc,2,Gunther
3,q21000046_00_358,"キノザの温泉は極楽そのものだからね――
束の間の逗留と言って足を運んで
ここに永住を決め込んでしまう人も少なくはない
そうやってこの町が賑わっていけば
僕としては一向に構わないのだけどね","The hot springs in Kinoza are pure bliss— 
many come for a brief stay, 
only to decide to settle down 
here permanently. If this town thrives 
because of that, I have no issues 
with it at all.",ui\00_message\quest_info\q21000046_00.gmd,\quest\q21000046.arc,q21000046.arc,3,Gunther
4,q21000046_00_1179,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼先に届ける（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000046_00.gmd,\quest\q21000046.arc,q21000046.arc,4,Gunther
0,q21000047_00_359,【高難度】崩壊への狂宴,【High Difficulty】A Revelry of Ruin,ui\00_message\quest_info\q21000047_00.gmd,\quest\q21000047.arc,q21000047.arc,0,Bertrand
1,q21000047_00_359,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する","【Consecutive Subjugation Quest】
Grant the wish of the Area Master
and investigate the issues
occurring near the dungeon.",ui\00_message\quest_info\q21000047_00.gmd,\quest\q21000047.arc,q21000047.arc,1,Bertrand
2,q21000047_00_359,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest near the dungeon.",ui\00_message\quest_info\q21000047_00.gmd,\quest\q21000047.arc,q21000047.arc,2,Bertrand
3,q21000047_00_359,"侵食魔の巣窟の、さらに奥の方での調査任務に
ついていたんです。最近ここら辺も慣れてきたな――
なんて思ったらですよ、突然大型の侵食魔が洞窟の
あちこちに現れたんです！　生きて帰ってこられた
のは奇跡だと思ってますよ、ええ！","I was on a scouting mission deep in the Infected Den. 
I thought I was getting used to this area— 
but suddenly, large Corrupted Beasts appeared 
all over the cave! I think it's a miracle 
I made it back alive!",ui\00_message\quest_info\q21000047_00.gmd,\quest\q21000047.arc,q21000047.arc,3,Bertrand
4,q21000047_00_1161,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q21000047_00.gmd,\quest\q21000047.arc,q21000047.arc,4,Bertrand
5,q21000047_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000047_00.gmd,\quest\q21000047.arc,q21000047.arc,5,Bertrand
6,q21000047_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q21000047_00.gmd,\quest\q21000047.arc,q21000047.arc,6,Bertrand
7,q21000047_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q21000047_00.gmd,\quest\q21000047.arc,q21000047.arc,7,Bertrand
10,q21000047_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q21000047_00.gmd,\quest\q21000047.arc,q21000047.arc,10,
8,q21000047_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q21000047_00.gmd,\quest\q21000047.arc,q21000047.arc,8,Bertrand
9,q21000047_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q21000047_00.gmd,\quest\q21000047.arc,q21000047.arc,9,
0,q21000048_00_360,他言は無用,A Forbidden Disclosure,ui\00_message\quest_info\q21000048_00.gmd,\quest\q21000048.arc,q21000048.arc,0,Rolf
1,q21000048_00_360,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【Delivery Hunt Quest】
Hand over a valuable item to the client
and locate the whereabouts of a rare enemy.",ui\00_message\quest_info\q21000048_00.gmd,\quest\q21000048.arc,q21000048.arc,1,Rolf
2,q21000048_00_360,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","Someone in the <NAME AREA> is searching
for rare items that can be found within the area.",ui\00_message\quest_info\q21000048_00.gmd,\quest\q21000048.arc,q21000048.arc,2,Rolf
3,q21000048_00_360,"見たんだ、なんだか不思議な魔物がいるのをさ――
あれは間違いなく力を秘めてる
気が済むまで討伐して、俺のものにするんだ
おっと、この話は絶対内密、他言は無用だからな
誰にもばれずに美味しい思いができるって
たまらねえなぁ～！","I saw it—a strange, mysterious beast is out 
there for sure. That thing definitely has hidden 
power. I plan to hunt it until I'm satisfied 
and claim it for myself! But hey, this must 
stay between us—no sharing. The idea of 
relishing something without anyone finding out 
is just too tempting!",ui\00_message\quest_info\q21000048_00.gmd,\quest\q21000048.arc,q21000048.arc,3,Rolf
4,q21000048_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000048_00.gmd,\quest\q21000048.arc,q21000048.arc,4,Rolf
5,q21000048_00_1167,指定された場所へ魔物を探しに行く,Go to the designated location to search for enemy,ui\00_message\quest_info\q21000048_00.gmd,\quest\q21000048.arc,q21000048.arc,5,Rolf
6,q21000048_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q21000048_00.gmd,\quest\q21000048.arc,q21000048.arc,6,Rolf
7,q21000048_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21000048_00.gmd,\quest\q21000048.arc,q21000048.arc,7,Rolf
0,q21000049_00_361,【竜力の扉】魔獣の栖,【Door of Dragon Force】The Beast's Lair,ui\00_message\quest_info\q21000049_00.gmd,\quest\q21000049.arc,q21000049.arc,0,
1,q21000049_00_361,"【危険区域クエスト】
ダンジョン内の危険区域へ繋がる扉の鍵を作り
凶悪な魔物を討伐する","【Dangerous Area Quest】
Make a key to the door leading to the Dangerous 
Area in the dungeon and defeat Brutal monsters.",ui\00_message\quest_info\q21000049_00.gmd,\quest\q21000049.arc,q21000049.arc,1,
2,q21000049_00_361,"<NAME AREA>のダンジョン内部は、特別な
鍵を持った者だけが入れる場所があるらしい","Within the <NAME AREA> dungeon, 
there is a place that only those who possess
a special key can enter.",ui\00_message\quest_info\q21000049_00.gmd,\quest\q21000049.arc,q21000049.arc,2,
3,q21000049_00_361,"洞窟の奥深いところから、野太い鳴き声と
足音が聞こえるんだ――
実際に見たわけじゃねえけど、あれは間違いなくいる
とてつもなく恐ろしい魔物なんだよ
それこそ、とって喰われちまうような――
ああ、そうさ　実際に見たわけじゃないんだけどな","From deep within the cave, I hear a deep, 
booming cry and heavy footsteps—though I 
haven't seen it for myself, there's no doubt 
a truly terrifying monster is out there. 
Something that could easily swallow you whole— 
ah, but yeah, I haven't actually seen it, though.",ui\00_message\quest_info\q21000049_00.gmd,\quest\q21000049.arc,q21000049.arc,3,
4,q21000049_00_1170,遭遇した凶悪な魔物を討伐する,Defeat the encountered fiendish demons,ui\00_message\quest_info\q21000049_00.gmd,\quest\q21000049.arc,q21000049.arc,4,
0,q21000050_00_369,郷土愛の痛み,Missing One's Hometown,ui\00_message\quest_info\q21000050_00.gmd,\quest\q21000050.arc,q21000050.arc,0,Mubarak
1,q21000050_00_369,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【Delivery Hunt Quest】
Hand over a valuable item to the client
and locate the whereabouts of a rare enemy.",ui\00_message\quest_info\q21000050_00.gmd,\quest\q21000050.arc,q21000050.arc,1,Mubarak
2,q21000050_00_369,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","Someone in the <NAME AREA> is searching
for rare items that can be found within the area.",ui\00_message\quest_info\q21000050_00.gmd,\quest\q21000050.arc,q21000050.arc,2,Mubarak
3,q21000050_00_369,"景色がいいからって見とれて踏み外しちゃいけないよ
渓谷の道は険しいからね
ヘタすりゃ命を落としちまうよ
運良く、腰を痛めるくらいならいいけどねぇ
そういや、腰を痛めて不便をしてるって人がいるって
どっかで聞いたな","Just because the scenery is beautiful doesn't 
mean you should get distracted and stumble. 
The path through the gorge is treacherous, 
and you could lose your life if you're not careful. 
If you're lucky, you might just injure your back, 
but I heard someone's been struggling with that.",ui\00_message\quest_info\q21000050_00.gmd,\quest\q21000050.arc,q21000050.arc,3,Mubarak
4,q21000050_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000050_00.gmd,\quest\q21000050.arc,q21000050.arc,4,Mubarak
5,q21000050_00_1167,指定された場所へ魔物を探しに行く,Go to the designated location to search for enemy,ui\00_message\quest_info\q21000050_00.gmd,\quest\q21000050.arc,q21000050.arc,5,Mubarak
6,q21000050_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q21000050_00.gmd,\quest\q21000050.arc,q21000050.arc,6,Mubarak
7,q21000050_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21000050_00.gmd,\quest\q21000050.arc,q21000050.arc,7,Mubarak
0,q21000051_00_370,水路に拡がる危機,A Situation in the Waterway,ui\00_message\quest_info\q21000051_00.gmd,\quest\q21000051.arc,q21000051.arc,0,
1,q21000051_00_370,"【討伐クエスト】
エリアに出現した怪しい魔物を探し
問題の原因となる敵を討伐する","【Subjugation Quest】
Search for suspicious monsters in the area
and defeat the enemy causing the problem.",ui\00_message\quest_info\q21000051_00.gmd,\quest\q21000051.arc,q21000051.arc,1,
2,q21000051_00_370,"<NAME AREA>には今、怪しい気配のする
魔物たちが出現しているらしい","In <NAME AREA> right now, 
there seems to be a suspicious presence
of enemy creatures.",ui\00_message\quest_info\q21000051_00.gmd,\quest\q21000051.arc,q21000051.arc,2,
3,q21000051_00_370,"不用意に無人になった施設に近づくなよ？
軽率な行動は自分の命を危機に晒す
強き者は負けないのではない
勝てない相手に近寄らないのだ","Don't approach the abandoned facility carelessly. 
Reckless actions put your life at risk. 
The strong don't simply avoid losing; 
they stay away from foes they cannot defeat.",ui\00_message\quest_info\q21000051_00.gmd,\quest\q21000051.arc,q21000051.arc,3,
4,q21000051_00_1171,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000051_00.gmd,\quest\q21000051.arc,q21000051.arc,4,
6,q21000051_00_1173,残る魔物を討伐する,Defeat the remaining demons,ui\00_message\quest_info\q21000051_00.gmd,\quest\q21000051.arc,q21000051.arc,6,
5,q21000051_00_1229,新たに現れた魔物を即時討伐して危機を回避,Eliminate the newly emerged monster right away to prevent the crisis.,ui\00_message\quest_info\q21000051_00.gmd,\quest\q21000051.arc,q21000051.arc,5,
0,q21000052_00_371,分不相応の相手,An Unworthy Opponent,ui\00_message\quest_info\q21000052_00.gmd,\quest\q21000052.arc,q21000052.arc,0,Goltas
1,q21000052_00_371,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q21000052_00.gmd,\quest\q21000052.arc,q21000052.arc,1,Goltas
2,q21000052_00_371,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q21000052_00.gmd,\quest\q21000052.arc,q21000052.arc,2,Goltas
3,q21000052_00_371,"最近酒場に酒癖の悪いやつがいるんですよ
なんでも格上の相手に負けたとかなんとか――
そんなの、自分の鍛錬不足のせいじゃないですか
陽気な酒の席で、あんまりうじうじしないで
欲しいもんだがねぇ――","Lately, there's been a troublesome drinker at 
the tavern. He keeps saying he lost to a better 
fighter or something. Isn't it just his own 
fault for not training hard enough? I wish 
he'd stop moping at such a lively gathering.",ui\00_message\quest_info\q21000052_00.gmd,\quest\q21000052.arc,q21000052.arc,3,Goltas
4,q21000052_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Root out the rabid beasts",ui\00_message\quest_info\q21000052_00.gmd,\quest\q21000052.arc,q21000052.arc,4,Goltas
5,q21000052_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000052_00.gmd,\quest\q21000052.arc,q21000052.arc,5,Goltas
6,q21000052_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21000052_00.gmd,\quest\q21000052.arc,q21000052.arc,6,The White Dragon
0,q21000053_00_372,古跡の厄介者,Menace of the Ruins,ui\00_message\quest_info\q21000053_00.gmd,\quest\q21000053.arc,q21000053.arc,0,
1,q21000053_00_372,"【討伐クエスト】
エリアに出現した怪しい魔物を探し
問題の原因となる敵を討伐する","【Subjugation Quest】
Search for suspicious monsters in the area
and defeat the enemy causing the problem.",ui\00_message\quest_info\q21000053_00.gmd,\quest\q21000053.arc,q21000053.arc,1,
2,q21000053_00_372,"<NAME AREA>には今、怪しい気配のする
魔物たちが出現しているらしい","In <NAME AREA> right now, 
there seems to be a suspicious presence
of enemy creatures.",ui\00_message\quest_info\q21000053_00.gmd,\quest\q21000053.arc,q21000053.arc,2,
3,q21000053_00_372,"軽い冒険の気持ちだったんだよ！
もう誰も使ってない、いい場所があったからさ――
そしたら道に迷って、恐ろしい魔物に出くわして――
ごめんなさい、もう二度とあんな所近寄らないよ――","I was just in the mood for a light adventure! 
I found a nice place that no one had used— 
but then I got lost and encountered a scary 
monster. I'm really sorry; I won't go near 
that kind of place again!",ui\00_message\quest_info\q21000053_00.gmd,\quest\q21000053.arc,q21000053.arc,3,
4,q21000053_00_1171,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000053_00.gmd,\quest\q21000053.arc,q21000053.arc,4,
6,q21000053_00_1173,残る魔物を討伐する,Defeat the remaining demons,ui\00_message\quest_info\q21000053_00.gmd,\quest\q21000053.arc,q21000053.arc,6,
5,q21000053_00_1229,新たに現れた魔物を即時討伐して危機を回避,Eliminate the newly emerged monster right away to prevent the crisis.,ui\00_message\quest_info\q21000053_00.gmd,\quest\q21000053.arc,q21000053.arc,5,
0,q21000054_00_373,【高難度】危機迫る古跡,【High Difficulty】Danger at the Ruins,ui\00_message\quest_info\q21000054_00.gmd,\quest\q21000054.arc,q21000054.arc,0,Rondejeel
1,q21000054_00_373,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する","【Consecutive Subjugation Quest】
Grant the wish of the Area Master
and investigate the issues
occurring near the dungeon.",ui\00_message\quest_info\q21000054_00.gmd,\quest\q21000054.arc,q21000054.arc,1,Rondejeel
2,q21000054_00_373,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest near the dungeon.",ui\00_message\quest_info\q21000054_00.gmd,\quest\q21000054.arc,q21000054.arc,2,Rondejeel
3,q21000054_00_373,"諸君、僕は旅の画家だ
各地を放浪して美しいものをスケッチしている
この辺りは古より息吹く美しい遺跡の宝庫――
石廊と魔物のコントラストが――魔物――？
こんなところでスケッチしてたら命がいくつあっても
足りやしないよ！","Ladies and gentlemen, I am a traveling 
artist, wandering from place to place, 
sketching beautiful things. This area is 
a treasure trove of ancient ruins— 
the contrast of stone corridors and monsters— 
monsters?! If I sketch here, no matter how 
many lives I have, it won't be enough!",ui\00_message\quest_info\q21000054_00.gmd,\quest\q21000054.arc,q21000054.arc,3,Rondejeel
4,q21000054_00_1161,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q21000054_00.gmd,\quest\q21000054.arc,q21000054.arc,4,Rondejeel
5,q21000054_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000054_00.gmd,\quest\q21000054.arc,q21000054.arc,5,Rondejeel
6,q21000054_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q21000054_00.gmd,\quest\q21000054.arc,q21000054.arc,6,
7,q21000054_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q21000054_00.gmd,\quest\q21000054.arc,q21000054.arc,7,
10,q21000054_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q21000054_00.gmd,\quest\q21000054.arc,q21000054.arc,10,
8,q21000054_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q21000054_00.gmd,\quest\q21000054.arc,q21000054.arc,8,
9,q21000054_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q21000054_00.gmd,\quest\q21000054.arc,q21000054.arc,9,
0,q21000055_00_374,引きつける影,Lure of the Shadow,ui\00_message\quest_info\q21000055_00.gmd,\quest\q21000055.arc,q21000055.arc,0,Lyonnet
1,q21000055_00_374,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【Delivery Hunt Quest】
Hand over a valuable item to the client
and locate the whereabouts of a rare enemy.",ui\00_message\quest_info\q21000055_00.gmd,\quest\q21000055.arc,q21000055.arc,1,Lyonnet
2,q21000055_00_374,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","Someone in the <NAME AREA> is searching
for rare items that can be found within the area.",ui\00_message\quest_info\q21000055_00.gmd,\quest\q21000055.arc,q21000055.arc,2,Lyonnet
3,q21000055_00_374,"命知らずなやつがゾマに集まってきてるらしい
なんでも、珍しい魔物が現れたとか
そんなの、ゾマじゃいつもの事だと思うが――
どうしてこうも、吸い寄せられるように
人が集まってきやがる？　不気味だぜ","I've heard that reckless folks are flocking 
to Zoma. They say a rare monster has 
appeared. But isn't that just typical for 
Zoma? Why are people gathering here like 
they're being pulled in? It's unsettling.",ui\00_message\quest_info\q21000055_00.gmd,\quest\q21000055.arc,q21000055.arc,3,Lyonnet
4,q21000055_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000055_00.gmd,\quest\q21000055.arc,q21000055.arc,4,Lyonnet
5,q21000055_00_1167,指定された場所へ魔物を探しに行く,Go to the designated location to search for enemy,ui\00_message\quest_info\q21000055_00.gmd,\quest\q21000055.arc,q21000055.arc,5,Lyonnet
6,q21000055_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q21000055_00.gmd,\quest\q21000055.arc,q21000055.arc,6,Lyonnet
7,q21000055_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21000055_00.gmd,\quest\q21000055.arc,q21000055.arc,7,Lyonnet
0,q21000056_00_375,【高難度】野望集めし魔物,【High Difficulty】Monsters Full of Ambition,ui\00_message\quest_info\q21000056_00.gmd,\quest\q21000056.arc,q21000056.arc,0,Nadia
1,q21000056_00_375,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する","【Consecutive Subjugation Quest】
Grant the wish of the Area Master
and investigate the issues
occurring near the dungeon.",ui\00_message\quest_info\q21000056_00.gmd,\quest\q21000056.arc,q21000056.arc,1,Nadia
2,q21000056_00_375,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest near the dungeon.",ui\00_message\quest_info\q21000056_00.gmd,\quest\q21000056.arc,q21000056.arc,2,Nadia
