8,tab_ability,アビリティ,Augments,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,8
8,tab_ability,アビリティ,Augments,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUISkill.arc,uGUISkill.arc,8
7,tab_custom_skill,カスタムスキル,Custom Skill,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,7
7,tab_custom_skill,カスタムスキル,Custom Skill,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUIJobSelect.arc,uGUIJobSelect.arc,7
7,tab_custom_skill,カスタムスキル,Custom Skill,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,7
7,tab_custom_skill,カスタムスキル,Custom Skill,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUISkill.arc,uGUISkill.arc,7
6,tab_normal_skill,ノーマルスキル,Core Skills,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,6
6,tab_normal_skill,ノーマルスキル,Core Skills,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUIJobSelect.arc,uGUIJobSelect.arc,6
6,tab_normal_skill,ノーマルスキル,Core Skills,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,6
6,tab_normal_skill,ノーマルスキル,Core Skills,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUISkill.arc,uGUISkill.arc,6
0,title_change_job_skill,転職・戦技補佐,Vocation / Arts Support,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,0
0,title_change_job_skill,転職・戦技補佐,Vocation / Arts Support,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUIJobSelect.arc,uGUIJobSelect.arc,0
0,title_change_job_skill,転職・戦技補佐,Vocation / Arts Support,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,0
0,title_change_job_skill,転職・戦技補佐,Vocation / Arts Support,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUISkill.arc,uGUISkill.arc,0
1,title_change_skill,戦技補佐,Arts Support,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,1
1,title_change_skill,戦技補佐,Arts Support,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUIJobSelect.arc,uGUIJobSelect.arc,1
1,title_change_skill,戦技補佐,Arts Support,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,1
1,title_change_skill,戦技補佐,Arts Support,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUISkill.arc,uGUISkill.arc,1
43,title_preset_ability,Ability Set,Augment Set,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,43
43,title_preset_ability,Ability Set,Augment Set,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUIJobSelect.arc,uGUIJobSelect.arc,43
43,title_preset_ability,Ability Set,Augment Set,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,43
43,title_preset_ability,Ability Set,Augment Set,ui\00_message\ui\job_skill_manager.gmd,\ui\uGUISkill.arc,uGUISkill.arc,43
1,BACK,9ボタン,Button 9,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1
12,KEY,方向キー,DPad,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12
13,K_ARROW,方向キーの上下左右,DPad Up/Down/Left/Right,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,13
17,K_DOWN,方向キー下,DPad Down,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17
18,K_LEFT,方向キー左,DPad Left,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18
19,K_RIGHT,方向キー右,DPad Right,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,19
15,K_SIDE,方向キーの左右,DPad Left/Right,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15
16,K_UP,方向キー上,DPad Up,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16
14,K_UPDOWN,方向キーの上下,DPad Up/Down,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14
3,L1,5ボタン,Button 5,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,3
5,L2,6ボタン,Button 6,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,5
6,L3,左スティック押し込み,Left Stick Click,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6
20,L_STICK,左スティック,Left Stick,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,20
2,R1,7ボタン,Button 7,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2
4,R2,8ボタン,Button 8,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4
7,R3,右スティック押し込み,Right Stick Click,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7
9,RD,3ボタン,Button 3,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,9
10,RL,4ボタン,Button 4,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,10
11,RR,2ボタン,Button 2,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11
8,RU,1ボタン,Button 1,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8
21,R_STICK,右スティック,Right Stick,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21
0,START,10ボタン,Button 10,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,0
40,keyname_Alt,Alt,Alt,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,40
42,keyname_Backspace,Backspace,Backspace,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,42
23,keyname_Blank,Blank,Blank,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,23
39,keyname_Ctrl,Ctrl,Ctrl,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,39
45,keyname_Delete,Delete,Delete,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,45
47,keyname_End,End,End,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,47
43,keyname_Enter,Enter,Enter,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,43
24,keyname_Esc,Esc,Esc,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,24
25,keyname_F1,F1,F1,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,25
26,keyname_F2,F2,F2,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,26
27,keyname_F3,F3,F3,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,27
28,keyname_F4,F4,F4,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,28
29,keyname_F5,F5,F5,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,29
30,keyname_F6,F6,F6,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,30
31,keyname_F7,F7,F7,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,31
32,keyname_F8,F8,F8,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,32
33,keyname_F9,F9,F9,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,33
34,keyname_F10,F10,F10,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,34
35,keyname_F11,F11,F11,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,35
36,keyname_F12,F12,F12,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,36
46,keyname_Home,Home,Home,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,46
44,keyname_Insert,Insert,Insert,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,44
54,keyname_Num0,Num0,Num0,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,54
55,keyname_Num1,Num1,Num1,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,55
56,keyname_Num2,Num2,Num2,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,56
57,keyname_Num3,Num3,Num3,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,57
58,keyname_Num4,Num4,Num4,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,58
59,keyname_Num5,Num5,Num5,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,59
60,keyname_Num6,Num6,Num6,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,60
61,keyname_Num7,Num7,Num7,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,61
62,keyname_Num8,Num8,Num8,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,62
63,keyname_Num9,Num9,Num9,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,63
49,keyname_PageDown,PageDown,PageDown,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,49
48,keyname_PageUp,PageUp,PageUp,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,48
38,keyname_Shift,Shift,Shift,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,38
41,keyname_Space,Space,Space,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,41
37,keyname_Tab,Tab,Tab,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,37
51,keyname_arrowDOWN,↓,1,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,51
52,keyname_arrowLEFT,←,1,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,52
53,keyname_arrowRIGHT,→,1,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,53
50,keyname_arrowUP,↑,↑,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,50
22,keyname_key_jpn,キー,Key,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,22
66,keyname_mouse_center,マウス中ボタン,Middle Mouse Button,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,66
64,keyname_mouse_left,マウス左ボタン,Left Mouse Button,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,64
65,keyname_mouse_right,マウス右ボタン,Right Mouse Button,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,65
67,keyname_mouse_wheel,マウスホイール,Mouse Wheel,ui\00_message\ui\key_name_win.gmd,\ui\gui_cmn.arc,gui_cmn.arc,67
12,kc_announce_please_enter_the_key,設定したいキーを入力してください,Please press the key you want to set,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,12
11,kc_attention_disable_2stroke,ShiftキーやCtrlキーとの同時押し登録はできません,"You can't register with Shift key or Ctrl key at
the same time",ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,11
14,kc_bt_all_blank,すべてブランクキーにする,Blank Keys,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,14
3,kc_bt_initialization,すべて初期設定に戻す,Default Keys,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,3
13,kc_bt_undo,１つ前に戻す,Undo,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,13
2,kc_cap_category,Category,Category,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,2
4,kc_cap_operating,操作説明,Operation Description,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,4
6,kc_ng_can_not_be_changed,このキーは変更できません,This key can't be changed,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,6
10,kc_ng_overlap,%s番と重複しています,Overlapping with %s,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,10
8,kc_pulldown_group,グループ順,Sorted by Group,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,8
7,kc_pulldown_number,番号順,Sorted by Number,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,7
9,kc_pulldown_setting,現在の設定キー順,Sorted by Current Key Config,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,9
5,kc_pulldown_unspecified,指定なし,None,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,5
0,kc_title_en,Keyconfig,Key Config,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,0
1,kc_title_jp,キーコンフィグ,Key Config,ui\00_message\ui\keyconfig.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,1
0,kcd_000,移動 ↑,Move ↑,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,0
1,kcd_001,移動 ↓,Move ↓,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,1
2,kcd_002,移動 ←,Move ←,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,2
3,kcd_003,移動 →,Move →,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,3
4,kcd_004,オートラン,Auto-run,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,4
5,kcd_005,項目移動 ↑,Item Move ↑,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,5
6,kcd_006,項目移動 ↓,Item Move ↓,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,6
7,kcd_007,項目移動 ←,Item Move ←,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,7
8,kcd_008,項目移動 →,Item Move →,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,8
9,kcd_009,チャット,Chat,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,9
10,kcd_010,ダイレクトチャット,Direct Chat,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,10
11,kcd_011,"マルチショートカット１
簡易コミュニケーション１","Multi Shortcut 1
Simple Communication 1",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,11
12,kcd_012,"マルチショートカット２
簡易コミュニケーション２","Multi Shortcut 2
Simple Communication 2",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,12
13,kcd_013,"マルチショートカット３
簡易コミュニケーション３","Multi Shortcut 3
Simple Communication 3",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,13
14,kcd_014,"マルチショートカット４
簡易コミュニケーション４","Multi Shortcut 4
Simple Communication 4",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,14
15,kcd_015,"マルチショートカット５
簡易コミュニケーション５","Multi Shortcut 5
Simple Communication 5",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,15
16,kcd_016,"マルチショートカット６
簡易コミュニケーション６","Multi Shortcut 6
Simple Communication 6",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,16
17,kcd_017,"マルチショートカット７
簡易コミュニケーション７","Multi Shortcut 7
Simple Communication 7",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,17
18,kcd_018,"マルチショートカット８
簡易コミュニケーション８","Multi Shortcut 8
Simple Communication 8",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,18
19,kcd_019,"マルチショートカット９
簡易コミュニケーションのページ切り替え ←","Multi Shortcut 9
Simple Communication Page Switch ←",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,19
20,kcd_020,"マルチショートカット１０
簡易コミュニケーションのページ切り替え →","Multi Shortcut 10
Simple Communication Page Switch →",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,20
21,kcd_021,マルチショートカット１１,Multi Shortcut 11,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,21
22,kcd_022,マルチショートカット１２,Multi Shortcut 12,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,22
23,kcd_023,ジャンプ / 行動キャンセル 等,"Jump / Cancel Action, etc",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,23
24,kcd_024,タッチアクション / つかむ / 耐える 等,"Interact / Grab / Endure, etc",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,24
25,kcd_025,ノーマルスキル１,Normal Skill 1,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,25
26,kcd_026,ノーマルスキル２　※ハンター / エレメントアーチャーは別項目,"Normal Skill 2
※ Hunter / Element Archer is separate",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,26
27,kcd_027,<COL DAEEF3>【Ｓｈ】</COL>アトラクト,<COL DAEEF3>(Sh)</COL> Attract,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,27
28,kcd_028,武器を構える / 納める,Hold Weapon / Accept,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,28
29,kcd_029,カスタムスキルパレット切り替え（長押し）,Custom Skill Palette Switch (Long Press),ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,29
30,kcd_030,カスタムスキル１,Custom Skill 1,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,30
31,kcd_031,カスタムスキル２,Custom Skill 2,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,31
32,kcd_032,カスタムスキル３,Custom Skill 3,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,32
33,kcd_033,カスタムスキル４,Custom Skill 4,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,33
34,kcd_034,カメラリセット,Camera Reset,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,34
35,kcd_035,ゲームメニュー,Game Menu,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,35
36,kcd_036,ショートカット：ステータス・装備,Shortcut: Status / Equipment,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,36
37,kcd_037,ショートカット：アイテムバッグ,Shortcut: Item Bag,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,37
38,kcd_038,ショートカット：ゲーム設定,Shortcut: Game Config,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,38
39,kcd_039,ショートカット：パーティー管理,Shortcut: Party,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,39
40,kcd_040,ショートカット：チュートリアルガイド,Shortcut: Tutorial,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,40
41,kcd_041,ショートカット：クエストログ,Shortcut: Quest Log,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,41
42,kcd_042,ショートカット：コミュニティリスト,Shortcut: Community List,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,42
43,kcd_043,ショートカット：マップ,Shortcut: Map,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,43
44,kcd_044,"マルチショートカット、
簡易コミュニケーションの切り替え","Multi Shortcut,
Toggle Simple Communication",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,44
45,kcd_045,ミニマップ操作の起動,Activate Mini-map Operation,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,45
46,kcd_046,<PFWD 0>の<COL FFFFFF><KCP UI_DECIDE></COL>と同じ機能（決定）,"Same function as <PFWD 0>'s <COL FFFFFF><KCP UI_DECIDE>
</COL> (Decide)",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,46
47,kcd_047,<PFWD 0>の<COL FFFFFF><KCP UI_CANCEL></COL>と同じ機能（キャンセル）,"Same function as <PFWD 0>'s <COL FFFFFF><KCP UI_CANCEL>
</COL> (Cancel)",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,47
48,kcd_048,<PFWD 0>の<COL FFFFFF><KCP UI_START></COL>と同じ機能,"Same function as <PFWD 0>'s <COL FFFFFF><KCP UI_START>
</COL>",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,48
49,kcd_049,<PFWD 0>の<COL FFFFFF><KCP UI_X></COL>と同じ機能,"Same function as <PFWD 0>'s <COL FFFFFF><KCP UI_X>
</COL>",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,49
50,kcd_050,<PFWD 0>の<COL FFFFFF><KCP UI_Y></COL>と同じ機能,"Same function as <PFWD 0>'s <COL FFFFFF><KCP UI_Y>
</COL>",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,50
51,kcd_051,<PFWD 0>の<COL FFFFFF><KCP UI_LB></COL>と同じ機能,"Same function as <PFWD 0>'s <COL FFFFFF><KCP UI_LB>
</COL>",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,51
52,kcd_052,<PFWD 0>の<COL FFFFFF><KCP UI_RB></COL>と同じ機能,"Same function as <PFWD 0>'s <COL FFFFFF><KCP UI_RB>
</COL>",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,52
53,kcd_053,<PFWD 0>の<COL FFFFFF><KCP UI_LT></COL>と同じ機能,"Same function as <PFWD 0>'s <COL FFFFFF><KCP UI_LT>
</COL>",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,53
54,kcd_054,<PFWD 0>の<COL FFFFFF><KCP UI_RT></COL>と同じ機能,"Same function as <PFWD 0>'s <COL FFFFFF><KCP UI_RT>
</COL>",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,54
55,kcd_055,マウス左ボタン（決定）,Left Mouse Button (Decide),ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,55
56,kcd_056,マウス右ボタン（キャンセル）,Right Mouse Button (Cancel),ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,56
57,kcd_057,マウス中ボタン（アイテムの複数選択 等）,"Middle Mouse Button (Multiple item selection, etc)",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,57
58,kcd_058,ミニマップ操作中：ウィンドウの拡縮,During Mini-map Operation: Scale Window,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,58
59,kcd_059,ミニマップ操作中：マップ位置のロック,During Mini-map Operation: Lock Map Position,ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,59
60,kcd_060,ミニマップ操作中：フリーマーカーの設置 / 消去（長押し）,"During Mini-map Operation: Set Free Marker /
Erase (Long Press)",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,60
61,kcd_061,"<COL DAEEF3>【Ｐｒ】</COL>セイントオーラ　<COL DAEEF3>【Ｓｈ】</COL>フォースエンチャント
<COL DAEEF3>【Ａｌ】</COL>エリクシル　<COL DAEEF3>【Ｓｐ】</COL>ヒールブースト　<COL DAEEF3>【Ｈｉ】</COL>バック・リープ","<COL DAEEF3>(Pr)</COL> Holy Aura <COL DAEEF3>
(Sh)</COL> Force Enchantment
<COL DAEEF3>(Al)</COL> Elixir <COL DAEEF3>
(Sp)</COL> Heal Boost <COL DAEEF3>
(Hi)</COL> Back Leap",ui\00_message\ui\keyconfig_detail.gmd,\ui\uGUIKeyConfig.arc,uGUIKeyConfig.arc,61
