0,,"温泉の古い湯はキノザ治水路に
流れるようになっとるんだが
もしかしたらそこが、詰まりかけておるのかもなぁ",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,2,Kennec
0,,"おお、そう言えばお前さん
ロイから仕事を請け負ったりしてる
そうじゃないか",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,3,Kennec
0,,"なぁ、悪いがちょっと治水路の様子を
見てきちゃくれないか
お代はロイに出すよういっとくから
よろしく頼むよ",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,4,Kennec
0,,"わたしほどこの温泉を愛している者はいないと
自負しとるんだが――",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,5,Kennec
0,,"最近、お湯がなんとなく
濁りがちのように思うのだよ
なんだかほんの少しだけ――臭うしな
ま、シロウトは気にならん差だろうがなぁ",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,6,Kennec
0,,"温泉の古い湯はキノザ治水路に
流れるようになっとるんだが
そこが詰まりかけることはたまにある
が、今回はちょっとばかり様子がなぁ",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,7,Kennec
0,,"排水口になにか異変があるのかもしれん
前にスラッジマンが挟まってたことも
あったそうだしなぁ――",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,8,Kennec
0,,"おお、そう言えばお前さん
ロイから仕事を請け負ったりしてる
そうじゃないか",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,9,Kennec
0,,"なぁ、悪いがちょっと治水路の様子を
見てきちゃくれないか
お代はロイに出すよういっとくから
よろしく頼むよ",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,10,Kennec
0,,"わたしほどこの温泉を愛している者はいないと
自負しとるんだが――",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,11,Kennec
0,,"最近、お湯が妙にねっとりするように思うのだよ
それにだいぶ――言っちゃなんだが臭うしな
お前さんも、多少気になるのではないかな？",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,12,Kennec
0,,"温泉の古い湯はキノザ治水路に
流れるようになっとるんだが
そこが詰まりかけることはたまにある
が、今回はさすがに無視できんなぁ",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,13,Kennec
0,,"ううむ、魔物が巣くってたり
変なモノが水路を塞いどったら嫌だぞ――
そんな湯が逆流してきたら大変だ！",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,14,Kennec
0,,"おお、そう言えばお前さん
ロイから仕事を請け負ったりしてる
そうじゃないか",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,15,Kennec
0,,"なぁ、悪いがちょっと治水路の様子を
見てきちゃくれないか
お代は十分ロイに出させるから
よろしく頼むよ",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,16,Kennec
0,,"おお――湯の巡りが良くなった！
うむ、これで快適な入浴になるよ
お前さん、ありがとう",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,17,Kennec
0,,"おおお――
すっかり元の活き活きした湯に戻ったわ！
わずかな臭いも取れたしな",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,18,Kennec
0,,"おかげで快適な入浴になるよ
お前さん、ありがとう！",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,19,Kennec
0,,"おおおお！
澄んだ湯がもどってきたぞぉ！！
うーむ、やはり温泉はこうでなければ",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,20,Kennec
0,,"危険をかえりみず、よくやってくれた
おかげで皆も快適な入浴が楽しめるはずだよ
お前さん、本当にありがとう！",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,21,Kennec
0,,"温泉はいいぞぉ
あんたはそれをもっと良くできるんだ
頼むぞぉ！",,ui\00_message\quest\q20040004.gmd,\quest\q20040004.arc,q20040004.arc,22,Kennec
0,,"あ！　そ、そこ行く強そうな人！
ちょっと僕の話を聞いてくれないかな",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,0,Nelson
0,,"この洞窟は《南壁のひび》っていうん
だけど、キノザ組合が長く封鎖してるんだ",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,1,Nelson
0,,"なんでも、洞窟の奥に""光るモノ""を
見た人が何人もいて――
確かめに行ったまま戻らなくて
立ち入り禁止になったみたいだね",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,2,Nelson
0,,"一体""光るもの""って何だったんだろう
うぅ、それを考えると気になって眠れない――！
けど、確かめに行く勇気もない――！",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,3,Nelson
0,,"お、お願いだ！
中にある""光るもの""の正体、確かめて
来てくれないかな",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,4,Nelson
0,,"でないと気になるし眠れないし
どうにもできないんだ――",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,5,Nelson
0,,"あ！　そ、そこ行く強そうな人！
ちょっと僕の話を聞いてくれないかな",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,6,Nelson
0,,"この洞窟は《南壁のひび》っていうん
だけど、キノザ組合が長く封鎖してるんだ",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,7,Nelson
0,,"なんでも、洞窟の奥にいくつもの
""光るモノ""を見た人が何人もいて――
確かめに行ったまま戻らなくて
立ち入り禁止になったみたいだね",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,8,Nelson
0,,"一体""光るモノ""って何だったんだろう
うぅ、それを考えると気になって眠れない――！
けど、確かめに行く勇気もない――！",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,9,Nelson
0,,"お、お願いだ！
中にある""光るもの""の正体、確かめて
来てくれないかな",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,10,Nelson
0,,"でないと気になるし眠れないし
どうにもできないんだ――",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,11,Nelson
0,,"いくつもって話だから
数はそこそこあるのかもしれないけど
どうか頼むよ！",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,12,Nelson
0,,"あ！　そ、そこ行く強そうな人！
ちょっと僕の話を聞いてくれないかな",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,13,Nelson
0,,"この洞窟は《南壁のひび》っていうん
だけど、キノザ組合が長く封鎖してるんだ",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,14,Nelson
0,,"なんでも、洞窟の奥にそれはたくさんの
""光るモノ""を見た人がいて――
確かめに行ったまま戻らなくて
立ち入り禁止になったみたいだね",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,15,Nelson
0,,"一体""光るモノ""って何だったんだろう
うぅ、それを考えると気になって眠れない――！
けど、確かめに行く勇気もない――！",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,16,Nelson
0,,"お、お願いだ！
中にある""光るもの""の正体、確かめて
来てくれないかな",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,17,Nelson
0,,"でないと気になるし眠れないし
どうにもできないんだ――",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,18,Nelson
0,,"かなりたくさんあるって話だから
かなり大変かもしれないけど、どうか頼むよ！",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,19,Nelson
0,,"へぇ、これが""光るモノ""の正体
だったんだ――",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,20,Nelson
0,,"そうかぁ、もっとこう、スゴイもの
かと思ってたんだけど
意外だなぁ",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,21,Nelson
0,,"ともあれ、はっきりしてすっきりしたよ
ありがとう！　",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,22,Nelson
0,,"でも、もしかしたら他に
ホントの""光るもの""の正体が
あるのかも――いや、考えすぎか",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,23,Nelson
0,,"なるほど――
これが""光るモノ""の正体だったんだ",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,24,Nelson
0,,"こいつのために、いろいろな人がここに
入って、命を失った――
そう思うとやっぱり怖いね
好奇心、ゴブリンを殺すってやつなのかな",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,25,Nelson
0,,"ともあれ、はっきりしてすっきりしたよ
ありがとう！　",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,26,Nelson
0,,"でも、もしかしたら他に
ホントの""光るもの""の正体が
あるのかも――いや、考えすぎか",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,27,Nelson
0,,"ああ、そうなんだ、これが――！
これが""光るモノ""の正体だったんだ",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,28,Nelson
0,,"こいつのために、いろいろな人がここに
入って、命を失った――
でも、これだけの数が暗闇の中で
光ってたら、確かに何だろうって思うよね",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,29,Nelson
0,,"ともあれ、はっきりしてすっきりしたよ
ありがとう！　",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,30,Nelson
0,,"でも、ホントの本当にこれが
""光るもの""の正体なのかな――？
もしかして、まだが他にあるんじゃ――",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,31,Nelson
0,,"急に無茶なことを言ってごめんよ――
うん、危ないとこだってことは
わかってる",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,32,Nelson
0,,どうか、無茶はしないでね,,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,33,Nelson
0,,"なにせ、キノザ組合で立ち入りが制限
されてるような場所なんだから
入れないなら仕方ないよ",,ui\00_message\quest\q20040005.gmd,\quest\q20040005.arc,q20040005.arc,34,Nelson
0,,"なんてー山道だ
アンタは平気なのかい、なかなかやるね",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,0,Soldier
0,,"ならどうだい
俺の変わりに山頂まで行ってくれないか",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,1,Soldier
0,,"てっぺんにある堂の周りに
最近魔物が出没するらしいんだ
お山のグリフィンだけでも厄介なのになぁ",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,2,Soldier
0,,依頼金はアンタに譲るからよろしく頼むよ,,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,3,Soldier
0,,"なんてー険しい山道だ
アンタは平気なのかい、なかなかやるね",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,4,Soldier
0,,"ならどうだい
俺の変わりに山頂まで行ってくれないか",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,5,Soldier
0,,"てっぺんにある堂の周りに
最近魔物が出没するらしいんだ
お山のグリフィンだけでも厄介なのになぁ",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,6,Soldier
0,,"このあたりの噂じゃその魔物は
それなりに厄介な奴らしい――
お堂参りに来た何人かの旅人が
そいつに殺られちまったって話だ",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,7,Soldier
0,,依頼金はアンタに譲るからよろしく頼むよ,,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,8,Soldier
0,,"なんてー険しい山道だ
アンタは平気なのかい、なかなかやるね",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,9,Soldier
0,,"ならどうだい
俺の変わりに山頂まで行ってくれないか",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,10,Soldier
0,,"てっぺんにある堂の周りに
最近魔物が出没するらしいんだ
お山のグリフィンだけでも厄介なのになぁ",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,11,Soldier
0,,"このあたりの噂じゃその魔物はかなり厄介なうえ
数もはっきりしないらしい",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,12,Soldier
0,,"俺はそいつに友達を殺られちまった村人から
腕を買われてやってきたんだが
魔物のまえに坂にやられてこの様だ",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,13,Soldier
0,,依頼金はアンタに譲るからよろしく頼むよ,,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,14,Soldier
0,,"そうか、やったか！
やるなアンタ――
タフなだけじゃなく腕も立つとはね",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,15,Soldier
0,,俺も足腰から鍛えなおしてみるか――,,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,16,Soldier
0,,"そうか、やったか！
アンタ凄いな――
タフなだけじゃなく腕前も相当ときたもんだ！",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,17,Soldier
0,,"ありがとうよ
やっぱり覚者には敵わねぇか",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,18,Soldier
0,,"そうか、やったか！
アンタ凄いな――
タフなだけじゃなく腕前も相当ときたもんだ！",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,19,Soldier
0,,"ありがとうよ
これで俺の肩の荷もおりてホッとしたよ
そしてもう――キツイ山道は勘弁だ",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,20,Soldier
0,,タフなだけじゃ無理だったか？,,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,21,Soldier
0,,"諦めるんなら山をおりな
息さえ整えば俺がアッサリ倒してやるよ",,ui\00_message\quest\q20040006.gmd,\quest\q20040006.arc,q20040006.arc,22,Soldier
0,,"ここは俺たち採掘師が使ってた
抜け道みたいなもんで
渓谷に行くのにはちょうどいい近道なんだ",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,0,Man
0,,"なのに魔物が入り込んだみたいで
たまの休みに里にすら帰れなくなっちまった",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,1,Man
0,,あんた強そうだな、覚者なんだろ？,,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,2,Man
0,,たいした礼はできないが魔物を退治してきてくれ,,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,3,Man
0,,"ここは俺たち採掘師が使ってた
抜け道みたいなもんで
渓谷に行くのにはちょうどいい近道なんだ",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,4,Man
0,,"なのに魔物が入り込んだせいで
たまの休みに娘んとこにも帰れやしない",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,5,Man
0,,大事な一人娘なんだ、俺の気持ち分かんだろ？,,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,6,Man
0,,"たいした礼はできないが魔物を退治してきてくれ
魔物はどれぐらい入り込んだか分かっちゃいないが
なに、あんたなら朝飯前だよな",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,7,Man
0,,"ここは俺たち採掘師が使ってた
抜け道みたいなもんで
渓谷に行くのにちょうどいい近道なんだ",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,8,Man
0,,"なのになんだってんだ！
とんでもない魔物が入り込んで
仲間がたくさん殺られちまった！",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,9,Man
0,,"ほんとに気の良い奴らばかりだったんだ
なぁ、俺の無念分かんだろ？",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,10,Man
0,,"たいした礼はできないが仇を討ってきて欲しい
魔物は相当手強く数も分かっちゃいないが
あんたならやってくれるよな",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,11,Man
0,,"おぉやってくれたか、流石だな！
これで安心して里に帰れるってもんだ",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,12,Man
0,,"ああ、あんたもこの道を使ってくれて
構わないぞ",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,13,Man
0,,できればたまに、魔物を駆除してくれると助かるよ,,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,14,Man
0,,"おぉやってくれたか、流石だな！
これで安心して娘んとこにも帰れるってもんだ",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,15,Man
0,,"ああ、そうだあんた！
この道をたまに通って見ておいてくれよ
そしたら今後も安心だ",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,16,Man
0,,"基本ここは俺たち採掘師専用だったから
あんたがいりゃあ心強いよ",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,17,Man
0,,"おぉやってくれたか！
あんたありがとうな、恩にきるよ――
これでわずかながらも仲間の供養ができたってもんだ",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,18,Man
0,,"あと――手前勝手な頼みだが
よければまたここの魔物を駆除してくれないか",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,19,Man
0,,"覚者が守ってくれれば、渓谷との行き来も
ずっと安全になるからな――",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,20,Man
0,,とにかく、あんたが来てくれて良かったよ,,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,21,Man
0,,どうだ？　何とかなりそうか？,,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,22,Man
0,,"――ここは元々慣れた採掘師しか
使っていない坑道だ",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,23,Man
0,,"さすがに騎士団も、わざわざこんなとこにまで
人を遣ってはくれないだろう――
あんたが頼りなんだ",,ui\00_message\quest\q20040007.gmd,\quest\q20040007.arc,q20040007.arc,24,Man
0,,"君、私はね
ここら一帯の土地のようすを調べているんだよ",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,0,Man
0,,"特に、ほら――地面を見たまえ
ところどころに淀んだ水が溜まっているだろう？",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,1,Man
0,,"私はこの毒性を持つ黒い水が
地下から湧き出ていることに
強い関心を持っているんだよ",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,2,Man
0,,"そんなわけでぜひ協力してくれないか
毒沼の付近で何か特徴的な物を見つけたら
持ってきて欲しいんだ
頼んだよ",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,3,Man
0,,"君、私はね
ここら一帯の土地のようすを調べているんだよ",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,4,Man
0,,"特に、ほら――地面を見たまえ
ところどころに黒淀んだ水が溜まっているだろう？",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,5,Man
0,,"あれは毒性を持つ黒い水が
地下から湧き出ているんだよ
そのせいかこの辺りはあまり草木が育たない",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,6,Man
0,,"この土地の地下には、水を毒物に変えてしまっている
原因があるはずなんだ――",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,7,Man
0,,"そんなわけでぜひ協力してくれないか
毒沼の付近で何か特徴的な物を見つけたら
持ってきて欲しいんだ
頼んだよ",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,8,Man
0,,"君、私はね
ここら一帯の土地のようすを調べているんだよ",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,9,Man
0,,"特に、ほら――地面を見たまえ
ところどころに淀んだ水が溜まっているだろう？",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,10,Man
0,,"あれは毒性を持つ黒い水が
地下から湧き出ているんだよ
その毒の成分についてすら
まだまだ分かっていないんだ",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,11,Man
0,,"この土地の地下には、我々が学ばねばならないことが
たくさん眠っている、そんな気がしてならないよ",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,12,Man
0,,"というわけでぜひ協力してくれないか
毒沼の付近で何か特徴的な物を見つけたら
持ってきて欲しいんだ
頼んだよ",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,13,Man
0,,"ほうほう、なるほど、これは参考になる
助かるよ――",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,14,Man
0,,"これからも研究を続けて
この土地の特性を解き明かして見せるよ",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,15,Man
0,,"今後も協力してくれると嬉しいね
また会おう",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,16,Man
0,,"ほうほう、なるほど、これは良い！
助かるよ――",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,17,Man
0,,"これからも研究を続けて
この土地の特性を解き明かして見せるよ",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,18,Man
0,,"今後も協力してくれると嬉しいね
また会おう",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,19,Man
0,,"ほうほう、おおおお、これは凄いね！
助かるよ――",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,20,Man
0,,"これからも研究を続けて
この土地の特性を解き明かして見せるよ",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,21,Man
0,,"この毒沼を抑えることができれば
もっとボルドも豊かになるはず――",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,22,Man
0,,"今後も共に協力してくれると嬉しいね
また会おう",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,23,Man
0,,"ああ、この土地の毒には気をつけたほうがいい
準備はしっかりとしていってくれ――",,ui\00_message\quest\q20040008.gmd,\quest\q20040008.arc,q20040008.arc,24,Man
0,,"貴殿は――ここで何を？
いや、詮索はよそう
それより頼みを聞いてくれ",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,0,The White Dragon
0,,"この先に盗賊団のたまり場があり
追い払って欲しいという嘆願があった",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,1,The White Dragon
0,,"そこで騎士を送り込んだのだが
盗賊に捕まってしまい、あろうことか
いわゆる人質にされてしまった
今、騎士団は金品を要求されている",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,2,The White Dragon
0,,"むろん、交渉の余地などないのだが――
騎士団長が盗賊相手に立ち回りを演じるのも
沽券にかかわる",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,3,The White Dragon
0,,"そこで、わたしの代わりに戦ってくれる
腕の立つ戦士を探していたのだ
貴殿なら申し分ないだろう",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,4,The White Dragon
0,,"いいか？
わたしは盗賊どもがおかしな動きをしないよう
ここで指揮を執る",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,5,The White Dragon
0,,"その間に貴殿は忍び込んで騎士を救い出してくれ
では、頼んだぞ",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,6,The White Dragon
0,,"貴殿は――ここで何を？
いや、詮索はよそう
それより頼みを聞いてくれ",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,7,Gerd
0,,"この先に盗賊団のたまり場があり
追い払って欲しいという嘆願があった",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,8,Gerd
0,,"そこで騎士を送り込んだのだが
盗賊に捕まってしまい、あろうことか
いわゆる人質にされてしまった
今、騎士団は金品を要求されている",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,9,Gerd
0,,"むろん、交渉の余地などないのだが――
騎士団長が盗賊相手に立ち回りを演じるのも
沽券にかかわる",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,10,Gerd
0,,"そこで、わたしの代わりに戦ってくれる
腕の立つ戦士を探していたのだ
貴殿なら申し分ないだろう",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,11,Gerd
0,,"いいか？
わたしは盗賊どもがおかしな動きをしないよう
ここで指揮を執る
その間に貴殿は忍び込んで騎士を救い出してくれ",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,12,Gerd
0,,"敵は多少手強いだろうがしょせんは盗賊風情
気にせず、やってしまえ！",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,13,Gerd
0,,"貴殿は――ここで何を？
いや、詮索はよそう
それより頼みを聞いてくれ",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,14,Gerd
0,,"この先に盗賊団のたまり場があり
追い払って欲しいという嘆願があった",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,15,Gerd
0,,"そこで騎士を送り込んだのだが
盗賊に捕まってしまい、あろうことか
いわゆる人質にされてしまった
今、騎士団は金品を要求されている",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,16,Gerd
0,,"むろん、交渉の余地などないのだが――
騎士団長が盗賊相手に立ち回りを演じるのも
沽券にかかわる",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,17,Gerd
0,,"そこで、わたしの代わりに戦ってくれる
腕の立つ戦士を探していたのだ
貴殿なら申し分ないだろう",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,18,Gerd
0,,"いいか？
わたしは盗賊どもがおかしな動きをしないよう
ここで指揮を執る
その間に貴殿は忍び込んで騎士を救い出してくれ",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,19,Gerd
0,,"敵は屈強だが、しょせんは盗賊だ
貴殿ならやれる！　さあ、頼んだぞ",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,20,Gerd
0,,"――な、なんだあんたは？
え？　覚者？　ゲルト騎士団長の代理？
ちょっと待ってくれ――",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,21,White Knight
0,,"僕のために団長が？
こうしちゃいられない！
さっさと逃げ出さないと――と言いたいけど",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,22,White Knight
0,,"足を負傷していてね
すまないけど、先に盗賊を退治してくれないか？",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,23,White Knight
