#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,"マスター、ご命令通り《<VAL SPOT>》の
探索に行ってきましたよ
素敵なものを見つけたから、持ち帰ってきたの
ふふ、喜んで下さると嬉しいわ","マスター、ご命令通り《<VAL SPOT>》の
探索に行ってきましたよ
素敵なものを見つけたから、持ち帰ってきたの
ふふ、喜んで下さると嬉しいわ",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,10
0,,"マスター、《<VAL SPOT>》の探索へ
行ってきたんですけどね――
はぁ、あたしったら危ない所だったの
でもほら、お宝のお土産があるのよ","マスター、《<VAL SPOT>》の探索へ
行ってきたんですけどね――
はぁ、あたしったら危ない所だったの
でもほら、お宝のお土産があるのよ",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,11
0,,"あぁ、それから《<VAL SPOT>》に
異変が起きているみたいよ
クランメンバー全員で探索を
行ってみるのはどうかしら？","あぁ、それから《<VAL SPOT>》に
異変が起きているみたいよ
クランメンバー全員で探索を
行ってみるのはどうかしら？",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,12
0,,ねえマスター、遠征成果の取り忘れは無い？,ねえマスター、遠征成果の取り忘れは無い？,ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,13
0,,"はいはい、どうしたの？
あたしになにか用があるんでしょう？","はいはい、どうしたの？
あたしになにか用があるんでしょう？",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,14
0,,今日も怪我には気を付けてね、マスター,今日も怪我には気を付けてね、マスター,ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,15
0,,"うふふ――
こんな素敵な場所で覚者同士集まったら、
ポーンの事なんて忘れちゃうんじゃないかしら？","うふふ――
こんな素敵な場所で覚者同士集まったら、
ポーンの事なんて忘れちゃうんじゃないかしら？",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,16
0,,"これだけ大きいと、隠し部屋なんかが
あってもおかしくないわよね――
いつもと違う所を歩いてみるのもいいけれど
滑って怪我したりしないでね","これだけ大きいと、隠し部屋なんかが
あってもおかしくないわよね――
いつもと違う所を歩いてみるのもいいけれど
滑って怪我したりしないでね",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,17
0,,"覚者さま――あのう
クランショップから≪ポーン遠征隊≫を購入すれば
スポットを探索できるようになる、みたいです――","覚者さま――あのう
クランショップから≪ポーン遠征隊≫を購入すれば
スポットを探索できるようになる、みたいです――",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"ご、ごめんなさい――！
クラフト中のポーンは、ポーン遠征隊として
探索に参加することはできないんです――","ご、ごめんなさい――！
クラフト中のポーンは、ポーン遠征隊として
探索に参加することはできないんです――",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,1
0,,"覚者さま、今日はどこへ
探索に行かれるんでしょうか――","覚者さま、今日はどこへ
探索に行かれるんでしょうか――",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"あ、あれ――？
覚者さま、今日はスポット探索に派遣済みのようです
探索に参加できないみたい――ごめんなさい","あ、あれ――？
覚者さま、今日はスポット探索に派遣済みのようです
探索に参加できないみたい――ごめんなさい",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"覚者さま、それじゃあ――探索に行ってきます
うぅ、うまくいくといいなぁ","覚者さま、それじゃあ――探索に行ってきます
うぅ、うまくいくといいなぁ",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,4
0,,"あのぅ――覚者さま？
その――手持ちに<VAL>個の空きがなくて、
遠征成果をお渡しできないみたいです","あのぅ――覚者さま？
その――手持ちに<VAL>個の空きがなくて、
遠征成果をお渡しできないみたいです",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,5
0,,"か、覚者さま――！
《<VAL SPOT>》へ探索に行き
<VAL EMNAME>を<VAL>体などの
討伐を頑張りました――！","か、覚者さま――！
《<VAL SPOT>》へ探索に行き
<VAL EMNAME>を<VAL>体などの
討伐を頑張りました――！",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,6
0,,"あ――あのう、覚者さま
ご命令通り《<VAL SPOT>》へ行き
<VAL EMNAME>を<VAL>体など――
なんとか討伐、できたみたいです","あ――あのう、覚者さま
ご命令通り《<VAL SPOT>》へ行き
<VAL EMNAME>を<VAL>体など――
なんとか討伐、できたみたいです",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,7
0,,"《<VAL SPOT>》へ探索に行き
<VAL EMNAME><VAL>体などの
討伐成功しました――！
覚者さまに、喜んでもらえると嬉しいです","《<VAL SPOT>》へ探索に行き
<VAL EMNAME><VAL>体などの
討伐成功しました――！
覚者さまに、喜んでもらえると嬉しいです",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,8
0,,"《<VAL SPOT>》探索、完了です！
それで、あ、あの、お宝を見つけました！
持ち帰ってきたんですけど――
あんまり期待しないでくださいね――","《<VAL SPOT>》探索、完了です！
それで、あ、あの、お宝を見つけました！
持ち帰ってきたんですけど――
あんまり期待しないでくださいね――",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,9
0,,"《<VAL SPOT>》の探索へ行ってきました――
あの――これ、見つけたお宝です
喜んでもらえるかは、わからないけど――","《<VAL SPOT>》の探索へ行ってきました――
あの――これ、見つけたお宝です
喜んでもらえるかは、わからないけど――",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,10
0,,"覚者さま――ご命令いただいた
《<VAL SPOT>》探索、完了です
お宝を見つけたので持ち帰ってきたのですが
これで、よかったですか――？","覚者さま――ご命令いただいた
《<VAL SPOT>》探索、完了です
お宝を見つけたので持ち帰ってきたのですが
これで、よかったですか――？",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,11
0,,"そ、それと《<VAL SPOT>》に
異変が起きているみたいで――
クランメンバー全員で探索を行ってみると
いいかも――です","そ、それと《<VAL SPOT>》に
異変が起きているみたいで――
クランメンバー全員で探索を行ってみると
いいかも――です",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,12
0,,"覚者さま――あ、あの
遠征成果の取り忘れには、お気を付けください――","覚者さま――あ、あの
遠征成果の取り忘れには、お気を付けください――",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,13
0,,"覚者さま――あ、あの、お役にたてるなら
どんな事でもやりますから
――なんでも言ってくださいね","覚者さま――あ、あの、お役にたてるなら
どんな事でもやりますから
――なんでも言ってくださいね",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,14
0,,足を引っ張らないように――今日も、がんばります！,足を引っ張らないように――今日も、がんばります！,ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,15
0,,"立派で素敵な場所ですね――
――自分には立派過ぎて、少し緊張します","立派で素敵な場所ですね――
――自分には立派過ぎて、少し緊張します",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,16
0,,"うう、広すぎて迷ってしまいそうです――
怪しげな梁や隙間も多いですし
うっかり隠し部屋に迷い込んでしまったりして――","うう、広すぎて迷ってしまいそうです――
怪しげな梁や隙間も多いですし
うっかり隠し部屋に迷い込んでしまったりして――",ui\00_message\pawn\clan\ppm002.gmd,\clankyoten.arc,clankyoten.arc,17
0,,"覚者さま、ポーン遠征隊をご所望ですか？
クランショップから《ポーン遠征隊》を購入すると
スポットを探索できるようになりますよ","覚者さま、ポーン遠征隊をご所望ですか？
クランショップから《ポーン遠征隊》を購入すると
スポットを探索できるようになりますよ",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"申し訳ありません、覚者さま――
クラフト中のポーンは、ポーン遠征隊の探索に
参加することができません","申し訳ありません、覚者さま――
クラフト中のポーンは、ポーン遠征隊の探索に
参加することができません",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,1
0,,覚者さま！　本日はどちらへ探索に参りましょうか,覚者さま！　本日はどちらへ探索に参りましょうか,ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"覚者さま、申し訳ありません――
本日はスポット探索に派遣済みのため、
探索に参加することができません","覚者さま、申し訳ありません――
本日はスポット探索に派遣済みのため、
探索に参加することができません",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,3
0,,覚者さま！　それでは探索へ行って参ります,覚者さま！　それでは探索へ行って参ります,ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,4
0,,"覚者さま――手持ちに<VAL>個の空きが無いため、
遠征成果を渡すことができないようです","覚者さま――手持ちに<VAL>個の空きが無いため、
遠征成果を渡すことができないようです",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,5
0,,"《<VAL SPOT>》へ向かいました
そして、<VAL EMNAME>
<VAL>体等の討伐をいたしました
これでしばらくは、あの地域も静かになる事でしょう","《<VAL SPOT>》へ向かいました
そして、<VAL EMNAME>
<VAL>体等の討伐をいたしました
これでしばらくは、あの地域も静かになる事でしょう",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,6
0,,"《<VAL SPOT>》へ探索に向かい
遭遇した危険な魔物――
<VAL EMNAME><VAL>体等の
討伐に成功いたしました、覚者さま","《<VAL SPOT>》へ探索に向かい
遭遇した危険な魔物――
<VAL EMNAME><VAL>体等の
討伐に成功いたしました、覚者さま",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,7
0,,"《<VAL SPOT>》へ探索に向かい
ご命令通り<VAL EMNAME>
<VAL>体等の討伐を完遂いたしました
ご期待に添う結果だと良いのですが――","《<VAL SPOT>》へ探索に向かい
ご命令通り<VAL EMNAME>
<VAL>体等の討伐を完遂いたしました
ご期待に添う結果だと良いのですが――",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,8
0,,"覚者さま！
《<VAL SPOT>》へ探索に行き
発見した宝を持ち帰りました！","覚者さま！
《<VAL SPOT>》へ探索に行き
発見した宝を持ち帰りました！",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,9
0,,"覚者さま！　ご命令通り
《<VAL SPOT>》の探索へ行き
さらに宝を発見しましたので、持ち帰りました！","覚者さま！　ご命令通り
《<VAL SPOT>》の探索へ行き
さらに宝を発見しましたので、持ち帰りました！",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,10
0,,"覚者さま、《<VAL SPOT>》の
探索で宝を発見しました
危ない所でしたが、なんとか
持ち帰る事に成功いたしました！","覚者さま、《<VAL SPOT>》の
探索で宝を発見しました
危ない所でしたが、なんとか
持ち帰る事に成功いたしました！",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,11
0,,"覚者さま、さらにご報告がございます――
どうやら《<VAL SPOT>》に
異変が起きているようです
クランメンバーの皆さんで、探索を行いましょう！","覚者さま、さらにご報告がございます――
どうやら《<VAL SPOT>》に
異変が起きているようです
クランメンバーの皆さんで、探索を行いましょう！",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,12
0,,"覚者さま！
報酬の取り忘れには、ご注意くださいませ","覚者さま！
報酬の取り忘れには、ご注意くださいませ",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,13
0,,"はい、覚者さま
ご用件がありましたら、何なりとお申し付けください","はい、覚者さま
ご用件がありましたら、何なりとお申し付けください",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,14
0,,覚者さま、本日もお気をつけて行ってらっしゃいませ,覚者さま、本日もお気をつけて行ってらっしゃいませ,ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,15
0,,"はい、覚者さま
クラン拠点の留守番は、
我々ポーンにお任せください！","はい、覚者さま
クラン拠点の留守番は、
我々ポーンにお任せください！",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,16
0,,"なんて広い拠点なのでしょう！
予想もしない手段やルートで入ることができる――
そんな隠し部屋などがあるかもしれませんよ！","なんて広い拠点なのでしょう！
予想もしない手段やルートで入ることができる――
そんな隠し部屋などがあるかもしれませんよ！",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,17
0,,"マスター！
クランショップから≪ポーン遠征隊≫を購入すれば
スポットを探索できるようになりますよ
さぁさぁ、買いに行きましょう！","マスター！
クランショップから≪ポーン遠征隊≫を購入すれば
スポットを探索できるようになりますよ
さぁさぁ、買いに行きましょう！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"マスター、クラフト中のポーンはポーン遠征隊として
探索に参加することができないのです！
あぁっ――クラフトも派遣も同時にこなせたら
もっとお役にたてるのに！","マスター、クラフト中のポーンはポーン遠征隊として
探索に参加することができないのです！
あぁっ――クラフトも派遣も同時にこなせたら
もっとお役にたてるのに！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,1
0,,"マスター、今日はどこへ探索に行きましょうか？
山でも谷でも、私にお任せください！","マスター、今日はどこへ探索に行きましょうか？
山でも谷でも、私にお任せください！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"マスター、今日はスポット探索に派遣済みのため
探索に参加できません――
明日の探索が楽しみですね！","マスター、今日はスポット探索に派遣済みのため
探索に参加できません――
明日の探索が楽しみですね！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,3
0,,マスター、それでは行って参ります！,マスター、それでは行って参ります！,ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,4
0,,"マスター、申し訳ありません！
手持ちに<VAL>個の空きがないと
遠征成果をお渡しできないのです！","マスター、申し訳ありません！
手持ちに<VAL>個の空きがないと
遠征成果をお渡しできないのです！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,5
0,,"マスター！
《<VAL SPOT>》へ探索に行き――
そしてなんと！<VAL EMNAME>
<VAL>体などの討伐を完了しました！","マスター！
《<VAL SPOT>》へ探索に行き――
そしてなんと！<VAL EMNAME>
<VAL>体などの討伐を完了しました！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,6
0,,"《<VAL SPOT>》へ探索に行き――
<VAL EMNAME><VAL>体などを
討伐して参りました、マスター
次は――きっと、もっとうまくやれるはずです！","《<VAL SPOT>》へ探索に行き――
<VAL EMNAME><VAL>体などを
討伐して参りました、マスター
次は――きっと、もっとうまくやれるはずです！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,7
0,,"《<VAL SPOT>》へ探索に行き
<VAL EMNAME><VAL>体など
討伐して参りました！
かなり、手応えを掴めた気がします！","《<VAL SPOT>》へ探索に行き
<VAL EMNAME><VAL>体など
討伐して参りました！
かなり、手応えを掴めた気がします！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,8
0,,"《<VAL SPOT>》探索完了です！
お宝を見つけましたので
もちろん持ち帰って参りましたとも！
これは素晴らしい品に違いありませんよ！","《<VAL SPOT>》探索完了です！
お宝を見つけましたので
もちろん持ち帰って参りましたとも！
これは素晴らしい品に違いありませんよ！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,9
0,,"《<VAL SPOT>》の探索へ
行ったところ――
なんと、お宝を発見したのです！
持ち帰ってきましたので、どうぞお納めください！","《<VAL SPOT>》の探索へ
行ったところ――
なんと、お宝を発見したのです！
持ち帰ってきましたので、どうぞお納めください！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,10
0,,"《<VAL SPOT>》の探索へ行き
宝を発見しましたので、なんとか持ち帰りました
――いやぁ、九死に一生を得ました！","《<VAL SPOT>》の探索へ行き
宝を発見しましたので、なんとか持ち帰りました
――いやぁ、九死に一生を得ました！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,11
0,,"それから、《<VAL SPOT>》に
異変が起きておりました
さぁマスター、クランメンバー全員で
探索を行いましょう！","それから、《<VAL SPOT>》に
異変が起きておりました
さぁマスター、クランメンバー全員で
探索を行いましょう！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,12
0,,"マスター！
遠征成果の取り忘れにはご注意ください！","マスター！
遠征成果の取り忘れにはご注意ください！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,13
0,,"はいマスター！
さて、今日はどんな奴をやっつけにいきましょうか？","はいマスター！
さて、今日はどんな奴をやっつけにいきましょうか？",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,14
0,,マスター、本日も鍛錬日和です！,マスター、本日も鍛錬日和です！,ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,15
0,,"マスター、鍛錬は裏切りません！
いざと言うとき後悔しないため――
共に頑張りましょう！","マスター、鍛錬は裏切りません！
いざと言うとき後悔しないため――
共に頑張りましょう！",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,16
0,,"この拠点は――広い上に謎めいていて
ワクワクしますね、マスター！
身体を動かすのに最適な梁や凸凹の多い建物です
どうです、共に隠し部屋探しでも？","この拠点は――広い上に謎めいていて
ワクワクしますね、マスター！
身体を動かすのに最適な梁や凸凹の多い建物です
どうです、共に隠し部屋探しでも？",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,17
0,,"こんにちは、覚者さま
何かご用がありましたら、お申し付けください","こんにちは、覚者さま
何かご用がありましたら、お申し付けください",ui\00_message\pawn\clan\ppo001.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"はい、覚者さま
本日も、お気をつけて行ってらっしゃいませ","はい、覚者さま
本日も、お気をつけて行ってらっしゃいませ",ui\00_message\pawn\clan\ppo001.gmd,\clankyoten.arc,clankyoten.arc,1
0,,"覚者さま――
やはり冒険は――ポーンを同行させるより
覚者同士で助け合う方が好ましいのでしょうか？","覚者さま――
やはり冒険は――ポーンを同行させるより
覚者同士で助け合う方が好ましいのでしょうか？",ui\00_message\pawn\clan\ppo001.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"ポーンの雇用は、リムストーンからどうぞ！
覚者さまからのお誘い、お待ちしておりますね","ポーンの雇用は、リムストーンからどうぞ！
覚者さまからのお誘い、お待ちしておりますね",ui\00_message\pawn\clan\ppo001.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"クラン拠点の賑わいは、
覚者の自室とはまた違う良さがありますね","クラン拠点の賑わいは、
覚者の自室とはまた違う良さがありますね",ui\00_message\pawn\clan\ppo001.gmd,\clankyoten.arc,clankyoten.arc,4
0,,"おう、覚者様
何かご用がありましたら
遠慮なくお申しつけくだせえ","おう、覚者様
何かご用がありましたら
遠慮なくお申しつけくだせえ",ui\00_message\pawn\clan\ppo007.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"冒険に行く主の背を見送るってのは
ポーンにとっては何よりも不安なもんですぜ","冒険に行く主の背を見送るってのは
ポーンにとっては何よりも不安なもんですぜ",ui\00_message\pawn\clan\ppo007.gmd,\clankyoten.arc,clankyoten.arc,1
0,,"うちの覚者様なんですがね――
ここだけの話、クランで
上手くやってらっしゃるのか心配でして
あ、これは内緒ですぜ！","うちの覚者様なんですがね――
ここだけの話、クランで
上手くやってらっしゃるのか心配でして
あ、これは内緒ですぜ！",ui\00_message\pawn\clan\ppo007.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"冒険へ行くなら、この俺を雇っちゃどうです？
きっとお役に立ちまさぁ！","冒険へ行くなら、この俺を雇っちゃどうです？
きっとお役に立ちまさぁ！",ui\00_message\pawn\clan\ppo007.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"いやぁ、これだけ立派な場所――
なんだか気恥ずかしくなっちまいます
俺がここにいて、大丈夫ですかい？
浮いたりしちゃいねえかな？","いやぁ、これだけ立派な場所――
なんだか気恥ずかしくなっちまいます
俺がここにいて、大丈夫ですかい？
浮いたりしちゃいねえかな？",ui\00_message\pawn\clan\ppo007.gmd,\clankyoten.arc,clankyoten.arc,4
0,,"はぁい、何かしら？
うふ――恥ずかしがらずに、
なんでも言ってちょうだいね","はぁい、何かしら？
うふ――恥ずかしがらずに、
なんでも言ってちょうだいね",ui\00_message\pawn\clan\ppo008.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"今日も冒険へ行くんでしょう？
怪我しないように、気を付けてね","今日も冒険へ行くんでしょう？
怪我しないように、気を付けてね",ui\00_message\pawn\clan\ppo008.gmd,\clankyoten.arc,clankyoten.arc,1
0,,"うふふ、こんにちは
今日もうちのマスターを、
どうぞよろしくお願いしますね","うふふ、こんにちは
今日もうちのマスターを、
どうぞよろしくお願いしますね",ui\00_message\pawn\clan\ppo008.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"はぁい、どうしたの？
あら、もしかして――
あたしと冒険に行きたいのかしら","はぁい、どうしたの？
あら、もしかして――
あたしと冒険に行きたいのかしら",ui\00_message\pawn\clan\ppo008.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"素敵な方がいっぱいね――
ふふ、目移りしちゃう","素敵な方がいっぱいね――
ふふ、目移りしちゃう",ui\00_message\pawn\clan\ppo008.gmd,\clankyoten.arc,clankyoten.arc,4
0,,は、はい――なにかご用でしょうか？,は、はい――なにかご用でしょうか？,ui\00_message\pawn\clan\ppo002.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"こ、こんにちは
えと――お気をつけて、いってらっしゃいませ――","こ、こんにちは
えと――お気をつけて、いってらっしゃいませ――",ui\00_message\pawn\clan\ppo002.gmd,\clankyoten.arc,clankyoten.arc,1
0,,"あ、あの――自分の覚者さまと――
今日も仲よく、してあげてほしい、です","あ、あの――自分の覚者さまと――
今日も仲よく、してあげてほしい、です",ui\00_message\pawn\clan\ppo002.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"も、もしサポートポーンに選んでいただけたら？
――が、頑張ります！","も、もしサポートポーンに選んでいただけたら？
――が、頑張ります！",ui\00_message\pawn\clan\ppo002.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"――覚者さま、どこに行ったんだろう
早くお部屋に帰りたい――","――覚者さま、どこに行ったんだろう
早くお部屋に帰りたい――",ui\00_message\pawn\clan\ppo002.gmd,\clankyoten.arc,clankyoten.arc,4
0,,"こんにちは！
ねぇねぇ、ぼくと冒険行こうよー！","こんにちは！
ねぇねぇ、ぼくと冒険行こうよー！",ui\00_message\pawn\clan\ppo006.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"怪我をしてほしくないのは、
覚者さまもポーンも同じ――
今日も気をつけて、行ってきてくださいね！","怪我をしてほしくないのは、
覚者さまもポーンも同じ――
今日も気をつけて、行ってきてくださいね！",ui\00_message\pawn\clan\ppo006.gmd,\clankyoten.arc,clankyoten.arc,1
0,,"ぼくとぼくの覚者さまを、
これからも末永くよろしくおねがいします！","ぼくとぼくの覚者さまを、
これからも末永くよろしくおねがいします！",ui\00_message\pawn\clan\ppo006.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"なんですか？　もしかして、ぼくと冒険に行きたい？
うーん、知らない人について行っちゃダメだしなぁ
――なんてね！","なんですか？　もしかして、ぼくと冒険に行きたい？
うーん、知らない人について行っちゃダメだしなぁ
――なんてね！",ui\00_message\pawn\clan\ppo006.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"クラン拠点って大きいね！
いいなぁ、ぼくの覚者さまの部屋も
これくらいあればなぁ","クラン拠点って大きいね！
いいなぁ、ぼくの覚者さまの部屋も
これくらいあればなぁ",ui\00_message\pawn\clan\ppo006.gmd,\clankyoten.arc,clankyoten.arc,4
0,,"はい、何かご用でしょうか！
冒険ですか？　クラフトですか？","はい、何かご用でしょうか！
冒険ですか？　クラフトですか？",ui\00_message\pawn\clan\ppo003.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"こんにちは！
本日も冒険ですか？
でしたらぜひ、この私をお供に！","こんにちは！
本日も冒険ですか？
でしたらぜひ、この私をお供に！",ui\00_message\pawn\clan\ppo003.gmd,\clankyoten.arc,clankyoten.arc,1
0,,"我がマスターは、クランで
上手くやれているでしょうか？
ポーンともども、よろしくお願いしますね！","我がマスターは、クランで
上手くやれているでしょうか？
ポーンともども、よろしくお願いしますね！",ui\00_message\pawn\clan\ppo003.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"サポートポーンのご用命なら、
ぜひともこの私に！
かならずやご満足いただける結果を
出して見せますとも！","サポートポーンのご用命なら、
ぜひともこの私に！
かならずやご満足いただける結果を
出して見せますとも！",ui\00_message\pawn\clan\ppo003.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"この場所は、とてもいい刺激になりますね！
あぁ――早くトレーニングしたい！","この場所は、とてもいい刺激になりますね！
あぁ――早くトレーニングしたい！",ui\00_message\pawn\clan\ppo003.gmd,\clankyoten.arc,clankyoten.arc,4
0,,――何か？,――何か？,ui\00_message\pawn\clan\ppo004.gmd,\clankyoten.arc,clankyoten.arc,0
0,,クラン拠点内、異常なし,クラン拠点内、異常なし,ui\00_message\pawn\clan\ppo004.gmd,\clankyoten.arc,clankyoten.arc,1
0,,"我が主のご様子は――
――無用な心配であった、失礼","我が主のご様子は――
――無用な心配であった、失礼",ui\00_message\pawn\clan\ppo004.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"雇用されれば伴をする――
他の覚者であろうと、それは変わらない","雇用されれば伴をする――
他の覚者であろうと、それは変わらない",ui\00_message\pawn\clan\ppo004.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"――クラン拠点内に、
敵性人物がいないか見張っている","――クラン拠点内に、
敵性人物がいないか見張っている",ui\00_message\pawn\clan\ppo004.gmd,\clankyoten.arc,clankyoten.arc,4
0,,"おや、なんでしょう？
この私を見て、声をかけずには
いられなかったと――？
そのお気持ち、理解できますとも","おや、なんでしょう？
この私を見て、声をかけずには
いられなかったと――？
そのお気持ち、理解できますとも",ui\00_message\pawn\clan\ppo005.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"ごきげんよう、覚者殿
本日も良き旅を――","ごきげんよう、覚者殿
本日も良き旅を――",ui\00_message\pawn\clan\ppo005.gmd,\clankyoten.arc,clankyoten.arc,1
0,,"我が主はいずこへ？
全く、この私を置いてゆくとは――","我が主はいずこへ？
全く、この私を置いてゆくとは――",ui\00_message\pawn\clan\ppo005.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"この世には様々な覚者殿がいらっしゃるのですね
それぞれに色があり――
それぞれに美しい","この世には様々な覚者殿がいらっしゃるのですね
それぞれに色があり――
それぞれに美しい",ui\00_message\pawn\clan\ppo005.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"この荘厳な拠点は悪くありませんが――
ささやかながら居心地の良い主の自室も
私は好きですよ","この荘厳な拠点は悪くありませんが――
ささやかながら居心地の良い主の自室も
私は好きですよ",ui\00_message\pawn\clan\ppo005.gmd,\clankyoten.arc,clankyoten.arc,4
