0,,すげえよ――あんた、すげえよ！,,ui\00_message\quest\q20020003.gmd,\quest\q20020003.arc,q20020003.arc,14,Arisen Corps Regimental Soldier
0,,"ん？　どうして？
怖じ気づいたのか？
まあ、無理する必要はないけどな",,ui\00_message\quest\q20020003.gmd,\quest\q20020003.arc,q20020003.arc,15,Arisen Corps Regimental Soldier
0,,ああ、丁度良かった,,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,0,Lise
0,,"とある遺跡を探索していたら
大事な物を落としてしまって",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,1,Lise
0,,"あれがないと困ったことになっちゃうから――
一緒に探してくれるでしょ？
困った覚者はお互い助け合わなくちゃね",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,2,Lise
0,,ああ、丁度良かった,,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,3,Lise
0,,"とある遺跡を探索していたら
大事な物を落としてしまって",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,4,Lise
0,,"あれがないと困ったことになっちゃうから――
一緒に探してくれるでしょ？
困った覚者はお互い助け合わなくちゃね",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,5,Lise
0,,"結構魔物がいるみたい
準備はしっかり万全に！",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,6,Lise
0,,ああ、丁度良かった,,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,7,Lise
0,,"とある遺跡を探索していたら
大事な物を落としてしまったの",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,8,Lise
0,,"あれがないと困ったことになっちゃうから――
一緒に探してくれるでしょ？
困った覚者はお互い助け合わなくちゃね",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,9,Lise
0,,"強い魔物がウヨウヨいるから
手に余るようなら断ってね",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,10,Lise
0,,"おつかれさま！
そう、これこれ――ありがとう",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,11,Lise
0,,"え？　魔物が寄ってきて大変？
気のせいじゃないかな――",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,12,Lise
0,,"おつかれさま！
そう、これこれ――ありがとう",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,13,Lise
0,,"え？　魔物が寄ってきて大変？
気のせいじゃないかな――",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,14,Lise
0,,"とにかく、ごくろうさま
また手を貸してね！",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,15,Lise
0,,"おつかれさま！
そう、これこれ――ありがとう",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,16,Lise
0,,"え？　魔物が寄ってきて大変？
気のせいじゃないかなあ――",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,17,Lise
0,,"とにかく、ごくろうさま
心から感謝してるわ
本当に助かった――ありがとう！",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,18,Lise
0,,"なに？
もちろん、わたしも今から探しに行くところ
さあ、先に行って？",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,19,Lise
0,,"どうかリズ様のため
よろしくお願いいたします",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,20,Plum
0,,"ありがとうございます
ご無事で何よりでした",,ui\00_message\quest\q20020004.gmd,\quest\q20020004.arc,q20020004.arc,21,Plum
0,,"この遺跡のことは聞いたことがあるかな？
かつては白竜様が翼を休める
休息の神殿だったというが――はぁ",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,0,Arisen Corps Regimental Soldier
0,,"荒れた今では魔物にとって良い環境らしくてな
何度退治しても追い払っても
また戻ってきて住みつきやがる",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,1,Arisen Corps Regimental Soldier
0,,"そんなわけで
討伐隊志願者もほとんどいない状態だ
どうだろう――あんたに頼めないか？",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,2,Arisen Corps Regimental Soldier
0,,"この遺跡のことは聞いたことがあるかな？
かつては白竜様が翼を休める
休息の神殿だったというが――はぁ",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,3,Arisen Corps Regimental Soldier
0,,"荒れた今では魔物にとって良い環境らしくてな
何度退治しても追い払っても
また戻ってきて住みつきやがる",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,4,Arisen Corps Regimental Soldier
0,,"そんなわけで
討伐隊志願者もほとんどいない状態だ
どうだろう――あんたに頼めないか？",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,5,Arisen Corps Regimental Soldier
0,,"もちろん、楽な仕事じゃないから
相応の報酬を用意するよ",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,6,Arisen Corps Regimental Soldier
0,,"この遺跡のことは聞いたことがあるかな？
かつては白竜様が翼を休める
休息の神殿だったというが――はぁ",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,7,Arisen Corps Regimental Soldier
0,,"荒れた今では魔物にとって良い環境らしくてな
何度退治しても追い払っても
また戻ってきて住みつきやがる",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,8,Arisen Corps Regimental Soldier
0,,"そんなわけで
討伐隊志願者もほとんどいない状態だ
どうだろう――あんたに頼めないか？",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,9,Arisen Corps Regimental Soldier
0,,"はっきり言って、魔物はかなり強い
どう猛、凶暴、凶悪で数も多い
それでも良ければ――頼むよ",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,10,Arisen Corps Regimental Soldier
0,,"ありがとう――ご苦労だったな
また魔物が増えたらよろしく頼むよ",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,11,Arisen Corps Regimental Soldier
0,,"しかし、このイタチごっこは
いつまで繰り返されるんだろうな――",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,12,Arisen Corps Regimental Soldier
0,,"ありがとう――ご苦労だったな
また魔物が増えたらよろしく頼むよ",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,13,Arisen Corps Regimental Soldier
0,,"しかし、このイタチごっこは
いつまで繰り返されるんだろうな――",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,14,Arisen Corps Regimental Soldier
0,,"いやいや、せっかく戦ってくれたのに
愚痴を聞かせちゃ申し訳ない
すまなかった",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,15,Arisen Corps Regimental Soldier
0,,"なんと――倒してくれたのか！？
あんた、凄い腕前だな！",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,16,Arisen Corps Regimental Soldier
0,,"奴ら、またここに集まるだろうが
あんたがいてくれれば安心だ",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,17,Arisen Corps Regimental Soldier
0,,その時はよろしく頼むよ！,,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,18,Arisen Corps Regimental Soldier
0,,"無理はして欲しくないが――
引き受けたからには――わかるだろ？",,ui\00_message\quest\q20020005.gmd,\quest\q20020005.arc,q20020005.arc,19,Arisen Corps Regimental Soldier
0,,"いいところに来てくれた――
手を貸して欲しい",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,0,Vanessa
0,,"物見の報告によると、砦北部の各地に
多数、魔物の群れが現れたらしい",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,1,Vanessa
0,,"奴らが大挙して砦に向かってくると
対処は困難を極めるだろう――
そうならないためにも先手を打って
各個撃破せねばならない",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,2,Vanessa
0,,頼む、急いで向かってくれ！,,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,3,Vanessa
0,,"いいところに来てくれた――
手を貸して欲しい",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,4,Vanessa
0,,"物見の報告によると、砦北部の各地に
多数の、魔物の群れが現れたらしい",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,5,Vanessa
0,,"奴らが大挙して砦に向かってくると
対処は困難を極めるだろう――
そうならないためにも先手を打って
各個撃破せねばならない",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,6,Vanessa
0,,頼む、急いで向かってくれ！,,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,7,Vanessa
0,,"いいところに来てくれた――
手を貸して欲しい",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,8,Vanessa
0,,"物見の報告によると、砦北部の各地に
多数の、魔物の群れが現れたらしい",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,9,Vanessa
0,,"すでに幾人かの精鋭を送り込んではみたが
残念ながら被害が増すばかりだ",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,10,Vanessa
0,,"このままではこの砦は打ち破られ
神殿すら蹂躙されかねない
よって、奴らが大挙して向かってくる前に
先手を打って各個撃破するしかない！",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,11,Vanessa
0,,頼む、急いで向かってくれ！,,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,12,Vanessa
0,,無事だったか！,,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,13,Vanessa
0,,"報告は聞いている
さすがレオに見込まれただけはあるな",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,14,Vanessa
0,,ありがとう――助かった,,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,15,Vanessa
0,,無事だったか！,,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,16,Vanessa
0,,"おまえの実力は知っているが
今回ばかりは分が悪いと思っていた
しかし、見くびっていたようだ",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,17,Vanessa
0,,"すまなかった――そして、ありがとう
おまえを見つけたレオがうらやましいよ",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,18,Vanessa
0,,良くぞ生きて戻ってきてくれた――,,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,19,Vanessa
0,,"報告は聞いている――
砦と神殿の窮地を救ってくれて感謝する",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,20,Vanessa
0,,"おまえの実力は知っているが
今回ばかりは分が悪いと思っていた
しかし、見くびっていたようだ",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,21,Vanessa
0,,"おまえの奮闘を見れば、誰もが心に
希望を持つことができるだろう
これからもよろしくたのむぞ",,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,22,Vanessa
0,,どの群れからでもいい、確実に殲滅してくれ,,ui\00_message\quest\q20020006.gmd,\quest\q20020006.arc,q20020006.arc,23,Vanessa
0,,"ダウ渓谷までの山道に魔物が増えている
いざという時に備え、数を減らしておきたい",,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,0,Arisen Corps Regimental Soldier
0,,"さすがにちょっと目につくようになったもんでな
まだそれほど深刻ではないが",,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,1,Arisen Corps Regimental Soldier
0,,というわけで、頼んだぞ,,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,2,Arisen Corps Regimental Soldier
0,,"ダウ渓谷までの山道に魔物が増えている
いざという時に備え
今のうちになんとかしておきたい",,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,3,Arisen Corps Regimental Soldier
0,,"最近、やや面倒なのが居付いてな
放置しておくわけにもいかん",,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,4,Arisen Corps Regimental Soldier
0,,というわけで、頼んだぞ,,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,5,Arisen Corps Regimental Soldier
0,,"ダウ渓谷までの山道に魔物が増えている
いざという時に備え
早いうちに手を打っておきたい",,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,6,Arisen Corps Regimental Soldier
0,,"厄介なことに、かなり強力な魔物が
居座ってしまってな
輸送や移動の妨げになるのは間違いない",,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,7,Arisen Corps Regimental Soldier
0,,というわけで、頼んだぞ,,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,8,Arisen Corps Regimental Soldier
0,,よし、ついでに西側の奴らも頼む,,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,9,Arisen Corps Regimental Soldier
0,,お疲れ様、思ったより早かったな,,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,10,Arisen Corps Regimental Soldier
0,,"奴らは幾ら駆除しても湧き出てくる
仕事は幾らでもあるから
また気が向いたら来てくれ",,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,11,Arisen Corps Regimental Soldier
0,,お疲れ様、思ったより早かったな,,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,12,Arisen Corps Regimental Soldier
0,,"しばらく大丈夫だとは思うが
仕事は幾らでもあるから
また気が向いたら来てくれ",,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,13,Arisen Corps Regimental Soldier
0,,お疲れ様、思ったより早かったな,,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,14,Arisen Corps Regimental Soldier
0,,"それにしても、おかげで心配の種が
ひとつ減ったよ
あれを排除してくれて感謝する！",,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,15,Arisen Corps Regimental Soldier
0,,"仕事は幾らでもあるから
また気が向いたら来てくれ",,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,16,Arisen Corps Regimental Soldier
0,,"おいおい、任せたからには頼むぞ
お前ができないなら、砦に応援を
要請しなきゃならんからな",,ui\00_message\quest\q20020007.gmd,\quest\q20020007.arc,q20020007.arc,17,Arisen Corps Regimental Soldier
0,,"ここから北へ抜けた所で
なにやら不穏な動きがあると
調査隊より報告があってな
オーク共か、ならず者かは不明だが",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,0,Arisen Corps Regimental Soldier
0,,"手を打つなら早い方がいいように思う
すまんが、様子を見に行ってきてほしい",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,1,Arisen Corps Regimental Soldier
0,,"もし可能なら、排除も頼む
自信がなければ無理にとは言わないが",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,2,Arisen Corps Regimental Soldier
0,,"ここから北へ抜けた所で
なにやら不穏な動きがあると
調査隊より報告があってな
オーク共か、ならず者かは不明だが",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,3,Arisen Corps Regimental Soldier
0,,"どうにもキナ臭い、妙な事態になる前に
早く芽をつまなければ
もう少し正確な情報も要る――
すまんが、様子を見に行ってきてほしい",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,4,Arisen Corps Regimental Soldier
0,,"もし敵対勢力がいた場合は
可能なら排除してくれ",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,5,Arisen Corps Regimental Soldier
0,,"ここから北へ抜けた所で
なにやら不穏な動きがあると
調査隊より報告があってな
オーク共か、ならず者かは不明だが",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,6,Arisen Corps Regimental Soldier
0,,"まずい事に
強力な魔物が現れたらしい情報もあった
そんな奴らが南下してきたら大変だ！
すまんが、様子を見に行ってきてほしい",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,7,Arisen Corps Regimental Soldier
0,,"無理にとは言わない
だが、難しいかもしれないが
できるだけ足止めをしてくれないか",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,8,Arisen Corps Regimental Soldier
0,,"戻ったか！
待っていたぞ、どうだった？",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,9,Arisen Corps Regimental Soldier
0,,"――なるほど、そんな奴らが
集まっていたのか",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,10,Arisen Corps Regimental Soldier
0,,"その場しのぎかもしれないが
何もやらないよりはマシだろう
力を貸してくれて感謝する",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,11,Arisen Corps Regimental Soldier
0,,"戻ったか
待っていたぞ、どうだった？",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,12,Arisen Corps Regimental Soldier
0,,"――なるほど、それほどの奴らが
集まっていたとは",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,13,Arisen Corps Regimental Soldier
0,,"おそらく危機は未然に防げたのだろうな
まだ予断は許さないが、ひとまず良かった
力を貸してくれて感謝する",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,14,Arisen Corps Regimental Soldier
0,,"おお戻ったか
待っていたぞ、無事だったか！
どうなっていた？",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,15,Arisen Corps Regimental Soldier
0,,"――なんと！
思っていた以上に現地は
大変なことになっていたのだな――",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,16,Arisen Corps Regimental Soldier
0,,"だがそれにしても、そのような事態をも
収めてしまうとは恐れ入るよ
力を貸してくれて、本当に感謝する",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,17,Arisen Corps Regimental Soldier
0,,"もし手におえない状況なら
手を出さずに戻ってくることだ",,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,18,Arisen Corps Regimental Soldier
0,,今、無理をする必要は無いぞ,,ui\00_message\quest\q20020008.gmd,\quest\q20020008.arc,q20020008.arc,19,Arisen Corps Regimental Soldier
0,,"お前か
こんな所に来るとは物好きだな",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,0,Arisen Corps Regimental Soldier
0,,"物好きな連中なら、この先に大勢いるぞ
言葉は通じない奴らだがな",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,1,Arisen Corps Regimental Soldier
0,,"これも覚者の使命の一つには違いない
奴らを倒す為に力を貸してくれ
このまま墓地で大人しくしていてもらうと
しよう",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,2,Arisen Corps Regimental Soldier
0,,"お前か
こんな所に来るとは物好きだな",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,3,Arisen Corps Regimental Soldier
0,,"物好きな連中なら、この先に大勢いるぞ
言葉は通じない奴らだがな",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,4,Arisen Corps Regimental Soldier
0,,"これも覚者の使命の一つには違いない
奴らを倒す為に力を貸してくれ
地上に出られてはかなわん、奴らには
墓地に居続けてもらわなければ",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,5,Arisen Corps Regimental Soldier
0,,"お前か
こんな所に来るとは物好きだな",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,6,Arisen Corps Regimental Soldier
0,,"物好きな連中なら、この先に大勢いるぞ
言葉は通じない奴らだがな",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,7,Arisen Corps Regimental Soldier
0,,"これも覚者の使命の一つには違いない
奴らを倒す為に力を貸してくれ",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,8,Arisen Corps Regimental Soldier
0,,"だが、油断するなよ
奴らは手強い
ひとつ間違えば、俺たちがこのまま
地下墓地に永住する羽目になるぞ",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,9,Arisen Corps Regimental Soldier
0,,おお、もう倒してきたのか？,,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,10,Arisen Corps Regimental Soldier
0,,"これも覚者の使命、とは言ったが
どうせなら日の当たる場所で
思い切り戦いたいものだな",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,11,Arisen Corps Regimental Soldier
0,,おお、もう倒してきたのか？,,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,12,Arisen Corps Regimental Soldier
0,,"これも覚者の使命、とは言ったが
どうせなら日の当たる場所で
思い切り戦いたいものだな",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,13,Arisen Corps Regimental Soldier
0,,"とりあえずは、奴らを日の下に
出さなかったことで良しとするか",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,14,Arisen Corps Regimental Soldier
0,,おお、もう倒してきたのか？,,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,15,Arisen Corps Regimental Soldier
0,,"これも覚者の使命、とは言ったが
どうせなら日の当たる場所で
思い切り戦いたいものだな",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,16,Arisen Corps Regimental Soldier
0,,"ともあれ
お互いここの骨にならずにすんで何よりだ",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,17,Arisen Corps Regimental Soldier
0,,"しかし、何も墓の中に
住みつく事はないだろうに",,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,18,Arisen Corps Regimental Soldier
0,,いい迷惑だな,,ui\00_message\quest\q20020009.gmd,\quest\q20020009.arc,q20020009.arc,19,Arisen Corps Regimental Soldier
0,,ん？　覚者か？,,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,0,Lightly-Equipped Soldier
0,,"そうだ、アンタに手を貸してもらおう
この地下室にある物を取ってきてくれねえか？",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,1,Lightly-Equipped Soldier
0,,"まぁな、タダとは言わんぜ
覚者ならこれぐらい楽なもんだろ？",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,2,Lightly-Equipped Soldier
0,,ん？　覚者か？,,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,3,Lightly-Equipped Soldier
0,,"いい所にきやがった！
アンタに手を貸してもらおう
この地下室にある物を取ってきてくれねえか？",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,4,Lightly-Equipped Soldier
0,,"もちろん、タダとは言わんぜ
多少面倒かもしれねぇが、相応の礼はするさ",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,5,Lightly-Equipped Soldier
0,,ん？　覚者か？,,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,6,Lightly-Equipped Soldier
0,,"こりゃあ幸運だ！
アンタに手を貸してもらおう
この地下室にある物を取ってきてくれねえか？",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,7,Lightly-Equipped Soldier
0,,"さすがにタダとは言わんぜ
納得できるくらいの礼はさせてもらうからよ！",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,8,Lightly-Equipped Soldier
0,,"よし、読み通りだな
アンタならやれると信じてたぜ",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,9,Lightly-Equipped Soldier
0,,"コイツは確かに預かった
礼は届けておくから確認しておいてくれ",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,10,Lightly-Equipped Soldier
0,,また縁があったら会おうぜ,,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,11,Lightly-Equipped Soldier
0,,"わりぃ、助かったぜ
アンタならやれると信じてたぜ",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,12,Lightly-Equipped Soldier
0,,"コイツは確かに預かった
礼は届けておくから確認しておいてくれ",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,13,Lightly-Equipped Soldier
0,,"じゃあな！
また縁があったらよろしく頼むぜ",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,14,Lightly-Equipped Soldier
0,,"よぉし、よく取り戻してくれた！
アンタならやれると信じてたぜ",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,15,Lightly-Equipped Soldier
0,,"コイツは確かに預かった
礼は届けておくから確認しておいてくれ",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,16,Lightly-Equipped Soldier
0,,"いやぁー、本当助かったぜ！
ありがとな！",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,17,Lightly-Equipped Soldier
0,,また会ったらヨロシクな！！,,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,18,Lightly-Equipped Soldier
0,,"おいおい、アンタににゃ期待してるんだぜ
ガッカリさせないでくれよ",,ui\00_message\quest\q20020010.gmd,\quest\q20020010.arc,q20020010.arc,19,Lightly-Equipped Soldier
0,,"砦の北から東の小塔へ抜ける
地下通路があるのは知っているか？
旧騎士団の連絡路だ",,ui\00_message\quest\q20020011.gmd,\quest\q20020011.arc,q20020011.arc,0,Arisen Corps Regimental Soldier
0,,"少人数でダウ渓谷へ向かうには、
この地下通路を使用しているのだが――",,ui\00_message\quest\q20020011.gmd,\quest\q20020011.arc,q20020011.arc,1,Arisen Corps Regimental Soldier
0,,こんな所にまで魔物が潜り込んでいるのが現状だ,,ui\00_message\quest\q20020011.gmd,\quest\q20020011.arc,q20020011.arc,2,Arisen Corps Regimental Soldier
0,,"いざという時に備え、奴らの数を減らしておきたい
今から向かってくれ",,ui\00_message\quest\q20020011.gmd,\quest\q20020011.arc,q20020011.arc,3,Arisen Corps Regimental Soldier
0,,"砦の北から東の小塔へ抜ける
地下通路があるのは知っているか？
旧騎士団の連絡路だ",,ui\00_message\quest\q20020011.gmd,\quest\q20020011.arc,q20020011.arc,4,Arisen Corps Regimental Soldier
0,,"少人数でダウ渓谷へ向かうには、
この地下通路を使用しているのだが――",,ui\00_message\quest\q20020011.gmd,\quest\q20020011.arc,q20020011.arc,5,Arisen Corps Regimental Soldier
0,,"こんな所にまで魔物が潜り込んでいるのが現状だ
前にも退治したんだが、また少々危険な
魔物が増えてきたようでな",,ui\00_message\quest\q20020011.gmd,\quest\q20020011.arc,q20020011.arc,6,Arisen Corps Regimental Soldier
0,,"いざという時に備え、奴らの数を減らしておきたい
今から向かってくれ",,ui\00_message\quest\q20020011.gmd,\quest\q20020011.arc,q20020011.arc,7,Arisen Corps Regimental Soldier
