#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
5,q21014004_00_1167,指定された場所へ魔物を探しに行く,,ui\00_message\quest_info\q21014004_00.gmd,\quest\q21014004.arc,q21014004.arc,5
6,q21014004_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q21014004_00.gmd,\quest\q21014004.arc,q21014004.arc,6
7,q21014004_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21014004_00.gmd,\quest\q21014004.arc,q21014004.arc,7
0,q21014005_00_545,【時限採取】深夜の採草道,Time Restriction: Late Night Harvest,ui\00_message\quest_info\q21014005_00.gmd,\quest\q21014005.arc,q21014005.arc,0
1,q21014005_00_545,"【時限採取クエスト：22時から2時（GT）】
エリアマスターから話を聞き
特定条件の間に採取を行い納品する",,ui\00_message\quest_info\q21014005_00.gmd,\quest\q21014005.arc,q21014005.arc,1
2,q21014005_00_545,"<NAME AREA>のエリアマスターは
覚者へ相談したい事があるらしい",,ui\00_message\quest_info\q21014005_00.gmd,\quest\q21014005.arc,q21014005.arc,2
3,q21014005_00_545,"生き物の進化とは大変面白いものだね
その土地の自然環境にあわせて
自らの成長をどんどん変えていくんだから
あの素材もそんな進化を遂げたうちの一つだろう",,ui\00_message\quest_info\q21014005_00.gmd,\quest\q21014005.arc,q21014005.arc,3
7,q21014005_00_1233,エリアマスターに《<SQDI NAME>》を＜<SQDI NUM>＞つ納品する,Deliver <SQDI NAME> x<SQDI NUM> to the Area Master,ui\00_message\quest_info\q21014005_00.gmd,\quest\q21014005.arc,q21014005.arc,7
5,q21014005_00_1235,＜22時から2時＞の間に依頼者から詳細を聞く,"Inquire details from the requester from ""22 to 2
GT""",ui\00_message\quest_info\q21014005_00.gmd,\quest\q21014005.arc,q21014005.arc,5
6,q21014005_00_1241,＜22時から2時＞の間に<AREA 14>で《<SQDI NAME>》を採取し＜<SQDI NUM>＞つ納品する,"Obtain <SQDI NAME> x<SQDI NUM> at <AREA 14> from
""22 to 2 GT""",ui\00_message\quest_info\q21014005_00.gmd,\quest\q21014005.arc,q21014005.arc,6
4,q21014005_00_1248,＜22時から2時＞の間にパーティメンバーを拠点内に集める,"Gather party members in the camp from ""22 to 2 GT""",ui\00_message\quest_info\q21014005_00.gmd,\quest\q21014005.arc,q21014005.arc,4
0,q21014006_00_546,【時限採取】雨天の採水道,Time Restriction: Rainy Collection,ui\00_message\quest_info\q21014006_00.gmd,\quest\q21014006.arc,q21014006.arc,0
1,q21014006_00_546,"【時限採取クエスト：雨天】
エリアマスターから話を聞き
特定条件の間に採取を行い納品する",,ui\00_message\quest_info\q21014006_00.gmd,\quest\q21014006.arc,q21014006.arc,1
2,q21014006_00_546,"<NAME AREA>のエリアマスターは
覚者へ相談したい事があるらしい",,ui\00_message\quest_info\q21014006_00.gmd,\quest\q21014006.arc,q21014006.arc,2
3,q21014006_00_546,"最近、植物学者の間で噂のアレ
どうやら突然変異だって話だけど
実際のところはどうなんだろうね？
私は沢山とれるならなんだっていいんだけどね",,ui\00_message\quest_info\q21014006_00.gmd,\quest\q21014006.arc,q21014006.arc,3
4,q21014006_00_1230,＜雨天＞時にパーティメンバーを拠点内に集める,"Gather party members in the camp during ""Rainy""
weather",ui\00_message\quest_info\q21014006_00.gmd,\quest\q21014006.arc,q21014006.arc,4
5,q21014006_00_1231,＜雨天＞時に依頼者から詳細を聞く,"Inquire details from the requester during ""Rainy""
weather",ui\00_message\quest_info\q21014006_00.gmd,\quest\q21014006.arc,q21014006.arc,5
7,q21014006_00_1233,エリアマスターに《<SQDI NAME>》を＜<SQDI NUM>＞つ納品する,Deliver <SQDI NAME> x<SQDI NUM> to the Area Master,ui\00_message\quest_info\q21014006_00.gmd,\quest\q21014006.arc,q21014006.arc,7
6,q21014006_00_1234,＜雨天＞時に<AREA 14>で《<SQDI NAME>》を採取し＜<SQDI NUM>＞つ納品する,"Obtain <SQDI NAME> x<SQDI NUM> at <AREA 14>
during ""Rainy"" weather",ui\00_message\quest_info\q21014006_00.gmd,\quest\q21014006.arc,q21014006.arc,6
0,q21014007_00_547,【財宝の扉】虹覆う緑,Door of Treasures: The Green over Rainbow,ui\00_message\quest_info\q21014007_00.gmd,\quest\q21014007.arc,q21014007.arc,0
1,q21014007_00_547,"【危険区域クエスト】
ダンジョン内の危険区域へ繋がる扉の鍵を作り
凶悪な魔物を討伐する",,ui\00_message\quest_info\q21014007_00.gmd,\quest\q21014007.arc,q21014007.arc,1
2,q21014007_00_547,"<NAME AREA>のダンジョン内部は、特別な
鍵を持った者だけが入れる場所があるらしい",,ui\00_message\quest_info\q21014007_00.gmd,\quest\q21014007.arc,q21014007.arc,2
3,q21014007_00_547,"この森に、見たこともない魔物が増えていく
いつからこんな風に変わってしまったのか――
この前も、聞いたことのない奇怪な鳴き声を聞いた
いつか魔物に、森ごと侵食されてしまうのだろうか",,ui\00_message\quest_info\q21014007_00.gmd,\quest\q21014007.arc,q21014007.arc,3
4,q21014007_00_1170,遭遇した凶悪な魔物を討伐する,Defeat the encountered fiendish demons,ui\00_message\quest_info\q21014007_00.gmd,\quest\q21014007.arc,q21014007.arc,4
0,q21014008_00_548,胡乱の目撃者,A Suspicious Eyewitness,ui\00_message\quest_info\q21014008_00.gmd,\quest\q21014008.arc,q21014008.arc,0
1,q21014008_00_548,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する",,ui\00_message\quest_info\q21014008_00.gmd,\quest\q21014008.arc,q21014008.arc,1
2,q21014008_00_548,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという",,ui\00_message\quest_info\q21014008_00.gmd,\quest\q21014008.arc,q21014008.arc,2
3,q21014008_00_548,"仕事であそこを通りかかったとき
おっかない魔物がいたのを見たんだ！
本当だよ！　恐ろしい声で吠えていたんだ！
誰も信じてくれないけど――",,ui\00_message\quest_info\q21014008_00.gmd,\quest\q21014008.arc,q21014008.arc,3
10,q21014008_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21014008_00.gmd,\quest\q21014008.arc,q21014008.arc,10
4,q21014008_00_1222,指定された場所で魔物の群れを探す(残り３),,ui\00_message\quest_info\q21014008_00.gmd,\quest\q21014008.arc,q21014008.arc,4
6,q21014008_00_1223,残る魔物の群れを探す(残り２),,ui\00_message\quest_info\q21014008_00.gmd,\quest\q21014008.arc,q21014008.arc,6
8,q21014008_00_1224,残る魔物の群れを探す(残り１),,ui\00_message\quest_info\q21014008_00.gmd,\quest\q21014008.arc,q21014008.arc,8
5,q21014008_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014008_00.gmd,\quest\q21014008.arc,q21014008.arc,5
7,q21014008_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014008_00.gmd,\quest\q21014008.arc,q21014008.arc,7
9,q21014008_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014008_00.gmd,\quest\q21014008.arc,q21014008.arc,9
0,q21014009_00_549,心痛の原因,Heartache's Cause,ui\00_message\quest_info\q21014009_00.gmd,\quest\q21014009.arc,q21014009.arc,0
1,q21014009_00_549,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する",,ui\00_message\quest_info\q21014009_00.gmd,\quest\q21014009.arc,q21014009.arc,1
2,q21014009_00_549,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという",,ui\00_message\quest_info\q21014009_00.gmd,\quest\q21014009.arc,q21014009.arc,2
3,q21014009_00_549,"ここいらもずいぶんと物騒になったもんだ
以前なら当たり前に通行できていたところも
今じゃあ魔物に襲われやしないか
ビクビクしながら通らなきゃならない
こりゃそのうちおっきな被害がでるぞ",,ui\00_message\quest_info\q21014009_00.gmd,\quest\q21014009.arc,q21014009.arc,3
10,q21014009_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21014009_00.gmd,\quest\q21014009.arc,q21014009.arc,10
4,q21014009_00_1222,指定された場所で魔物の群れを探す(残り３),,ui\00_message\quest_info\q21014009_00.gmd,\quest\q21014009.arc,q21014009.arc,4
6,q21014009_00_1223,残る魔物の群れを探す(残り２),,ui\00_message\quest_info\q21014009_00.gmd,\quest\q21014009.arc,q21014009.arc,6
8,q21014009_00_1224,残る魔物の群れを探す(残り１),,ui\00_message\quest_info\q21014009_00.gmd,\quest\q21014009.arc,q21014009.arc,8
5,q21014009_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014009_00.gmd,\quest\q21014009.arc,q21014009.arc,5
7,q21014009_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014009_00.gmd,\quest\q21014009.arc,q21014009.arc,7
9,q21014009_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014009_00.gmd,\quest\q21014009.arc,q21014009.arc,9
0,q21014010_00_550,振り向いてはいけない,,ui\00_message\quest_info\q21014010_00.gmd,\quest\q21014010.arc,q21014010.arc,0
1,q21014010_00_550,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する",,ui\00_message\quest_info\q21014010_00.gmd,\quest\q21014010.arc,q21014010.arc,1
2,q21014010_00_550,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという",,ui\00_message\quest_info\q21014010_00.gmd,\quest\q21014010.arc,q21014010.arc,2
3,q21014010_00_550,"最近、あの辺りで襲われる旅人が増えたって話だけど
ワシもそこを頻繁に通るからもう怖くて怖くて
だが原因となる魔物の正体も、数も、強さも不明だ
誰かが解決してくれないか、なんて都合良すぎかね",,ui\00_message\quest_info\q21014010_00.gmd,\quest\q21014010.arc,q21014010.arc,3
10,q21014010_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21014010_00.gmd,\quest\q21014010.arc,q21014010.arc,10
4,q21014010_00_1222,指定された場所で魔物の群れを探す(残り３),,ui\00_message\quest_info\q21014010_00.gmd,\quest\q21014010.arc,q21014010.arc,4
6,q21014010_00_1223,残る魔物の群れを探す(残り２),,ui\00_message\quest_info\q21014010_00.gmd,\quest\q21014010.arc,q21014010.arc,6
8,q21014010_00_1224,残る魔物の群れを探す(残り１),,ui\00_message\quest_info\q21014010_00.gmd,\quest\q21014010.arc,q21014010.arc,8
5,q21014010_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014010_00.gmd,\quest\q21014010.arc,q21014010.arc,5
7,q21014010_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014010_00.gmd,\quest\q21014010.arc,q21014010.arc,7
9,q21014010_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014010_00.gmd,\quest\q21014010.arc,q21014010.arc,9
0,q21014011_00_551,熱帯夜の無法者,The Warm Night Outlaw,ui\00_message\quest_info\q21014011_00.gmd,\quest\q21014011.arc,q21014011.arc,0
1,q21014011_00_551,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する",,ui\00_message\quest_info\q21014011_00.gmd,\quest\q21014011.arc,q21014011.arc,1
2,q21014011_00_551,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという",,ui\00_message\quest_info\q21014011_00.gmd,\quest\q21014011.arc,q21014011.arc,2
3,q21014011_00_551,"以前は平和な森だったのに
いつからこんなに多種多様な魔物が
我が物顔で闊歩するようになってしまったのか
あんなところにまで出没するようになるなんて",,ui\00_message\quest_info\q21014011_00.gmd,\quest\q21014011.arc,q21014011.arc,3
10,q21014011_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21014011_00.gmd,\quest\q21014011.arc,q21014011.arc,10
4,q21014011_00_1222,指定された場所で魔物の群れを探す(残り３),,ui\00_message\quest_info\q21014011_00.gmd,\quest\q21014011.arc,q21014011.arc,4
6,q21014011_00_1223,残る魔物の群れを探す(残り２),,ui\00_message\quest_info\q21014011_00.gmd,\quest\q21014011.arc,q21014011.arc,6
8,q21014011_00_1224,残る魔物の群れを探す(残り１),,ui\00_message\quest_info\q21014011_00.gmd,\quest\q21014011.arc,q21014011.arc,8
5,q21014011_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014011_00.gmd,\quest\q21014011.arc,q21014011.arc,5
7,q21014011_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014011_00.gmd,\quest\q21014011.arc,q21014011.arc,7
9,q21014011_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014011_00.gmd,\quest\q21014011.arc,q21014011.arc,9
0,q21014012_00_552,相棒を探して！,Searching for a Partner!,ui\00_message\quest_info\q21014012_00.gmd,\quest\q21014012.arc,q21014012.arc,0
1,q21014012_00_552,"【迅速救助クエスト】
依頼者が求める人物を捜索し
迅速に救助する",,ui\00_message\quest_info\q21014012_00.gmd,\quest\q21014012.arc,q21014012.arc,1
2,q21014012_00_552,"何者かからの、迅速な救援を求める声が
<NAME AREA>から届いているようだ",,ui\00_message\quest_info\q21014012_00.gmd,\quest\q21014012.arc,q21014012.arc,2
3,q21014012_00_552,"強そうな奴と出会うと
腕前を試したくて仕方ない――
そんな変わった奴が少し前からエランにいるが
さっき、困ったような顔をしていたぞ
そういえば、一人でいるのは初めて見たな",,ui\00_message\quest_info\q21014012_00.gmd,\quest\q21014012.arc,q21014012.arc,3
7,q21014012_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21014012_00.gmd,\quest\q21014012.arc,q21014012.arc,7
4,q21014012_00_1226,依頼者の求める人物を捜索する,,ui\00_message\quest_info\q21014012_00.gmd,\quest\q21014012.arc,q21014012.arc,4
5,q21014012_00_1227,魔物を迅速に討伐し捜索対象を救助する,,ui\00_message\quest_info\q21014012_00.gmd,\quest\q21014012.arc,q21014012.arc,5
6,q21014012_00_1228,捜索対象の安否を確認する,Check the search target's well-being,ui\00_message\quest_info\q21014012_00.gmd,\quest\q21014012.arc,q21014012.arc,6
0,q21014013_00_553,覚者隊の失態,,ui\00_message\quest_info\q21014013_00.gmd,\quest\q21014013.arc,q21014013.arc,0
1,q21014013_00_553,"【迅速救助クエスト】
依頼者が求める人物を捜索し
迅速に救助する",,ui\00_message\quest_info\q21014013_00.gmd,\quest\q21014013.arc,q21014013.arc,1
2,q21014013_00_553,"何者かからの、迅速な救援を求める声が
<NAME AREA>から届いているようだ",,ui\00_message\quest_info\q21014013_00.gmd,\quest\q21014013.arc,q21014013.arc,2
3,q21014013_00_553,"新たな大陸の調査任務、それもわかるんだが
俺たちだっていきなり知らない土地で
知らない魔物と戦うには心の準備ってもんが――
ま、神殿のお偉いさん方にはとてもこんなこと
言えないけどな",,ui\00_message\quest_info\q21014013_00.gmd,\quest\q21014013.arc,q21014013.arc,3
7,q21014013_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21014013_00.gmd,\quest\q21014013.arc,q21014013.arc,7
4,q21014013_00_1226,依頼者の求める人物を捜索する,,ui\00_message\quest_info\q21014013_00.gmd,\quest\q21014013.arc,q21014013.arc,4
5,q21014013_00_1227,魔物を迅速に討伐し捜索対象を救助する,,ui\00_message\quest_info\q21014013_00.gmd,\quest\q21014013.arc,q21014013.arc,5
6,q21014013_00_1228,捜索対象の安否を確認する,Check the search target's well-being,ui\00_message\quest_info\q21014013_00.gmd,\quest\q21014013.arc,q21014013.arc,6
0,q21014014_00_554,水林の旅人達,Water Grove Wayfarers,ui\00_message\quest_info\q21014014_00.gmd,\quest\q21014014.arc,q21014014.arc,0
1,q21014014_00_554,"【迅速救助クエスト】
依頼者が求める人物を捜索し
迅速に救助する",,ui\00_message\quest_info\q21014014_00.gmd,\quest\q21014014.arc,q21014014.arc,1
2,q21014014_00_554,"何者かからの、迅速な救援を求める声が
<NAME AREA>から届いているようだ",,ui\00_message\quest_info\q21014014_00.gmd,\quest\q21014014.arc,q21014014.arc,2
3,q21014014_00_554,"ここの森の勇敢な戦士たちは
森の復興を願うがゆえにその強さを過信し
少しばかり焦りすぎているのではないだろうか
焦りは油断に繋がる
何事も慎重かつ注意深くいることこそ真の戦士だ",,ui\00_message\quest_info\q21014014_00.gmd,\quest\q21014014.arc,q21014014.arc,3
7,q21014014_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21014014_00.gmd,\quest\q21014014.arc,q21014014.arc,7
4,q21014014_00_1226,依頼者の求める人物を捜索する,,ui\00_message\quest_info\q21014014_00.gmd,\quest\q21014014.arc,q21014014.arc,4
5,q21014014_00_1227,魔物を迅速に討伐し捜索対象を救助する,,ui\00_message\quest_info\q21014014_00.gmd,\quest\q21014014.arc,q21014014.arc,5
6,q21014014_00_1228,捜索対象の安否を確認する,Check the search target's well-being,ui\00_message\quest_info\q21014014_00.gmd,\quest\q21014014.arc,q21014014.arc,6
0,q21014015_00_555,見せしめの勲章,,ui\00_message\quest_info\q21014015_00.gmd,\quest\q21014015.arc,q21014015.arc,0
1,q21014015_00_555,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する",,ui\00_message\quest_info\q21014015_00.gmd,\quest\q21014015.arc,q21014015.arc,1
2,q21014015_00_555,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ",,ui\00_message\quest_info\q21014015_00.gmd,\quest\q21014015.arc,q21014015.arc,2
3,q21014015_00_555,"地域を統べるのって、想像以上に大変そう
だって、たくさんの部下を動かすのよ
見えないところの人間関係とか
妬み嫉みとか、面倒じゃない？
誰か支えてあげればいいのにね",,ui\00_message\quest_info\q21014015_00.gmd,\quest\q21014015.arc,q21014015.arc,3
4,q21014015_00_1174,指定された場所へ行き、狂暴な魔物を見つける,,ui\00_message\quest_info\q21014015_00.gmd,\quest\q21014015.arc,q21014015.arc,4
5,q21014015_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21014015_00.gmd,\quest\q21014015.arc,q21014015.arc,5
6,q21014015_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21014015_00.gmd,\quest\q21014015.arc,q21014015.arc,6
0,q21014016_00_603,類猿の血族,,ui\00_message\quest_info\q21014016_00.gmd,\quest\q21014016.arc,q21014016.arc,0
1,q21014016_00_603,"【偶発討伐クエスト】
出現した危険な魔物を追い詰め
討伐する",,ui\00_message\quest_info\q21014016_00.gmd,\quest\q21014016.arc,q21014016.arc,1
2,q21014016_00_603,"不確実な情報だが、<NAME AREA>から
狂暴な魔物のしわざと思われる被害報告があった",,ui\00_message\quest_info\q21014016_00.gmd,\quest\q21014016.arc,q21014016.arc,2
3,q21014016_00_603,"最近、森の魔物を討伐すると
突然強力な魔物の集団が姿を現し
襲われるという事案が増えています
目撃、遭遇した方は速やかに戦士へ相談し
魔物の新動向解析にご協力お願いします",,ui\00_message\quest_info\q21014016_00.gmd,\quest\q21014016.arc,q21014016.arc,3
4,q21014016_00_1254,出現した魔物を討伐する,Defeat the appeared demons,ui\00_message\quest_info\q21014016_00.gmd,\quest\q21014016.arc,q21014016.arc,4
5,q21014016_00_1255,逃亡した魔物が残した痕跡を調べる,,ui\00_message\quest_info\q21014016_00.gmd,\quest\q21014016.arc,q21014016.arc,5
6,q21014016_00_1256,魔物の行方を追う,,ui\00_message\quest_info\q21014016_00.gmd,\quest\q21014016.arc,q21014016.arc,6
7,q21014016_00_1257,危険な魔物を追い詰め、止めを刺す,,ui\00_message\quest_info\q21014016_00.gmd,\quest\q21014016.arc,q21014016.arc,7
0,q21014017_00_604,密林に輝く純白,,ui\00_message\quest_info\q21014017_00.gmd,\quest\q21014017.arc,q21014017.arc,0
1,q21014017_00_604,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する",,ui\00_message\quest_info\q21014017_00.gmd,\quest\q21014017.arc,q21014017.arc,1
2,q21014017_00_604,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという",,ui\00_message\quest_info\q21014017_00.gmd,\quest\q21014017.arc,q21014017.arc,2
3,q21014017_00_604,"この間、森の少し深い所まで足を踏み入れたら
密林に似つかわしくない、巨大な白い影が――
どうりで最近小型の魔物たちが大人しいと思ったよ
エリアマスターには報告したから
変に結束する前に、誰かが行ってくれるといいな",,ui\00_message\quest_info\q21014017_00.gmd,\quest\q21014017.arc,q21014017.arc,3
10,q21014017_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21014017_00.gmd,\quest\q21014017.arc,q21014017.arc,10
4,q21014017_00_1222,指定された場所で魔物の群れを探す(残り３),,ui\00_message\quest_info\q21014017_00.gmd,\quest\q21014017.arc,q21014017.arc,4
6,q21014017_00_1223,残る魔物の群れを探す(残り２),,ui\00_message\quest_info\q21014017_00.gmd,\quest\q21014017.arc,q21014017.arc,6
8,q21014017_00_1224,残る魔物の群れを探す(残り１),,ui\00_message\quest_info\q21014017_00.gmd,\quest\q21014017.arc,q21014017.arc,8
5,q21014017_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014017_00.gmd,\quest\q21014017.arc,q21014017.arc,5
7,q21014017_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014017_00.gmd,\quest\q21014017.arc,q21014017.arc,7
9,q21014017_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21014017_00.gmd,\quest\q21014017.arc,q21014017.arc,9
0,q21014018_00_605,エラニック・コントラスト,Elanic Contrast,ui\00_message\quest_info\q21014018_00.gmd,\quest\q21014018.arc,q21014018.arc,0
1,q21014018_00_605,"【偶発討伐クエスト】
出現した危険な魔物を追い詰め
討伐する",,ui\00_message\quest_info\q21014018_00.gmd,\quest\q21014018.arc,q21014018.arc,1
2,q21014018_00_605,"不確実な情報だが、<NAME AREA>から
狂暴な魔物のしわざと思われる被害報告があった",,ui\00_message\quest_info\q21014018_00.gmd,\quest\q21014018.arc,q21014018.arc,2
3,q21014018_00_605,"この森には、およそ在来種とは思えない
色鮮やかで強大な魔物が増えつつあります
彼らが突然目の前に姿を現すことがあっても
決して心奪われてはなりません
決して深追いしてはなりません――",,ui\00_message\quest_info\q21014018_00.gmd,\quest\q21014018.arc,q21014018.arc,3
4,q21014018_00_1254,出現した魔物を討伐する,Defeat the appeared demons,ui\00_message\quest_info\q21014018_00.gmd,\quest\q21014018.arc,q21014018.arc,4
5,q21014018_00_1255,逃亡した魔物が残した痕跡を調べる,,ui\00_message\quest_info\q21014018_00.gmd,\quest\q21014018.arc,q21014018.arc,5
6,q21014018_00_1256,魔物の行方を追う,,ui\00_message\quest_info\q21014018_00.gmd,\quest\q21014018.arc,q21014018.arc,6
7,q21014018_00_1257,危険な魔物を追い詰め、止めを刺す,,ui\00_message\quest_info\q21014018_00.gmd,\quest\q21014018.arc,q21014018.arc,7
0,q21014019_00_606,毒秘めし同胞,,ui\00_message\quest_info\q21014019_00.gmd,\quest\q21014019.arc,q21014019.arc,0
1,q21014019_00_606,"【偶発討伐クエスト】
出現した危険な魔物を追い詰め
討伐する",,ui\00_message\quest_info\q21014019_00.gmd,\quest\q21014019.arc,q21014019.arc,1
2,q21014019_00_606,"不確実な情報だが、<NAME AREA>から
狂暴な魔物のしわざと思われる被害報告があった",,ui\00_message\quest_info\q21014019_00.gmd,\quest\q21014019.arc,q21014019.arc,2
3,q21014019_00_606,"違う種でも、やけに仲が良い魔物を
見かけたことはない？
そういう奴らには、手を出さない方が得策よ
万が一片方を取り逃がしでもしたら、
地の果てまでも追ってくるでしょうね――",,ui\00_message\quest_info\q21014019_00.gmd,\quest\q21014019.arc,q21014019.arc,3
4,q21014019_00_1254,出現した魔物を討伐する,Defeat the appeared demons,ui\00_message\quest_info\q21014019_00.gmd,\quest\q21014019.arc,q21014019.arc,4
5,q21014019_00_1255,逃亡した魔物が残した痕跡を調べる,,ui\00_message\quest_info\q21014019_00.gmd,\quest\q21014019.arc,q21014019.arc,5
6,q21014019_00_1256,魔物の行方を追う,,ui\00_message\quest_info\q21014019_00.gmd,\quest\q21014019.arc,q21014019.arc,6
7,q21014019_00_1257,危険な魔物を追い詰め、止めを刺す,,ui\00_message\quest_info\q21014019_00.gmd,\quest\q21014019.arc,q21014019.arc,7
0,q21014020_00_607,蔦覆い隠す呼び声,,ui\00_message\quest_info\q21014020_00.gmd,\quest\q21014020.arc,q21014020.arc,0
1,q21014020_00_607,"【迅速救助クエスト】
依頼者が求める人物を捜索し
迅速に救助する",,ui\00_message\quest_info\q21014020_00.gmd,\quest\q21014020.arc,q21014020.arc,1
2,q21014020_00_607,"何者かからの、迅速な救援を求める声が
<NAME AREA>から届いているようだ",,ui\00_message\quest_info\q21014020_00.gmd,\quest\q21014020.arc,q21014020.arc,2
3,q21014020_00_607,"エランに集まってくれた戦士たち同士が
お互いに信頼関係を結ぶことで
いざというとき、助け合える関係になるの！
そうすることで命を落とす事も
少なくなるはず――でしょ？",,ui\00_message\quest_info\q21014020_00.gmd,\quest\q21014020.arc,q21014020.arc,3
7,q21014020_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21014020_00.gmd,\quest\q21014020.arc,q21014020.arc,7
4,q21014020_00_1226,依頼者の求める人物を捜索する,,ui\00_message\quest_info\q21014020_00.gmd,\quest\q21014020.arc,q21014020.arc,4
5,q21014020_00_1227,魔物を迅速に討伐し捜索対象を救助する,,ui\00_message\quest_info\q21014020_00.gmd,\quest\q21014020.arc,q21014020.arc,5
6,q21014020_00_1228,捜索対象の安否を確認する,Check the search target's well-being,ui\00_message\quest_info\q21014020_00.gmd,\quest\q21014020.arc,q21014020.arc,6
0,q21014021_00_608,踏み砕かれた心,,ui\00_message\quest_info\q21014021_00.gmd,\quest\q21014021.arc,q21014021.arc,0
1,q21014021_00_608,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する",,ui\00_message\quest_info\q21014021_00.gmd,\quest\q21014021.arc,q21014021.arc,1
2,q21014021_00_608,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ",,ui\00_message\quest_info\q21014021_00.gmd,\quest\q21014021.arc,q21014021.arc,2
3,q21014021_00_608,"村が滅びるなんて、相当なことだろう？
この大陸で起きたこと、年長者に聞いてみたんだ
――聞いたことを後悔したね
豊かな自然と気の良い人たちの裏側に隠された
壮絶な過去をさ――",,ui\00_message\quest_info\q21014021_00.gmd,\quest\q21014021.arc,q21014021.arc,3
4,q21014021_00_1174,指定された場所へ行き、狂暴な魔物を見つける,,ui\00_message\quest_info\q21014021_00.gmd,\quest\q21014021.arc,q21014021.arc,4
5,q21014021_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21014021_00.gmd,\quest\q21014021.arc,q21014021.arc,5
6,q21014021_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21014021_00.gmd,\quest\q21014021.arc,q21014021.arc,6
0,q21014022_00_609,【高難度】駆けゆく野生,,ui\00_message\quest_info\q21014022_00.gmd,\quest\q21014022.arc,q21014022.arc,0
1,q21014022_00_609,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する",,ui\00_message\quest_info\q21014022_00.gmd,\quest\q21014022.arc,q21014022.arc,1
2,q21014022_00_609,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ",,ui\00_message\quest_info\q21014022_00.gmd,\quest\q21014022.arc,q21014022.arc,2
