0,,"ベヘモットにコロッサスにグリムワーグ
それにしてもいろいろな魔物を
扱っているものですね、オーク達は",,ui\00_message\pawn\talk\stage\feature0009\persona08.gmd,\pw_talk\pt_feature0009_persona08.arc,pt_feature0009_persona08.arc,3,
0,,"白竜さまと都を守るはずの砦が
まさか魔物の居城になるなんて――
ガルドノック砦を作った人達は考えも
しなかったのでしょうね",,ui\00_message\pawn\talk\stage\feature0009\persona08.gmd,\pw_talk\pt_feature0009_persona08.arc,pt_feature0009_persona08.arc,4,
0,,"長く閉ざされ、秘匿された地――
禁域といわれるだけある、不気味さです",,ui\00_message\pawn\talk\stage\feature0010\persona01.gmd,\pw_talk\pt_feature0010_persona01.arc,pt_feature0010_persona01.arc,0,
0,,"改造された魔物たちが
いつ何時現れるかしれません
覚者さま、ご注意ください",,ui\00_message\pawn\talk\stage\feature0010\persona01.gmd,\pw_talk\pt_feature0010_persona01.arc,pt_feature0010_persona01.arc,1,
0,,"あれほどの大きさの石像――
誰かの姿を模したものでしょうか？",,ui\00_message\pawn\talk\stage\feature0010\persona01.gmd,\pw_talk\pt_feature0010_persona01.arc,pt_feature0010_persona01.arc,2,
0,,"地面も岩も、なにやら妙な色合いですね
かつての災いが影響したのでしょうか",,ui\00_message\pawn\talk\stage\feature0010\persona01.gmd,\pw_talk\pt_feature0010_persona01.arc,pt_feature0010_persona01.arc,3,
0,,"複雑な地形ですね
地図をよく見て歩かなければ迷いそうです",,ui\00_message\pawn\talk\stage\feature0010\persona01.gmd,\pw_talk\pt_feature0010_persona01.arc,pt_feature0010_persona01.arc,4,
0,,"荒れた地ですね
竜力がほとんど巡っていないのかも――",,ui\00_message\pawn\talk\stage\feature0010\persona02.gmd,\pw_talk\pt_feature0010_persona02.arc,pt_feature0010_persona02.arc,0,
0,,"白竜さまがかつて切り離した禁域――
これまで訪れる覚者さまもほとんど
いなかったそうです",,ui\00_message\pawn\talk\stage\feature0010\persona02.gmd,\pw_talk\pt_feature0010_persona02.arc,pt_feature0010_persona02.arc,1,
0,,"な、何でしょう？
山の向こうにもあっちにも
石像みたいなものが――",,ui\00_message\pawn\talk\stage\feature0010\persona02.gmd,\pw_talk\pt_feature0010_persona02.arc,pt_feature0010_persona02.arc,2,
0,,"アークの時と同じような気配――
怪しい魔物がたくさんいそうです",,ui\00_message\pawn\talk\stage\feature0010\persona02.gmd,\pw_talk\pt_feature0010_persona02.arc,pt_feature0010_persona02.arc,3,
0,,"切り立った崖の上と下にも道が――
かなり複雑な地形です",,ui\00_message\pawn\talk\stage\feature0010\persona02.gmd,\pw_talk\pt_feature0010_persona02.arc,pt_feature0010_persona02.arc,4,
0,,"さすが、災いにより滅びた地――！
いかにも禍々しい雰囲気です",,ui\00_message\pawn\talk\stage\feature0010\persona03.gmd,\pw_talk\pt_feature0010_persona03.arc,pt_feature0010_persona03.arc,0,
0,,"マスター、ご注意を！
この辺りはアーク同様、遺された旧時代の
魔物どもがうようよいるようです！",,ui\00_message\pawn\talk\stage\feature0010\persona03.gmd,\pw_talk\pt_feature0010_persona03.arc,pt_feature0010_persona03.arc,1,
0,,"ううむ！　到底思えませんね
この地が、かつてレスタニアの中心だったとは",,ui\00_message\pawn\talk\stage\feature0010\persona03.gmd,\pw_talk\pt_feature0010_persona03.arc,pt_feature0010_persona03.arc,2,
0,,"マスター、標の祠を中心に
周囲を探索しましょう！",,ui\00_message\pawn\talk\stage\feature0010\persona03.gmd,\pw_talk\pt_feature0010_persona03.arc,pt_feature0010_persona03.arc,3,
0,,"山道から落下したら一大事！
このエリアはかなりの高低差です",,ui\00_message\pawn\talk\stage\feature0010\persona03.gmd,\pw_talk\pt_feature0010_persona03.arc,pt_feature0010_persona03.arc,4,
0,,"ザンドラは神殿により封じられた禁忌の地
それゆえ、一般に知られぬ魔物や事案は多い",,ui\00_message\pawn\talk\stage\feature0010\persona04.gmd,\pw_talk\pt_feature0010_persona04.arc,pt_feature0010_persona04.arc,0,
0,,"錬金の術により生まれし魔物は
この辺りに多数残存するはず
油断なきよう",,ui\00_message\pawn\talk\stage\feature0010\persona04.gmd,\pw_talk\pt_feature0010_persona04.arc,pt_feature0010_persona04.arc,1,
0,,"３００年前、白竜により切り離されたはこの地の北端
旧王都たる《亡都メルゴダ》
今はその周辺、護政区のみが残っている",,ui\00_message\pawn\talk\stage\feature0010\persona04.gmd,\pw_talk\pt_feature0010_persona04.arc,pt_feature0010_persona04.arc,2,
0,,"ザンドラ禁域に関する情報や旅の準備は、祠にて
他に出会える滞在者は、おそらく僅か",,ui\00_message\pawn\talk\stage\feature0010\persona04.gmd,\pw_talk\pt_feature0010_persona04.arc,pt_feature0010_persona04.arc,3,
0,,"岐路が多いうえ地系も複雑
目的地へ向かう際は、今一度地図の確認を",,ui\00_message\pawn\talk\stage\feature0010\persona04.gmd,\pw_talk\pt_feature0010_persona04.arc,pt_feature0010_persona04.arc,4,
0,,"《理》に傷を刻みし、災禍の地――
せっかくです、史跡の見物がてら
くまなく踏破しようではありませんか",,ui\00_message\pawn\talk\stage\feature0010\persona05.gmd,\pw_talk\pt_feature0010_persona05.arc,pt_feature0010_persona05.arc,0,
0,,"例の金装の魔物達は
この辺り原産のようですね
厄介な遺物を残してくれたものです",,ui\00_message\pawn\talk\stage\feature0010\persona05.gmd,\pw_talk\pt_feature0010_persona05.arc,pt_feature0010_persona05.arc,1,
0,,"長く人を拒み続けてきた
レスタニアの果てたる地――
覚者殿の冒険譚には相応しいかと",,ui\00_message\pawn\talk\stage\feature0010\persona05.gmd,\pw_talk\pt_feature0010_persona05.arc,pt_feature0010_persona05.arc,2,
0,,"北にあるのが《メルゴダ護政区》
その先、王都であったメルゴダそのものは
白竜さまに切り離され、
今や巨大な滝壺になっているそうです",,ui\00_message\pawn\talk\stage\feature0010\persona05.gmd,\pw_talk\pt_feature0010_persona05.arc,pt_feature0010_persona05.arc,3,
0,,"それにしても――なかなか険しい道のりです
ダウ以上にここは坂が多いですね",,ui\00_message\pawn\talk\stage\feature0010\persona05.gmd,\pw_talk\pt_feature0010_persona05.arc,pt_feature0010_persona05.arc,4,
0,,"ザンドラ禁域って、神殿が立入禁止に
していたエリアだって聞きました！
あまりそういう実感、ありませんけど",,ui\00_message\pawn\talk\stage\feature0010\persona06.gmd,\pw_talk\pt_feature0010_persona06.arc,pt_feature0010_persona06.arc,0,
0,,"怪しい化け物がこっちを見てましたよ！
アークにいたのと同じ、金ピカの
プレートが付いた奴です",,ui\00_message\pawn\talk\stage\feature0010\persona06.gmd,\pw_talk\pt_feature0010_persona06.arc,pt_feature0010_persona06.arc,1,
0,,"北の端にある大きな遺跡、
《メルゴダ護政区》でしたっけ
昔の実験室とか兵器庫とか面白そうです！",,ui\00_message\pawn\talk\stage\feature0010\persona06.gmd,\pw_talk\pt_feature0010_persona06.arc,pt_feature0010_persona06.arc,2,
0,,"あ、見てください覚者さま！
あっちにも変な石像がありますよ",,ui\00_message\pawn\talk\stage\feature0010\persona06.gmd,\pw_talk\pt_feature0010_persona06.arc,pt_feature0010_persona06.arc,3,
0,,"よーし、もうひと頑張り！
リム転移より、ぼくは覚者さまと
あちこち歩いていきたいな",,ui\00_message\pawn\talk\stage\feature0010\persona06.gmd,\pw_talk\pt_feature0010_persona06.arc,pt_feature0010_persona06.arc,4,
0,,"ザンドラっていやぁ、神殿が隠してきた
遺跡や技術があるそうです
世に出ると都合が悪い――
ま、臭いものにゃ蓋ってことですかね",,ui\00_message\pawn\talk\stage\feature0010\persona07.gmd,\pw_talk\pt_feature0010_persona07.arc,pt_feature0010_persona07.arc,0,
0,,"おっと、気ぃつけてくださいよ
足場も悪いし、妙な化け物どもも多いようです",,ui\00_message\pawn\talk\stage\feature0010\persona07.gmd,\pw_talk\pt_feature0010_persona07.arc,pt_feature0010_persona07.arc,1,
0,,"ザンドラの北の端っこは、白竜さまの力で
ずっと昔に消し飛ばされたって話です
大地がそっくり消えるなんざ、想像できませんね",,ui\00_message\pawn\talk\stage\feature0010\persona07.gmd,\pw_talk\pt_feature0010_persona07.arc,pt_feature0010_persona07.arc,2,
0,,"しかし、気味悪いとこですね。ここぁ
土の色も妙だし、こりゃ草木が枯れても
しかたねぇ",,ui\00_message\pawn\talk\stage\feature0010\persona07.gmd,\pw_talk\pt_feature0010_persona07.arc,pt_feature0010_persona07.arc,3,
0,,"ところどこにあるデカイ妙な像、
ありゃ誰を模したもんなんですかね
よっぽど顕示欲の高い野郎みたいですが",,ui\00_message\pawn\talk\stage\feature0010\persona07.gmd,\pw_talk\pt_feature0010_persona07.arc,pt_feature0010_persona07.arc,4,
0,,"ザンドラ禁域か――
こんなレスタニアのはずれにまで
マスターにお供できるなんて、嬉しく思います",,ui\00_message\pawn\talk\stage\feature0010\persona08.gmd,\pw_talk\pt_feature0010_persona08.arc,pt_feature0010_persona08.arc,0,
0,,"それにしても荒廃してるわね
もし魔物を一掃しても、こんな土地に
村なんて作れそうにないわ",,ui\00_message\pawn\talk\stage\feature0010\persona08.gmd,\pw_talk\pt_feature0010_persona08.arc,pt_feature0010_persona08.arc,1,
0,,"それにしても荒廃してるわね
もし魔物を一掃しても、こんな土地に
村なんて作れそうにないわ",,ui\00_message\pawn\talk\stage\feature0010\persona08.gmd,\pw_talk\pt_feature0010_persona08.arc,pt_feature0010_persona08.arc,2,
0,,"北の端にある大滝《メルゴダの深淵》
禊の神殿より壮観だと聞いたことがあるの
星空の下、マスターと眺めてみたいわ",,ui\00_message\pawn\talk\stage\feature0010\persona08.gmd,\pw_talk\pt_feature0010_persona08.arc,pt_feature0010_persona08.arc,3,
0,,"――ん、マスター
なかなか険しい道ですね
ボルドと同じくらい山道が多いかも",,ui\00_message\pawn\talk\stage\feature0010\persona08.gmd,\pw_talk\pt_feature0010_persona08.arc,pt_feature0010_persona08.arc,4,
0,,"旧時代の遺跡が多く残る場所ですね
変わったアイテムが手に入りそうです",,ui\00_message\pawn\talk\stage\feature0011\persona01.gmd,\pw_talk\pt_feature0011_persona01.arc,pt_feature0011_persona01.arc,0,
0,,"なんでしょう――
この地には、禁域とは異なる鈍い瘴気の
ようなものを感じます",,ui\00_message\pawn\talk\stage\feature0011\persona01.gmd,\pw_talk\pt_feature0011_persona01.arc,pt_feature0011_persona01.arc,1,
0,,"旧時代の魔物がここにも
残っていそうですね
気をつけなければ",,ui\00_message\pawn\talk\stage\feature0011\persona01.gmd,\pw_talk\pt_feature0011_persona01.arc,pt_feature0011_persona01.arc,2,
0,,"ザンドラ東部には各地から宝目当ての
冒険者が集まっているそうです",,ui\00_message\pawn\talk\stage\feature0011\persona01.gmd,\pw_talk\pt_feature0011_persona01.arc,pt_feature0011_persona01.arc,3,
0,,遺跡の町ゾマを拠点に探索しましょう,,ui\00_message\pawn\talk\stage\feature0011\persona01.gmd,\pw_talk\pt_feature0011_persona01.arc,pt_feature0011_persona01.arc,4,
0,,"ザンドラ東部のゾマには
各地から人が集まっているとか――
もしかして、みんな墓荒らしなのでしょうか",,ui\00_message\pawn\talk\stage\feature0011\persona02.gmd,\pw_talk\pt_feature0011_persona02.arc,pt_feature0011_persona02.arc,0,
0,,"瘴気――？
言葉にしにくい、不吉な気配を感じます
丘のほうから――",,ui\00_message\pawn\talk\stage\feature0011\persona02.gmd,\pw_talk\pt_feature0011_persona02.arc,pt_feature0011_persona02.arc,1,
0,,"この地にはまだまだ遺跡群が
残っているようです
番人やゴーレムも、もしかしたら――",,ui\00_message\pawn\talk\stage\feature0011\persona02.gmd,\pw_talk\pt_feature0011_persona02.arc,pt_feature0011_persona02.arc,2,
0,,"恐ろしげな魔物がいつ出てくるか――！
じ、自分がお守りしますから",,ui\00_message\pawn\talk\stage\feature0011\persona02.gmd,\pw_talk\pt_feature0011_persona02.arc,pt_feature0011_persona02.arc,3,
0,,"北の地は、植物も少なくて
荒れた感じがしますね
白竜さまのお力が届きにくいからでしょうか",,ui\00_message\pawn\talk\stage\feature0011\persona02.gmd,\pw_talk\pt_feature0011_persona02.arc,pt_feature0011_persona02.arc,4,
0,,"ゾマの町は活気がありますね！
遺跡や地下墓地から発掘されたアイテムの
売買が盛んなようです",,ui\00_message\pawn\talk\stage\feature0011\persona03.gmd,\pw_talk\pt_feature0011_persona03.arc,pt_feature0011_persona03.arc,0,
0,,"むっ！　このエリアは瘴気が濃いようです
竜力が停滞し、埋葬された亡者たちの
魔物化が進んでいるのかもしれません",,ui\00_message\pawn\talk\stage\feature0011\persona03.gmd,\pw_talk\pt_feature0011_persona03.arc,pt_feature0011_persona03.arc,1,
0,,"廃墟群、離殿に地下墓地
探索場所はかなり多いですね、マスター！
どこへ向かいましょう？",,ui\00_message\pawn\talk\stage\feature0011\persona03.gmd,\pw_talk\pt_feature0011_persona03.arc,pt_feature0011_persona03.arc,2,
0,,"レスタニアは北部にゆくほど
魔物の力も強いとか！
これも、白竜さまの力が届かぬせいでしょうか",,ui\00_message\pawn\talk\stage\feature0011\persona03.gmd,\pw_talk\pt_feature0011_persona03.arc,pt_feature0011_persona03.arc,3,
0,,"さぁ、遺跡や廃墟をすみずみまで
巡り尽くしましょう！！",,ui\00_message\pawn\talk\stage\feature0011\persona03.gmd,\pw_talk\pt_feature0011_persona03.arc,pt_feature0011_persona03.arc,4,
0,,"遺跡や地下墓地の探索の前には
ゾマにて戦いの準備を",,ui\00_message\pawn\talk\stage\feature0011\persona04.gmd,\pw_talk\pt_feature0011_persona04.arc,pt_feature0011_persona04.arc,0,
0,,"ザンドラ東部は、竜力の淀む場所として
危険視される場所
不死者による脅威は他のエリア以上",,ui\00_message\pawn\talk\stage\feature0011\persona04.gmd,\pw_talk\pt_feature0011_persona04.arc,pt_feature0011_persona04.arc,1,
0,,"ザンドラ東部は、竜力の淀む場所として
危険視される場所
不死者による脅威は他のエリア以上",,ui\00_message\pawn\talk\stage\feature0011\persona04.gmd,\pw_talk\pt_feature0011_persona04.arc,pt_feature0011_persona04.arc,2,
0,,"遺跡奥地であれば
おそらく珍しい遺物も入手可能
向かう際は持ち物に余裕を",,ui\00_message\pawn\talk\stage\feature0011\persona04.gmd,\pw_talk\pt_feature0011_persona04.arc,pt_feature0011_persona04.arc,3,
0,,"ザンドラやザンドラ東部は
獰猛な魔鳥による被害も多いと聞く
遭遇時は、逃げるか戦うか、即座に判断を",,ui\00_message\pawn\talk\stage\feature0011\persona04.gmd,\pw_talk\pt_feature0011_persona04.arc,pt_feature0011_persona04.arc,4,
0,,"ザンドラ東部の拠点といえば
冒険者の町ゾマです
墓荒らし達や大剣の達人が逗留している
ようで、得られるものも多いかと",,ui\00_message\pawn\talk\stage\feature0011\persona05.gmd,\pw_talk\pt_feature0011_persona05.arc,pt_feature0011_persona05.arc,0,
0,,"不死者彷徨う《死者の丘》
そして古き民の遺跡群――
荒廃していますがなかなかどうして
見どころは多い地域です",,ui\00_message\pawn\talk\stage\feature0011\persona05.gmd,\pw_talk\pt_feature0011_persona05.arc,pt_feature0011_persona05.arc,1,
0,,"しかし、少々埃っぽいですね
空気が乾燥しているからでしょうか",,ui\00_message\pawn\talk\stage\feature0011\persona05.gmd,\pw_talk\pt_feature0011_persona05.arc,pt_feature0011_persona05.arc,2,
0,,"ザンドラ東部には
死神騎士や亡霊伝説など
暗い逸話が多いようです
――あぁ、興味深い！",,ui\00_message\pawn\talk\stage\feature0011\persona05.gmd,\pw_talk\pt_feature0011_persona05.arc,pt_feature0011_persona05.arc,3,
0,,"話の通じる墓荒らしはともかく
話の通じぬバンデッドは困ったものですね
遺跡探索時は注意するとしましょう",,ui\00_message\pawn\talk\stage\feature0011\persona05.gmd,\pw_talk\pt_feature0011_persona05.arc,pt_feature0011_persona05.arc,4,
0,,"ゾマの町ってなんだか賑やかですよね！
辺境なのにみんなギラギラしてて
あの感じ、嫌いじゃないなぁ",,ui\00_message\pawn\talk\stage\feature0011\persona06.gmd,\pw_talk\pt_feature0011_persona06.arc,pt_feature0011_persona06.arc,0,
0,,"うーん？
なんか風に乗って変なニオイが――
不死者のだったらいやだなぁ",,ui\00_message\pawn\talk\stage\feature0011\persona06.gmd,\pw_talk\pt_feature0011_persona06.arc,pt_feature0011_persona06.arc,1,
0,,"ザンドラ東部は遺跡や古い地下墓地が
たくさんありますよ
覚者さま、どこから行きますか！？",,ui\00_message\pawn\talk\stage\feature0011\persona06.gmd,\pw_talk\pt_feature0011_persona06.arc,pt_feature0011_persona06.arc,2,
0,,"さっき、ぼろぼろの大きな鳥羽根が
落ちてました
でっかい鳥が多いのかなぁ？",,ui\00_message\pawn\talk\stage\feature0011\persona06.gmd,\pw_talk\pt_feature0011_persona06.arc,pt_feature0011_persona06.arc,3,
0,,"あとで、ゾマの酒場に行ってみましょうよ！
怖い噂話とかが聞けるかもしれません",,ui\00_message\pawn\talk\stage\feature0011\persona06.gmd,\pw_talk\pt_feature0011_persona06.arc,pt_feature0011_persona06.arc,4,
0,,"疲れが溜まる前にゾマへ寄りましょう
遺跡探索は、荷物を下ろしてひと眠り
してからでも問題ありませんよ",,ui\00_message\pawn\talk\stage\feature0011\persona07.gmd,\pw_talk\pt_feature0011_persona07.arc,pt_feature0011_persona07.arc,0,
0,,"ザンドラ東部は亡者どもがぞろぞろいると
風の噂で聞きましたが――
なるほど、結構な瘴気が溜まってやがるようで",,ui\00_message\pawn\talk\stage\feature0011\persona07.gmd,\pw_talk\pt_feature0011_persona07.arc,pt_feature0011_persona07.arc,1,
0,,"墓荒らしどもが集まるくらい、ここは
旧時代の廃墟やら墓地が密集してるそうで
探検し甲斐があるってもんです",,ui\00_message\pawn\talk\stage\feature0011\persona07.gmd,\pw_talk\pt_feature0011_persona07.arc,pt_feature0011_persona07.arc,2,
0,,"そういや、ゾマには結構な大剣の名手が
滞在してるんでしたね
せっかくだし、会いに行っちゃみませんか",,ui\00_message\pawn\talk\stage\feature0011\persona07.gmd,\pw_talk\pt_feature0011_persona07.arc,pt_feature0011_persona07.arc,3,
0,,"ザンドラ東部は、北西の《奇岩谷》で
ザンドラ禁域と繋がってます
昔は区別なく一帯が都市群だったようですぜ",,ui\00_message\pawn\talk\stage\feature0011\persona07.gmd,\pw_talk\pt_feature0011_persona07.arc,pt_feature0011_persona07.arc,4,
0,,"遺跡の町、ゾマか
廃墟の家屋を再利用するなんて
ここの人達はしたたかだわ",,ui\00_message\pawn\talk\stage\feature0011\persona08.gmd,\pw_talk\pt_feature0011_persona08.arc,pt_feature0011_persona08.arc,0,
0,,"マスター、ザンドラ東部って
墓地が多くて瘴気が溜まりやすい土地柄だそうよ
そのつもりで対策しておいたほうが
いいかもしれないわ",,ui\00_message\pawn\talk\stage\feature0011\persona08.gmd,\pw_talk\pt_feature0011_persona08.arc,pt_feature0011_persona08.arc,1,
0,,"物取りに遺跡荒らし――バンデッド達は厄介ね
なぜここまできて、人と戦わないと
いけないのかしら",,ui\00_message\pawn\talk\stage\feature0011\persona08.gmd,\pw_talk\pt_feature0011_persona08.arc,pt_feature0011_persona08.arc,2,
0,,"――いやね。空気が乾燥してるのか
少し喉がいがいがしてきたわ
髪もぱさつくし",,ui\00_message\pawn\talk\stage\feature0011\persona08.gmd,\pw_talk\pt_feature0011_persona08.arc,pt_feature0011_persona08.arc,3,
0,,"この辺り、探索場所が多いみたいですよ
行く前に、どんな敵や素材が出るのか
酒場で情報を仕入れておきません？",,ui\00_message\pawn\talk\stage\feature0011\persona08.gmd,\pw_talk\pt_feature0011_persona08.arc,pt_feature0011_persona08.arc,4,
0,,"これほど広い海を一望したのは初めてです
海の果てには何があるのでしょう――",,ui\00_message\pawn\talk\stage\feature0012\persona01.gmd,\pw_talk\pt_feature0012_persona01.arc,pt_feature0012_persona01.arc,0,
0,,何か使えそうなものがあれば持って帰りましょう,,ui\00_message\pawn\talk\stage\feature0012\persona01.gmd,\pw_talk\pt_feature0012_persona01.arc,pt_feature0012_persona01.arc,1,
0,,"大地に変色が見られますね
元々このような地質なのか、それとも――
どちらにせよ、何だか禍々しいような印象を受けます",,ui\00_message\pawn\talk\stage\feature0012\persona01.gmd,\pw_talk\pt_feature0012_persona01.arc,pt_feature0012_persona01.arc,2,
0,,"この地は全てが未知の領域です
覚者さま、くれぐれもお気をつけください",,ui\00_message\pawn\talk\stage\feature0012\persona01.gmd,\pw_talk\pt_feature0012_persona01.arc,pt_feature0012_persona01.arc,3,
0,,"切り立った岩で構成された島のようですね
足元にはくれぐれもご注意を",,ui\00_message\pawn\talk\stage\feature0012\persona01.gmd,\pw_talk\pt_feature0012_persona01.arc,pt_feature0012_persona01.arc,4,
0,,"何だか怖いです――
妙な胸騒ぎがして――",,ui\00_message\pawn\talk\stage\feature0012\persona02.gmd,\pw_talk\pt_feature0012_persona02.arc,pt_feature0012_persona02.arc,0,
0,,"か、覚者さま！
何が出てくるかわからない島です
もっと慎重に、慎重に――",,ui\00_message\pawn\talk\stage\feature0012\persona02.gmd,\pw_talk\pt_feature0012_persona02.arc,pt_feature0012_persona02.arc,1,
0,,"海岸沿いの崖、見ましたか――？
もしあそこで足を踏み外したら――
うう、考えないようにします",,ui\00_message\pawn\talk\stage\feature0012\persona02.gmd,\pw_talk\pt_feature0012_persona02.arc,pt_feature0012_persona02.arc,2,
0,,"高いところから海を見渡してみるとあまりに大きくて
自分には何がなんだかわからなくなってきます",,ui\00_message\pawn\talk\stage\feature0012\persona02.gmd,\pw_talk\pt_feature0012_persona02.arc,pt_feature0012_persona02.arc,3,
0,,"資材になりそうなものは確保しておきましょう
案外レスタニアのものと同じように
使えるかも知れませんし――",,ui\00_message\pawn\talk\stage\feature0012\persona02.gmd,\pw_talk\pt_feature0012_persona02.arc,pt_feature0012_persona02.arc,4,
0,,"まさかレスタニアを離れての冒険ができるとは！
危険であることを踏まえても、胸が高鳴ります！",,ui\00_message\pawn\talk\stage\feature0012\persona03.gmd,\pw_talk\pt_feature0012_persona03.arc,pt_feature0012_persona03.arc,0,
0,,"新手の侵食魔はもちろん、魔物以外にも
脅威となるものがあるかも知れません
注意しておくにこしたことはないですね！",,ui\00_message\pawn\talk\stage\feature0012\persona03.gmd,\pw_talk\pt_feature0012_persona03.arc,pt_feature0012_persona03.arc,1,
0,,"マスター、足元にはご注意を！
高低差が多い地形です",,ui\00_message\pawn\talk\stage\feature0012\persona03.gmd,\pw_talk\pt_feature0012_persona03.arc,pt_feature0012_persona03.arc,2,
0,,大海原を一望するというのは気分が良いものですね！,,ui\00_message\pawn\talk\stage\feature0012\persona03.gmd,\pw_talk\pt_feature0012_persona03.arc,pt_feature0012_persona03.arc,3,
0,,"採取も大切な調査の一つです！
役立ちそうなものがあれば持ち帰りましょう",,ui\00_message\pawn\talk\stage\feature0012\persona03.gmd,\pw_talk\pt_feature0012_persona03.arc,pt_feature0012_persona03.arc,4,
0,,"採取も大切な調査の一つです！
役立ちそうなものがあれば持ち帰りましょう",,ui\00_message\pawn\talk\stage\feature0012\persona04.gmd,\pw_talk\pt_feature0012_persona04.arc,pt_feature0012_persona04.arc,0,
0,,"採取も大切な調査の一つです！
役立ちそうなものがあれば持ち帰りましょう",,ui\00_message\pawn\talk\stage\feature0012\persona04.gmd,\pw_talk\pt_feature0012_persona04.arc,pt_feature0012_persona04.arc,1,
0,,"周囲を海に囲まれた孤島故、
落下の危険性には常に留意を",,ui\00_message\pawn\talk\stage\feature0012\persona04.gmd,\pw_talk\pt_feature0012_persona04.arc,pt_feature0012_persona04.arc,2,
0,,"広大な海を目にすると、
初心に立ち返ることができるという――",,ui\00_message\pawn\talk\stage\feature0012\persona04.gmd,\pw_talk\pt_feature0012_persona04.arc,pt_feature0012_persona04.arc,3,
0,,"たとえ未知の物であっても採取を勧める
利用方法を含め、綿密なる調査を",,ui\00_message\pawn\talk\stage\feature0012\persona04.gmd,\pw_talk\pt_feature0012_persona04.arc,pt_feature0012_persona04.arc,4,
0,,"ここにいると何だか胸騒ぎがします
悲しみ、焦りに似た――形容しがたい気分です",,ui\00_message\pawn\talk\stage\feature0012\persona05.gmd,\pw_talk\pt_feature0012_persona05.arc,pt_feature0012_persona05.arc,0,
0,,"侵食魔との交戦時にはご注意を、覚者さま
侵食状態はかなり厄介ですからね",,ui\00_message\pawn\talk\stage\feature0012\persona05.gmd,\pw_talk\pt_feature0012_persona05.arc,pt_feature0012_persona05.arc,1,
0,,"まさに絶海の孤島といった島ですね
海が見えるのは素敵ですが、足を滑らせると事ですよ
くれぐれもお気をつけて",,ui\00_message\pawn\talk\stage\feature0012\persona05.gmd,\pw_talk\pt_feature0012_persona05.arc,pt_feature0012_persona05.arc,2,
0,,"海に囲まれているからか、風が心地いいですね
異変が起きていなければ趣のある島だったでしょうに",,ui\00_message\pawn\talk\stage\feature0012\persona05.gmd,\pw_talk\pt_feature0012_persona05.arc,pt_feature0012_persona05.arc,3,
0,,"レスタニアでは見ないものが多いですね
是非持ち帰り、その真価を問いたいものです",,ui\00_message\pawn\talk\stage\feature0012\persona05.gmd,\pw_talk\pt_feature0012_persona05.arc,pt_feature0012_persona05.arc,4,
0,,"うーん、なんでしょう？
この島に立った時から、変な気分です――
何だかざわざわします",,ui\00_message\pawn\talk\stage\feature0012\persona06.gmd,\pw_talk\pt_feature0012_persona06.arc,pt_feature0012_persona06.arc,0,
0,,"あのキノコが生えたみたいな魔物、
変な粉を飛ばしたりして気持ち悪いですよね
死角から襲われないように気を付けなきゃ",,ui\00_message\pawn\talk\stage\feature0012\persona06.gmd,\pw_talk\pt_feature0012_persona06.arc,pt_feature0012_persona06.arc,1,
0,,"海を覗いたら、吸い込まれちゃいそうでした――！
あ、落ちちゃうと大変ですから、
覚者さまも足元には注意してくださいね",,ui\00_message\pawn\talk\stage\feature0012\persona06.gmd,\pw_talk\pt_feature0012_persona06.arc,pt_feature0012_persona06.arc,2,
0,,"ブリアの浜辺から見る海と
この島から見下ろす海は全然違いますね！",,ui\00_message\pawn\talk\stage\feature0012\persona06.gmd,\pw_talk\pt_feature0012_persona06.arc,pt_feature0012_persona06.arc,3,
0,,"ここ、珍しいものがありそうですね！
色々探してみましょうよ、覚者さま！",,ui\00_message\pawn\talk\stage\feature0012\persona06.gmd,\pw_talk\pt_feature0012_persona06.arc,pt_feature0012_persona06.arc,4,
0,,"あんまり長居したいような雰囲気じゃありませんね
パッと見た感じはキレイな島なんですが、
何といってもコレじゃぁな――",,ui\00_message\pawn\talk\stage\feature0012\persona07.gmd,\pw_talk\pt_feature0012_persona07.arc,pt_feature0012_persona07.arc,0,
0,,"何の前情報も無ぇ島ですからね、
今まで以上に警戒して探索していきましょう",,ui\00_message\pawn\talk\stage\feature0012\persona07.gmd,\pw_talk\pt_feature0012_persona07.arc,pt_feature0012_persona07.arc,1,
0,,"おっと、覚者様！
足元には気を付けてくださいよ
あちこち岩と崖だらけですぜ",,ui\00_message\pawn\talk\stage\feature0012\persona07.gmd,\pw_talk\pt_feature0012_persona07.arc,pt_feature0012_persona07.arc,2,
0,,"海に囲まれた岩壁の孤島――
こりゃ何も起こらない方が不思議ってもんですぜ
いや、俺の勘ですがね",,ui\00_message\pawn\talk\stage\feature0012\persona07.gmd,\pw_talk\pt_feature0012_persona07.arc,pt_feature0012_persona07.arc,3,
0,,"何か見つけたら取り敢えず採って帰りましょうや
ま、損になるこたねぇでしょう",,ui\00_message\pawn\talk\stage\feature0012\persona07.gmd,\pw_talk\pt_feature0012_persona07.arc,pt_feature0012_persona07.arc,4,
0,,"マスター、足元にはお気をつけて
崖が多くて危ないわ",,ui\00_message\pawn\talk\stage\feature0012\persona08.gmd,\pw_talk\pt_feature0012_persona08.arc,pt_feature0012_persona08.arc,0,
0,,ううん、海が近いと潮風でお肌が荒れちゃうのよね,,ui\00_message\pawn\talk\stage\feature0012\persona08.gmd,\pw_talk\pt_feature0012_persona08.arc,pt_feature0012_persona08.arc,1,
