0,,"大砲が設置されてそうな場所は
砲撃に注意して進まないと――
音も大きくて怖いです――",,ui\00_message\pawn\talk\stage\feature0019\persona02.gmd,\pw_talk\pt_feature0019_persona02.arc,pt_feature0019_persona02.arc,3,
0,,"あの、《戦甲》なんですが――
あれって、ドワーフオークが魔物を制御するための
機能もあるそうなんです
魔物は操られてるみたいなものですね――",,ui\00_message\pawn\talk\stage\feature0019\persona02.gmd,\pw_talk\pt_feature0019_persona02.arc,pt_feature0019_persona02.arc,4,
0,,"地面からお湯が湧き出てくるのは
やはり火山の恩恵でしょうか！
恐ろしいばかりではないのですね、火山も！",,ui\00_message\pawn\talk\stage\feature0019\persona03.gmd,\pw_talk\pt_feature0019_persona03.arc,pt_feature0019_persona03.arc,0,
0,,"おおっ！　あれが《展望城》なのですね！
この辺りの要衝であると聞きます
ここから見るだけでも、あの偉容ですから納得ですね",,ui\00_message\pawn\talk\stage\feature0019\persona03.gmd,\pw_talk\pt_feature0019_persona03.arc,pt_feature0019_persona03.arc,1,
0,,"休憩を取ろうにも、人の住んでいる家屋が
まるで見当たりませんね
住人は逃げ、住まいはオークに潰された――
というところでしょうか",,ui\00_message\pawn\talk\stage\feature0019\persona03.gmd,\pw_talk\pt_feature0019_persona03.arc,pt_feature0019_persona03.arc,2,
0,,"ドワーフオークたちの使っている大砲――
あれなら、攻撃することでそれ自体を破壊することも
できそうですよ、マスター！",,ui\00_message\pawn\talk\stage\feature0019\persona03.gmd,\pw_talk\pt_feature0019_persona03.arc,pt_feature0019_persona03.arc,3,
0,,"《戦甲》についてですが、装着数が多いほど
魔物を強化するようです
とはいえ、非常に硬く自己修復能力までありますから
一か所を一気に攻めて剥がしていきましょう！",,ui\00_message\pawn\talk\stage\feature0019\persona03.gmd,\pw_talk\pt_feature0019_persona03.arc,pt_feature0019_persona03.arc,4,
0,,"フェルヤナ地方では温水が湧き出すとのこと
恐らく、火山からの地熱によるものかと",,ui\00_message\pawn\talk\stage\feature0019\persona04.gmd,\pw_talk\pt_feature0019_persona04.arc,pt_feature0019_persona04.arc,0,
0,,"山の中腹に位置しているのが
要衝である《展望城》と聞く
その規模、離れていても容易に目視が可能",,ui\00_message\pawn\talk\stage\feature0019\persona04.gmd,\pw_talk\pt_feature0019_persona04.arc,pt_feature0019_persona04.arc,1,
0,,"人が住まう家屋がほぼ皆無
元より住まうに不向きな土地なのか、それとも――",,ui\00_message\pawn\talk\stage\feature0019\persona04.gmd,\pw_talk\pt_feature0019_persona04.arc,pt_feature0019_persona04.arc,2,
0,,"ドワーフオークの陣に設置された大砲は
頑丈ながら、攻撃し続けることで破壊が可能
とはいえ――それが戦いにおいて有効かは
ご自身でご判断を",,ui\00_message\pawn\talk\stage\feature0019\persona04.gmd,\pw_talk\pt_feature0019_persona04.arc,pt_feature0019_persona04.arc,3,
0,,"《戦甲》は自己修復能力を有する
一度付けた傷が修復される前に
同じ箇所を攻撃することでヒビを入れていくのが得策",,ui\00_message\pawn\talk\stage\feature0019\persona04.gmd,\pw_talk\pt_feature0019_persona04.arc,pt_feature0019_persona04.arc,4,
0,,"そういえば、この辺りは地面から
お湯が浸み出すそうです
ただ、どうしても泥が混じるので
キノザ鉱泉のようにはいかないようですが",,ui\00_message\pawn\talk\stage\feature0019\persona05.gmd,\pw_talk\pt_feature0019_persona05.arc,pt_feature0019_persona05.arc,0,
0,,"ご覧ください、あの山の中腹に見えるのが《展望城》
古くよりこのアッカーシェラン大陸を見守ってきた
由緒正しい城なのだとか――
いい機会です、じっくり眺めておきましょう",,ui\00_message\pawn\talk\stage\feature0019\persona05.gmd,\pw_talk\pt_feature0019_persona05.arc,pt_feature0019_persona05.arc,1,
0,,"ふぅ、少し休みたくとも村が見当たりませんね
まさか、全てオークたちに潰されて
しまったのでしょうか？
――いえ、人々はどこかに隠れていると信じましょう",,ui\00_message\pawn\talk\stage\feature0019\persona05.gmd,\pw_talk\pt_feature0019_persona05.arc,pt_feature0019_persona05.arc,2,
0,,"ドワーフオークたちの砲術ときたら
「下手な大砲でも数を撃てば何とやら」という状態です
まったく、何の美学も感じられません",,ui\00_message\pawn\talk\stage\feature0019\persona05.gmd,\pw_talk\pt_feature0019_persona05.arc,pt_feature0019_persona05.arc,3,
0,,"自らヒビを埋める能力を持つ鎧なんて
この目で見るまで信じられませんでした
しかし、《戦甲》を作ったドワーフオーク自身が
それを身に付けていないとは――何かありそうですね",,ui\00_message\pawn\talk\stage\feature0019\persona05.gmd,\pw_talk\pt_feature0019_persona05.arc,pt_feature0019_persona05.arc,4,
0,,"ここら辺って、地面からお湯が浸みてくるそうですよ
ヒュージブルの出ない湖だと思えば
ちょっと楽しそうですね！",,ui\00_message\pawn\talk\stage\feature0019\persona06.gmd,\pw_talk\pt_feature0019_persona06.arc,pt_feature0019_persona06.arc,0,
0,,"へぇー、あそこ――
ホラ、山の真ん中あたりに見えるのが
《展望城》ですよ、覚者さま！
あそこから景色を見下ろしてみたいなぁ",,ui\00_message\pawn\talk\stage\feature0019\persona06.gmd,\pw_talk\pt_feature0019_persona06.arc,pt_feature0019_persona06.arc,1,
0,,"ねぇ、覚者さま――
人が住んでる村が少なくないですか？
みんな、ドワーフオークに潰されちゃったんでしょうか",,ui\00_message\pawn\talk\stage\feature0019\persona06.gmd,\pw_talk\pt_feature0019_persona06.arc,pt_feature0019_persona06.arc,2,
0,,"大砲の弾がどっかんどっかん降ってくると
ちょっと緊張しちゃってイヤだなぁ
あ、大砲自体、攻撃すると壊せるみたいですよ！",,ui\00_message\pawn\talk\stage\feature0019\persona06.gmd,\pw_talk\pt_feature0019_persona06.arc,pt_feature0019_persona06.arc,3,
0,,"うーん、どうしてドワーフオークは
《戦甲》を付けないんだろう？
例えば――すごく重いとか、付けて外すと
付ける前よりも弱くなっちゃうとか――？",,ui\00_message\pawn\talk\stage\feature0019\persona06.gmd,\pw_talk\pt_feature0019_persona06.arc,pt_feature0019_persona06.arc,4,
0,,"この辺り、地面から温水が湧いてくるそうですぜ
ま、湧いてくるというよりも
浸み出てくるって性質のものらしいんで
キノザみたいにはいかねえみたいですけどね",,ui\00_message\pawn\talk\stage\feature0019\persona07.gmd,\pw_talk\pt_feature0019_persona07.arc,pt_feature0019_persona07.arc,0,
0,,"へぇ、あの崖の上にあるのが展望城ですかい
王族の住む華麗な城というよりかは
要塞って感じの見た目ですね",,ui\00_message\pawn\talk\stage\feature0019\persona07.gmd,\pw_talk\pt_feature0019_persona07.arc,pt_feature0019_persona07.arc,1,
0,,"屋根と壁だけ残った山小屋、みてえなのは
ちょいちょい見かけるんですが
休憩できそうな建物やら村は
なかなか見つからないもんですね",,ui\00_message\pawn\talk\stage\feature0019\persona07.gmd,\pw_talk\pt_feature0019_persona07.arc,pt_feature0019_persona07.arc,2,
0,,"ドワーフオークどもが撃ってくる大砲なんですがね
見たところ、何度も攻撃すれば壊すことはできますぜ
ちっとは骨が折れるでしょうが",,ui\00_message\pawn\talk\stage\feature0019\persona07.gmd,\pw_talk\pt_feature0019_persona07.arc,pt_feature0019_persona07.arc,3,
0,,"いえ、《戦甲》なんですがね
ヒビが直る便利な鎧っつう割に、作った張本人の
ドワーフオークどもが装備するのは普通の鎧でしょう
ありゃ何かありますぜ――",,ui\00_message\pawn\talk\stage\feature0019\persona07.gmd,\pw_talk\pt_feature0019_persona07.arc,pt_feature0019_persona07.arc,4,
0,,"フェルヤナ地方って、温水が湧くそうよ
温泉として利用はできないみたいだけど
――ねぇ、マスター
レスタニアに帰ったら、またキノザにも行きましょう",,ui\00_message\pawn\talk\stage\feature0019\persona08.gmd,\pw_talk\pt_feature0019_persona08.arc,pt_feature0019_persona08.arc,0,
0,,"あら、あの山の中ほどにあるのが《展望城》なのね
ちょっとした要塞みたいだけど
威厳があって素敵だわ",,ui\00_message\pawn\talk\stage\feature0019\persona08.gmd,\pw_talk\pt_feature0019_persona08.arc,pt_feature0019_persona08.arc,1,
0,,"ねぇ、マスター
そろそろ休憩しなくても大丈夫かしら？
とは言っても、休憩できそうな場所が
なかなか見つからないけど――",,ui\00_message\pawn\talk\stage\feature0019\persona08.gmd,\pw_talk\pt_feature0019_persona08.arc,pt_feature0019_persona08.arc,2,
0,,"大砲、突然降ってくるからイヤよね
それにあの音！　ゾッとしちゃうわ
――叩き続ければ壊れるみたいだけど
今度見た時、どうします？",,ui\00_message\pawn\talk\stage\feature0019\persona08.gmd,\pw_talk\pt_feature0019_persona08.arc,pt_feature0019_persona08.arc,3,
0,,"ドワーフオークが自分たちに《戦甲》を
使わないのって、妙じゃありません？
きっと副作用か何か、あるんじゃないかしら
それとも、単純に重量の問題――？",,ui\00_message\pawn\talk\stage\feature0019\persona08.gmd,\pw_talk\pt_feature0019_persona08.arc,pt_feature0019_persona08.arc,4,
0,,"野外では天候も確認しましょう
天気や時間帯により、現れる魔物は異なります",,ui\00_message\pawn\talk\stage\feature0101\persona01.gmd,\pw_talk\pt_feature0101_persona01.arc,pt_feature0101_persona01.arc,0,
0,,"目的地が遠い場合は、マップを見ながら
進む方が確実かもしれません
思わぬ川や崖に阻まれることもありますから",,ui\00_message\pawn\talk\stage\feature0101\persona01.gmd,\pw_talk\pt_feature0101_persona01.arc,pt_feature0101_persona01.arc,1,
0,,"入れそうな洞窟や、特殊な魔物スポットは
余力があれば立ち寄ってみましょう",,ui\00_message\pawn\talk\stage\feature0101\persona01.gmd,\pw_talk\pt_feature0101_persona01.arc,pt_feature0101_persona01.arc,2,
0,,覚者さま、油断なきよう,,ui\00_message\pawn\talk\stage\feature0101\persona01.gmd,\pw_talk\pt_feature0101_persona01.arc,pt_feature0101_persona01.arc,3,
0,,"今、この付近で起こっている情報を得るなら
エリアマスターを訪ねるのがよいかもしれません",,ui\00_message\pawn\talk\stage\feature0101\persona01.gmd,\pw_talk\pt_feature0101_persona01.arc,pt_feature0101_persona01.arc,4,
0,,"お天気、今日はどうなるでしょう
空模様や時間で、出てくる魔物が
変わることもありますし――",,ui\00_message\pawn\talk\stage\feature0101\persona02.gmd,\pw_talk\pt_feature0101_persona02.arc,pt_feature0101_persona02.arc,0,
0,,"覚者さま、向かう先が離れてそうでしたら
マップのご確認も――
まっすぐ道が繋がってないかもしれませんし",,ui\00_message\pawn\talk\stage\feature0101\persona02.gmd,\pw_talk\pt_feature0101_persona02.arc,pt_feature0101_persona02.arc,1,
0,,"あの――
洞窟とか、魔物の警戒スポットがあったら
ちょっとだけ、見て行きませんか？",,ui\00_message\pawn\talk\stage\feature0101\persona02.gmd,\pw_talk\pt_feature0101_persona02.arc,pt_feature0101_persona02.arc,2,
0,,"覚者さま、ご注意を
このあたり――何が出てくるか――！",,ui\00_message\pawn\talk\stage\feature0101\persona02.gmd,\pw_talk\pt_feature0101_persona02.arc,pt_feature0101_persona02.arc,3,
0,,"もし近くの情報が必要なら、エリアマスターさん
のところに行ってみるのはどうでしょう",,ui\00_message\pawn\talk\stage\feature0101\persona02.gmd,\pw_talk\pt_feature0101_persona02.arc,pt_feature0101_persona02.arc,4,
0,,"マスター、魔物の中には夜行性のものや
雨が好きなものがいるとか！
この辺りの魔物はどうでしょうね",,ui\00_message\pawn\talk\stage\feature0101\persona03.gmd,\pw_talk\pt_feature0101_persona03.arc,pt_feature0101_persona03.arc,0,
0,,"目的地が遠方ならぜひ、マップのご確認を！
近道や最寄の拠点があるかもしれませんよ",,ui\00_message\pawn\talk\stage\feature0101\persona03.gmd,\pw_talk\pt_feature0101_persona03.arc,pt_feature0101_persona03.arc,1,
0,,"おおそうだ！　近くの魔物警戒スポットも
確認していきませんか
いいアイテムやブラッドオーブは
いくらあっても困りません！",,ui\00_message\pawn\talk\stage\feature0101\persona03.gmd,\pw_talk\pt_feature0101_persona03.arc,pt_feature0101_persona03.arc,2,
0,,"マスター、野外では十分警戒を！
もっとも、何が来ようと討ち倒すまでですが！",,ui\00_message\pawn\talk\stage\feature0101\persona03.gmd,\pw_talk\pt_feature0101_persona03.arc,pt_feature0101_persona03.arc,3,
0,,"周囲のことなら、エリアマスターに
聞くのが一番です！
支援品もありますし、また顔を出しましょう",,ui\00_message\pawn\talk\stage\feature0101\persona03.gmd,\pw_talk\pt_feature0101_persona03.arc,pt_feature0101_persona03.arc,4,
0,,"夜間、雨天にのみ出現する魔物も存在する
討伐対象の捜索時は、時間帯確認を",,ui\00_message\pawn\talk\stage\feature0101\persona04.gmd,\pw_talk\pt_feature0101_persona04.arc,pt_feature0101_persona04.arc,0,
0,,"目的地はまず、広域マップでの確認を
最短ルートやリム転移を使えば到着も早まる",,ui\00_message\pawn\talk\stage\feature0101\persona04.gmd,\pw_talk\pt_feature0101_persona04.arc,pt_feature0101_persona04.arc,1,
0,,"魔物警戒地点は、定期的な見回りを
ターゲットの討伐は我々にとっても有益",,ui\00_message\pawn\talk\stage\feature0101\persona04.gmd,\pw_talk\pt_feature0101_persona04.arc,pt_feature0101_persona04.arc,2,
0,,"周辺状況に注意を
特に、大型の魔物との遭遇が懸念される",,ui\00_message\pawn\talk\stage\feature0101\persona04.gmd,\pw_talk\pt_feature0101_persona04.arc,pt_feature0101_persona04.arc,3,
0,,"エリアに関する情報は、エリアマスターに
彼らへの定期的な訪問を勧める",,ui\00_message\pawn\talk\stage\feature0101\persona04.gmd,\pw_talk\pt_feature0101_persona04.arc,pt_feature0101_persona04.arc,4,
0,,"お天気次第で、エリアの表情は変わるもの――
月明かりや雨雲の下には、それに相応しい
者達が現れるようです",,ui\00_message\pawn\talk\stage\feature0101\persona05.gmd,\pw_talk\pt_feature0101_persona05.arc,pt_feature0101_persona05.arc,0,
0,,"お出かけの際は地図の確認も
のんびり向かうも結構ですし、
転移してしまうのもよろしいかと",,ui\00_message\pawn\talk\stage\feature0101\persona05.gmd,\pw_talk\pt_feature0101_persona05.arc,pt_feature0101_persona05.arc,1,
0,,"魔物警戒スポット、近くにあるかもしれませんね
討伐ついでに良いアイテムを入手できれば
儲けものです",,ui\00_message\pawn\talk\stage\feature0101\persona05.gmd,\pw_talk\pt_feature0101_persona05.arc,pt_feature0101_persona05.arc,2,
0,,"広大なるこの地を貴方さまと歩む、この道程――
ああ、それだけで詩的とすら感じます",,ui\00_message\pawn\talk\stage\feature0101\persona05.gmd,\pw_talk\pt_feature0101_persona05.arc,pt_feature0101_persona05.arc,3,
0,,"しかし、エリアマスター殿には頭が上がりませんね
魔物やクエストの情報から、支援まで",,ui\00_message\pawn\talk\stage\feature0101\persona05.gmd,\pw_talk\pt_feature0101_persona05.arc,pt_feature0101_persona05.arc,4,
0,,"今の時間と天気なら、出てくる魔物はアレですね！
この間は別のヤツがいましたけど",,ui\00_message\pawn\talk\stage\feature0101\persona06.gmd,\pw_talk\pt_feature0101_persona06.arc,pt_feature0101_persona06.arc,0,
0,,"ねぇ覚者さま！　
行き先は地図で見ましたか？
意外と近道が載ってるかもしれませんよ",,ui\00_message\pawn\talk\stage\feature0101\persona06.gmd,\pw_talk\pt_feature0101_persona06.arc,pt_feature0101_persona06.arc,1,
0,,"魔物警戒スポット、その辺に無いかなぁ
見掛けたらやっつけてやりましょう！",,ui\00_message\pawn\talk\stage\feature0101\persona06.gmd,\pw_talk\pt_feature0101_persona06.arc,pt_feature0101_persona06.arc,2,
0,,"覚者さま、外では気を付けてくださいね！
魔物はあっちこっちにいますから",,ui\00_message\pawn\talk\stage\feature0101\persona06.gmd,\pw_talk\pt_feature0101_persona06.arc,pt_feature0101_persona06.arc,3,
0,,"エリアマスターさんにも、また会いに行きましょう
何かくれるかもしれませんし！",,ui\00_message\pawn\talk\stage\feature0101\persona06.gmd,\pw_talk\pt_feature0101_persona06.arc,pt_feature0101_persona06.arc,4,
0,,"魔物討伐ってんなら、時間帯と天気も
関係してきますねぇ
今のタイミングに出てくる奴は――っと",,ui\00_message\pawn\talk\stage\feature0101\persona07.gmd,\pw_talk\pt_feature0101_persona07.arc,pt_feature0101_persona07.arc,0,
0,,"行き先が決まってんでしたら
念のため地図も見ておきましょう
近場に転移できりゃ一番なんですがね",,ui\00_message\pawn\talk\stage\feature0101\persona07.gmd,\pw_talk\pt_feature0101_persona07.arc,pt_feature0101_persona07.arc,1,
0,,"そういや、魔物警戒スポットが
近くにあったんじゃねぇかと思います
寄り道がてら、討伐していきますか",,ui\00_message\pawn\talk\stage\feature0101\persona07.gmd,\pw_talk\pt_feature0101_persona07.arc,pt_feature0101_persona07.arc,2,
0,,"覚者さま
行く先々、景色が変わるなぁいいもんですね",,ui\00_message\pawn\talk\stage\feature0101\persona07.gmd,\pw_talk\pt_feature0101_persona07.arc,pt_feature0101_persona07.arc,3,
0,,"拠点に立ち寄ったらエリアマスターのとこへも
顔出ししときましょう
何かと世話にゃなってますからね",,ui\00_message\pawn\talk\stage\feature0101\persona07.gmd,\pw_talk\pt_feature0101_persona07.arc,pt_feature0101_persona07.arc,4,
0,,"マスター、出てくる魔物はお天気と時間に
よっても結構違うわ
討伐対象を探すなら、今居そうなのにしましょう",,ui\00_message\pawn\talk\stage\feature0101\persona08.gmd,\pw_talk\pt_feature0101_persona08.arc,pt_feature0101_persona08.arc,0,
0,,"目的地の確認は大丈夫？
念のため地図を見て、最寄り拠点や地形を
覚えておいたほうがいいかもしれませんね",,ui\00_message\pawn\talk\stage\feature0101\persona08.gmd,\pw_talk\pt_feature0101_persona08.arc,pt_feature0101_persona08.arc,1,
0,,"魔物警戒スポット前を通りそうなら
様子を見ていきません？
運がよければ良いモノが手に入りそうだし――",,ui\00_message\pawn\talk\stage\feature0101\persona08.gmd,\pw_talk\pt_feature0101_persona08.arc,pt_feature0101_persona08.arc,2,
0,,"こうしてマスターと各地をご一緒できる――
ポーンとしてこれ以上の喜びはないわ",,ui\00_message\pawn\talk\stage\feature0101\persona08.gmd,\pw_talk\pt_feature0101_persona08.arc,pt_feature0101_persona08.arc,3,
0,,"また、拠点に戻ったら
エリアマスターに挨拶しておきましょう
新しい情報や支援品があるかもしれないし",,ui\00_message\pawn\talk\stage\feature0101\persona08.gmd,\pw_talk\pt_feature0101_persona08.arc,pt_feature0101_persona08.arc,4,
0,,"やはり、人の暮らす場所は落ち着きます
私はポーンなのに、不思議なものです",,ui\00_message\pawn\talk\stage\feature1001\persona01.gmd,\pw_talk\pt_feature1001_persona01.arc,pt_feature1001_persona01.arc,0,
0,,"旅の準備はしっかり整えていきましょう
クエストボードの確認や、保管ボックスでの
アイテム整理、戦技の付け替えをお忘れなく",,ui\00_message\pawn\talk\stage\feature1001\persona01.gmd,\pw_talk\pt_feature1001_persona01.arc,pt_feature1001_persona01.arc,1,
0,,"装備は問題ありませんか？
武器、防具ひとつで戦いは楽にも厳しくもなります",,ui\00_message\pawn\talk\stage\feature1001\persona01.gmd,\pw_talk\pt_feature1001_persona01.arc,pt_feature1001_persona01.arc,2,
0,,"冒険やクラフトもよいですが
こういう場所でのんびりするのも
悪くはありませんね",,ui\00_message\pawn\talk\stage\feature1001\persona01.gmd,\pw_talk\pt_feature1001_persona01.arc,pt_feature1001_persona01.arc,3,
0,,"もし、現在の我々の戦力で不安がございましたら
ご遠慮なくパーティー構成のご再考を",,ui\00_message\pawn\talk\stage\feature1001\persona01.gmd,\pw_talk\pt_feature1001_persona01.arc,pt_feature1001_persona01.arc,4,
0,,"人々の暮らしを守る覚者さまのお手伝いが
できること――
本当に良かったと思います",,ui\00_message\pawn\talk\stage\feature1001\persona02.gmd,\pw_talk\pt_feature1001_persona02.arc,pt_feature1001_persona02.arc,0,
0,,"次の準備、していきましょう
アイテムバッグとか、クエストとか
こういう時に整理しておかないと――",,ui\00_message\pawn\talk\stage\feature1001\persona02.gmd,\pw_talk\pt_feature1001_persona02.arc,pt_feature1001_persona02.arc,1,
0,,"武器や防具は今のままで大丈夫ですか？
武具屋やよろず屋に、何かあるかも――",,ui\00_message\pawn\talk\stage\feature1001\persona02.gmd,\pw_talk\pt_feature1001_persona02.arc,pt_feature1001_persona02.arc,2,
0,,"うーん、エリアや村ごとに
問題も状況もかなり違うんですね",,ui\00_message\pawn\talk\stage\feature1001\persona02.gmd,\pw_talk\pt_feature1001_persona02.arc,pt_feature1001_persona02.arc,3,
0,,"覚者さま――あの
もし戦力不足だと感じておられるなら、
いつでもおっしゃってください
――もっと強いお味方も、きっといますから",,ui\00_message\pawn\talk\stage\feature1001\persona02.gmd,\pw_talk\pt_feature1001_persona02.arc,pt_feature1001_persona02.arc,4,
0,,"こうして、人々の営みを見るにつけ感じます
マスターに従い人に尽くすことこそ
我が使命であると――！",,ui\00_message\pawn\talk\stage\feature1001\persona03.gmd,\pw_talk\pt_feature1001_persona03.arc,pt_feature1001_persona03.arc,0,
0,,"マスター、冒険準備は万全ですか！？
アイテムの補充やクエストボードの確認は
今のうちに、ぜひ！",,ui\00_message\pawn\talk\stage\feature1001\persona03.gmd,\pw_talk\pt_feature1001_persona03.arc,pt_feature1001_persona03.arc,1,
0,,"装備の見直しはいかがですか？
強力な魔物がでる地へ向かうなら
しっかり備えなければ！",,ui\00_message\pawn\talk\stage\feature1001\persona03.gmd,\pw_talk\pt_feature1001_persona03.arc,pt_feature1001_persona03.arc,2,
0,,"戦いやクラフトのお役目とは異なる
拠点での時間――なるほど！
旅には緩急が必要なのですね！",,ui\00_message\pawn\talk\stage\feature1001\persona03.gmd,\pw_talk\pt_feature1001_persona03.arc,pt_feature1001_persona03.arc,3,
0,,"マスター、戦力として私は問題ありませんか？
もし――厳しいようなら、ご遠慮なくッ――！",,ui\00_message\pawn\talk\stage\feature1001\persona03.gmd,\pw_talk\pt_feature1001_persona03.arc,pt_feature1001_persona03.arc,4,
0,,"白竜を護ること、強いてはそれが
レスタニアの民を守ること――
また、逆も然り",,ui\00_message\pawn\talk\stage\feature1001\persona04.gmd,\pw_talk\pt_feature1001_persona04.arc,pt_feature1001_persona04.arc,0,
0,,"主よ、この機に準備を怠りなく
所持品の整理、消耗品の購入
クエスト情報の確認――等",,ui\00_message\pawn\talk\stage\feature1001\persona04.gmd,\pw_talk\pt_feature1001_persona04.arc,pt_feature1001_persona04.arc,1,
0,,"装備品の確認を勧める
次の任務・目的地に応じた武具であれば
成功率も上昇",,ui\00_message\pawn\talk\stage\feature1001\persona04.gmd,\pw_talk\pt_feature1001_persona04.arc,pt_feature1001_persona04.arc,2,
0,,"各地の拠点に滞在するポーンも数多い
それは新たな覚者との出会いを求めるがゆえ",,ui\00_message\pawn\talk\stage\feature1001\persona04.gmd,\pw_talk\pt_feature1001_persona04.arc,pt_feature1001_persona04.arc,3,
0,,"主よ、私が戦力として心許ない場合は
メンバーの検討を
そうならぬよう努めるが――",,ui\00_message\pawn\talk\stage\feature1001\persona04.gmd,\pw_talk\pt_feature1001_persona04.arc,pt_feature1001_persona04.arc,4,
0,,"拠点を訪れ、人の暮らしを感じること――
人ならざる我々ポーンにとってもまた
それは意味のあることなのです",,ui\00_message\pawn\talk\stage\feature1001\persona05.gmd,\pw_talk\pt_feature1001_persona05.arc,pt_feature1001_persona05.arc,0,
0,,"覚者さま、どうぞ旅の準備は入念に
出先で所持品がいっぱいだったり、依頼書を
見忘れていれば、舞い戻る羽目になりかねません",,ui\00_message\pawn\talk\stage\feature1001\persona05.gmd,\pw_talk\pt_feature1001_persona05.arc,pt_feature1001_persona05.arc,1,
0,,"今の内に、装備の確認もなさっては？
行き先によっては不安があるかもしれませんし",,ui\00_message\pawn\talk\stage\feature1001\persona05.gmd,\pw_talk\pt_feature1001_persona05.arc,pt_feature1001_persona05.arc,2,
0,,"村やエリアによって出現する魔物も違えば
問題も異なります
エリアマスターから情報を得るのがよいかと",,ui\00_message\pawn\talk\stage\feature1001\persona05.gmd,\pw_talk\pt_feature1001_persona05.arc,pt_feature1001_persona05.arc,3,
0,,"非常に――自分から言うに心苦しいのですが
必要でしたらパーティーメンバーの再検討を",,ui\00_message\pawn\talk\stage\feature1001\persona05.gmd,\pw_talk\pt_feature1001_persona05.arc,pt_feature1001_persona05.arc,4,
0,,"拠点はゆっくりできていいですね
いろんな人とお話ししていきましょう！",,ui\00_message\pawn\talk\stage\feature1001\persona06.gmd,\pw_talk\pt_feature1001_persona06.arc,pt_feature1001_persona06.arc,0,
0,,"覚者さま、準備もちゃんとしていきましょうね！
アイテムの整理とか、クエストとか
旅に出てから「あ！」ってならないように",,ui\00_message\pawn\talk\stage\feature1001\persona06.gmd,\pw_talk\pt_feature1001_persona06.arc,pt_feature1001_persona06.arc,1,
0,,"ぼくたちの装備とか、このままで
大丈夫かなぁ
強い敵が出るとこに行くなら、備えないと",,ui\00_message\pawn\talk\stage\feature1001\persona06.gmd,\pw_talk\pt_feature1001_persona06.arc,pt_feature1001_persona06.arc,2,
0,,"エリアマスターさんの所も寄りましょうね！
支援品とか情報とか、いつもくれますし！",,ui\00_message\pawn\talk\stage\feature1001\persona06.gmd,\pw_talk\pt_feature1001_persona06.arc,pt_feature1001_persona06.arc,3,
0,,"あのう、覚者さま――
ぼく、ちゃんと役に立ってますか？
メンバー交代、いつでもしますね",,ui\00_message\pawn\talk\stage\feature1001\persona06.gmd,\pw_talk\pt_feature1001_persona06.arc,pt_feature1001_persona06.arc,4,
0,,"こうして拠点で人さまの暮らしを
見るにつけ、覚者さまの下でしっかり
働かねぇとって感じますね",,ui\00_message\pawn\talk\stage\feature1001\persona07.gmd,\pw_talk\pt_feature1001_persona07.arc,pt_feature1001_persona07.arc,0,
0,,"準備は今のうちにしっかりしときましょう
アイテムやらクエストやら、整理しなきゃ
ならねぇもんはいろいろあります",,ui\00_message\pawn\talk\stage\feature1001\persona07.gmd,\pw_talk\pt_feature1001_persona07.arc,pt_feature1001_persona07.arc,1,
0,,"覚者さま、装備の方はママでいいんで？
武具屋やよろず屋も、一応覗いちゃどうです",,ui\00_message\pawn\talk\stage\feature1001\persona07.gmd,\pw_talk\pt_feature1001_persona07.arc,pt_feature1001_persona07.arc,2,
0,,"周辺情報はご存知で？
気になることがありゃ、エリアマスターから
聞いときましょう",,ui\00_message\pawn\talk\stage\feature1001\persona07.gmd,\pw_talk\pt_feature1001_persona07.arc,pt_feature1001_persona07.arc,3,
0,,"おう、覚者さま
俺らの働きは十分なんですかね
足りねぇようなら、遠慮しねぇで言って下さい",,ui\00_message\pawn\talk\stage\feature1001\persona07.gmd,\pw_talk\pt_feature1001_persona07.arc,pt_feature1001_persona07.arc,4,
0,,"人の暮らす拠点はほっとするわ
いつも旅で張り詰めている分
余計そう感じるのかもしれないけれど",,ui\00_message\pawn\talk\stage\feature1001\persona08.gmd,\pw_talk\pt_feature1001_persona08.arc,pt_feature1001_persona08.arc,0,
0,,"マスター、旅の準備は大丈夫？
保管ボックスやクエストボードは寄って
行った方がいいわよ",,ui\00_message\pawn\talk\stage\feature1001\persona08.gmd,\pw_talk\pt_feature1001_persona08.arc,pt_feature1001_persona08.arc,1,
0,,"武器や防具も、タイミングを見て
新調しておきましょう
行き先によっては向き不向きもあるしね",,ui\00_message\pawn\talk\stage\feature1001\persona08.gmd,\pw_talk\pt_feature1001_persona08.arc,pt_feature1001_persona08.arc,2,
0,,"そうだわ
アイテムの採取場所とか、クエスト情報とか
今の内にエリアマスターに聞いておきましょう",,ui\00_message\pawn\talk\stage\feature1001\persona08.gmd,\pw_talk\pt_feature1001_persona08.arc,pt_feature1001_persona08.arc,3,
0,,"ねぇマスター
あたし、戦力的にこのままお供して大丈夫かしら
もちろんずっとお傍にお仕えしたいけど――",,ui\00_message\pawn\talk\stage\feature1001\persona08.gmd,\pw_talk\pt_feature1001_persona08.arc,pt_feature1001_persona08.arc,4,
0,,"旅の準備はしっかり整えていきましょう
クエストボードの確認や、保管ボックスでの
アイテム整理、戦技の付け替えをお忘れなく",,ui\00_message\pawn\talk\stage\feature1002\persona01.gmd,\pw_talk\pt_feature1002_persona01.arc,pt_feature1002_persona01.arc,0,
