#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,"ポーン郷にある異界の狭間の深層に入り
""竜の泪""と呼ばれるオーブの欠片を
探し集めてくれ",,ui\00_message\quest\q00020120.gmd,\quest\q00020120.arc,q00020120.arc,24
0,,"我々は、フィンダムの覚者――やがて竜となる
""選ばれし者""を匿っていたというわけか！",,ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,51
0,,"そうか――""芯なる樹""を中心とする世界",,ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,38
0,,"ここより西にある""ダナウィンの挑堂""に
向かうが良い",,ui\00_message\quest\q00020170.gmd,\quest\q00020170.arc,q00020170.arc,41
0,,"我々は竜を崇め""芯なる樹""を守ってきた
その""芯なる樹""が、ある日病気になったのだ",,ui\00_message\quest\q00020170.gmd,\quest\q00020170.arc,q00020170.arc,46
0,,"""芯なる樹""が放つ淀んだ竜力は
我らの竜、ウィルミアをも侵したのだ",,ui\00_message\quest\q00020170.gmd,\quest\q00020170.arc,q00020170.arc,48
0,,"""芯なる樹""の治療のため、この瞬間も
どこかで奮闘しているおまえの父――
ガラダも安心することだろうよ",,ui\00_message\quest\q00020170.gmd,\quest\q00020170.arc,q00020170.arc,51
0,,"あんたがこの村に来たことは
あたしは""きっかけ""だと思ってるんだ",,ui\00_message\quest\q00020170.gmd,\quest\q00020170.arc,q00020170.arc,54
0,,"この村が、そしてフィンダムが、もっとずっと
良い方向に舵を切るための""きっかけ""なんだってさ",,ui\00_message\quest\q00020170.gmd,\quest\q00020170.arc,q00020170.arc,55
0,,"エラン水林一帯の調査に出向いていた
エリアマスターのミューセルが、礎近くの一軒家
""守り人の庵""に戻ってきたそうです",,ui\00_message\quest\q00020180.gmd,\quest\q00020180.arc,q00020180.arc,11
0,,"人は""芯なる樹""、精霊竜ウィルミア
そしてこの大地の奉仕者です",,ui\00_message\quest\q00020180.gmd,\quest\q00020180.arc,q00020180.arc,30
0,,"我々は""芯なる樹""を中心とする""精霊の地""を守り
精霊竜の世話をして暮らしてきました",,ui\00_message\quest\q00020180.gmd,\quest\q00020180.arc,q00020180.arc,31
0,,"""芯なる樹""が病に侵されても
豊かな竜力が癒やすだろうと期待していましたが
病はそんな生易しいものではなかった",,ui\00_message\quest\q00020180.gmd,\quest\q00020180.arc,q00020180.arc,33
0,,"そこで精霊竜は、自らの、浄化の力で
""芯なる樹""を癒やそうとしたようです",,ui\00_message\quest\q00020180.gmd,\quest\q00020180.arc,q00020180.arc,34
0,,"あらゆる毒素を中和するという
""芯なる樹""が誕生した時代の水――
それが《原始の雫》です",,ui\00_message\quest\q00020180.gmd,\quest\q00020180.arc,q00020180.arc,37
0,,"隊長、父の行き先がわかったんです！
父はここから遥か東の""キンガル峡谷""へ
向かったそうです",,ui\00_message\quest\q00020190.gmd,\quest\q00020190.arc,q00020190.arc,6
0,,"""キンガル峡谷""への道筋の段取りは
既にアルトフェイルが手配してくれています",,ui\00_message\quest\q00020190.gmd,\quest\q00020190.arc,q00020190.arc,8
0,,"ガラダが向かった""キンガル峡谷""は
ここより遥か東の地
ダナ村のあるファーラナ平原を越えた
その先にあります",,ui\00_message\quest\q00020190.gmd,\quest\q00020190.arc,q00020190.arc,9
0,,"""キンガル峡谷""へ辿り着いたならば
まずは峡谷にある水辺の集落""グリンデュア""へ
向かうのです",,ui\00_message\quest\q00020190.gmd,\quest\q00020190.arc,q00020190.arc,11
0,,"そこで""グリンデュア""の族長である
キアランを訪ねると良いでしょう",,ui\00_message\quest\q00020190.gmd,\quest\q00020190.arc,q00020190.arc,12
0,,"セシリーのお父さんには護衛がついているそうだけど
どんな護衛だって、わたしたち覚者に比べたら
""いないよりマシ""って程度だと思うんだ",,ui\00_message\quest\q00020190.gmd,\quest\q00020190.arc,q00020190.arc,16
0,,"だから、俺たちは東にある""キンガル峡谷""を
目指しましょう",,ui\00_message\quest\q00020190.gmd,\quest\q00020190.arc,q00020190.arc,19
0,,"彼はこの地で様々な調査を重ね
そして数日前、いにしえよりこの地に存在する
古代神殿――
""シェドレアン大神殿""へと向かった",,ui\00_message\quest\q00020190.gmd,\quest\q00020190.arc,q00020190.arc,23
0,,"しかもその者は、""芯なる樹""――
世界を救ってくれるはずの、《原始の雫》を
持ち去ったようです",,ui\00_message\quest\q00020190.gmd,\quest\q00020190.arc,q00020190.arc,43
0,,"黒騎士に""見捨てる気か""とかなんとか
怒っていたよね？
つまり、背後で事態を操っているのは――",,ui\00_message\quest\q00020200.gmd,\quest\q00020200.arc,q00020200.arc,51
0,,"フィンダムの各族長の結託により
""精霊の地""を封じていた印が解かれたようだ",,ui\00_message\quest\q00020210.gmd,\quest\q00020210.arc,q00020210.arc,1
0,,"""精霊の地""とか""芯なる樹""とか――",,ui\00_message\quest\q00020210.gmd,\quest\q00020210.arc,q00020210.arc,6
0,,"""精霊の地""の中心である""芯なる樹""を
目指してくれ
まずは、到達することが大事だ",,ui\00_message\quest\q00020210.gmd,\quest\q00020210.arc,q00020210.arc,16
0,,"フィンダムのために――ウィルミアのために
どうかよろしくお願いします
さあ、早く""芯なる樹""へ",,ui\00_message\quest\q00020210.gmd,\quest\q00020210.arc,q00020210.arc,19
0,,"""芯なる樹""は、本来そういうものだ
ああ――本来はな",,ui\00_message\quest\q00020210.gmd,\quest\q00020210.arc,q00020210.arc,21
0,,"""芯なる樹""が元に戻ればフィンダムの大地は
回復する――
そして、君たちは、治療の準備として
患部周辺の魔物の掃討を任されているわけだ",,ui\00_message\quest\q00020220.gmd,\quest\q00020220.arc,q00020220.arc,1
0,,"あなたたちは毒に侵された魔物を""侵食魔""と
呼んでいるそうだな",,ui\00_message\quest\q00020220.gmd,\quest\q00020220.arc,q00020220.arc,3
0,,"竜はこの大地を救おうとしたが
毒を吸い込み、その結果、自らも
侵食されてしまった",,ui\00_message\quest\q00020230.gmd,\quest\q00020230.arc,q00020230.arc,60
0,,"大地が浄化されても、ウィルミアは
元には戻らないだろう
なんとかしてやりたいが――",,ui\00_message\quest\q00020230.gmd,\quest\q00020230.arc,q00020230.arc,61
0,,"隊長――
あと少し――",,ui\00_message\quest\q00020230.gmd,\quest\q00020230.arc,q00020230.arc,62
0,,"ふん！
竜が元に戻らないと大地はどうなるよ",,ui\00_message\quest\q00020230.gmd,\quest\q00020230.arc,q00020230.arc,64
0,,"浄化はされても
痩せて、枯れちまうんじゃねえのか？",,ui\00_message\quest\q00020230.gmd,\quest\q00020230.arc,q00020230.arc,65
0,,"浄化が始まっても竜がいなくちゃ
世界は不完全なまま――",,ui\00_message\quest\q00020230.gmd,\quest\q00020230.arc,q00020230.arc,66
0,,"――定めと戦おうという我々の決意が
あと幾日か早ければ――",,ui\00_message\quest\q00020230.gmd,\quest\q00020230.arc,q00020230.arc,69
0,,"ウィルミアは浄化されない――
そういうことですね？",,ui\00_message\quest\q00020230.gmd,\quest\q00020230.arc,q00020230.arc,70
0,,"たとえ大地が浄化されても
竜は戻らないのか――",,ui\00_message\quest\q00020230.gmd,\quest\q00020230.arc,q00020230.arc,71
0,,"どうするんだい？
これ以上、君にできることは何かあるのかい？
あとは向こうの人たちに任せた方が
いいんじゃないのかな",,ui\00_message\quest\q00020230.gmd,\quest\q00020230.arc,q00020230.arc,72
0,,"喜びも半分――
どうやら、そういうことのようだな",,ui\00_message\quest\q00020230.gmd,\quest\q00020230.arc,q00020230.arc,74
0,,"急ぎ、倒し、竜の尊厳を守ってやれ
魔物に堕する前に――倒してくれ",,ui\00_message\quest\q00020230.gmd,\quest\q00020230.arc,q00020230.arc,76
0,,"精霊竜は覚者を残した
さだめを予期していたのだろう",,ui\00_message\quest\q00020230.gmd,\quest\q00020230.arc,q00020230.arc,78
0,,"時はきた――だな
心して行くがよい",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,0
0,,"竜と人が交わした親愛の情――
フィンダムの命が長い歴史の中で
結びあった絆――",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,1
0,,"それら全てを忘れた竜の強さは
おまえたちの想像を上回るだろう",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,2
0,,"思いが挫けては倒せぬ
心身の備えを万全にして挑むがよい",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,3
0,,"長い歴史でも、君たちが最初だろうね
うん、すごいことだと思うな",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,5
0,,"いよいよ最後の戦いに挑む――
と言ったところかな？",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,6
0,,"こちら側のことは我々に任せて
存分に戦ってくれ",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,7
0,,"我らの心は決まっている
もう嘆きはしない",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,8
0,,"隊長、あと少しですね
がんばりましょう！",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,10
0,,"話し足りねえのか？
もう、行くしかねえぞ",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,11
0,,"もう、決心した――覚悟した
だから、出発！",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,12
0,,"ここまで来て怖じ気づくとか
尻込みするとか、あり得ませんから――
ええ、あり得ませんとも！",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,13
0,,"行っちまったなあ――
若い娘ってのは、まったくよ――",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,44
0,,"セシリーは覚者なんだから――
わかっていた――
こうなるって知ってたけど――",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,45
0,,"これはお別れじゃありませんよ？
セシリーが竜になる
理どおりです
問題なんかありません",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,47
0,,"いや――しいて言えば――
俺のこの胸が張り裂けそうなのは
かなり問題です――隊長――俺、つらいです",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,48
0,,"たとえ姿が変わっても、あれはわたしの娘だと
思うことは許されるのだろうか？",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,49
0,,"いや、ダメだと言われても
心の中ばかりはどうしようもないがな",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,50
0,,"ガラダを見よ――
なんと立派な族長――そして父親",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,51
0,,"あの親子がいてくれなかったら
フィンダムは朽ち果てていただろうよ",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,52
0,,"フィンダムに娘を捧げた父親に
かける言葉はけして惜しむまい",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,53
0,,"あなたたちへの感謝を、わたしたちは
生涯忘れないでしょう",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,54
0,,"覚者の顔を知っている竜の守番は
初めてだな――",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,55
0,,"ひさしぶりにセシリーに会いたいな
今度、一緒にここに来てね！",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,58
0,,"レスタニアに入り込んだ侵食魔は
ほとんど退治したぞ",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,59
0,,"精霊竜を倒したんだよね？
ということは、セシリーは――",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,61
0,,"ごめん――
聞くまでも――ないよね",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,62
0,,"覚者であることを忘れた娘――
危うい存在ではあったが
理の中に戻ったようだな",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,63
0,,"我が覚者よ、無事の帰還を祝そう
今はただ、休むがいい",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,64
0,,"そうか、ついにやったか！
これにて一件落着というわけだな！",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,65
0,,"――おや、どうした
なぜ沈んでいる――
――つらいことがあったのか？",,ui\00_message\quest\q00020240.gmd,\quest\q00020240.arc,q00020240.arc,66
0,,"たまにはフィンダムへ渡り
様子を見てきてはどうだ？
大地は順調に回復しているのか？",,ui\00_message\quest\q00020250.gmd,\quest\q00020250.arc,q00020250.arc,0
0,,"すでにうわさになっているようだが――
空を飛ぶ、赤々と燃える火球の目撃談が
あちこちから入っている",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,1
0,,"記録を漁ったが、そのような火球は
レスタニア史上一度も話題になっていない
そこでおまえの出番だ",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,2
0,,"まず、セネカと話してくれ
各地の火球の情報をまとめるように
指示しておいた",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,3
0,,"セネカと話したら、戻って来てくれ
おまえの意見を聞かせてほしい",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,4
0,,"まず、セネカと話してくれ
各地の目撃談を整理して教えてくれるはずだ",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,6
0,,"民が驚くほどの空飛ぶ火球――
近頃は習いなきことが多いな",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,7
0,,"――この間、平和なのはいいけれど
ちょっと退屈だな――なんて思ったんだよね",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,10
0,,"火球の件で隊長が動くそうですね
もし調査へ行くなら、俺を忘れないでくださいよ",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,12
0,,"状況を把握するまでは
あの娘に従うしかねえだろう",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,41
0,,"オークとの戦争――
しかも人間側は敗色濃厚という感じですかね",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,43
0,,"あのこ、丘の上の方へ行っちゃったよ
早く行こうよ",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,44
0,,"見たところ、村なんだろうが
活気ってもんがねえな",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,48
0,,"――敵意は感じませんけど
歓迎されているわけでもなさそうですね",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,49
0,,"あー、見られてる
刺すような視線を感じる――",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,50
0,,"まさかオークどもの手先じゃないだろうな
もしそうなら今この瞬間寝返った方がいい",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,52
0,,"わたしはこの国から平穏を奪った竜と戦う
解放軍の世話人クインタス",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,54
0,,"レスタニアから来た白竜の覚者――
４人とも覚者だと言うのだな",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,57
0,,"あなたたち――
自分が覚者だってことは証明できる？",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,58
0,,"たとえば、ほら、あの礎に
触れてみるとか",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,59
0,,"あれはわたしたちには扱えない代物だからね
どう？　証明できる？",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,60
0,,"覚者って言うならできるよね？
礎はこの村の奥よ",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,61
0,,"いつの時代も覚者はひとり――
少なくともこの国ではそういう習わしだ",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,62
0,,"俺たちが覚者だってことは
話しても良かったのか？",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,63
0,,"やっちゃいましょうよ、隊長
礎の解放なんて簡単なことですしね",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,65
0,,"力尽くでエリオットを取り戻すって手もあるが――
ま、やめておいた方が無難だな",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,67
0,,"黒い竜――悪しき竜――
白竜様なら何かご存知かもね",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,68
0,,"あなたたちの強さはよく分かった
だからこそ、そう簡単に信じるわけにいかないの",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,69
0,,"悪く思わないでくれ――
と言っても無理だろうな",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,70
0,,"いいんだ
我々がなめた辛酸は理解できまい",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,71
0,,"ジリアンたちの手前強がったけど
正直、俺、不安で倒れそうですからね",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,72
0,,"ちょっとちょっと、あのあと、神殿が燃えて
覚者さまが炎に呑み込まれたって――",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,74
0,,"聞いたぞ
エリオットを置いてきて良かったのか？",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,76
0,,"力尽くで取り返す算段はいらないのか？
他の覚者にも声をかけた方が良くはないのか？",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,77
0,,"エリオットを人質に取られたんだって？
あまり友好的な相手じゃなさそうだね",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,78
0,,"フィンダムに続き、また新たな大陸で
理が崩れようとしている――",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,80
0,,"あの邪悪な炎を放っておけば
レスタニアにも燃え移ることは必至",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,81
0,,"既にアッカーシェランへの航路は
ここ神殿の商業区――
海側にある竜の礎においても開かれている",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,82
0,,"危機に備え、禍根を断つためにも
急ぎアッカーシェランへ飛んで情報を集めるのだ",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,83
0,,"悪しき竜はなぜおまえたちを巻きこんだのか――
その問いを、常に忘れてはならぬ",,ui\00_message\quest\q00030010.gmd,\quest\q00030010.arc,q00030010.arc,84
0,,"さあ、準備が整ったのならアッカーシェランへ
飛んでくれ",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,0
0,,"まずは穏便にエリオットを取り返して
友好的な関係を築くこと",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,1
0,,"これはフィンダムの一件よりも大ごとだ
本心はどうあれ、情報収集のためには
アッカーシェラン側の協力が不可欠",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,2
0,,"また向こうでは、何が待ち受けているやも分からん
ポーンも連れて行くと良い",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,3
0,,"いいな？
目的は状況の把握
なるべく小まめに報告してくれ",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,4
0,,"エリオットは人質だ
命を奪われるようなことはないと思うが――",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,5
0,,"また余計なひとことで
事を荒立ててはいないだろうな",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,6
0,,"交流どころか、存在すら知らなかった大陸と
また繋がりができたわけだ",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,7
0,,"エリオット、待ってるよ？
早く行ってあげようよ",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,10
0,,"妙な考えを起こすなよ
仲間に何かあったらおまえたちを
疑うからな",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,13
0,,"あと先のことを考えると
連中の信頼は勝ち取っておきてえよな",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,14
0,,"白竜の覚者ここにありってところを
見せつけておかなくちゃ",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,15
0,,"もちろん信じていましたけど
こうして戻ってきてくれたこと――",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,16
0,,"本当にうれしいです
想像より、ずっとうれしいです",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,17
0,,"ここから北へ向かったその先に
敵の、ちょっとした野営地があるの",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,18
0,,"このあたりを監視するために作られたみたい
そこにね、わたしたちの仲間が捕まっているんだ",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,19
0,,"近づいて探りを入れたいんだけど
こっちに来るのはひさしぶりだから――",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,20
0,,"ああ、そうか
あなたたちの紹介もしなくちゃね",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,21
0,,"エリアマスターのエンデールに会ってきてよ
挨拶して、このあたりの最新情報を
仕入れてきて",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,22
0,,"もし、気が変わったとか、怖じ気づいたとかなら
今のうちにそう言って",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,23
0,,"大事な時に逃げ出すくらいなら
最初からいない方がいいから",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,24
0,,"俺はこの一帯のエリアを仕切っている
エンデールというものだ
この国がどういう状況か、教えてやろう",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,25
0,,"既に辺り一面、魔軍の手に堕ちている
以前は獣を追って狩人が集まる豊かな山だったが
今や人間が狩られる有様――",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,26
0,,"情けない話だが――
誰もこの先に希望なぞ見出せん
俺を含め、この国を愛した戦士たち誰もがな",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,27
0,,"そのうえ、真に忌々しいのは魔軍の戦車――
戦車といっても、４本足のどデカいやつのことだ
そいつのせいで、このエリアは壊滅状態に陥った",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,28
0,,"これからお前が向かう野営地は
魔軍の支配する拠点のひとつ――
ヤツらの動きには充分、注意するんだな",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,29
0,,"他に何か知りたいことがあれば、遠慮はするな
このあたりのことならなんでも教えてやろう",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,30
0,,"なんでも聞いてくれ
質問に答えるのも俺の役目だからな",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,31
0,,"ジリアンは既に出立した
おまえたちもジリアンの後を追ってくれ",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,32
0,,"あー、野営地って、敵がうじゃうじゃいそうな
予感がするんだけれど",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,34
0,,"野営地を探っていた仲間に
何かしらの動きがあったみたいです",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,35
0,,"いい、仲間の工作によって
閉じられた野営地への突入路は確保した",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,37
0,,"わたしは裏から忍び込むから
あなたたちは仲間と共に正面から切り込んで
派手に暴れてくれない？",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,38
0,,"わたしが囚われた仲間を見つけ出すあいだ
敵を引きつけてほしいの",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,39
0,,"それと、魔軍の中には戦甲で身を固めた敵が
いるみたいだから注意して",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,40
0,,"野営地の中には、必ず囚われた仲間が
いるはずなんだ",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,41
0,,"はじめて見る顔だな
だが、手を貸してくれるなら歓迎だ",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,42
0,,"作戦の手筈はジリアンから聞いて欲しい
突入路は既に開いている",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,43
0,,"新入りさん？
頑張ってね",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,44
0,,"待ち人は来ず――か
いや、こちらの話だ",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,45
0,,"こりゃ助ける方にとってもキツい戦いだな
なんに命を賭けりゃいいんだ",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,47
0,,"それ、なんだろう
ここには無さそうだけど――",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,49
0,,"ここも気になるけど――
どうせ休むなら、あっちの方が
身体にはいいはずです",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,51
0,,"おかげでみんな無事
相変わらず、疲れ切っているけどね
ねぎらいや感謝がなくても悪く思わないで",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,52
0,,"あの忌々しい戦車が立ち去った後――
敵が新たな部隊を配備する前に、あの野営地は
わたしたちで確保しておくつもり",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,53
0,,"けれど、アッカーシェランはもう終わりが
近いんだと思う
たとえ大地が生き続けても、人の心は死にかけている",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,54
0,,"火竜様が倒れてから――
大地を巡る竜力が変わったせいだと思う",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,55
0,,"あなたたちも休んでおくといいよ
ここだって、オークどもが来ないとも限らない
その時は戦ってもらうからね",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,56
0,,"こことは違う歴史、こことは違う思想の人々が
暮らす世界
でもやっぱり、戦争だけはあるんだね",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,58
0,,"なるほど――
アッカーシェランの民たちは
疲れ、絶望しているというわけか",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,59
0,,"そんな状態では、いくら戦いに勝利しても
ずるずると終焉に向かって滑り落ちるだけ――",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,60
0,,"こんな時こそ強い指導者が必要なのだが
聞く限り、ジリアンもクインタスもそういう人物では
なさそうだな",,ui\00_message\quest\q00030020.gmd,\quest\q00030020.arc,q00030020.arc,61
0,,"アッカーシェランの人々は竜を失い
町や村も失ってしまった――",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,0
0,,"想像を絶する苦境に立たされ
人々は生きる気力もなくしかけている",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,1
0,,"しかし、そのような状況の中で
ジリアンという娘は""希望を探している""と
言った――",,ui\00_message\quest\q00030030.gmd,\quest\q00030030.arc,q00030030.arc,2
