0,,"井戸の底、鉱脈やまだ使えそうな生活用品が
見つかるかもしれませんね",,ui\00_message\pawn\talk\stage\feature3009\persona02.gmd,\pw_talk\pt_feature3009_persona02.arc,pt_feature3009_persona02.arc,1,
0,,"今、何か物音がしたような――？
み、水の音でしょうか――",,ui\00_message\pawn\talk\stage\feature3009\persona02.gmd,\pw_talk\pt_feature3009_persona02.arc,pt_feature3009_persona02.arc,2,
0,,"昔はこの井戸も、人々に使われて
いたんでしょうね",,ui\00_message\pawn\talk\stage\feature3009\persona02.gmd,\pw_talk\pt_feature3009_persona02.arc,pt_feature3009_persona02.arc,3,
0,,"井戸って、地下水脈や洞窟と繋がっている
こともあるんですね",,ui\00_message\pawn\talk\stage\feature3009\persona02.gmd,\pw_talk\pt_feature3009_persona02.arc,pt_feature3009_persona02.arc,4,
0,,"なるほど！！
あの井戸の中は、こうなっていたのですね",,ui\00_message\pawn\talk\stage\feature3009\persona03.gmd,\pw_talk\pt_feature3009_persona03.arc,pt_feature3009_persona03.arc,0,
0,,"おお、ちょっとしたアイテムが見つかりそうです
植物や鉱石があれば採っておきましょう！",,ui\00_message\pawn\talk\stage\feature3009\persona03.gmd,\pw_talk\pt_feature3009_persona03.arc,pt_feature3009_persona03.arc,1,
0,,"まだ水が溜まっているところもありそうです
調合に使えるかもしれませんよ！",,ui\00_message\pawn\talk\stage\feature3009\persona03.gmd,\pw_talk\pt_feature3009_persona03.arc,pt_feature3009_persona03.arc,2,
0,,洞窟よりひんやりして気持ちがいいですね！,,ui\00_message\pawn\talk\stage\feature3009\persona03.gmd,\pw_talk\pt_feature3009_persona03.arc,pt_feature3009_persona03.arc,3,
0,,"いきなり水が湧いて来たら、我々は
どうなってしまうのでしょう！？",,ui\00_message\pawn\talk\stage\feature3009\persona03.gmd,\pw_talk\pt_feature3009_persona03.arc,pt_feature3009_persona03.arc,4,
0,,"元は、ここも生活用の井戸――
水が枯れて相当経つ様子",,ui\00_message\pawn\talk\stage\feature3009\persona04.gmd,\pw_talk\pt_feature3009_persona04.arc,pt_feature3009_persona04.arc,0,
0,,"使える品があれば、入手を
雫やハーブ、鉱脈など場所により資源も豊富",,ui\00_message\pawn\talk\stage\feature3009\persona04.gmd,\pw_talk\pt_feature3009_persona04.arc,pt_feature3009_persona04.arc,1,
0,,多少の水溜まり、探索に支障なし,,ui\00_message\pawn\talk\stage\feature3009\persona04.gmd,\pw_talk\pt_feature3009_persona04.arc,pt_feature3009_persona04.arc,2,
0,,"古井戸は魔物にとって恰好の住処
薄暗く湿っているため、根絶は困難",,ui\00_message\pawn\talk\stage\feature3009\persona04.gmd,\pw_talk\pt_feature3009_persona04.arc,pt_feature3009_persona04.arc,3,
0,,"井戸には時おり、汲み取り口以外にも縦穴が
登れそうな場所は確認を",,ui\00_message\pawn\talk\stage\feature3009\persona04.gmd,\pw_talk\pt_feature3009_persona04.arc,pt_feature3009_persona04.arc,4,
0,,"枯れ井戸というのも、なかなか味わい深いもの
人の生活痕、植物の茂りに岩肌に――
暮らしと自然が凝縮されたようではありませんか",,ui\00_message\pawn\talk\stage\feature3009\persona05.gmd,\pw_talk\pt_feature3009_persona05.arc,pt_feature3009_persona05.arc,0,
0,,"使えるものがあれば入手しておきましょう
誰かが落としたアイテムなんかが
あるかもしれません",,ui\00_message\pawn\talk\stage\feature3009\persona05.gmd,\pw_talk\pt_feature3009_persona05.arc,pt_feature3009_persona05.arc,1,
0,,"まだ壁面や各所に水が滴っていますね
完全に枯れているわけでも無いようです",,ui\00_message\pawn\talk\stage\feature3009\persona05.gmd,\pw_talk\pt_feature3009_persona05.arc,pt_feature3009_persona05.arc,2,
0,,"他にも縦穴があるかもしれません
登れるところがないか見てみませんか？",,ui\00_message\pawn\talk\stage\feature3009\persona05.gmd,\pw_talk\pt_feature3009_persona05.arc,pt_feature3009_persona05.arc,3,
0,,"あちこちに枯れ井戸がありますね
それだけ、白竜さまの力が衰え
セラー湖や河川の水も淀んだということでしょう",,ui\00_message\pawn\talk\stage\feature3009\persona05.gmd,\pw_talk\pt_feature3009_persona05.arc,pt_feature3009_persona05.arc,4,
0,,"ぴちゃぴちゃ水が滴ってきますよ
冷たいなぁ",,ui\00_message\pawn\talk\stage\feature3009\persona06.gmd,\pw_talk\pt_feature3009_persona06.arc,pt_feature3009_persona06.arc,0,
0,,"井戸の底ってなんだかわくわくしませんか！？
変な物も落ちてますし、生活感もあって",,ui\00_message\pawn\talk\stage\feature3009\persona06.gmd,\pw_talk\pt_feature3009_persona06.arc,pt_feature3009_persona06.arc,1,
0,,"それにしてもこの井戸、どうして枯れて
しまったのでしょうね",,ui\00_message\pawn\talk\stage\feature3009\persona06.gmd,\pw_talk\pt_feature3009_persona06.arc,pt_feature3009_persona06.arc,2,
0,,"入口以外にも、登れるところが
あるかもしれませんよ",,ui\00_message\pawn\talk\stage\feature3009\persona06.gmd,\pw_talk\pt_feature3009_persona06.arc,pt_feature3009_persona06.arc,3,
0,,"探索中に水が流れ込んできたり――
しませんよね？",,ui\00_message\pawn\talk\stage\feature3009\persona06.gmd,\pw_talk\pt_feature3009_persona06.arc,pt_feature3009_persona06.arc,4,
0,,じゃ、さっと井戸の中をあらためましょうか,,ui\00_message\pawn\talk\stage\feature3009\persona07.gmd,\pw_talk\pt_feature3009_persona07.arc,pt_feature3009_persona07.arc,0,
0,,"まだそれなりに使えるモンや
素材の類もありそうですね",,ui\00_message\pawn\talk\stage\feature3009\persona07.gmd,\pw_talk\pt_feature3009_persona07.arc,pt_feature3009_persona07.arc,1,
0,,"完全に枯れてるわけじゃないようですが
確かにこりゃ、もう取水場にゃできませんね",,ui\00_message\pawn\talk\stage\feature3009\persona07.gmd,\pw_talk\pt_feature3009_persona07.arc,pt_feature3009_persona07.arc,2,
0,,"井戸の中にゃ、地下水脈や水路と
繋がってるとこもあるそうですぜ",,ui\00_message\pawn\talk\stage\feature3009\persona07.gmd,\pw_talk\pt_feature3009_persona07.arc,pt_feature3009_persona07.arc,3,
0,,"じめじめしてますね
ま、埃っぽい所よりゃよっぽどマシですが",,ui\00_message\pawn\talk\stage\feature3009\persona07.gmd,\pw_talk\pt_feature3009_persona07.arc,pt_feature3009_persona07.arc,4,
0,,"井戸の中、こうなっていたんですね
意外と涼しいわ",,ui\00_message\pawn\talk\stage\feature3009\persona08.gmd,\pw_talk\pt_feature3009_persona08.arc,pt_feature3009_persona08.arc,0,
0,,"枯れ井戸って、いろいろ物がありますね
誰かが投げ捨てたのかしら
使えそうな物はもらっておきましょう",,ui\00_message\pawn\talk\stage\feature3009\persona08.gmd,\pw_talk\pt_feature3009_persona08.arc,pt_feature3009_persona08.arc,1,
0,,"まだ水もそれなりに残っているようね
いつ頃から枯れてしまったのかしら",,ui\00_message\pawn\talk\stage\feature3009\persona08.gmd,\pw_talk\pt_feature3009_persona08.arc,pt_feature3009_persona08.arc,2,
0,,"井戸って、他の洞窟や水路と
繋がっていたりもするみたい
気になる場所がないか、探してみません？",,ui\00_message\pawn\talk\stage\feature3009\persona08.gmd,\pw_talk\pt_feature3009_persona08.arc,pt_feature3009_persona08.arc,3,
0,,"――ん！
やだ、首筋に水滴が――",,ui\00_message\pawn\talk\stage\feature3009\persona08.gmd,\pw_talk\pt_feature3009_persona08.arc,pt_feature3009_persona08.arc,4,
0,,"これは遺跡――なのでしょうか
真新しいようであり、しかし非常に古いものの
ようでもあります",,ui\00_message\pawn\talk\stage\feature3010\persona01.gmd,\pw_talk\pt_feature3010_persona01.arc,pt_feature3010_persona01.arc,0,
0,,"こんな場所です、十分警戒を
得体の知れぬ魔物が潜んでいるかもしれません",,ui\00_message\pawn\talk\stage\feature3010\persona01.gmd,\pw_talk\pt_feature3010_persona01.arc,pt_feature3010_persona01.arc,1,
0,,"壁や床の意匠――、それにこの灯り
いったいどういう材質、構造なのでしょう
クラフトでもこんなものは作れません",,ui\00_message\pawn\talk\stage\feature3010\persona01.gmd,\pw_talk\pt_feature3010_persona01.arc,pt_feature3010_persona01.arc,2,
0,,"ときおり、強い思念のような――
何者かの言葉のようなものが――頭に――",,ui\00_message\pawn\talk\stage\feature3010\persona01.gmd,\pw_talk\pt_feature3010_persona01.arc,pt_feature3010_persona01.arc,3,
0,,"不思議なところです。しかし、なんでしょう――
我々がいるべき場所ではない、そんな気がします",,ui\00_message\pawn\talk\stage\feature3010\persona01.gmd,\pw_talk\pt_feature3010_persona01.arc,pt_feature3010_persona01.arc,4,
0,,"ここは遺跡――なのでしょうか？
不思議な構造です",,ui\00_message\pawn\talk\stage\feature3010\persona02.gmd,\pw_talk\pt_feature3010_persona02.arc,pt_feature3010_persona02.arc,0,
0,,"ど、どんな敵が現れても、覚者さまを
お守りしなければ――！",,ui\00_message\pawn\talk\stage\feature3010\persona02.gmd,\pw_talk\pt_feature3010_persona02.arc,pt_feature3010_persona02.arc,1,
0,,"どこを見ても、すごく高度な技術で
造られているようです",,ui\00_message\pawn\talk\stage\feature3010\persona02.gmd,\pw_talk\pt_feature3010_persona02.arc,pt_feature3010_persona02.arc,2,
0,,"扉の枠や細工は――全部金？
いや、でも、どうなのでしょう",,ui\00_message\pawn\talk\stage\feature3010\persona02.gmd,\pw_talk\pt_feature3010_persona02.arc,pt_feature3010_persona02.arc,3,
0,,"レスタニアでは見かけない文様が
あちこちに刻まれていますね",,ui\00_message\pawn\talk\stage\feature3010\persona02.gmd,\pw_talk\pt_feature3010_persona02.arc,pt_feature3010_persona02.arc,4,
0,,"遺跡のようですが、最近作られたかの
ごとき新しさ
むむ、不可解な――！",,ui\00_message\pawn\talk\stage\feature3010\persona03.gmd,\pw_talk\pt_feature3010_persona03.arc,pt_feature3010_persona03.arc,0,
0,,"異形の魔物が現れようとも、私がマスターを
お守りいたします！",,ui\00_message\pawn\talk\stage\feature3010\persona03.gmd,\pw_talk\pt_feature3010_persona03.arc,pt_feature3010_persona03.arc,1,
0,,"マスター、なにやら怪しげな文様が
あちこちに描かれていますよ",,ui\00_message\pawn\talk\stage\feature3010\persona03.gmd,\pw_talk\pt_feature3010_persona03.arc,pt_feature3010_persona03.arc,2,
0,,"うむ――！？
今、不意に何者かの声が聞こえたような
気のせいでしょうか",,ui\00_message\pawn\talk\stage\feature3010\persona03.gmd,\pw_talk\pt_feature3010_persona03.arc,pt_feature3010_persona03.arc,3,
0,,"アーク、ですか
現在のレスタニアには似つかわしくない
建造物です",,ui\00_message\pawn\talk\stage\feature3010\persona03.gmd,\pw_talk\pt_feature3010_persona03.arc,pt_feature3010_persona03.arc,4,
0,,"複雑な幾何学模様――
レスタニアでは見られぬ装飾",,ui\00_message\pawn\talk\stage\feature3010\persona04.gmd,\pw_talk\pt_feature3010_persona04.arc,pt_feature3010_persona04.arc,0,
0,,"現れる魔物の、地上のそれとは異なる特徴――
人為的強化と予想する",,ui\00_message\pawn\talk\stage\feature3010\persona04.gmd,\pw_talk\pt_feature3010_persona04.arc,pt_feature3010_persona04.arc,1,
0,,"――！？
意思の片鱗のようなものが頭に
主よ、何者かの思念を感じた",,ui\00_message\pawn\talk\stage\feature3010\persona04.gmd,\pw_talk\pt_feature3010_persona04.arc,pt_feature3010_persona04.arc,2,
0,,"一面に施された非常に精緻な細工
いかなる技術で造られたものか、不明",,ui\00_message\pawn\talk\stage\feature3010\persona04.gmd,\pw_talk\pt_feature3010_persona04.arc,pt_feature3010_persona04.arc,3,
0,,"異質なる大石塊、アーク
おそらくこれは、この地にあってはならぬもの",,ui\00_message\pawn\talk\stage\feature3010\persona04.gmd,\pw_talk\pt_feature3010_persona04.arc,pt_feature3010_persona04.arc,4,
0,,"しかし、恐ろしい技術力です
アークがいったいどのように造られたかを
思うと、感嘆以外ありませんね――",,ui\00_message\pawn\talk\stage\feature3010\persona05.gmd,\pw_talk\pt_feature3010_persona05.arc,pt_feature3010_persona05.arc,0,
0,,"覚者さま、どうもここの魔物は
様子がおかしい
なにやら改造でも施されているかのようです",,ui\00_message\pawn\talk\stage\feature3010\persona05.gmd,\pw_talk\pt_feature3010_persona05.arc,pt_feature3010_persona05.arc,1,
0,,"黒と白と金の内装――
確かに美しくはあるのですが、どうにも素直に
称える気になれません",,ui\00_message\pawn\talk\stage\feature3010\persona05.gmd,\pw_talk\pt_feature3010_persona05.arc,pt_feature3010_persona05.arc,2,
0,,"あぁ、また――！
脳裏に、言葉のようなものが微かに浮かんでは
消えてゆく――そんな気がしませんか",,ui\00_message\pawn\talk\stage\feature3010\persona05.gmd,\pw_talk\pt_feature3010_persona05.arc,pt_feature3010_persona05.arc,3,
0,,"さて――
この怪しき宮の奥には
何が待ち構えているのやら",,ui\00_message\pawn\talk\stage\feature3010\persona05.gmd,\pw_talk\pt_feature3010_persona05.arc,pt_feature3010_persona05.arc,4,
0,,"うわぁ――
ここ、一体何でできているんでしょう
灯りとか見たことない形です
どうやって光ってるんだろう",,ui\00_message\pawn\talk\stage\feature3010\persona06.gmd,\pw_talk\pt_feature3010_persona06.arc,pt_feature3010_persona06.arc,0,
0,,"変な魔物がいるみたいですよ、覚者さま
外にいる普通のとは違って
金色の装具がついたヤツが",,ui\00_message\pawn\talk\stage\feature3010\persona06.gmd,\pw_talk\pt_feature3010_persona06.arc,pt_feature3010_persona06.arc,1,
0,,"床も壁も、見たことない細工です
すごいなぁ
作った人達の工房を見てみたいですね",,ui\00_message\pawn\talk\stage\feature3010\persona06.gmd,\pw_talk\pt_feature3010_persona06.arc,pt_feature3010_persona06.arc,2,
0,,"うーん、何だろう
さっきから誰かの声みたいなものが
聞こえるような、聞こえないような――",,ui\00_message\pawn\talk\stage\feature3010\persona06.gmd,\pw_talk\pt_feature3010_persona06.arc,pt_feature3010_persona06.arc,3,
0,,"ヘンテコな間取りですね
外から見るよりずっと広いや
どうなっているんでしょう",,ui\00_message\pawn\talk\stage\feature3010\persona06.gmd,\pw_talk\pt_feature3010_persona06.arc,pt_feature3010_persona06.arc,4,
0,,"あぁ、しかし随分な構造ですぜ
このアークってのは
どんな技術で作ったのやら",,ui\00_message\pawn\talk\stage\feature3010\persona07.gmd,\pw_talk\pt_feature3010_persona07.arc,pt_feature3010_persona07.arc,0,
0,,"気ぃつけてください
妙な飾りのついてる魔物は
外のヤツより厄介そうですぜ",,ui\00_message\pawn\talk\stage\feature3010\persona07.gmd,\pw_talk\pt_feature3010_persona07.arc,pt_feature3010_persona07.arc,1,
0,,"豪華なんだが、どうも無機質な場所ですねぇ
人間みがねぇというか――
ポーンの俺が言うのもなんですが",,ui\00_message\pawn\talk\stage\feature3010\persona07.gmd,\pw_talk\pt_feature3010_persona07.arc,pt_feature3010_persona07.arc,2,
0,,"――あ？
誰かの声が聞こえた気がしましたが
気のせいですかね",,ui\00_message\pawn\talk\stage\feature3010\persona07.gmd,\pw_talk\pt_feature3010_persona07.arc,pt_feature3010_persona07.arc,3,
0,,"なにせここは得体が知れねぇ
油断しねぇでくださいよ、覚者さま",,ui\00_message\pawn\talk\stage\feature3010\persona07.gmd,\pw_talk\pt_feature3010_persona07.arc,pt_feature3010_persona07.arc,4,
0,,"外から見た感じとこの内部――
規模も構造もずいぶん違うわね
どうなっているのかしら",,ui\00_message\pawn\talk\stage\feature3010\persona08.gmd,\pw_talk\pt_feature3010_persona08.arc,pt_feature3010_persona08.arc,0,
0,,"マスター、注意して
怪しい飾り付きの魔物がいるわ
体に何か埋め込まれているみたい",,ui\00_message\pawn\talk\stage\feature3010\persona08.gmd,\pw_talk\pt_feature3010_persona08.arc,pt_feature3010_persona08.arc,1,
0,,"大理石？　――じゃないのかしら
不思議な素材ね、壁も照明も",,ui\00_message\pawn\talk\stage\feature3010\persona08.gmd,\pw_talk\pt_feature3010_persona08.arc,pt_feature3010_persona08.arc,2,
0,,"ん――
幽かな声が頭に響くみたい――
マスターにも聞こえました？",,ui\00_message\pawn\talk\stage\feature3010\persona08.gmd,\pw_talk\pt_feature3010_persona08.arc,pt_feature3010_persona08.arc,3,
0,,"マスター、慎重に進みましょう
複雑な構造だし、敵も外とは違いますし",,ui\00_message\pawn\talk\stage\feature3010\persona08.gmd,\pw_talk\pt_feature3010_persona08.arc,pt_feature3010_persona08.arc,4,
0,,"ここは我々が生まれ、そして還る場所――
覚者さまの声が届かぬまま
永く留まるには、あまりに冷たく静かです",,ui\00_message\pawn\talk\stage\feature3011\persona01.gmd,\pw_talk\pt_feature3011_persona01.arc,pt_feature3011_persona01.arc,0,
0,,さぁ、早く奥へ向かい救出してあげましょう,,ui\00_message\pawn\talk\stage\feature3011\persona01.gmd,\pw_talk\pt_feature3011_persona01.arc,pt_feature3011_persona01.arc,1,
0,,"――私も、ここへ送られることにならぬよう
日頃から注意せねば",,ui\00_message\pawn\talk\stage\feature3011\persona01.gmd,\pw_talk\pt_feature3011_persona01.arc,pt_feature3011_persona01.arc,2,
0,,"気をつけてください、ここをさまようポーン達は
すでに言葉の通じぬ敵です",,ui\00_message\pawn\talk\stage\feature3011\persona01.gmd,\pw_talk\pt_feature3011_persona01.arc,pt_feature3011_persona01.arc,3,
0,,"主と目的を失い、さまようポーン――
ああはなりたくないものです",,ui\00_message\pawn\talk\stage\feature3011\persona01.gmd,\pw_talk\pt_feature3011_persona01.arc,pt_feature3011_persona01.arc,4,
0,,"異界の狭間――
自分から戻りたい場所ではありませんね",,ui\00_message\pawn\talk\stage\feature3011\persona02.gmd,\pw_talk\pt_feature3011_persona02.arc,pt_feature3011_persona02.arc,0,
0,,"奥には恐ろしい敵がいるんです
早く救出してあげないと――！",,ui\00_message\pawn\talk\stage\feature3011\persona02.gmd,\pw_talk\pt_feature3011_persona02.arc,pt_feature3011_persona02.arc,1,
0,,"自分がここへ送られることのないよう
気を付けないと――",,ui\00_message\pawn\talk\stage\feature3011\persona02.gmd,\pw_talk\pt_feature3011_persona02.arc,pt_feature3011_persona02.arc,2,
0,,"覚者さま、狭間に堕ちたポーンは
正気を失っています。た、倒すしか――",,ui\00_message\pawn\talk\stage\feature3011\persona02.gmd,\pw_talk\pt_feature3011_persona02.arc,pt_feature3011_persona02.arc,3,
0,,"ここでさまようポーンは、自分の覚者さまの
お顔も覚えていないのでしょうか――",,ui\00_message\pawn\talk\stage\feature3011\persona02.gmd,\pw_talk\pt_feature3011_persona02.arc,pt_feature3011_persona02.arc,4,
0,,"ここは、故郷ではありますが
なるべく戻りたくはない――そんな場所ですね",,ui\00_message\pawn\talk\stage\feature3011\persona03.gmd,\pw_talk\pt_feature3011_persona03.arc,pt_feature3011_persona03.arc,0,
0,,マスター、急いで救出に向かいましょう！,,ui\00_message\pawn\talk\stage\feature3011\persona03.gmd,\pw_talk\pt_feature3011_persona03.arc,pt_feature3011_persona03.arc,1,
0,,私もここへ落ちぬよう、気を引き締めなければ！,,ui\00_message\pawn\talk\stage\feature3011\persona03.gmd,\pw_talk\pt_feature3011_persona03.arc,pt_feature3011_persona03.arc,2,
0,,"異界の狭間で迷ったポーンはもはや戻りません！
せめて、マスターの手でとどめを――！",,ui\00_message\pawn\talk\stage\feature3011\persona03.gmd,\pw_talk\pt_feature3011_persona03.arc,pt_feature3011_persona03.arc,3,
0,,"ここに長くいると、ポーンは己を失います
世界との繋がりが薄れ、使命を、マスターを
ただ求める亡霊になってしまうのです",,ui\00_message\pawn\talk\stage\feature3011\persona03.gmd,\pw_talk\pt_feature3011_persona03.arc,pt_feature3011_persona03.arc,4,
0,,主の手を煩わせぬよう、自戒する――！,,ui\00_message\pawn\talk\stage\feature3011\persona04.gmd,\pw_talk\pt_feature3011_persona04.arc,pt_feature3011_persona04.arc,0,
0,,"異界は、訪れし覚者の力が反映される
敵の力もまた同様",,ui\00_message\pawn\talk\stage\feature3011\persona04.gmd,\pw_talk\pt_feature3011_persona04.arc,pt_feature3011_persona04.arc,1,
0,,"さまよえる戦徒はもはや、意思なき影
盲目に覚者を求める、倒すべき敵",,ui\00_message\pawn\talk\stage\feature3011\persona04.gmd,\pw_talk\pt_feature3011_persona04.arc,pt_feature3011_persona04.arc,2,
0,,"異界の狭間はどの世界にも属さぬ淵
それゆえ空虚でただ、静か――",,ui\00_message\pawn\talk\stage\feature3011\persona04.gmd,\pw_talk\pt_feature3011_persona04.arc,pt_feature3011_persona04.arc,3,
0,,急ぎ、ロスト対象の救出を,,ui\00_message\pawn\talk\stage\feature3011\persona04.gmd,\pw_talk\pt_feature3011_persona04.arc,pt_feature3011_persona04.arc,4,
0,,"くっ――、この青い静寂は
我々ポーンの意識を乱します",,ui\00_message\pawn\talk\stage\feature3011\persona05.gmd,\pw_talk\pt_feature3011_persona05.arc,pt_feature3011_persona05.arc,0,
0,,助けを待つ者の元へ急ぎましょう！,,ui\00_message\pawn\talk\stage\feature3011\persona05.gmd,\pw_talk\pt_feature3011_persona05.arc,pt_feature3011_persona05.arc,1,
0,,"異界への送還、他人事ではない――
私も気を付けましょう",,ui\00_message\pawn\talk\stage\feature3011\persona05.gmd,\pw_talk\pt_feature3011_persona05.arc,pt_feature3011_persona05.arc,2,
0,,"異界の狭間は、覚者さまの力によって
強く影響を受けるとか――
敵の力も増幅されるようですね",,ui\00_message\pawn\talk\stage\feature3011\persona05.gmd,\pw_talk\pt_feature3011_persona05.arc,pt_feature3011_persona05.arc,3,
0,,"虚ろなるポーンはもはやただの敵
覚者さま、情けは無用です",,ui\00_message\pawn\talk\stage\feature3011\persona05.gmd,\pw_talk\pt_feature3011_persona05.arc,pt_feature3011_persona05.arc,4,
0,,"異界の狭間かぁ
あんまりここには戻りたくないですね",,ui\00_message\pawn\talk\stage\feature3011\persona06.gmd,\pw_talk\pt_feature3011_persona06.arc,pt_feature3011_persona06.arc,0,
0,,覚者さま！　早く仲間を助けてあげましょう,,ui\00_message\pawn\talk\stage\feature3011\persona06.gmd,\pw_talk\pt_feature3011_persona06.arc,pt_feature3011_persona06.arc,1,
0,,"ぼくも、ここへ送られないように
ちゃんとしなくちゃ",,ui\00_message\pawn\talk\stage\feature3011\persona06.gmd,\pw_talk\pt_feature3011_persona06.arc,pt_feature3011_persona06.arc,2,
0,,"この異界は、訪れる覚者さまが強いほど
同調して敵も強力になるんです",,ui\00_message\pawn\talk\stage\feature3011\persona06.gmd,\pw_talk\pt_feature3011_persona06.arc,pt_feature3011_persona06.arc,3,
0,,"うわぁ
変になったポーンがたくさんいます
彼らも可哀そうだな――",,ui\00_message\pawn\talk\stage\feature3011\persona06.gmd,\pw_talk\pt_feature3011_persona06.arc,pt_feature3011_persona06.arc,4,
0,,"相変わらず静かな所ですよ、ここは
長く居たいとこじゃありませんね",,ui\00_message\pawn\talk\stage\feature3011\persona07.gmd,\pw_talk\pt_feature3011_persona07.arc,pt_feature3011_persona07.arc,0,
0,,"さ、奥を目指しましょう！
あいつを助けてやらねぇと",,ui\00_message\pawn\talk\stage\feature3011\persona07.gmd,\pw_talk\pt_feature3011_persona07.arc,pt_feature3011_persona07.arc,1,
0,,"異界送りだきゃあ避けねぇと
俺もヒトの事言えませんが",,ui\00_message\pawn\talk\stage\feature3011\persona07.gmd,\pw_talk\pt_feature3011_persona07.arc,pt_feature3011_persona07.arc,2,
0,,早く用をすませて地上に戻るとしましょう,,ui\00_message\pawn\talk\stage\feature3011\persona07.gmd,\pw_talk\pt_feature3011_persona07.arc,pt_feature3011_persona07.arc,3,
0,,"ここにいるポーンは狂っちまってます
使命も目的も、何も覚えちゃいねぇでしょう",,ui\00_message\pawn\talk\stage\feature3011\persona07.gmd,\pw_talk\pt_feature3011_persona07.arc,pt_feature3011_persona07.arc,4,
0,,"異界の狭間、苦手なの
なんていうかあたし自身の存在が
曖昧になる気がして――",,ui\00_message\pawn\talk\stage\feature3011\persona08.gmd,\pw_talk\pt_feature3011_persona08.arc,pt_feature3011_persona08.arc,0,
0,,"マスター、あの子が待ってるわ
少しでも早く助けに行きましょう",,ui\00_message\pawn\talk\stage\feature3011\persona08.gmd,\pw_talk\pt_feature3011_persona08.arc,pt_feature3011_persona08.arc,1,
0,,"あたしも異界に堕ちないよう
気を付けなくちゃね
さまよう彼らみたいになったら洒落にならないわ",,ui\00_message\pawn\talk\stage\feature3011\persona08.gmd,\pw_talk\pt_feature3011_persona08.arc,pt_feature3011_persona08.arc,2,
0,,"マスターの強さが異界全体に影響するみたい
これも、覚者とポーンの試練なのかしら",,ui\00_message\pawn\talk\stage\feature3011\persona08.gmd,\pw_talk\pt_feature3011_persona08.arc,pt_feature3011_persona08.arc,3,
0,,"さまようポーン達に気遣いは必要ないわ
マスターの手で倒してあげてくださいね",,ui\00_message\pawn\talk\stage\feature3011\persona08.gmd,\pw_talk\pt_feature3011_persona08.arc,pt_feature3011_persona08.arc,4,
0,,"ここは緑が美しく、遺構の造りも自然と
調和し、とても綺麗ですね
森に親しむ者たちが作ったのでしょうね",,ui\00_message\pawn\talk\stage\feature3012\persona01.gmd,\pw_talk\pt_feature3012_persona01.arc,pt_feature3012_persona01.arc,0,
0,,"森の魔物たちが相当数
入り込んでいるかもしれません
ご注意ください",,ui\00_message\pawn\talk\stage\feature3012\persona01.gmd,\pw_talk\pt_feature3012_persona01.arc,pt_feature3012_persona01.arc,1,
0,,"人の町とは違う、古い町跡――
ここが賑わっていた時代を見てみたいです",,ui\00_message\pawn\talk\stage\feature3012\persona01.gmd,\pw_talk\pt_feature3012_persona01.arc,pt_feature3012_persona01.arc,2,
0,,"こういった遺跡の扉は、文化がちがうため
通常の小鍵では開かないかもしれませんね
見慣れぬ床パネルもありますし",,ui\00_message\pawn\talk\stage\feature3012\persona01.gmd,\pw_talk\pt_feature3012_persona01.arc,pt_feature3012_persona01.arc,3,
0,,"美しい装飾があちこちにありますね
私のクラフトに取り入れたいものです",,ui\00_message\pawn\talk\stage\feature3012\persona01.gmd,\pw_talk\pt_feature3012_persona01.arc,pt_feature3012_persona01.arc,4,
0,,"綺麗な遺跡ですね
すごく――緑が輝いていて",,ui\00_message\pawn\talk\stage\feature3012\persona02.gmd,\pw_talk\pt_feature3012_persona02.arc,pt_feature3012_persona02.arc,0,
0,,"森の魔物が棲みついているようです
ご注意ください",,ui\00_message\pawn\talk\stage\feature3012\persona02.gmd,\pw_talk\pt_feature3012_persona02.arc,pt_feature3012_persona02.arc,1,
0,,"植物や虫をあしらった模様が
いたるところにありますね",,ui\00_message\pawn\talk\stage\feature3012\persona02.gmd,\pw_talk\pt_feature3012_persona02.arc,pt_feature3012_persona02.arc,2,
0,,"こういう遺跡で不思議な扉を見ました
床パネルが、ホタル石みたいに光っていました",,ui\00_message\pawn\talk\stage\feature3012\persona02.gmd,\pw_talk\pt_feature3012_persona02.arc,pt_feature3012_persona02.arc,3,
0,,"こんな繊細な装飾――！
すごい技術です",,ui\00_message\pawn\talk\stage\feature3012\persona02.gmd,\pw_talk\pt_feature3012_persona02.arc,pt_feature3012_persona02.arc,4,
0,,"すがすがしい遺跡ですね、マスター！
地下墓地や水路の後だと、特に！",,ui\00_message\pawn\talk\stage\feature3012\persona03.gmd,\pw_talk\pt_feature3012_persona03.arc,pt_feature3012_persona03.arc,0,
0,,"爽やかな緑に森の空気！
魔物さえいなければ、ピクニックでも
したい気分です",,ui\00_message\pawn\talk\stage\feature3012\persona03.gmd,\pw_talk\pt_feature3012_persona03.arc,pt_feature3012_persona03.arc,1,
0,,"おお、かなり精巧な石細工が！
次回クラフトの参考にするとしましょう",,ui\00_message\pawn\talk\stage\feature3012\persona03.gmd,\pw_talk\pt_feature3012_persona03.arc,pt_feature3012_persona03.arc,2,
0,,"あまり見かけぬ扉もありますね
床パネルに何か仕掛けがありそうです",,ui\00_message\pawn\talk\stage\feature3012\persona03.gmd,\pw_talk\pt_feature3012_persona03.arc,pt_feature3012_persona03.arc,3,
