0,,"ああ、例の魔鳥を討伐してくれたのだな
感謝する",,ui\00_message\quest\q20085005.gmd,\quest\q20085005.arc,q20085005.arc,7,Sonya
0,,"――あぁ、しかし私も励まねばな
鳥、鬼、不死者、獣にトカゲが苦手という
壁を越え、オリバー殿への弟子入りを果たすのだ",,ui\00_message\quest\q20085005.gmd,\quest\q20085005.arc,q20085005.arc,8,Sonya
0,,"このザンドラ東部特に強力な魔物が多いのさ
だから、オリバーさんみたいな腕自慢も
いるわけだけど、あんたも相当強そうだ！",,ui\00_message\quest\q20085006.gmd,\quest\q20085006.arc,q20085006.arc,0,Oswald
0,,"どうだい、腕試しをしてみないか
丘にある墓地群から、少し前すごい咆哮がしたんだよ
おそらくは竜族――それも、かなり強力なヤツだ",,ui\00_message\quest\q20085006.gmd,\quest\q20085006.arc,q20085006.arc,1,Oswald
0,,"見事そいつを退治できたら
ちょっとした賞品を贈ろうじゃないか",,ui\00_message\quest\q20085006.gmd,\quest\q20085006.arc,q20085006.arc,2,Oswald
0,,"ああ、あんたか
丘から響いた咆哮の主は倒せたかい？",,ui\00_message\quest\q20085006.gmd,\quest\q20085006.arc,q20085006.arc,3,Oswald
0,,"無理にとは言わないから、その気になったら
挑んでみてくれよ",,ui\00_message\quest\q20085006.gmd,\quest\q20085006.arc,q20085006.arc,4,Oswald
0,,"お！？　あの咆哮の主を倒せたのか！
やるなぁ、さすがだよ",,ui\00_message\quest\q20085006.gmd,\quest\q20085006.arc,q20085006.arc,5,Oswald
0,,"では約束通り、あんたの腕を称えて
報酬を贈ろうじゃないか
他の魔物がでたら、また教えるよ",,ui\00_message\quest\q20085006.gmd,\quest\q20085006.arc,q20085006.arc,6,Oswald
0,,受注会話,,ui\00_message\quest\q20085010.gmd,\quest\q20085010.arc,q20085010.arc,0,Arisen Corps Regimental Soldier
0,,クリア時会話,,ui\00_message\quest\q20085010.gmd,\quest\q20085010.arc,q20085010.arc,1,Arisen Corps Regimental Soldier
0,,繰り返し会話,,ui\00_message\quest\q20085010.gmd,\quest\q20085010.arc,q20085010.arc,2,Arisen Corps Regimental Soldier
0,,"かつての世界の中心、メルゴダ
そこには恐ろしい魔物たちがいっぱい――",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,0,Lise
0,,"でも、貴重な書物や資料もいっぱい――
ああ、行ってみたい",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,1,Lise
0,,"今、おまえには無理って思ったでしょう？
――いいの
わたしもそう思うから",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,2,Lise
0,,"そこでお願い！
貴重な物を見つけたら
わたしに預からせて",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,3,Lise
0,,"からっぽの左胸に誓って
せこい真似はしないから",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,4,Lise
0,,"かつての世界の中心、メルゴダ
そこには恐ろしい魔物たちがいっぱい――",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,5,Lise
0,,"でも、貴重な書物や資料もいっぱい――
ああ、行ってみたい",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,6,Lise
0,,"今、おまえには無理って思ったでしょう？
――いいの
わたしもそう思うから",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,7,Lise
0,,"そこでお願い！
貴重な物を見つけたら
わたしに預からせて",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,8,Lise
0,,"言っておくけど
もし魔物に遭ってしまっても
誰かに任せた方が身のため",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,9,Lise
0,,わたしとの約束優先でね！,,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,10,Lise
0,,"かつての世界の中心、メルゴダ
そこには恐ろしい魔物たちがいっぱい――",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,11,Lise
0,,"でも、貴重な書物や資料もいっぱい――
ああ、行ってみたい",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,12,Lise
0,,"今、おまえには無理って思ったでしょう？
――いいの
わたしもそう思うから",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,13,Lise
0,,"そこでお願い！
貴重な物を見つけたら
わたしに預からせて",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,14,Lise
0,,"言っておくけど
もし魔物に遭ってしまっても
誰かに任せた方が身のため",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,15,Lise
0,,"ヘタしたら、取り返しのつかない
ことになっちゃうんだから
わたしとの約束優先でね！",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,16,Lise
0,,"ご苦労さま
これは見るからに貴重な資料ね",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,17,Lise
0,,"安心して――
必ずしかるべき研究者に届けるから",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,18,Lise
0,,"ご苦労さま
これは見るからに貴重な資料ね",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,19,Lise
0,,"安心して――
必ずしかるべき研究者に届けるから",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,20,Lise
0,,"大変だったと思うけど
でも、そのぶんだけ達成感もある",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,21,Lise
0,,ああ、なんだかうらやましいな,,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,22,Lise
0,,"ご苦労さま
これは見るからに貴重な資料ね",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,23,Lise
0,,"安心して――
必ずしかるべき研究者に届けるから",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,24,Lise
0,,"それにしてもこんなに――
魔物も強かったでしょ？",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,25,Lise
0,,"すごいな――
その能力、心の強さ――",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,26,Lise
0,,何もかもがうらやましい！,,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,27,Lise
0,,"無理なら断っても良かったのに――
せっかくだからもう少し頑張ってみる？",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,28,Lise
0,,"リズ様の話を聞いて――
依頼を引き受けてやってください",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,29,Plum
0,,"わたしはリズ様のポーン
長く一緒にいて悟ったのです",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,30,Plum
0,,"あの方を守るには他人の力を
借りるのが一番だと――",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,31,Plum
0,,"リズ様の話を聞いて――
依頼を引き受けてやってください",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,32,Plum
0,,"わたしはリズ様のポーン
長く一緒にいて悟ったのです",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,33,Plum
0,,"あの方を守るには他人の力を
借りるのが一番だと――",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,34,Plum
0,,"資料集めには魔物退治が付きもの
どうか準備を入念に――",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,35,Plum
0,,"リズ様の話を聞いて――
依頼を引き受けてやってください",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,36,Plum
0,,"わたしはリズ様のポーン
長く一緒にいて悟ったのです",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,37,Plum
0,,"あの方を守るには他人の力を
借りるのが一番だと――",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,38,Plum
0,,"このあたりの敵は
大変に手強いと聞いています",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,39,Plum
0,,"無理に戦う必要はありませんから
どうかご無事で",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,40,Plum
0,,"ああ――お世話になりました
覚者とポーンがそろって不甲斐ないことですが
これがわたしたちの、今の精一杯です",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,41,Plum
0,,"ああ――お世話になりました
覚者とポーンがそろって不甲斐ないことですが
これがわたしたちの、今の精一杯です",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,42,Plum
0,,"いつか――いつかきっと
わたしたちも――",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,43,Plum
0,,"ああ――お世話になりました
覚者とポーンがそろって不甲斐ないことですが
これがわたしたちの、今の精一杯です",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,44,Plum
0,,"しかし、あなたのおかげで目が覚めました
たとえ歩みは遅くても――",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,45,Plum
0,,"いつかリズ様と一緒に
あなたがいる高みまで登ってみせます！",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,46,Plum
0,,"いいですか？
貴重とはいえ、書物や資料です
命と引き替える価値などありませんよ？",,ui\00_message\quest\q20090000.gmd,\quest\q20090000.arc,q20090000.arc,47,Plum
0,,"くっ――
覚者さんよ、聞いてくれ",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,0,White Knight
0,,"我々騎士団はやっとの思いで
凶暴凶悪な""八騎喰らい""を
この水路に追い詰めた",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,1,White Knight
0,,"だが、見てのとおり我々の戦力は
今やボロ布のごとし――",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,2,White Knight
0,,"頼む！　我々に代わって
""八騎喰らい""を倒してくれ！",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,3,White Knight
0,,"くっ――
覚者さんよ、聞いてくれ",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,4,White Knight
0,,"我々騎士団はやっとの思いで
凶暴凶悪な""百騎喰らい""を
この水路に追い詰めた",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,5,White Knight
0,,"だが、見てのとおり我々の戦力は
今やボロ布のごとし――",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,6,White Knight
0,,"頼む！　我々に代わって
""百騎喰らい""を倒してくれ！",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,7,White Knight
0,,"くっ――
覚者さんよ、聞いてくれ",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,8,White Knight
0,,"我々騎士団はやっとの思いで
凶暴凶悪な""万騎喰らい""を
この水路に追い詰めた",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,9,White Knight
0,,"だが、見てのとおり我々の戦力は
今やボロ布のごとし――",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,10,White Knight
0,,"頼む！　我々に代わって
""万騎喰らい""を倒してくれ！",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,11,White Knight
0,,"気をつけてくれよ？
あれくらいの魔物になると周りに集まる
雑魚どもも、相当手強いからな",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,12,White Knight
0,,"そうか、倒したか――
ありがとう――
これで死んでいった仲間たちも報われるよ",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,13,White Knight
0,,"そうか、倒したか――
ありがとう――
これで死んでいった仲間たちも報われるよ",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,14,White Knight
0,,"本当なら自分たちで倒したかったが
おそらく返り討ちだったろうな",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,15,White Knight
0,,"あんたが引き受けてくれて良かった
さすが覚者だ",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,16,White Knight
0,,"そうか、倒したか――
ありがとう――
これで死んでいった仲間たちも報われるよ",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,17,White Knight
0,,"あんたの戦いぶりを見ていた者から
その強さは聞いた",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,18,White Knight
0,,"さすが覚者だ
いやはや、心強い
レスタニアは安泰だな！",,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,19,White Knight
0,,余計なお世話だろうが――油断は禁物だぞ,,ui\00_message\quest\q20090001.gmd,\quest\q20090001.arc,q20090001.arc,20,White Knight
0,,"おお、覚者よ――
この地には滅んだ都があったことは
知っているだろうな？",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,0,Strange Man
0,,"しかし、この地で行われていた
驚くべき研究については――どうだ？",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,1,Strange Man
0,,"その研究の痕跡――遺物――
わたしの代わりに集めてはくれんか？",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,2,Strange Man
0,,"おお、覚者よ――
この地には滅んだ都があったことは
知っているだろうな？",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,3,Strange Man
0,,"しかし、この地で行われていた
驚くべき研究については――どうだ？",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,4,Strange Man
0,,"その研究の痕跡――遺物――
わたしの代わりに集めてはくれんか？",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,5,Strange Man
0,,"魔物どもがどうも苦手でな――
まったく悩ましい限りだ
どうか、力を貸してくれ",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,6,Strange Man
0,,"おお、覚者よ――
この地には滅んだ都があったことは
知っているだろうな？",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,7,Strange Man
0,,"しかし、この地で行われていた
驚くべき研究については――どうだ？",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,8,Strange Man
0,,"その研究の痕跡――遺物――
わたしの代わりに集めてはくれんか？",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,9,Strange Man
0,,"魔物と戦いながらの収集は
わたしにはとても無理だ",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,10,Strange Man
0,,覚者よ、この通り――頼む！,,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,11,Strange Man
0,,"ほほう――これは――
うむ――実に貴重な資料だ
よく見つけてくれた",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,12,Strange Man
0,,"ほほう――これは――
うむ――実に貴重な資料だ",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,13,Strange Man
0,,"素晴らしい――
この知識を封じてしまうとは神殿の連中――",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,14,Strange Man
0,,"さて、じっくり調べなくてはな
少し集中させてくれ",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,15,Strange Man
0,,"ほほう――これは――
うむ――実に貴重な資料だ",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,16,Strange Man
0,,"素晴らしい――
この知識を封じてしまうとは神殿の連中――",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,17,Strange Man
0,,"ふん――これは面白い――
なるほど――高次の命――
不老にして――不死――",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,18,Strange Man
0,,おお――おおおお！？,,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,19,Strange Man
0,,"何もないだと？
そんなはずはなかろう",,ui\00_message\quest\q20090002.gmd,\quest\q20090002.arc,q20090002.arc,20,Strange Man
0,,"覚者様――ですよね？
折り入ってお願いしたいことがあります",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,0,Woman
0,,"わたしの恋人は
神殿に連なる騎士なのですが――",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,1,Woman
0,,"任務でこの先に行ったきり
戻って来ないのです",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,2,Woman
0,,"どうか、彼の消息の確認を
お願いできないでしょうか",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,3,Woman
0,,"覚者様――ですよね？
折り入ってお願いしたいことがあります",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,4,Woman
0,,"わたしの恋人は
神殿に連なる騎士なのですが――",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,5,Woman
0,,"任務でこの先に行ったきり
戻って来ないのです",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,6,Woman
0,,"どうか、彼の消息の確認を
お願いできないでしょうか",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,7,Woman
0,,"魔物が跋扈する危険な場所と
聞いていますが――
お考え頂けませんか？",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,8,Woman
0,,"覚者様――ですよね？
折り入ってお願いしたいことがあります",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,9,Woman
0,,"わたしの恋人は
神殿に連なる騎士なのですが――",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,10,Woman
0,,"任務でこの先に行ったきり
戻って来ないのです",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,11,Woman
0,,"どうか、彼の消息の確認を
お願いできないでしょうか",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,12,Woman
0,,"このあたりにはとても強い魔物が
棲みついていると聞いています",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,13,Woman
0,,"大変危険なことは承知の上で――
厚かましいのですが――
お願いします――大切な人なんです",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,14,Woman
0,,"これは――
亡くなった騎士の遺品？",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,15,Woman
0,,"――彼の物ではないような――
ええ、ちがいますとも",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,16,Woman
0,,"でも、ありがとうございます
わたしはここで彼を――
もう少し彼を待ちたいと思います",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,17,Woman
0,,"これは――
亡くなった騎士の遺品？",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,18,Woman
0,,"――彼の物ではないような――
ええ、ちがいますとも",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,19,Woman
0,,"でも、ありがとうございます
魔物も多い中、大変だったと思います",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,20,Woman
0,,"感謝はしておりますが――
わたしはここで彼を――
もう少し彼を待ちたいと思います",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,21,Woman
0,,"これは――
亡くなった騎士の遺品？",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,22,Woman
0,,"――彼の物ではないような――
ええ、ちがいますとも",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,23,Woman
0,,"でも、ありがとうございます
魔物のせいで誰も引き受けてくれず
困り果てていました",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,24,Woman
0,,"もちろん感謝はしておりますが――
わたしはここで彼を――
もう少し彼を待ちたいと思います",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,25,Woman
0,,"ここで待てば彼が帰ってくる――
そう信じて待ち続けているのです
どうかよろしくお願いします",,ui\00_message\quest\q20090003.gmd,\quest\q20090003.arc,q20090003.arc,26,Woman
0,,"おや、覚者さんじゃないか！
また会えるとは幸運だ
私は今、この土地で旧時代の遺物について
調べているところでね",,ui\00_message\quest\q20095000.gmd,\quest\q20095000.arc,q20095000.arc,0,Christoph
0,,"かつて、錬金術師たちは魔道力を込めた
メダルや宝玉を媒介に、魔道兵器を
操ったというが、その実態を知りたいんだよ",,ui\00_message\quest\q20095000.gmd,\quest\q20095000.arc,q20095000.arc,1,Christoph
0,,"もし《メルゴダ護政区》という遺跡に
いくことがあれば、そこで作られたという
魔道兵器と戦い、その様子を教えてくれないか",,ui\00_message\quest\q20095000.gmd,\quest\q20095000.arc,q20095000.arc,2,Christoph
0,,"もちろん、危険な依頼だ
それだけの報酬を払わせてもらうよ",,ui\00_message\quest\q20095000.gmd,\quest\q20095000.arc,q20095000.arc,3,Christoph
0,,"《メルゴダ護政区》へ行くことがあれば
ぜひ、魔道兵器について私に教えてくれ",,ui\00_message\quest\q20095000.gmd,\quest\q20095000.arc,q20095000.arc,4,Christoph
0,,"特に欲しいのは戦闘記録だ
よろしく頼むよ",,ui\00_message\quest\q20095000.gmd,\quest\q20095000.arc,q20095000.arc,5,Christoph
0,,"おお、魔道兵器はどうだった？
どのような形で、動力で、そしてどんな攻撃
だった？",,ui\00_message\quest\q20095000.gmd,\quest\q20095000.arc,q20095000.arc,6,Christoph
0,,"――ふむふむ、なるほど――！
いやぁ有意義な情報が聞けた。感謝するよ
ではこれは謝礼だ
覚者さんのおかげで私の研究も捗りそうだ",,ui\00_message\quest\q20095000.gmd,\quest\q20095000.arc,q20095000.arc,7,Christoph
0,,"禁域を訪れし君なら分かるだろう
この《メルゴダ護政区》は、古き智の宝庫だよ",,ui\00_message\quest\q20095001.gmd,\quest\q20095001.arc,q20095001.arc,0,Marquis
0,,"しかし、私の行く手を阻もうとするかのように
遺跡内の魔物が邪魔をする――！",,ui\00_message\quest\q20095001.gmd,\quest\q20095001.arc,q20095001.arc,1,Marquis
0,,"我が探究の妨げとなるあの魔物を
どうにかしてくれないだろうか",,ui\00_message\quest\q20095001.gmd,\quest\q20095001.arc,q20095001.arc,2,Marquis
0,,《メルゴダ護政区》の魔物は排除できそうかね？,,ui\00_message\quest\q20095001.gmd,\quest\q20095001.arc,q20095001.arc,3,Marquis
0,,"しかし、目の前に古の知識がありながら
踏み込めぬとは――
じらされる気分だね",,ui\00_message\quest\q20095001.gmd,\quest\q20095001.arc,q20095001.arc,4,Marquis
0,,おお、ついに智を阻む魔物を排除してくれたか！,,ui\00_message\quest\q20095001.gmd,\quest\q20095001.arc,q20095001.arc,5,Marquis
0,,"これで思う存分
智を求めることができるというものだよ！",,ui\00_message\quest\q20095001.gmd,\quest\q20095001.arc,q20095001.arc,6,Marquis
0,,"私は、禁域の監視という
密命を受けた身なのですが――
覚者である貴方様のご助力を賜りたいのです",,ui\00_message\quest\q20095002.gmd,\quest\q20095002.arc,q20095002.arc,0,Guardian Priest of the Wasteland
0,,"それは、《メルゴダ護政区》の方へと飛来した
魔物の確認と、その討伐なのです",,ui\00_message\quest\q20095002.gmd,\quest\q20095002.arc,q20095002.arc,1,Guardian Priest of the Wasteland
0,,"魔鳥がこの禁域を出、近隣のドラワンや
ゾマを襲うような事態は避けねばなりませぬ
どうか、何卒お力をお貸しください",,ui\00_message\quest\q20095002.gmd,\quest\q20095002.arc,q20095002.arc,2,Guardian Priest of the Wasteland
0,,"かの件、《メルゴダ護政区》の方へと飛来した
魔物の確認と、討伐はいかがでございましょう",,ui\00_message\quest\q20095002.gmd,\quest\q20095002.arc,q20095002.arc,3,Guardian Priest of the Wasteland
0,,ゆめゆめ、お忘れなきよう宜しくお願いします,,ui\00_message\quest\q20095002.gmd,\quest\q20095002.arc,q20095002.arc,4,Guardian Priest of the Wasteland
0,,"かの魔鳥の討伐、お見事でございます
貴方様がこの地を訪れられたこともまた
理の導き――",,ui\00_message\quest\q20095002.gmd,\quest\q20095002.arc,q20095002.arc,5,Guardian Priest of the Wasteland
0,,神殿と民に代わり、礼をさせていただきます,,ui\00_message\quest\q20095002.gmd,\quest\q20095002.arc,q20095002.arc,6,Guardian Priest of the Wasteland
0,,おお、このような地で人と会うとは、僥倖！,,ui\00_message\quest\q20095004.gmd,\quest\q20095004.arc,q20095004.arc,0,Sorcerer
0,,"君、わたしはね
この《旧地下実験所》で行われたという研究を
調査しにきたのだが――",,ui\00_message\quest\q20095004.gmd,\quest\q20095004.arc,q20095004.arc,1,Sorcerer
0,,"いやはや、中に手のつけられぬ魔物がいて
どうにも調査どころではなかったのだ",,ui\00_message\quest\q20095004.gmd,\quest\q20095004.arc,q20095004.arc,2,Sorcerer
0,,"でだ、君。私に雇われないかね？
厄介ものを退治してくれれば
それなりの報酬を支払おう",,ui\00_message\quest\q20095004.gmd,\quest\q20095004.arc,q20095004.arc,3,Sorcerer
0,,《旧地下実験所》内の魔物退治の進捗はどうだ？,,ui\00_message\quest\q20095004.gmd,\quest\q20095004.arc,q20095004.arc,4,Sorcerer
0,,"なるべく、早くしてくれると助かるのだがね
調査のためにも",,ui\00_message\quest\q20095004.gmd,\quest\q20095004.arc,q20095004.arc,5,Sorcerer
0,,ああ、君！　ようやくあの魔物を退治してくれたのか,,ui\00_message\quest\q20095004.gmd,\quest\q20095004.arc,q20095004.arc,6,Sorcerer
0,,"お陰でようやく調査にかかることができる
禁術とやらの片鱗がどんなものなのか――
くく、楽しみだよ",,ui\00_message\quest\q20095004.gmd,\quest\q20095004.arc,q20095004.arc,7,Sorcerer
0,,禁域のさる処にて、呪われし魔の姿あり,,ui\00_message\quest\q20095007.gmd,\quest\q20095007.arc,q20095007.arc,0,Bayard
0,,"かの魔、各所へ徘徊したらば
必ずやおそるべき災いとならん",,ui\00_message\quest\q20095007.gmd,\quest\q20095007.arc,q20095007.arc,1,Bayard
0,,我、早急なる対策を願う,,ui\00_message\quest\q20095007.gmd,\quest\q20095007.arc,q20095007.arc,2,Bayard
0,,"かの魔、各所へ徘徊したらば
必ずやおそるべき災いとならん",,ui\00_message\quest\q20095007.gmd,\quest\q20095007.arc,q20095007.arc,3,Bayard
0,,我、早急なる対策を願う,,ui\00_message\quest\q20095007.gmd,\quest\q20095007.arc,q20095007.arc,4,Bayard
0,,"かの魔、見事討ち払いたるか。さすがなり！
我、できうるかぎりの礼にて応えん",,ui\00_message\quest\q20095007.gmd,\quest\q20095007.arc,q20095007.arc,5,Bayard
0,,"もしや、お前は覚者か！
頼む手を貸してくれ！",,ui\00_message\quest\q20095010.gmd,\quest\q20095010.arc,q20095010.arc,0,Arisen Corps Regimental Soldier
0,,"私はオークどもの残党を追ってきたのだが
隊とはぐれ、この通り手傷を負ってしまった",,ui\00_message\quest\q20095010.gmd,\quest\q20095010.arc,q20095010.arc,1,Arisen Corps Regimental Soldier
0,,"しかしオークはモゴックの精鋭隊に、大将格だ
このまま放置して力をつけたなら
いずれグリッテン砦の脅威になるかもしれん
だから頼む、私の代わりにやつらの討伐を――！",,ui\00_message\quest\q20095010.gmd,\quest\q20095010.arc,q20095010.arc,2,Arisen Corps Regimental Soldier
0,,"くっ――、オークはどうだ？
お前の力で何とかなりそうか？",,ui\00_message\quest\q20095010.gmd,\quest\q20095010.arc,q20095010.arc,3,Arisen Corps Regimental Soldier
